hora,posicio,trend,volum
00:10,1,Annecy,45.939
00:10,2,loveIsland,80.620
00:10,3,MUNWHU,27.024
00:10,4,Balerdi,16.449
00:10,5,FACup,55.416
00:10,6,Garnacho,74.399
00:10,7,Spurs,35.901
00:10,8,Everton,94.392
00:10,9,Grimsby,19.585
00:10,10,ARSEVE,39.004
00:40,1,Annecy,48.937
00:40,2,loveIsland,81.948
00:40,3,MUNWHU,26.650
00:40,4,Balerdi,17.013
00:40,5,Garnacho,78.377
00:40,6,FACup,56.816
00:40,7,Spurs,37.029
00:40,8,Grimsby,20.174
00:40,9,Everton,94.183
00:40,10,ARSEVE,37.909
01:10,1,Annecy,51.182
01:10,2,loveIsland,81.375
01:10,3,MUNWHU,26.947
01:10,4,Balerdi,17.363
01:10,5,Garnacho,80.439
01:10,6,Spurs,37.243
01:10,7,FACup,57.898
01:10,8,Grimsby,20.585
01:10,9,Everton,94.602
01:10,10,SinLuz,14.942
01:40,1,Annecy,52.975
01:40,2,TWICE_BreakthroughAward,31.753
01:40,3,BBWomenInMusic,42.803
01:40,4,loveIsland,82.279
01:40,5,Balerdi,17.638
01:40,6,MUNWHU,27.173
01:40,7,スッキリ,11.392
01:40,8,Garnacho,82.475
01:40,9,Spurs,37.883
01:40,10,LINE不具合,
02:10,1,Figal,
02:10,2,TWICE_BreakthroughAward,54.585
02:10,3,BBWomenInMusic,65.834
02:10,4,Annecy,54.021
02:10,5,LINE不具合,
02:10,6,Paulinho,
02:10,7,スッキリ,12.587
02:10,8,loveIsland,81.563
02:10,9,SUGA_AgustD_TOUR,48.375
02:10,10,Balerdi,17.792
02:40,1,AEWDynamite,13.843
02:40,2,Figal,
02:40,3,TWICE_BreakthroughAward,78.942
02:40,4,BBWomenInMusic,89.908
02:40,5,TAEYONGtoPFW23,18.289
02:40,6,TY WEARS LOEWE,15.853
02:40,7,Survivor44,
02:40,8,5M BUILD,72.257
02:40,9,LINE不具合,
02:40,10,HOORAY FOR 2,70.175
03:10,1,AEWDynamite,22.230
03:10,2,TWICE_BreakthroughAward,106.728
03:10,3,Benedetto,13.288
03:10,4,Figal,
03:10,5,TAEYONGtoPFW23,55.923
03:10,6,BBWomenInMusic,125.618
03:10,7,ZeeNuNewKoreaInterview,30.569
03:10,8,TY WEARS LOEWE,50.431
03:10,9,5M BUILD,114.784
03:10,10,HOORAY FOR 2,111.161
03:40,1,AEWDynamite,28.416
03:40,2,SiempreBoca,
03:40,3,TWICE_BreakthroughAward,135.856
03:40,4,BBWomenInMusic,164.270
03:40,5,TAEYONGtoPFW23,83.886
03:40,6,Benedetto,17.942
03:40,7,Vargas,58.330
03:40,8,TY WEARS LOEWE,78.830
03:40,9,Figal,
03:40,10,Patronato,12.935
04:10,1,AEWDynamite,34.415
04:10,2,BBWomenInMusic,206.058
04:10,3,TWICE_BreakthroughAward,167.024
04:10,4,SiempreBoca,13.650
04:10,5,Survivor44,
04:10,6,TY WEARS LOEWE,101.767
04:10,7,Benedetto,20.159
04:10,8,Vargas,56.854
04:10,9,Lucila,16.447
04:10,10,Figal,
04:40,1,BBWomenInMusic,251.366
04:40,2,AEWDynamite,36.994
04:40,3,TWICE_BreakthroughAward,193.255
04:40,4,Survivor44,10.365
04:40,5,SiempreBoca,16.779
04:40,6,TY WEARS LOEWE,116.918
04:40,7,Lucila,22.346
04:40,8,Benedetto,21.343
04:40,9,Knicks,21.083
04:40,10,ユーバーレーベン,15.493
05:10,1,BBWomenInMusic,286.904
05:10,2,AEWDynamite,38.168
05:10,3,TWICE_BreakthroughAward,212.531
05:10,4,SnowfallFX,
05:10,5,Survivor44,10.726
05:10,6,TY WEARS LOEWE,130.224
05:10,7,ユーバーレーベン,18.313
05:10,8,Lucila,25.729
05:10,9,Benedetto,22.046
05:10,10,Knicks,21.959
05:40,1,BBWomenInMusic,319.362
05:40,2,TWICE_BreakthroughAward,224.136
05:40,3,AEWDynamite,39.339
05:40,4,SnowfallFX,
05:40,5,ZeeNuNewKoreaInterview,187.464
05:40,6,TY WEARS LOEWE,141.347
05:40,7,ゴキブリミルク,
05:40,8,ユーバーレーベン,19.620
05:40,9,TWICE BILLBOARD AWARD,207.233
05:40,10,Julieta,56.408
06:10,1,JCOLE,26.027
06:10,2,BBWomenInMusic,367.735
06:10,3,TWICE_BreakthroughAward,268.789
06:10,4,ゴキブリミルク,
06:10,5,jihyo,26.165
06:10,6,AEWDynamite,40.099
06:10,7,SnowfallFX,
06:10,8,TAEYONGtoPFW23,161.134
06:10,9,TWICE BILLBOARD AWARD,241.001
06:10,10,chaeyoung,56.923
06:40,1,JCOLE,21.406
06:40,2,BBWomenInMusic,415.083
06:40,3,TWICE_BreakthroughAward,295.241
06:40,4,jihyo,46.405
06:40,5,ゴキブリミルク,
06:40,6,ÇokUygun TTHizmeti,
06:40,7,TWICE BILLBOARD AWARD,262.840
06:40,8,大川隆法,
06:40,9,TAEYONGtoPFW23,170.516
06:40,10,ZeeNuNewKoreaInterview,227.096
07:10,1,大川隆法,29.972
07:10,2,JCOLE,98.284
07:10,3,BBWomenInMusic,434.492
07:10,4,都内の自宅,
07:10,5,幸福の科学・創始者,16.381
07:10,6,jihyo,54.384
07:10,7,TWICE_BreakthroughAward,311.985
07:10,8,ゴキブリミルク,
07:10,9,on_the_street,398.758
07:10,10,FNNプライムオンライン,
07:40,1,大川隆法,43.304
07:40,2,JCOLE,63.656
07:40,3,JCOLE,63.656
07:40,4,都内の自宅,
07:40,5,幸福の科学,31.482
07:40,6,BBWomenInMusic,23.183
07:40,7,jihyo,55.923
07:40,8,TWICE_BreakthroughAward,325.409
07:40,9,ゴキブリミルク,
07:40,10,イタコ芸,
08:10,1,大川隆法,52.611
08:10,2,JCOLE,124.959
08:10,3,JCOLE,124.959
08:10,4,幸福の科学,37.253
08:10,5,都内の自宅,
08:10,6,BBWomenInMusic,470.111
08:10,7,イタコ芸,
08:10,8,ゴキブリミルク,10.184
08:10,9,池田大作,
08:10,10,FNNプライムオンライン,
08:40,1,大川隆法,60.647
