hora,posicio,trend,volum
00:10,1,Ersan Şen,76.455
00:10,2,Paulinho,
00:10,3,goLOUD,17.175
00:10,4,Balbuena,
00:10,5,cepostaperte,15.867
00:10,6,Anthony Richardson,20.957
00:10,7,Yuri Alberto,
00:10,8,Ja Morant,151.740
00:10,9,Sevilla,39.130
00:10,10,VCTLOCKIN,24.002
00:40,1,Ersan Şen,81.517
00:40,2,Paulinho,11.942
00:40,3,goLOUD,19.420
00:40,4,VCTLOCKIN,27.499
00:40,5,UFC285,93.372
00:40,6,cepostaperte,17.204
00:40,7,precure,29.066
00:40,8,Balbuena,
00:40,9,Anthony Richardson,22.779
00:40,10,FNATIC,44.608
01:10,1,プリキュア,53.598
01:10,2,VCTLOCKIN,45.566
01:10,3,FNCWIN,20.985
01:10,4,FNATIC,75.857
01:10,5,precure,67.591
01:10,6,Loud,189.838
01:10,7,Ersan Şen,84.628
01:10,8,UFC285,97.924
01:10,9,Lanús,15.929
01:10,10,11x3,
01:40,1,プリキュア,59.561
01:40,2,VCTLOCKIN,49.205
01:40,3,River,156.756
01:40,4,キングオージャー,33.599
01:40,5,Lanús,23.663
01:40,6,FNATIC,86.824
01:40,7,FNCWIN,22.625
01:40,8,precure,73.773
01:40,9,UFC285,110.963
01:40,10,仮面ライダーギーツ,27.503
02:10,1,キングオージャー,78.861
02:10,2,プリキュア,61.387
02:10,3,River,157.853
02:10,4,UFC285,115.325
02:10,5,Lanús,25.686
02:10,6,VCTLOCKIN,50.505
02:10,7,LaliStarPlusLive,15.199
02:10,8,FNATIC,90.041
02:10,9,precure,77.127
02:10,10,FNCWIN,23.516
02:40,1,キングオージャー,106.756
02:40,2,UFC285,132.394
02:40,3,プリキュア,64.385
02:40,4,Lali,38.563
02:40,5,River,163.475
02:40,6,Lanús,27.376
02:40,7,VCTLOCKIN,52.093
02:40,8,FNATIC,92.972
02:40,9,precure,80.033
02:40,10,FNCWIN,24.184
03:10,1,キングオージャー,120.594
03:10,2,Lali,42.779
03:10,3,UFC285,145.251
03:10,4,プリキュア,65.208
03:10,5,altashoras,
03:10,6,River,162.804
03:10,7,ニノさん,19.410
03:10,8,Lanús,28.301
03:10,9,Klara Castanho,
03:10,10,仮面ライダーギーツ,34.597
03:40,1,キングオージャー,133.569
03:40,2,UFC285,161.025
03:40,3,Lali,50.805
03:40,4,altashoras,
03:40,5,Klara Castanho,
03:40,6,Brunson,15.211
03:40,7,プリキュア,67.309
03:40,8,River,167.459
03:40,9,ニノさん,20.856
03:40,10,Lanús,29.386
04:10,1,キングオージャー,142.376
04:10,2,UFC285,182.000
04:10,3,Lali,57.804
04:10,4,altashoras,
04:10,5,ChrisRock,
04:10,6,Klara Castanho,10.233
04:10,7,Brunson,14.983
04:10,8,プリキュア,66.928
04:10,9,ニノさん,18.600
04:10,10,Pachuca,
04:40,1,UFC285,214.954
04:40,2,キングオージャー,150.049
04:40,3,ChrisRock,
04:40,4,Bo Nickal,
04:40,5,Lali,64.239
04:40,6,altashoras,10.331
04:40,7,Klara Castanho,12.348
04:40,8,Grayson Allen,
04:40,9,Myth3Dkitaaa,11.358
04:40,10,作家は経験したことしか書けない,
05:10,1,UFC285,246.332
05:10,2,ChrisRock,
05:10,3,キングオージャー,155.401
05:10,4,Bo Nickal,
05:10,5,Lali,68.712
05:10,6,Myth3Dkitaaa,16.877
05:10,7,altashoras,11.296
05:10,8,作家は経験したことしか書けない,
05:10,9,Harden,11.104
05:10,10,Gamrot,25.086
05:40,1,UFC285,284.802
05:40,2,ChrisRock,12.656
05:40,3,キングオージャー,161.064
05:40,4,あなたは正気なのか狂気なのか,
05:40,5,WayV_Phantom_in_BANGKOK,29.233
05:40,6,Lali,73.025
05:40,7,Bo Nickal,10.326
05:40,8,Harden,17.459
05:40,9,Sixers,17.770
05:40,10,それスノ,19.321
06:10,1,UFC285,317.225
06:10,2,ChrisRock,14.871
06:10,3,あなたは正気なのか狂気なのか,
06:10,4,WayV_Phantom_in_BANGKOK,39.955
06:10,5,キングオージャー,165.421
06:10,6,Lali,76.335
06:10,7,作家は経験したことしか書けない,
06:10,8,Harden,19.276
06:10,9,Shavkat,19.939
06:10,10,Sixers,19.868
06:40,1,UFC285,396.573
06:40,2,Grasso,73.279
06:40,3,ChrisRock,16.414
06:40,4,あなたは正気なのか狂気なのか,
06:40,5,Valentina,55.597
06:40,6,Viva Mexico,12.689
06:40,7,WayV_Phantom_in_BANGKOK,48.294
06:40,8,キングオージャー,167.672
06:40,9,作家は経験したことしか書けない,11.555
06:40,10,Lali,80.216
