hora,posicio,trend,volum
00:10,1,MareFuori3,20.234
00:10,2,رمضان كريم,221.523
00:10,3,Tina,169.787
00:10,4,Ramadan Mubarak,191.686
00:10,5,AntX,
00:10,6,مبارك_عليكم_الشهر,137.970
00:10,7,AllOfThoseVoices,80.664
00:10,8,BUIAREIS NO PODDELAS,47.672
00:10,9,صالح الاعمال,102.239
00:10,10,LunaticsRising,
00:40,1,Ramadan Mubarak,203.133
00:40,2,MareFuori3,22.015
00:40,3,رمضان كريم,228.951
00:40,4,Tina,173.088
00:40,5,AntX,
00:40,6,Cleber Machado,
00:40,7,AllOfThoseVoices,82.061
00:40,8,مبارك_عليكم_الشهر,143.461
00:40,9,BUIAREIS NO PODDELAS,48.478
00:40,10,صالح الاعمال,105.312
01:10,1,Metatime,13.851
01:10,2,Ramadan Mubarak,213.332
01:10,3,Cleber Machado,
01:10,4,رمضان كريم,231.882
01:10,5,MareFuori3,22.459
01:10,6,Tina,174.986
01:10,7,مبارك_عليكم_الشهر,147.800
01:10,8,AllOfThoseVoices,82.368
01:10,9,Boninho,74.810
01:10,10,sahur,11.040
01:40,1,Metatime,14.121
01:40,2,AEWDynamite,14.641
01:40,3,Ramadan Mubarak,221.753
01:40,4,Cleber Machado,11.356
01:40,5,رمضان كريم,240.203
01:40,6,MareFuori3,22.700
01:40,7,Arcangel,26.206
01:40,8,Tina,178.067
01:40,9,sahur,11.734
01:40,10,Survivor,
02:10,1,AEWDynamite,23.517
02:10,2,Metatime,14.076
02:10,3,Cleber Machado,13.278
02:10,4,Ramadan Mubarak,229.646
02:10,5,Survivor44,
02:10,6,Arcangel,29.862
02:10,7,sahur,12.799
02:10,8,رمضان كريم,244.437
02:10,9,MareFuori3,22.811
02:10,10,Tina,173.493
02:40,1,AEWDynamite,29.693
02:40,2,Metatime,14.409
02:40,3,sahur,14.128
02:40,4,Cleber Machado,15.018
02:40,5,Ramadan Mubarak,236.181
02:40,6,Luka,33.655
02:40,7,Arcangel,32.797
02:40,8,Survivor44,
02:40,9,爆弾低気圧,
02:40,10,AllOfThoseVoices,86.243
03:10,1,AEWDynamite,41.834
03:10,2,sahur,16.228
