hora,posicio,trend,volum
00:10,1,OrdinalDogecoin,
00:10,2,النصر_الباطن,208.436
00:10,3,HataydaSuYok,180.635
00:10,4,SalarioRosa,83.993
00:10,5,UnserLiedFürLiverpool,14.925
00:10,6,jungkook,890.676
00:10,7,EU SOU FICA KEY,65.854
00:10,8,Jon Stewart,45.885
00:10,9,soobin,57.989
00:10,10,Pat Butcher,
00:40,1,OrdinalDogecoin,
00:40,2,الباطن,290.851
00:40,3,SalarioRosa,89.071
00:40,4,HataydaSuYok,184.855
00:40,5,UnserLiedFürLiverpool,19.560
00:40,6,DragQueenLPGC,
00:40,7,jungkook,921.002
00:40,8,EU SOU FICA KEY,70.640
00:40,9,Jon Stewart,48.703
00:40,10,soobin,59.912
01:10,1,OrdinalDogecoin,
01:10,2,SalarioRosa,93.408
01:10,3,الباطن,298.931
01:10,4,HataydaSuYok,188.019
01:10,5,DragQueenLPGC,
01:10,6,UnserLiedFürLiverpool,20.005
01:10,7,ビッグラン,15.330
01:10,8,jungkook,904.294
01:10,9,EU SOU FICA KEY,73.869
01:10,10,Jon Stewart,51.067
01:40,1,ビッグラン,16.674
01:40,2,SalarioRosa,98.072
01:40,3,الباطن,306.107
01:40,4,DragQueenLPGC,10.921
01:40,5,OrdinalDogecoin,
01:40,6,HataydaSuYok,190.102
01:40,7,PumpRules,
01:40,8,jungkook,954.847
01:40,9,Jon Stewart,53.357
01:40,10,EU SOU FICA KEY,76.392
02:10,1,ビッグラン,18.324
02:10,2,SmackDown,11.255
02:10,3,SalarioRosa,101.252
02:10,4,QueenRadio,24.979
02:10,5,الباطن,311.381
02:10,6,OrdinalDogecoin,
02:10,7,PumpRules,11.007
02:10,8,Balbo,
02:10,9,Jon Stewart,55.458
02:10,10,Melano,
02:40,1,SmackDown,22.740
02:40,2,ビッグラン,20.620
02:40,3,QueenRadio,32.972
02:40,4,Roman,50.750
02:40,5,SalarioRosa,104.410
02:40,6,DragRace,
02:40,7,LosCruzados,
02:40,8,Ñublense,
02:40,9,الباطن,315.684
02:40,10,Balbo,
03:10,1,SmackDown,32.742
03:10,2,ビッグラン,23.358
03:10,3,QueenRadio,42.659
03:10,4,DragRace,
03:10,5,Roman,51.358
03:10,6,ONStorm,
03:10,7,SalarioRosa,106.695
03:10,8,Ñublense,
03:10,9,Peñarol,
03:10,10,Balbo,
03:40,1,SmackDown,41.262
03:40,2,ビッグラン,25.570
03:40,3,QueenRadio,48.901
03:40,4,DragRace,
03:40,5,INTO1_GROWNUPINBKK,17.839
03:40,6,Glória Groove,
03:40,7,ONStorm,
