hora,posicio,trend,volum
00:10,1,Chelsea,350.138
00:10,2,CHEBVB,43.430
00:10,3,Lamar,100.115
00:10,4,Sterling,68.728
00:10,5,Havertz,74.250
00:10,6,Benfica,71.710
00:10,7,SalarioRosaEnLasMejoresManos,57.459
00:10,8,KohLanta,17.476
00:10,9,Daniel Jones,34.566
00:10,10,Bellingham,39.122
00:40,1,Chelsea,363.776
00:40,2,Lamar,109.371
00:40,3,CHEBVB,44.281
00:40,4,Sterling,70.049
00:40,5,自分の誕生日と同じ図鑑Noのポケモン,
00:40,6,Havertz,76.669
00:40,7,Benfica,75.072
00:40,8,SalarioRosaEnLasMejoresManos,59.882
00:40,9,TierraDeNadie1,11.363
00:40,10,Daniel Jones,36.231
01:10,1,Chelsea,370.770
01:10,2,Lamar,116.063
01:10,3,自分の誕生日と同じ図鑑Noのポケモン,
01:10,4,CHEBVB,45.586
01:10,5,Sterling,70.596
01:10,6,SalarioRosaEnLasMejoresManos,62.143
01:10,7,TierraDeNadie1,13.535
01:10,8,Benfica,77.161
01:10,9,Mitch,99.453
01:10,10,Havertz,78.007
01:40,1,Chelsea,376.725
01:40,2,Lamar,124.957
01:40,3,自分の誕生日と同じ図鑑Noのポケモン,
01:40,4,CHEBVB,46.314
01:40,5,Tucker,854.357
01:40,6,Mitch,107.378
01:40,7,Sterling,71.209
01:40,8,SalarioRosaEnLasMejoresManos,64.101
01:40,9,TierraDeNadie1,14.786
01:40,10,Daniel Jones,38.621
02:10,1,Lamar,130.287
02:10,2,自分の誕生日と同じ図鑑Noのポケモン,
02:10,3,Chelsea,378.410
02:10,4,Tucker,844.523
02:10,5,Mitch,114.631
02:10,6,ラヴィット,44.993
02:10,7,CHEBVB,46.707
02:10,8,SalarioRosaEnLasMejoresManos,65.998
02:10,9,TierraDeNadie1,15.360
02:10,10,Daniel Jones,39.458
02:40,1,Lamar,137.326
02:40,2,自分の誕生日と同じ図鑑Noのポケモン,10.185
02:40,3,Chelsea,382.777
02:40,4,Tucker,887.885
02:40,5,TheChallengeArgentina,
02:40,6,Mitch,123.710
02:40,7,ラヴィット,48.970
02:40,8,TheWinchesters,11.977
02:40,9,SalarioRosaEnLasMejoresManos,67.508
02:40,10,Arezo,
03:10,1,Romina,55.865
03:10,2,自分の誕生日と同じ図鑑Noのポケモン,11.471
03:10,3,Lamar,141.296
03:10,4,Julieta,37.431
03:10,5,Tucker,865.560
03:10,6,Alfa,85.835
03:10,7,RojukissNewPresenter,22.079
03:10,8,Chelsea,379.754
03:10,9,Mitch,133.356
03:10,10,TheChallengeArgentina,
03:40,1,Camila,84.974
03:40,2,Romina,73.299
03:40,3,GranHermano,90.209
03:40,4,自分の誕生日と同じ図鑑Noのポケモン,12.890
03:40,5,Alfa,112.446
03:40,6,Lamar,146.328
03:40,7,GH2022,50.479
03:40,8,Tucker,891.953
03:40,9,SalarioRosaEnLasMejoresManos,83.075
03:40,10,InternationalWomensDay,70.109
04:10,1,Romina,78.710
04:10,2,Camila,95.513
04:10,3,自分の誕生日と同じ図鑑Noのポケモン,14.666
04:10,4,GranHermano,95.662
04:10,5,Alfa,110.617
04:10,6,Sarah,264.005
04:10,7,GH2022,53.911
04:10,8,Lamar,149.664
04:10,9,Tucker,895.542
04:10,10,SalarioRosaEnLasMejoresManos,92.932
04:40,1,BabyDogeCEO,23.918
04:40,2,自分の誕生日と同じ図鑑Noのポケモン,17.721
04:40,3,Camila,106.926
04:40,4,Romina,85.600
04:40,5,GranHermano,103.529
04:40,6,Alfa,117.964
04:40,7,WomensDay,68.507
04:40,8,Sarah,269.532
04:40,9,GH2022,59.260
04:40,10,Lamar,150.894
05:10,1,BabyDogeCEO,24.026
05:10,2,自分の誕生日と同じ図鑑Noのポケモン,19.946
05:10,3,Camila,111.687
05:10,4,WomensDay,75.722
05:10,5,Romina,87.716
05:10,6,Alfa,118.705
05:10,7,GranHermano,104.484
05:10,8,コーラフラペチーノ,
05:10,9,Tucker,909.883
05:10,10,Sarah,248.875
05:40,1,BabyDogeCEO,25.178
05:40,2,自分の誕生日と同じ図鑑Noのポケモン,21.722
05:40,3,InternationalWomensDay,111.625
05:40,4,Camila,116.666
05:40,5,Romina,92.102
05:40,6,HappyHoli,130.477
05:40,7,コーラフラペチーノ,
05:40,8,Alfa,121.455
05:40,9,Tucker,949.175
05:40,10,GranHermano,108.209
06:10,1,InternationalWomensDay,122.642
06:10,2,自分の誕生日と同じ図鑑Noのポケモン,23.185
06:10,3,BabyDogeCEO,24.114
06:10,4,HappyHoli,130.629
06:10,5,Camila,118.709
06:10,6,Romina,89.747
06:10,7,Julieta,84.812
06:10,8,womenempowerment,13.646
06:10,9,コーラフラペチーノ,
06:10,10,Tucker,921.792
06:40,1,InternationalWomensDay,135.507
06:40,2,自分の誕生日と同じ図鑑Noのポケモン,24.660
06:40,3,LakeShow,12.910
06:40,4,BabyDogeCEO,24.863
06:40,5,Happy Holi,454.123
06:40,6,womenempowerment,18.736
06:40,7,Austin Reaves,
06:40,8,Anthony Davis,10.143
06:40,9,Camila,120.907
06:40,10,コーラフラペチーノ,
