hora,posicio,trend,volum
00:10,1,Arsenal,278.103
00:10,2,Sporting,149.916
00:10,3,Princeton,39.651
00:10,4,Arizona,98.757
00:10,5,PasapalabraBote,
00:10,6,Ramsdale,22.876
00:10,7,MarchMadness,94.700
00:10,8,ARSSCP,20.975
00:10,9,Europa League,88.420
00:10,10,Martinelli,20.571
00:40,1,Arsenal,307.385
00:40,2,Sporting,169.956
00:40,3,Princeton,42.186
00:40,4,Arizona,103.590
00:40,5,PasapalabraBote,10.222
00:40,6,Ramsdale,24.684
00:40,7,MarchMadness,98.307
00:40,8,ARSSCP,21.976
00:40,9,gfvip,127.976
00:40,10,Europa League,101.154
01:10,1,Arsenal,318.576
01:10,2,Sporting,178.374
01:10,3,Princeton,43.905
01:10,4,Arizona,103.905
01:10,5,PasapalabraBote,10.870
01:10,6,MarchMadness,99.089
01:10,7,Ramsdale,25.402
01:10,8,SalarioRosa,166.854
01:10,9,SVGala3,16.592
01:10,10,gfvip,135.784
01:40,1,Arsenal,325.582
01:40,2,Sporting,183.673
01:40,3,Princeton,45.305
01:40,4,Arizona,106.719
01:40,5,SalarioRosa,177.801
01:40,6,PasapalabraBote,11.165
01:40,7,MarchMadness,101.462
01:40,8,gfvip,143.652
01:40,9,SVGala3,19.736
01:40,10,Ramsdale,25.949
02:10,1,Arsenal,329.002
02:10,2,Sporting,187.005
02:10,3,Princeton,46.296
02:10,4,Arizona,106.061
02:10,5,SalarioRosa,187.620
02:10,6,SVGala3,22.765
02:10,7,MarchMadness,102.200
02:10,8,PasapalabraBote,11.330
02:10,9,gfvip,146.784
02:10,10,taylor,361.461
02:40,1,Arsenal,333.342
02:40,2,Sporting,189.774
02:40,3,SalarioRosa,196.817
02:40,4,Arizona,108.655
02:40,5,Princeton,47.266
02:40,6,ブックマーク,24.156
02:40,7,PasapalabraBote,11.477
02:40,8,MarchMadness,105.988
02:40,9,Auburn,14.336
02:40,10,SVGala3,23.399
03:10,1,BBB23,638.854
03:10,2,Dania,348.245
03:10,3,Globo,132.038
03:10,4,Tadeu,39.456
03:10,5,Guimê,402.177
03:10,6,Guimê,402.177
03:10,7,Arsenal,331.214
03:10,8,Wanda,40.595
03:10,9,SalarioRosa,204.288
03:10,10,Sporting,192.767
03:40,1,BBB23,712.825
03:40,2,Dania,393.024
03:40,3,Globo,149.643
03:40,4,Marcos,160.601
03:40,5,Tadeu,51.498
03:40,6,Guimê,462.824
03:40,7,Lexa,145.178
03:40,8,Pedro Raul,
03:40,9,Arsenal,337.850
03:40,10,Wanda,43.268
04:10,1,BBB23,753.124
04:10,2,Pedro Raul,35.210
04:10,3,Dania,403.755
04:10,4,Lexa,164.362
04:10,5,Globo,155.209
04:10,6,Marcos,165.300
04:10,7,Tadeu,54.543
04:10,8,Guimê,488.873
04:10,9,O Vasco,43.330
04:10,10,Amanda,257.387
04:40,1,BBB23,788.391
04:40,2,Pedro Raul,42.388
04:40,3,Dania,427.959
04:40,4,Lexa,174.839
04:40,5,Globo,159.572
04:40,6,Marcos,176.387
04:40,7,Tadeu,57.465
04:40,8,Guimê,506.171
04:40,9,O Vasco,53.013
04:40,10,SetMeFreePt2IsComing,439.422
05:10,1,Pedro Raul,44.490
05:10,2,BBB23,794.225
05:10,3,SetMeFreePt2IsComing,530.374
05:10,4,Dania,437.655
05:10,5,Lexa,178.575
05:10,6,PARK JIMIN,264.842
05:10,7,Globo,158.791
05:10,8,Jimin_FACE,299.968
05:10,9,Marcos,175.891
05:10,10,Tadeu,59.116
05:40,1,Jimin_FACE,435.888
05:40,2,PARK JIMIN,393.801
