hora,posicio,trend,volum
00:10,1,Dick Cheney,35.077
00:10,2,ادعم_قرارات_الاهلي,299.835
00:10,3,bennyXBTSXSnoopDogg,11.208
00:10,4,BadDecisionswithBTS,11.224
00:10,5,Brittney Griner,136.104
00:10,6,Modella,12.970
00:10,7,BattleForNo10,11.876
00:10,8,WarnerBrosDiscovery,17.488
00:10,9,Punitive,10.695
00:10,10,Daniella,21.745
00:40,1,Dick Cheney,40.635
00:40,2,ادعم_قرارات_الاهلي,309.890
00:40,3,Russia,364.373
00:40,4,BadDecisionswithBTS,14.957
00:40,5,bennyXBTSXSnoopDogg,15.027
00:40,6,死んで欲しくなかったキャラ晒す,17.647
00:40,7,WarnerBrosDiscovery,19.224
00:40,8,Mall of America,
00:40,9,Punitive,14.894
00:40,10,Brittney Griner,141.122
01:10,1,Dick Cheney,45.905
01:10,2,ادعم_قرارات_الاهلي,318.364
01:10,3,BadDecisionswithBTS,18.314
01:10,4,bennyXBTSXSnoopDogg,18.235
01:10,5,Russia,362.393
01:10,6,死んで欲しくなかったキャラ晒す,19.431
01:10,7,MURILO FEAT MAIARA E MARAISA,16.070
01:10,8,Mall of America,12.690
01:10,9,lali,26.807
01:10,10,جده_الان,
01:40,1,Dick Cheney,51.195
01:40,2,MURILO FEAT MAIARA E MARAISA,54.439
01:40,3,BadDecisionswithBTS,22.294
01:40,4,bennyXBTSXSnoopDogg,21.890
01:40,5,死んで欲しくなかったキャラ晒す,20.918
01:40,6,lali,29.141
01:40,7,ادعم_قرارات_الاهلي,324.476
01:40,8,Mall of America,15.232
01:40,9,جده_الان,
01:40,10,Russia,370.011
02:10,1,Dick Cheney,55.888
02:10,2,MURILO FEAT MAIARA E MARAISA,77.019
02:10,3,BadDecisionswithBTS,27.841
02:10,4,bennyXBTSXSnoopDogg,27.191
02:10,5,Fireboy,
02:10,6,死んで欲しくなかったキャラ晒す,22.442
02:10,7,Lali,29.265
02:10,8,جده_الان,
02:10,9,TODO MY LOVE,27.637
02:10,10,Mall of America,16.963
02:40,1,BadDecisionswithBTS,36.486
02:40,2,Dick Cheney,60.294
02:40,3,MURILO FEAT MAIARA E MARAISA,88.566
02:40,4,bennyXBTSXSnoopDogg,34.731
02:40,5,TODO MY LOVE,34.572
02:40,6,死んで欲しくなかったキャラ晒す,23.929
02:40,7,Fireboy,
02:40,8,lali,30.865
02:40,9,Melgar,
02:40,10,جده_الان,10.333
03:10,1,BadDecisionswithBTS,45.930
03:10,2,Dick Cheney,65.077
03:10,3,bennyXBTSXSnoopDogg,43.234
03:10,4,MURILO FEAT MAIARA E MARAISA,91.462
03:10,5,Josh Jacobs,
03:10,6,Raiders,36.972
03:10,7,TODO MY LOVE,38.013
03:10,8,死んで欲しくなかったキャラ晒す,25.470
03:10,9,HallofFameGame,
03:10,10,Travon Walker,
03:40,1,BadDecisions,242.451
03:40,2,bennyXBTSXSnoopDogg,51.339
03:40,3,Dick Cheney,69.792
03:40,4,Raiders,41.522
03:40,5,MURILO FEAT MAIARA E MARAISA,92.571
03:40,6,死んで欲しくなかったキャラ晒す,27.183
03:40,7,Josh Jacobs,
03:40,8,HallofFameGame,
03:40,9,TODO MY LOVE,41.689
03:40,10,lali,32.796
04:10,1,BB24,132.230
04:10,2,BadDecisions,268.026
04:10,3,bennyXBTSXSnoopDogg,58.998
04:10,4,Dick Cheney,74.162
04:10,5,Raiders,44.449
04:10,6,死んで欲しくなかったキャラ晒す,28.675
04:10,7,Lali,34.170
04:10,8,MURILO FEAT MAIARA E MARAISA,93.595
04:10,9,Jags,
04:10,10,HallofFameGame,
04:40,1,BadDecisions,306.717
04:40,2,BB24,141.056
04:40,3,bennyXBTSXSnoopDogg,75.675
04:40,4,Dick Cheney,78.043
04:40,5,Raiders,46.926
04:40,6,死んで欲しくなかったキャラ晒す,29.802
04:40,7,CriticalRoleSpoilers,
04:40,8,Lali,36.777
04:40,9,Athletico,
04:40,10,Jags,
05:10,1,BadDecisions,359.889
05:10,2,bennyXBTSXSnoopDogg,103.969
05:10,3,BB24,141.466
05:10,4,Dick Cheney,81.678
05:10,5,DesafioNaIlha,
05:10,6,Raiders,47.873
05:10,7,CriticalRoleSpoilers,
05:10,8,Lali,38.029
05:10,9,MURILO FEAT MAIARA E MARAISA,95.695
05:10,10,Jags,
05:40,1,BadDecisions,435.125
05:40,2,bennyXBTSXSnoopDogg,143.629
05:40,3,BB24,144.886
05:40,4,100Indecisos,
05:40,5,死んで欲しくなかったキャラ晒す,33.725
05:40,6,Raiders,50.810
05:40,7,Dick Cheney,84.646
05:40,8,Lali,40.156
05:40,9,Jags,
05:40,10,Huberdeau,
06:10,1,BadDecisions,549.880
06:10,2,bennyXBTSXSnoopDogg,206.752
06:10,3,100Indecisos,
06:10,4,BB24,142.512
06:10,5,ARTISTNAME,
06:10,6,Raiders,53.301
06:10,7,Dick Cheney,86.913
06:10,8,Huberdeau,
06:10,9,あと半日,
06:10,10,sehun,52.453
06:40,1,BadDecisions,735.125
06:40,2,bennyXBTSXSnoopDogg,268.168
06:40,3,100Indecisos,17.662
06:40,4,DebateChileCHV,
06:40,5,ARTISTNAME,
06:40,6,Youngboy,24.968
06:40,7,The MV,156.266
06:40,8,sehun,60.028
06:40,9,Raiders,54.794
06:40,10,Dick Cheney,88.856
07:10,1,BadDecisions,868.350
07:10,2,bennyXBTSXSnoopDogg,292.799
07:10,3,100Indecisos,23.400
07:10,4,DebateChileCHV,
07:10,5,えなこ0805,
07:10,6,youngboy,29.024
07:10,7,The MV,161.555
07:10,8,Sehun,63.396
07:10,9,あと半日,
07:10,10,Raiders,55.320
07:40,1,BadDecisions,931.820
07:40,2,bennyXBTSXSnoopDogg,305.413
07:40,3,100Indecisos,26.349
07:40,4,กาลครั้ง4HappyBirthday,
07:40,5,えなこ0805,
07:40,6,Youngboy,31.953
07:40,7,ヒルナンデス,18.898
07:40,8,The MV,167.408
07:40,9,sehun,66.912
07:40,10,あと半日,
08:10,1,BadDecisions,974.023
08:10,2,bennyXBTSXSnoopDogg,314.316
08:10,3,EnUyguunFiyata TTVerilir,
08:10,4,えなこ0805,10.548
08:10,5,100Indecisos,27.944
08:10,6,กาลครั้ง4HappyBirthday,
08:10,7,Youngboy,33.659
08:10,8,Hanya Prabowo Subianto,
08:10,9,Indonesia Diakui Global,
08:10,10,Pemimpin Kelas Dunia,
08:40,1,BadDecisionswithBTS,440.276
08:40,2,bennyXBTSXSnoopDogg,320.334
08:40,3,EnUyguunFiyata TTVerilir,
08:40,4,えなこ0805,11.739
08:40,5,กาลครั้ง4HappyBirthday,
08:40,6,WeLoveYouBamBam,23.261
08:40,7,Hayırlı Cumalar,21.044
08:40,8,Youngboy,35.331
08:40,9,ヒルナンデス,20.820
08:40,10,Hanya Prabowo Subianto,
09:10,1,BadDecisionswithBTS,450.294
09:10,2,bennyXBTSXSnoopDogg,324.799
09:10,3,EnUyguunFiyata TTVerilir,
09:10,4,えなこ0805,12.826
09:10,5,WeLoveYouBamBam,34.339
09:10,6,กาลครั้ง4HappyBirthday,
09:10,7,Hayırlı Cumalar,25.224
09:10,8,FANTASTIC MC SUNGHOON,
09:10,9,Youngboy,36.672
09:10,10,BahayNiKumu with WARD,11.749
09:40,1,BadDecisions,1.053.536
09:40,2,bennyXBTSXSnoopDogg,329.091
09:40,3,WeLoveYouBamBam,43.496
09:40,4,EnUyguunFiyata TTVerilir,
09:40,5,えなこ0805,13.792
09:40,6,クソおせち,
09:40,7,Hayırlı Cumalar,29.150
