hora,posicio,trend,volum
00:10,1,LazioInter,22.285
00:10,2,InternationalDogDay,83.027
00:10,3,Luis Alberto,10.085
00:10,4,twitchrespond,23.295
00:10,5,famemma15,31.592
00:10,6,Ajax,125.523
00:10,7,Inzaghi,10.676
00:10,8,FreeCodeFridayContest,
00:10,9,Antony,139.487
00:10,10,Resident Evil,11.586
00:40,1,LazioInter,22.700
00:40,2,InternationalDogDay,85.205
00:40,3,famemma15,35.735
00:40,4,twitchrespond,26.428
00:40,5,Ajax,128.394
00:40,6,Luis Alberto,10.661
00:40,7,Resident Evil,13.134
00:40,8,Inzaghi,11.078
00:40,9,Antony,142.904
00:40,10,FreeCodeFridayContest,
01:10,1,InternationalDogDay,86.914
01:10,2,famemma15,39.539
01:10,3,LazioInter,23.000
01:10,4,twitchrespond,28.650
01:10,5,Resident Evil,14.161
01:10,6,Ajax,129.224
01:10,7,Luis Alberto,11.042
01:10,8,TeamHYYH,31.197
01:10,9,Inzaghi,11.295
01:10,10,Antony,144.650
01:40,1,NationalDogDay,61.440
01:40,2,WE WANNA FOCUS ON BTS,31.916
01:40,3,famemma15,43.282
01:40,4,twitchrespond,31.052
01:40,5,LazioInter,23.238
01:40,6,TeamHYYH,37.699
01:40,7,Resident Evil,15.373
01:40,8,Ajax,131.039
01:40,9,Luis Alberto,11.400
01:40,10,Inzaghi,11.499
02:10,1,WE WANNA FOCUS ON BTS,90.090
02:10,2,TeamLY,57.100
02:10,3,Ituano,
02:10,4,TeamMOTS,45.310
02:10,5,NationalDogDay,63.184
02:10,6,ウルトラマンデッカー,
02:10,7,famemma15,45.465
02:10,8,Resident Evil,16.103
02:10,9,Matt Barkley,
02:10,10,O Grêmio,10.964
02:40,1,WE WANNA FOCUS ON BTS,190.713
02:40,2,SmackDown,13.036
02:40,3,TeamLY,106.592
02:40,4,Simone Tebet,13.450
02:40,5,TeamMOTS,85.148
02:40,6,ウルトラマンデッカー,16.895
02:40,7,Ituano,
02:40,8,SimonenoJN,
02:40,9,Matt Barkley,
02:40,10,O Grêmio,12.885
03:10,1,WE WANNA FOCUS ON BTS,280.495
03:10,2,SmackDown,20.859
03:10,3,TeamLY,145.508
03:10,4,TeamMOTS,116.851
03:10,5,Simone Tebet,17.187
03:10,6,ダイの大冒険,
03:10,7,RoseAttire,12.199
03:10,8,Sheamus,
03:10,9,Ituano,
03:10,10,Roger,48.845
03:40,1,WE WANNA FOCUS ON BTS,346.682
03:40,2,SmackDown,27.229
03:40,3,TeamLY,174.291
03:40,4,TeamMOTS,139.161
03:40,5,Simone Tebet,19.441
03:40,6,ダイの大冒険,10.125
03:40,7,ウルトラマンデッカー,20.783
03:40,8,Sheamus,
03:40,9,Drew Lock,
03:40,10,Ituano,
04:10,1,WE WANNA FOCUS ON BTS,395.677
04:10,2,SmackDown,34.168
04:10,3,TeamLY,195.828
04:10,4,TeamMOTS,156.134
04:10,5,Simone Tebet,20.690
04:10,6,OPLive,
04:10,7,Givens,
04:10,8,Mookie,
04:10,9,Amazonタイムセール祭り,17.355
04:10,10,Drew Lock,
04:40,1,WE WANNA FOCUS ON BTS,436.591
04:40,2,TeamLY,215.127
04:40,3,Cruzeiro,51.606
04:40,4,SmackDown,36.833
04:40,5,TeamMOTS,172.299
04:40,6,OPLive,
04:40,7,AEWRampage,10.480
04:40,8,Simone Tebet,21.799
04:40,9,Givens,
04:40,10,Mookie,
