hora,posicio,trend,volum
00:10,1,Garland,488.335
00:10,2,NICKI DAY,26.645
00:10,3,Red Rocks,
00:10,4,WE LOVE YOU LOUIS,76.235
00:10,5,goFRA,34.861
00:10,6,LPOVIK,
00:10,7,Doom Patrol,
00:10,8,The CDC,38.803
00:10,9,Rashford,54.222
00:10,10,DuyBeni,90.444
00:40,1,Garland,527.638
00:40,2,Hermes,30.137
00:40,3,NICKI DAY,30.029
00:40,4,Doom Patrol,
00:40,5,Red Rocks,
00:40,6,WE LOVE YOU LOUIS,81.331
00:40,7,goFRA,38.416
00:40,8,The CDC,44.973
00:40,9,メアリー,10.868
00:40,10,FieldofDreamsGame,
01:10,1,Garland,548.632
01:10,2,FieldofDreamsGame,
01:10,3,Hermes,33.222
01:10,4,Doom Patrol,
01:10,5,NICKI DAY,33.014
01:10,6,メアリー,13.697
01:10,7,goFRA,42.344
01:10,8,Red Rocks,
01:10,9,The CDC,50.137
01:10,10,WE LOVE YOU LOUIS,85.376
01:40,1,FieldofDreamsGame,
01:40,2,Garland,579.705
01:40,3,Doom Patrol,
01:40,4,Hermes,34.862
01:40,5,メアリー,16.797
01:40,6,NICKI DAY,34.960
01:40,7,Titans,26.801
01:40,8,The CDC,55.703
01:40,9,goFRA,45.220
01:40,10,電車ガラガラ,
02:10,1,FieldofDreamsGame,
02:10,2,Garland,598.134
02:10,3,Taison,
02:10,4,Doom Patrol,
02:10,5,Melgar,
02:10,6,メアリー,19.429
02:10,7,goFRA,57.027
02:10,8,Titans,29.966
02:10,9,NICKI DAY,36.001
02:10,10,Hermes,35.251
02:40,1,Melgar,31.903
02:40,2,Taison,
02:40,3,FieldofDreamsGame,
02:40,4,Malik Willis,
02:40,5,Garland,641.121
02:40,6,Joey Votto,
02:40,7,O Inter,21.614
02:40,8,ElQueEspera,19.793
02:40,9,メアリー,21.905
02:40,10,Cáceda,
03:10,1,Melgar,42.188
03:10,2,Taison,
03:10,3,FieldofDreamsGame,
03:10,4,Malik Willis,
03:10,5,Garland,667.584
03:10,6,Internacional,110.415
03:10,7,Joey Votto,
03:10,8,Nuclear,269.045
03:10,9,メアリー,24.528
03:10,10,ElQueEspera,21.057
03:40,1,Melgar,47.498
03:40,2,Taison,
03:40,3,Trump,1.802.521
03:40,4,FieldofDreamsGame,
03:40,5,Malik Willis,
03:40,6,Nuclear,363.401
03:40,7,一関学院,
03:40,8,Garland,694.438
03:40,9,Saudis,25.224
03:40,10,Internacional,115.123
04:10,1,Melgar,50.564
04:10,2,Estudiantes,52.591
04:10,3,Taison,
04:10,4,FieldofDreamsGame,10.462
04:10,5,Trump,1.984.546
04:10,6,Nuclear,451.621
04:10,7,Malik Willis,
04:10,8,Saudis,30.829
04:10,9,Harry Caray,
04:10,10,Fernandinho,
04:40,1,Vitor Roque,15.232
04:40,2,Estudiantes,67.676
04:40,3,Felipão,
04:40,4,DREAMPALOOZA,
04:40,5,Athletico,19.201
04:40,6,Melgar,52.890
04:40,7,Trump,2.401.797
04:40,8,QueenRadio,43.324
04:40,9,Taison,
04:40,10,FieldofDreamsGame,11.075
05:10,1,Vitor Roque,19.580
05:10,2,BB24,138.150
05:10,3,DREAMPALOOZA,21.529
05:10,4,QueenRadio,62.059
05:10,5,Felipão,12.790
05:10,6,Estudiantes,71.980
05:10,7,Athletico,23.853
05:10,8,Melgar,54.673
05:10,9,Trump,2.378.096
05:10,10,INIナンデス,
05:40,1,QueenRadio,78.501
05:40,2,Vitor Roque,20.837
05:40,3,DREAMPALOOZA,27.778
05:40,4,BB24,147.410
05:40,5,Felipão,14.204
