hora,posicio,trend,volum
00:10,1,SalarioRosaContinua,74.772
00:10,2,Adekunle,42.941
00:10,3,ختام_سكربت,64.096
00:10,4,17Ağustos1999,
00:10,5,RANPSV,11.286
00:10,6,MarmaraDepremi,
00:10,7,Early ID,
00:10,8,Casemiro,48.117
00:10,9,Gravity Falls,
00:10,10,Das Boot,
00:40,1,SalarioRosaContinua,77.995
00:40,2,ختام_سكربت,77.906
00:40,3,Adekunle,47.900
00:40,4,17Ağustos1999,
00:40,5,AlemDaIlusao,14.428
00:40,6,Sheggz,71.947
00:40,7,MarmaraDepremi,
00:40,8,Casemiro,51.651
00:40,9,Gravity Falls,
00:40,10,Early ID,
01:10,1,SalarioRosaContinua,80.534
01:10,2,ختام_سكربت,96.901
01:10,3,ZOUIS,
01:10,4,17Ağustos1999,
01:10,5,Adekunle,50.588
01:10,6,Sheggz,75.772
01:10,7,Gravity Falls,
01:10,8,Casemiro,54.104
01:10,9,AlemDaIlusao,14.855
01:10,10,MarmaraDepremi,
01:40,1,SalarioRosaContinua,83.356
01:40,2,ختام_سكربت,109.797
01:40,3,ZOUIS,
01:40,4,17Ağustos1999,
01:40,5,Adekunle,52.778
01:40,6,Gravity Falls,
01:40,7,Alexandre de Moraes,24.664
01:40,8,MarmaraDepremi,
01:40,9,Linda Caicedo,
01:40,10,Tarifazo,27.288
02:10,1,SalarioRosaContinua,85.581
02:10,2,ختام_سكربت,115.099
02:10,3,ZOUIS,11.353
02:10,4,Alexandre de Moraes,31.796
02:10,5,Xandão,
02:10,6,17Ağustos1999,
02:10,7,Gravity Falls,
02:10,8,Dirgahayu Republik Indonesia,
02:10,9,HUT77RI,13.635
02:10,10,MarmaraDepremi,
02:40,1,SalarioRosaContinua,87.587
02:40,2,Linda Caicedo,
02:40,3,Alexandre de Moraes,37.986
02:40,4,ختام_سكربت,118.777
02:40,5,ZOUIS,12.391
02:40,6,Xandão,10.393
02:40,7,HUT77RI,15.616
02:40,8,Dirgahayu Republik Indonesia,10.477
02:40,9,17Ağustos1999,
02:40,10,DWCS,
03:10,1,SalarioRosaContinua,89.443
03:10,2,Linda Caicedo,
03:10,3,HUT77RI,17.043
03:10,4,Alexandre de Moraes,43.487
03:10,5,Dirgahayu Republik Indonesia,12.557
03:10,6,Xandão,12.390
03:10,7,ZOUIS,13.232
03:10,8,NXTHeatwave,13.183
03:10,9,ختام_سكربت,121.096
03:10,10,KindnesswithMarcus,
03:40,1,HUT77RI,20.490
03:40,2,SuperFreak,
03:40,3,SalarioRosaContinua,91.330
03:40,4,Linda Caicedo,
03:40,5,Dirgahayu Republik Indonesia,14.839
03:40,6,NXTHeatwave,17.287
03:40,7,Alexandre de Moraes,47.838
03:40,8,Xandão,13.956
03:40,9,WWENXT,17.300
03:40,10,Wyoming,155.546
04:10,1,SuperFreak,14.806
04:10,2,HUT77RI,23.719
04:10,3,Dirgahayu Republik Indonesia,17.425
04:10,4,Wyoming,170.304
04:10,5,Liz Cheney,347.917
04:10,6,SalarioRosaContinua,93.555
04:10,7,MasterChefBR,
04:10,8,NXTHeatwave,21.068
04:10,9,Linda Caicedo,
04:10,10,Alexandre de Moraes,49.230
04:40,1,SuperFreak,22.810
04:40,2,Liz Cheney,421.114
04:40,3,Wyoming,198.848
04:40,4,HUT77RI,27.379
04:40,5,タイキシャトル,50.729
04:40,6,SalarioRosaContinua,102.174
04:40,7,Dirgahayu Republik Indonesia,20.569
04:40,8,MasterChefBR,
04:40,9,1M700KHEYJAKAPAN,46.522
04:40,10,linda caicedo,
05:10,1,Liz Cheney,498.827
05:10,2,SalarioRosaContinua,115.947
05:10,3,Wyoming,222.249
05:10,4,タイキシャトル,83.070
05:10,5,SuperFreak,26.698
05:10,6,HUT77RI,29.887
05:10,7,1M700KHEYJAKAPAN,76.514
05:10,8,Dirgahayu Republik Indonesia,23.407
05:10,9,MasterChefBR,
05:10,10,Abraham Lincoln,10.681
05:40,1,Liz Cheney,554.657
05:40,2,SalarioRosaContinua,125.050
05:40,3,タイキシャトル,114.995
05:40,4,Wyoming,240.791
05:40,5,SuperFreak,27.181
05:40,6,HUT77RI,33.402
05:40,7,MasterChefBR,
05:40,8,1M700KHEYJAKAPAN,97.183
05:40,9,Dirgahayu Republik Indonesia,27.583
05:40,10,Chris Taylor,
06:10,1,Liz Cheney,594.930
06:10,2,タイキシャトル,134.567
06:10,3,Wyoming,253.101
06:10,4,SalarioRosaContinua,129.785
06:10,5,Kimbrel,
06:10,6,HUT77thRI,10.610
06:10,7,MasterChefBR,
06:10,8,HUT77RI,36.990
06:10,9,Dirgahayu Republik Indonesia,31.899
06:10,10,1M700KHEYJAKAPAN,108.166
06:40,1,Liz Cheney,626.480
06:40,2,タイキシャトル,146.771
06:40,3,Wyoming,264.336
06:40,4,SalarioRosaContinua,132.444
06:40,5,Kimbrel,
06:40,6,HUT77thRI,13.402
06:40,7,Dirgahayu Republik Indonesia,36.650
06:40,8,HUT77RI,39.928
06:40,9,MasterChefBR,
06:40,10,1M700KHEYJAKAPAN,116.701
07:10,1,Liz Cheney,649.677
07:10,2,Wyoming,270.922
07:10,3,タイキシャトル,155.348
07:10,4,HUT77thRI,15.270
07:10,5,SalarioRosaContinua,133.916
07:10,6,Kimbrel,
07:10,7,Dirgahayu Republik Indonesia,40.533
07:10,8,HUT77RI,43.177
07:10,9,MasterChefBR,
07:10,10,1M700KHEYJAKAPAN,123.332
07:40,1,Liz Cheney,671.007
07:40,2,Wyoming,277.875
07:40,3,タイキシャトル,162.555
07:40,4,HUT77thRI,16.704
07:40,5,Dirgahayu Republik Indonesia,43.570
07:40,6,Kimbrel,
07:40,7,SalarioRosaContinua,134.596
07:40,8,HUT77RI,45.952
07:40,9,黒猫感謝の日,17.808
07:40,10,1M700KHEYJAKAPAN,129.046
08:10,1,Liz Cheney,685.631
08:10,2,タイキシャトル,169.437
08:10,3,Wyoming,282.007
08:10,4,HUT77thRI,17.934
08:10,5,Dirgahayu Republik Indonesia,46.209
08:10,6,Kimbrel,
08:10,7,黒猫感謝の日,19.101
08:10,8,BangkitSehatFinansial,
08:10,9,SalarioRosaContinua,134.919
08:10,10,Rohingyas,11.343
08:40,1,Liz Cheney,697.936
08:40,2,タイキシャトル,175.459
08:40,3,HUT77thRI,19.144
08:40,4,Wyoming,286.260
08:40,5,Dirgahayu Republik Indonesia,48.825
08:40,6,ラーゲリより愛を込めて,14.701
08:40,7,Rohingyas,16.463
08:40,8,Kimbrel,
08:40,9,黒猫感謝の日,20.770
08:40,10,BangkitSehatFinansial,
09:10,1,Liz Cheney,707.163
