hora,posicio,trend,volum
00:10,1,Alex Jones,344.520
00:10,2,HBO Max,80.018
00:10,3,Fabrizio,34.682
00:10,4,Chelsea,313.447
00:10,5,宮田のジャガー炎上祭,
00:10,6,Brighton,109.986
00:10,7,PekinExpress,
00:10,8,Jackie Walorski,21.779
00:10,9,Cucurella,151.255
00:10,10,Sandy Hook,191.488
00:40,1,Alex Jones,366.289
00:40,2,HBO Max,86.229
00:40,3,宮田のジャガー炎上祭,11.500
00:40,4,Auba,
00:40,5,Chelsea,325.474
00:40,6,Fabrizio,36.140
00:40,7,Brighton,113.388
00:40,8,التحكيم_المصري_شمال,44.146
00:40,9,Jackie Walorski,24.040
00:40,10,Sandy Hook,200.719
01:10,1,Alex Jones,375.506
01:10,2,HBO Max,41.373
01:10,3,Igor Gomes,
01:10,4,Auba,
01:10,5,宮田のジャガー炎上祭,14.745
01:10,6,Chelsea,325.307
01:10,7,Fabrizio,36.643
01:10,8,التحكيم_المصري_شمال,53.151
01:10,9,TricolorNaConmebolTV,
01:10,10,Jackie Walorski,25.977
01:40,1,Alex Jones,393.852
01:40,2,Nestor,17.640
01:40,3,HBO Max,43.315
01:40,4,Auba,
01:40,5,宮田のジャガー炎上祭,17.277
01:40,6,TricolorNaConmebolTV,
01:40,7,Chelsea,331.069
01:40,8,التحكيم_المصري_شمال,59.151
01:40,9,Fabrizio,37.646
01:40,10,Massa,
02:10,1,Calleri,
02:10,2,Alex Jones,402.751
02:10,3,Nestor,18.106
02:10,4,HBO Max,98.317
02:10,5,TricolorNaConmebolTV,
02:10,6,julietteresponde,
02:10,7,Auba,
02:10,8,宮田のジャガー炎上祭,19.001
02:10,9,Reinaldo,
02:10,10,Massa,
02:40,1,AEWDynamite,21.554
02:40,2,Calleri,11.511
02:40,3,Alex Jones,419.996
02:40,4,Nestor,19.547
02:40,5,HBO Max,104.085
02:40,6,julietteresponde,
02:40,7,TricolorNaConmebolTV,
02:40,8,Reinaldo,
02:40,9,宮田のジャガー炎上祭,20.206
02:40,10,Auba,
03:10,1,AEWDynamite,32.043
03:10,2,Calleri,11.816
03:10,3,Keno,
03:10,4,Alex Jones,428.081
03:10,5,RHOBH,
03:10,6,Ademir,
03:10,7,HBO Max,107.443
03:10,8,Massa,139.804
03:10,9,Nestor,19.144
03:10,10,SistasOnBET,
03:40,1,AEWDynamite,43.197
03:40,2,Hulk,37.760
03:40,3,Marcos Rocha,
03:40,4,Keno,
03:40,5,Calleri,12.170
03:40,6,Weverton,
03:40,7,Veiga,
03:40,8,Alex Jones,443.705
03:40,9,RHOBH,
03:40,10,SistasOnBET,
04:10,1,AEWDynamite,50.607
04:10,2,Marcos Rocha,
04:10,3,Scarpa,
04:10,4,Hulk,37.880
04:10,5,Veiga,
04:10,6,Keno,
04:10,7,RensgaHits,
04:10,8,Calleri,12.282
04:10,9,Atlético,58.978
04:10,10,SistasOnBET,
04:40,1,Scarpa,12.932
04:40,2,Dudu,29.309
04:40,3,AEWDynamite,52.866
04:40,4,Talleres,25.470
04:40,5,Atlético,69.996
04:40,6,Marcos Rocha,
04:40,7,RensgaHits,11.832
04:40,8,Hulk,39.540
04:40,9,Veiga,11.313
04:40,10,Keno,
05:10,1,Scarpa,14.680
05:10,2,Dudu,29.992
05:10,3,AEWDynamite,54.055
05:10,4,Talleres,26.792
05:10,5,Atlético,72.080
05:10,6,RensgaHits,14.695
05:10,7,Marcos Rocha,10.092
05:10,8,Veiga,11.972
05:10,9,Hulk,39.545
05:10,10,Keno,
05:40,1,Scarpa,15.200
05:40,2,GranFinalTheVoice,
05:40,3,Dudu,30.602
05:40,4,Talleres,28.122
05:40,5,AEWDynamite,55.149
05:40,6,RensgaHits,15.658
05:40,7,Atlético,73.883
05:40,8,絶対信用できない言葉を書く見た人もやる,
05:40,9,Marcos Rocha,10.162
05:40,10,Veiga,12.268
06:10,1,GranFinalTheVoice,
06:10,2,Scarpa,15.406
06:10,3,絶対信用できない言葉を書く見た人もやる,10.385
06:10,4,Dudu,30.707
06:10,5,RensgaHits,16.185
06:10,6,Talleres,28.636
06:10,7,AEWDynamite,56.022
06:10,8,Atlético,74.102
06:10,9,好きというのはロックだぜ,
06:10,10,Marcos Rocha,10.190
06:40,1,GranFinalTheVoice,10.404
06:40,2,絶対信用できない言葉を書く見た人もやる,11.524
06:40,3,Scarpa,15.554
06:40,4,Dudu,30.960
06:40,5,好きというのはロックだぜ,
06:40,6,RensgaHits,16.448
06:40,7,Talleres,29.362
06:40,8,AEWDynamite,57.163
06:40,9,Atlético,74.627
06:40,10,Marcos Rocha,10.207
07:10,1,GranFinalTheVoice,12.938
07:10,2,絶対信用できない言葉を書く見た人もやる,12.622
07:10,3,Scarpa,15.604
07:10,4,好きというのはロックだぜ,
07:10,5,TheVoiceCHV,11.431
07:10,6,Dudu,30.980
07:10,7,RensgaHits,16.577
07:10,8,Talleres,29.623
07:10,9,ちんペチ,11.018
07:10,10,Kimbrel,
07:40,1,GranFinalTheVoice,15.963
07:40,2,絶対信用できない言葉を書く見た人もやる,13.620
07:40,3,TheVoiceCHV,13.083
07:40,4,好きというのはロックだぜ,10.080
07:40,5,ちんペチ,13.464
07:40,6,Scarpa,15.666
07:40,7,Dudu,31.148
07:40,8,Kimbrel,
07:40,9,RensgaHits,16.780
07:40,10,marcos rocha,10.212
08:10,1,GranFinalTheVoice,16.455
08:10,2,MileBiblexEmilioPucci,67.259
08:10,3,絶対信用できない言葉を書く見た人もやる,14.791
08:10,4,babinsa utamakan rakyat,
08:10,5,Hingga Wilayah Pelosok,
08:10,6,ちんペチ,16.489
08:10,7,好きというのはロックだぜ,10.652
08:10,8,TheVoiceCHV,13.290
08:10,9,Scarpa,15.673
08:10,10,marcos rocha,10.215
08:40,1,MileBiblexEmilioPucci,137.287
08:40,2,GranFinalTheVoice,16.509
08:40,3,絶対信用できない言葉を書く見た人もやる,15.850
08:40,4,babinsa utamakan rakyat,
08:40,5,Hingga Wilayah Pelosok,
08:40,6,ちんペチ,19.401
08:40,7,iQOO9TOnAmazon,
08:40,8,好きというのはロックだぜ,11.127
08:40,9,하이큐 5기,
08:40,10,marcos rocha,10.223
09:10,1,MileBiblexEmilioPucci,237.027
09:10,2,絶対信用できない言葉を書く見た人もやる,16.790
09:10,3,GranFinalTheVoice,16.538
09:10,4,ちんペチ,21.788
09:10,5,名前からひらがなを消すとかわいい,
09:10,6,Hingga Wilayah Pelosok,
09:10,7,Babinsa Utamakan Rakyat,
09:10,8,iQOO9TOnAmazon,
09:10,9,하이큐 5기,
09:10,10,Steam Deck,24.649
09:40,1,MileBiblexEmilioPucci,310.383
09:40,2,絶対信用できない言葉を書く見た人もやる,17.744
09:40,3,GranFinalTheVoice,16.561
09:40,4,名前からひらがなを消すとかわいい,
09:40,5,ちんペチ,23.783
09:40,6,ÇALMAkapımıAKP,
09:40,7,Hingga Wilayah Pelosok,
09:40,8,Babinsa Utamakan Rakyat,
09:40,9,タクティクスオウガ,
09:40,10,하이큐 5기,
10:10,1,MileBiblexEmilioPucci,363.648
10:10,2,絶対信用できない言葉を書く見た人もやる,18.829
10:10,3,名前からひらがなを消すとかわいい,
10:10,4,タクティクスオウガ,
10:10,5,ちんペチ,26.177
10:10,6,ÇALMAkapımıAKP,
10:10,7,GranFinalTheVoice,16.598
10:10,8,Hingga Wilayah Pelosok,
10:10,9,Babinsa Utamakan Rakyat,
10:10,10,SNS特定屋,
10:40,1,MileBiblexEmilioPucci,408.461
10:40,2,最新で最強で最スノで,15.038
10:40,3,JUICY,15.686
10:40,4,絶対信用できない言葉を書く見た人もやる,20.053
10:40,5,タクティクスオウガ,11.795
10:40,6,名前からひらがなを消すとかわいい,
10:40,7,ちんペチ,28.663
10:40,8,SNS特定屋,
10:40,9,土砂降り,13.595
10:40,10,Patrick X Sina Fashion,50.298
11:10,1,最新で最強で最スノで,27.346
11:10,2,MileBiblexEmilioPucci,438.936
11:10,3,JUICY,28.848
11:10,4,タクティクスオウガ,14.222
11:10,5,絶対信用できない言葉を書く見た人もやる,21.245
11:10,6,名前からひらがなを消すとかわいい,
11:10,7,ちんペチ,31.438
11:10,8,土砂降り,14.981
11:10,9,SNS特定屋,
11:10,10,流司くん,
11:40,1,最新で最強で最スノで,37.409
11:40,2,JUICY,39.354
11:40,3,MileBiblexEmilioPucci,460.368
11:40,4,タクティクスオウガ,16.386
11:40,5,絶対信用できない言葉を書く見た人もやる,22.433
11:40,6,名前からひらがなを消すとかわいい,
11:40,7,ウィルカーソン,
11:40,8,ちんペチ,34.285
11:40,9,土砂降り,16.565
11:40,10,SNS特定屋,
12:10,1,JUICY,46.436
12:10,2,最新で最強で最スノで,43.376
12:10,3,タクティクスオウガ,18.702
12:10,4,MileBiblexEmilioPucci,478.150
12:10,5,絶対信用できない言葉を書く見た人もやる,23.648
12:10,6,VS魂,19.153
12:10,7,ウィルカーソン,
12:10,8,土砂降り,17.539
12:10,9,ちんペチ,37.402
12:10,10,mcountdown,89.396
12:40,1,_WORLD5thWin,
12:40,2,VS魂,27.844
12:40,3,kpss2022iptal,
12:40,4,JUICY,51.672
12:40,5,最新で最強で最スノで,47.825
12:40,6,タクティクスオウガ,20.427
12:40,7,ノーゲーム,
12:40,8,ウィルカーソン,
12:40,9,17 Eylül'de,
12:40,10,MC YEONJUN,
13:10,1,_WORLD5thWin,52.980
13:10,2,kpss2022iptal,
13:10,3,VS魂,35.807
13:10,4,SVT_WORLD,36.059
13:10,5,JUICY,56.521
13:10,6,ノーゲーム,
13:10,7,タクティクスオウガ,22.032
13:10,8,MC YEONJUN,
13:10,9,CONGRATULATIONS SEVENTEEN,12.145
13:10,10,17 Eylül'de,
13:40,1,_WORLD5thWin,63.471
13:40,2,kpss2022iptal,10.626
13:40,3,VS魂,38.690
13:40,4,モニタリング,
13:40,5,7wonder7thMarizaClinic,43.531
13:40,6,ノーゲーム,
13:40,7,Bank of England,13.796
13:40,8,タクティクスオウガ,23.414
13:40,9,MC YEONJUN,
13:40,10,CONGRATULATIONS SEVENTEEN,14.549
14:10,1,_WORLD5thWin,68.416
14:10,2,kpss2022iptal,13.079
14:10,3,PradaShine,135.981
14:10,4,モニタリング,
14:10,5,VS魂,40.514
14:10,6,Bank of England,17.742
14:10,7,うさほー,
14:10,8,中国のミサイル,27.872
14:10,9,日本EEZ内,
14:10,10,タクティクスオウガ,24.512
14:40,1,kpss2022iptal,15.648
14:40,2,_WORLD5thWin,71.283
14:40,3,素のまんま,28.121
14:40,4,モニタリング,11.998
14:40,5,PradaShine,214.845
14:40,6,Bank of England,20.948
14:40,7,日本のEEZ,20.263
14:40,8,うさほー,
14:40,9,れおほー,
14:40,10,jaemin,110.667
15:10,1,kpss2022iptal,17.843
15:10,2,_WORLD5thWin,73.751
15:10,3,素のまんま,47.188
15:10,4,モニタリング,13.671
15:10,5,六本木クラス,13.827
15:10,6,Bank of England,23.600
15:10,7,日本のEEZ,24.957
15:10,8,うさほー,
15:10,9,GET WELL SOON JENNIE,31.248
15:10,10,ミサイル,69.207
15:40,1,kpss2022iptal,19.635
15:40,2,_WORLD5thWin,75.575
15:40,3,純愛ディソナンス,18.993
15:40,4,素のまんま,49.246
