hora,posicio,trend,volum
00:10,1,Flamengo,224.803
00:10,2,Alaba,53.338
00:10,3,Marinho,21.995
00:10,4,Tuchel,336.147
00:10,5,Almería,77.153
00:10,6,Beşiktaş,159.993
00:10,7,ALYvBJK,21.036
00:10,8,ريال_مدريد_الميريا,14.377
00:10,9,Rayssa,10.877
00:10,10,الابا,
00:40,1,Flamengo,235.117
00:40,2,Alaba,61.212
00:40,3,Marinho,22.957
00:40,4,Almería,80.578
00:40,5,Beşiktaş,169.968
00:40,6,Tuchel,342.171
00:40,7,ريال_مدريد_الميريا,14.467
00:40,8,ALYvBJK,21.435
00:40,9,Rayssa,12.196
00:40,10,HalaMadrid,12.336
01:10,1,Flamengo,241.373
01:10,2,Alaba,64.761
01:10,3,Marinho,23.651
01:10,4,Willy Z,
01:10,5,Almería,82.197
01:10,6,VamosColoColo,
01:10,7,Beşiktaş,172.989
01:10,8,Tuchel,351.132
01:10,9,ريال_مدريد_الميريا,15.224
01:10,10,Zalatoris,
01:40,1,Flamengo,248.615
01:40,2,Felipe Melo,
01:40,3,Alaba,67.541
01:40,4,VamosColoColo,
01:40,5,Paulo Vieira,
01:40,6,Diniz,
01:40,7,Knicks,
01:40,8,BatalhaDoLipSync,
01:40,9,Domingao,
01:40,10,Marinho,24.281
02:10,1,Felipe Melo,10.039
02:10,2,Flamengo,252.974
02:10,3,Diniz,
02:10,4,Knicks,10.417
02:10,5,Alaba,69.065
02:10,6,VamosColoColo,
02:10,7,Paulo Vieira,
02:10,8,StreamSFG,11.338
02:10,9,BatalhaDoLipSync,
02:10,10,Domingao,
02:40,1,Felipe Melo,10.799
02:40,2,Flamengo,260.607
02:40,3,Knicks,12.021
02:40,4,Diniz,
02:40,5,Alaba,70.301
02:40,6,90DayFiance,
02:40,7,VamosColoColo,
02:40,8,Benedetto,
02:40,9,Paulo Vieira,
02:40,10,Racing,57.240
03:10,1,Felipe Melo,11.204
03:10,2,Benedetto,
03:10,3,RHOA,10.681
03:10,4,Flamengo,265.504
03:10,5,Knicks,13.118
03:10,6,90DayFiance,
03:10,7,Diniz,10.068
03:10,8,Racing,57.694
03:10,9,Return of the Mack,
03:10,10,Alaba,71.206
03:40,1,Benedetto,12.472
03:40,2,Rapallini,
03:40,3,Felipe Melo,12.428
03:40,4,Racing,62.576
03:40,5,RHOA,11.785
03:40,6,LaAcademiaGranFinal,
03:40,7,Knicks,13.996
03:40,8,90DayFiance,11.078
03:40,9,Flamengo,272.416
03:40,10,Return of the Mack,
04:10,1,Rapallini,15.892
04:10,2,Benedetto,18.536
04:10,3,LaAcademiaGranFinal,14.780
04:10,4,Racing,67.349
04:10,5,IndiaAt75,190.578
04:10,6,Felipe Melo,15.895
04:10,7,RHOA,12.402
04:10,8,仙台育英,15.428
04:10,9,90DayFiance,13.377
04:10,10,IndependenceDay2022,90.259
04:40,1,LaAcademiaGranFinal,24.293
04:40,2,Rapallini,19.225
04:40,3,Benedetto,22.224
04:40,4,IndiaAt75,214.180
04:40,5,IndependenceDay,203.062
04:40,6,Racing,68.761
04:40,7,Westworld,
04:40,8,仙台育英,16.768
04:40,9,RHOA,13.071
04:40,10,Worst Concert,
05:10,1,LaAcademiaGranFinal,34.793
05:10,2,IndiaAt75,240.284
05:10,3,IndependenceDay,218.448
05:10,4,Benedetto,25.425
05:10,5,Rapallini,20.847
05:10,6,Racing,69.122
05:10,7,Westworld,
05:10,8,स्वतंत्रतादिवस,33.344
05:10,9,Best Concert,
05:10,10,Worst Concert,
05:40,1,IndiaAt75,273.432
05:40,2,IndependenceDay2022,127.233
05:40,3,LaAcademiaGranFinal,43.808
05:40,4,プリコネ住民診断,15.757
05:40,5,Benedetto,27.943
05:40,6,Rapallini,21.978
05:40,7,स्वतंत्रतादिवस,42.894
05:40,8,終戦記念日,49.714
05:40,9,Racing,70.995
05:40,10,Best Concert,
06:10,1,IndiaAt75,308.350
06:10,2,IndependenceDay2022,144.249
06:10,3,LaAcademiaGranFinal,54.604
06:10,4,プリコネ住民診断,21.579
06:10,5,स्वतंत्रतादिवस,53.205
06:10,6,Benedetto,29.956
06:10,7,Jai Hind,140.875
06:10,8,Rapallini,22.731
06:10,9,終戦記念日,52.579
06:10,10,Best Concert,
06:40,1,LaAcademiaGranFinal,98.735
06:40,2,IndependenceDay2022,164.801
06:40,3,IndiaAt75,346.725
06:40,4,Nelson,56.334
06:40,5,プリコネ住民診断,25.901
06:40,6,स्वतंत्रतादिवस,63.645
06:40,7,Cesia,25.249
06:40,8,Jai Hind,154.219
06:40,9,Andrés,66.043
06:40,10,Benedetto,31.418
07:10,1,LaAcademiaGranFinal,123.259
07:10,2,IndiaAt75,378.420
07:10,3,IndependenceDay2022,181.361
07:10,4,Nelson,68.637
07:10,5,Cesia,34.900
07:10,6,プリコネ住民診断,29.254
07:10,7,स्वतंत्रतादिवस,72.489
07:10,8,Jai Hind,165.266
07:10,9,Andrés,69.639
