hora,posicio,trend,volum
00:10,1,Messi,206.647
00:10,2,CashAppFriday,50.504
00:10,3,Salman Rushdie,246.707
00:10,4,Espionage Act,218.821
00:10,5,AlemDaIlusao,11.703
00:10,6,ToryRapSongs,
00:10,7,Anne Heche,84.697
00:10,8,Osasuna,16.866
00:10,9,BallonDor,129.274
00:10,10,BugünGünlerdenGALATASARAY,
00:40,1,Messi,216.964
00:40,2,Salman Rushdie,255.986
00:40,3,Espionage Act,232.009
00:40,4,CashAppFriday,51.674
00:40,5,Mariota,
00:40,6,AlemDaIlusao,13.508
00:40,7,Anne Heche,87.838
00:40,8,ToryRapSongs,
00:40,9,Osasuna,17.364
00:40,10,Teddy Ray,
01:10,1,Messi,222.313
01:10,2,Teddy Ray,
01:10,3,Espionage Act,242.155
01:10,4,Salman Rushdie,263.898
01:10,5,Tatis,16.317
01:10,6,CashAppFriday,52.580
01:10,7,Mariota,
01:10,8,Anne Heche,90.050
01:10,9,Falcons,16.132
01:10,10,BOTAFOGO118Anos,22.714
01:40,1,Tatis,37.000
01:40,2,Teddy Ray,17.110
01:40,3,Messi,230.285
01:40,4,PEDs,
01:40,5,Salman Rushdie,273.907
01:40,6,Espionage Act,252.688
01:40,7,CashAppFriday,53.385
01:40,8,Ridder,
01:40,9,Falcons,18.238
01:40,10,Browns,
02:10,1,Tatis,46.384
02:10,2,Teddy Ray,24.112
02:10,3,Zach Wilson,
02:10,4,Messi,234.528
02:10,5,PEDs,
02:10,6,Browns,
02:10,7,設営完了,11.523
02:10,8,Salman Rushdie,284.990
02:10,9,FlyEaglesFly,
02:10,10,Espionage Act,259.549
02:40,1,Tatis,52.043
02:40,2,Teddy Ray,30.480
02:40,3,SmackDown,15.011
02:40,4,Zach Wilson,
02:40,5,設営完了,21.157
02:40,6,Jets,35.912
02:40,7,C100,179.191
02:40,8,Messi,241.032
02:40,9,PEDs,
02:40,10,Browns,10.250
03:10,1,SmackDown,29.713
03:10,2,Tatis,56.311
03:10,3,Teddy Ray,35.525
03:10,4,設営完了,35.202
03:10,5,Zach Wilson,
03:10,6,Hit Row,
03:10,7,Jets,39.936
03:10,8,C100,191.472
03:10,9,王様のブランチ,31.670
03:10,10,Trey Lance,
03:40,1,SmackDown,37.843
03:40,2,Tatis,59.284
03:40,3,C100,216.294
03:40,4,設営完了,48.351
03:40,5,Teddy Ray,40.327
03:40,6,Zach Wilson,11.395
03:40,7,Jets,43.003
03:40,8,Hit Row,
03:40,9,王様のブランチ,40.053
03:40,10,ワルイコあつまれ,
04:10,1,SmackDown,44.239
04:10,2,C100,232.053
04:10,3,Teddy Ray,45.188
04:10,4,Tatis,61.609
04:10,5,Jets,44.991
04:10,6,Zach Wilson,13.102
04:10,7,設営完了,55.878
04:10,8,Jordan Love,
04:10,9,Hit Row,
04:10,10,OPLive,
04:40,1,SmackDown,46.411
04:40,2,C100,255.625
04:40,3,Jets,48.259
04:40,4,Teddy Ray,49.725
04:40,5,Zach Wilson,14.585
04:40,6,Clay Holmes,
04:40,7,Tatis,63.581
04:40,8,設営完了,60.493
04:40,9,Jordan Love,
04:40,10,AEWRampage,
05:10,1,SmackDown,47.692
05:10,2,OpportunityWithMarcus,
05:10,3,Jets,51.065
05:10,4,C100,278.449
05:10,5,Teddy Ray,53.711
05:10,6,AEWRampage,12.863
05:10,7,Zach Wilson,16.609
05:10,8,Clay Holmes,
05:10,9,Tatis,65.407
05:10,10,土砂降り,20.889
05:40,1,アゲインガチャ,50.804
05:40,2,OpportunityWithMarcus,
05:40,3,JISOO,346.519
05:40,4,SmackDown,49.013
05:40,5,C100,301.759
05:40,6,モンスト,62.072
05:40,7,Jets,53.164
05:40,8,Teddy Ray,56.915
05:40,9,JENNIE CONCEPT TEASER,165.686
05:40,10,Zach Wilson,17.933
06:10,1,アゲインガチャ,78.025
06:10,2,モンスト,89.200
06:10,3,OpportunityWithMarcus,
06:10,4,JISOO,382.137
06:10,5,C100,315.250
06:10,6,SmackDown,49.928
06:10,7,JENNIE CONCEPT TEASER,194.559
06:10,8,Jets,54.165
06:10,9,Teddy Ray,59.857
06:10,10,Zach Wilson,18.802
06:40,1,アゲインガチャ,95.133
06:40,2,ワンピ全国ライビュ,
06:40,3,モンスト,107.100
06:40,4,OpportunityWithMarcus,
06:40,5,JISOO,413.435
06:40,6,UcuzFiyatlı TTHizmetiVerilir,
06:40,7,C100,332.353
06:40,8,JENNIE CONCEPT TEASER,212.950
06:40,9,Teddy Ray,62.704
06:40,10,Jets,55.089
07:10,1,アゲインガチャ,107.820
07:10,2,ワンピ全国ライビュ,
07:10,3,モンスト,119.545
07:10,4,Karya Anak Bangsa,
07:10,5,Gunakan Motor Listrik,
07:10,6,Visi Menhub BKS,
07:10,7,キンプる,44.446
07:10,8,JISOO,426.036
07:10,9,OpportunityWithMarcus,
07:10,10,UcuzFiyatlı TTHizmetiVerilir,
07:40,1,ワンピ全国ライビュ,
07:40,2,アゲインガチャ,117.646
07:40,3,モンスト,129.969
07:40,4,キンプる,56.938
07:40,5,Karya Anak Bangsa,
07:40,6,Visi Menhub BKS,
07:40,7,Gunakan Motor Listrik,
07:40,8,Tijuana,45.871
07:40,9,C100,357.882
07:40,10,JISOO,442.832
08:10,1,ワンピ全国ライビュ,
08:10,2,アゲインガチャ,126.434
08:10,3,モンスト,138.459
08:10,4,キンプる,62.647
08:10,5,Tijuana,51.057
08:10,6,HarGharTiranga,312.047
08:10,7,Karya Anak Bangsa,
08:10,8,Gunakan Motor Listrik,
08:10,9,Visi Menhub BKS,
08:10,10,UcuzFiyatlı TTHizmetiVerilir,
08:40,1,ワンピ全国ライビュ,10.547
08:40,2,めざましライブ,30.064
08:40,3,アゲインガチャ,134.032
08:40,4,コーヴァス,12.905
08:40,5,モンスト,146.632
08:40,6,HarGharTiranga,330.407
08:40,7,Tijuana,56.028
08:40,8,智弁和歌山,
08:40,9,ジョックロック,
08:40,10,国学院栃木,
09:10,1,智弁和歌山,17.127
09:10,2,国学院栃木,10.964
09:10,3,國學院栃木,
09:10,4,ワンピ全国ライビュ,11.698
09:10,5,HarGharTiranga,337.464
09:10,6,めざましライブ,37.592
09:10,7,シャニマスセツナビート_day1,
09:10,8,アゲインガチャ,140.957
09:10,9,コーヴァス,13.364
09:10,10,Tijuana,59.493
09:40,1,智弁和歌山,18.944
09:40,2,国学院栃木,12.160
09:40,3,シャニマスセツナビート_day1,12.904
09:40,4,HarGharTiranga,361.981
09:40,5,國學院栃木,
09:40,6,ハイキュー_Vリーグ,
09:40,7,ワンピ全国ライビュ,12.338
09:40,8,アゲインガチャ,146.977
09:40,9,コーヴァス,14.345
09:40,10,Tijuana,62.406
10:10,1,智弁和歌山,19.880
10:10,2,シャニマスセツナビート_day1,19.956
10:10,3,HarGharTiranga,373.006
10:10,4,国学院栃木,12.837
10:10,5,ハイキュー_Vリーグ,11.428
10:10,6,國學院栃木,
10:10,7,อิงฟ้าxbearbeary,178.841
10:10,8,cumartesi,
10:10,9,コーヴァス,14.850
10:10,10,Tijuana,64.359
10:40,1,RIJF2022ヤバT,
10:40,2,シャニマスセツナビート_day1,27.926
10:40,3,HarGharTiranga,397.572
10:40,4,ハイキュー_Vリーグ,16.668
10:40,5,智弁和歌山,20.607
10:40,6,国学院栃木,13.305
10:40,7,อิงฟ้าxbearbeary,209.699
10:40,8,コーヴァス,17.268
10:40,9,國學院栃木,
10:40,10,直江くん,
11:10,1,RIJF2022ヤバT,10.652
