hora,posicio,trend,volum
00:10,1,PSVvGS,83.164
00:10,2,SVFinal1,56.167
00:10,3,Muslera,24.246
00:10,4,Fatih Terim,27.473
00:10,5,Galatasaray,114.289
00:10,6,Olga,63.924
00:10,7,MaskSingerSemifinal,
00:10,8,lorde,68.057
00:10,9,Chloe,56.159
00:10,10,Tyler,67.862
00:41,1,PSVvGS,84.304
00:41,2,SVFinal1,65.532
00:41,3,Muslera,24.751
00:41,4,MaskSingerSemifinal,
00:41,5,Fatih Terim,29.055
00:41,6,Olga,69.445
00:41,7,Galatasaray,117.030
00:41,8,LulaOpovoTeOdeia,15.111
00:41,9,lorde,70.151
00:41,10,Eric Clapton,17.124
01:10,1,PSVvGS,84.393
01:10,2,SVFinal1,75.013
01:10,3,MaskSingerSemifinal,
01:10,4,LulaOpovoTeOdeia,19.079
01:10,5,Olga,72.816
01:10,6,Eric Clapton,19.753
01:10,7,Muslera,25.057
01:10,8,Fatih Terim,30.148
01:10,9,lorde,71.747
01:10,10,Galatasaray,118.042
01:41,1,SVFinal1,80.848
01:41,2,PSVvGS,84.864
01:41,3,LulaOpovoTeOdeia,23.303
01:41,4,MasksingerSemifinal,
01:41,5,Eric Clapton,23.039
01:41,6,Olga,76.131
01:41,7,LOUD NAS OLIMPÍADAS,12.641
01:41,8,Muslera,25.259
01:41,9,lorde,73.620
01:41,10,DiaInternacionaldelPerro,11.930
02:10,1,SVFinal1,87.049
02:10,2,PSVvGS,84.893
02:10,3,LulaOpovoTeOdeia,26.972
02:10,4,Eric Clapton,25.292
02:10,5,MaskSingerSemifinal,
02:10,6,integracionlouie,
02:10,7,Olga,78.988
02:10,8,Big 12,
02:10,9,Tony Saca,
02:10,10,lorde,74.937
02:41,1,AEWDynamite,18.512
02:41,2,RODRIGO CAIO,
02:41,3,SVFinal1,89.297
02:41,4,Nick Gage,
02:41,5,スッキリ,
02:41,6,LulaOpovoTeOdeia,31.145
02:41,7,Bruno Henrique,
02:41,8,PSVvGS,85.184
02:41,9,Eric Clapton,27.707
02:41,10,Jericho,
03:10,1,Flamengo,156.062
03:10,2,Bruno Henrique,17.023
03:10,3,AEWDynamite,28.288
03:10,4,Rodrigo Caio,11.630
03:10,5,スッキリ,10.692
03:10,6,LulaOpovoTeOdeia,34.547
03:10,7,Nick Gage,
03:10,8,Romero,21.537
03:10,9,RHOBH,
03:10,10,SVFinal1,90.251
03:41,1,Flamengo,184.826
03:41,2,Diego Alves,21.918
03:41,3,AEWDynamite,37.907
03:41,4,Bruno Henrique,18.300
03:41,5,Rodrigo Caio,12.615
03:41,6,LaVozKids,
03:41,7,ノンストップ,
03:41,8,Romero,26.165
03:41,9,Carrascal,
03:41,10,LulaOpovoTeOdeia,39.463
04:10,1,Flamengo,208.052
04:10,2,Michael,186.584
04:10,3,Arrascaeta,20.825
04:10,4,Diego Alves,23.655
04:10,5,AEWDynamite,49.837
04:10,6,MasterChefBR,
04:10,7,Bruno Henrique,19.670
04:10,8,Romero,32.030
04:10,9,LaVozKids,12.099
04:10,10,ノンストップ,
04:41,1,Vitinho,63.678
04:41,2,Flamengo,289.253
04:41,3,Arrascaeta,31.536
04:41,4,Renato,83.172
04:41,5,Diego Alves,25.191
04:41,6,River,179.713
04:41,7,aewdynamite,53.197
04:41,8,MasterChefBR,10.708
04:41,9,Romero,37.208
04:41,10,小林賢太郎氏,30.542
05:10,1,Vitinho,70.195
05:10,2,Flamengo,311.521
05:10,3,Renato,91.676
05:10,4,小林賢太郎氏,42.676
05:10,5,Arrascaeta,35.654
05:10,6,River,179.769
05:10,7,MasterChefBR,14.750
05:10,8,Diego Alves,25.718
05:10,9,五輪開会式演出担当,16.168
05:10,10,AEWDynamite,54.746
05:41,1,Vitinho,73.154
05:41,2,Flamengo,328.158
05:41,3,MasterChefBR,19.002
05:41,4,Renato,96.585
05:41,5,小林賢太郎氏,51.784
05:41,6,Arrascaeta,38.055
05:41,7,River,187.811
05:41,8,Diego Alves,25.975
05:41,9,五輪開会式演出担当,20.502
05:41,10,天使シリーズ第2世代獣神化,99.205
06:10,1,Vitinho,74.458
06:10,2,Flamengo,334.274
06:10,3,小林賢太郎氏,58.137
06:10,4,MasterChefBR,19.399
06:10,5,天使シリーズ第2世代獣神化,139.011
06:10,6,開催中のガチャ,142.492
06:10,7,天使の福音,139.584
06:10,8,Renato,97.270
06:10,9,River,185.782
06:10,10,Arrascaeta,38.967
06:41,1,Vitinho,75.329
06:41,2,Flamengo,339.661
06:41,3,小林賢太郎氏,63.013
06:41,4,天使シリーズ第2世代獣神化,160.492
06:41,5,天使の福音,160.996
06:41,6,開催中のガチャ,165.039
06:41,7,MasterChefBR,19.578
06:41,8,Renato,98.587
06:41,9,カマエル,
06:41,10,ホロコースト,95.320
07:10,1,Vitinho,75.808
07:10,2,Flamengo,342.045
07:10,3,小林賢太郎氏,66.848
07:10,4,天使シリーズ第2世代獣神化,173.861
07:10,5,天使の福音,174.871
07:10,6,開催中のガチャ,178.240
07:10,7,モンスト,196.784
07:10,8,ソフトボール,13.764
07:10,9,DKdeservesbetter,106.248
07:10,10,MasterChefBR,19.725
07:41,1,Vitinho,76.172
07:41,2,Flamengo,344.140
07:41,3,小林賢太郎氏,70.486
07:41,4,天使シリーズ第2世代獣神化,185.491
07:41,5,あなたをいらすとやで表すと,
07:41,6,天使の福音,186.073
07:41,7,開催中のガチャ,189.658
07:41,8,ソフトボール,17.407
07:41,9,いだてん総集編,
07:41,10,モンスト,209.200
08:10,1,あなたをいらすとやで表すと,
08:10,2,โหนกระแส,82.980
08:10,3,いらすとやのイラスト,
08:10,4,Vitinho,76.380
08:10,5,Flamengo,344.718
08:10,6,いだてん総集編,10.504
08:10,7,小林賢太郎氏,73.496
08:10,8,天使シリーズ第2世代獣神化,194.494
08:10,9,DKdeservesbetter,132.130
08:10,10,天使の福音,195.052
08:41,1,あなたをいらすとやで表すと,
08:41,2,โหนกระแส,256.226
08:41,3,いらすとやのイラスト,
08:41,4,いだてん総集編,14.612
08:41,5,Vitinho,76.562
08:41,6,dainikbhaskar,22.492
08:41,7,DKdeservesbetter,142.587
08:41,8,小林賢太郎氏,76.255
08:41,9,天使の福音,203.272
08:41,10,開催中のガチャ,206.594
09:10,1,あなたをいらすとやで表すと,
09:10,2,いらすとやのイラスト,
09:10,3,โหนกระแส,389.920
09:10,4,いだてん総集編,18.416
09:10,5,dainikbhaskar,28.750
09:10,6,elvishwillrise,96.345
09:10,7,Vitinho,76.660
09:10,8,小林賢太郎氏,78.887
09:10,9,天使の福音,209.854
09:10,10,開催中のガチャ,212.972
09:41,1,あなたをいらすとやで表すと,
09:41,2,いらすとやのイラスト,
09:41,3,いだてん総集編,24.870
09:41,4,โหนกระแส,508.451
09:41,5,DainikBhaskar,37.104
09:41,6,elvishwillrise,116.484
09:41,7,애니 초성,
09:41,8,小林賢太郎,168.936
09:41,9,天使の福音,216.543
09:41,10,Activision,65.272
10:10,1,あなたをいらすとやで表すと,
10:10,2,いらすとやのイラスト,
10:10,3,いだてん総集編,29.553
10:10,4,โหนกระแส,597.853
10:10,5,DainikBhaskar,45.081
10:10,6,elvishwillrise,131.709
10:10,7,Congratulations Jin,69.241
10:10,8,일본 애니 초성,
10:10,9,小林賢太郎,174.288
10:10,10,東京1979人,13.947
10:41,1,あなたをいらすとやで表すと,
10:41,2,いらすとやのイラスト,
10:41,3,いだてん総集編,34.688
10:41,4,DainikBhaskar,53.018
10:41,5,MexicovsFrancia,
10:41,6,โหนกระแส,679.732
10:41,7,那須正幹さん,14.650
10:41,8,Congratulations Jin,77.567
10:41,9,ズッコケ三人組,18.686
10:41,10,Lainez,
11:10,1,TurgayYıldız,
11:10,2,あなたをいらすとやで表すと,
11:10,3,いらすとやのイラスト,
11:10,4,いだてん総集編,39.631
11:10,5,MexicovsFrancia,
11:10,6,ผ้าอนามัยไม่มีภาษี,86.550
11:10,7,Lainez,
11:10,8,花咲徳栄,
11:10,9,山村学園,
11:10,10,那須正幹さん,18.200
11:41,1,TurgayYıldız,12.561
11:41,2,あなたをいらすとやで表すと,10.700
11:41,3,いらすとやのイラスト,
11:41,4,Lainez,14.572
11:41,5,السعوديه_ساحل_العاج,21.800
11:41,6,MEXFRA,
11:41,7,MexicovsFrancia,
11:41,8,Gignac,11.442
11:41,9,سالم,21.476
11:41,10,花咲徳栄,
12:10,1,TurgayYıldız,19.257
12:10,2,あなたをいらすとやで表すと,11.964
12:10,3,いらすとやのイラスト,10.719
12:10,4,MEXFRA,
12:10,5,VS魂,
12:10,6,MexicovsFrancia,
12:10,7,Lainez,16.061
12:10,8,Gignac,15.718
12:10,9,Antuna,
12:10,10,العمري,
12:41,1,TurgayYıldız,25.092
12:41,2,あなたをいらすとやで表すと,13.227
12:41,3,VS魂,19.666
12:41,4,いらすとやのイラスト,11.822
12:41,5,السعوديه_ساحل_العاج,30.629
12:41,6,MEXFRA,
12:41,7,العمري,11.222
12:41,8,Lainez,16.813
12:41,9,Gignac,17.505
12:41,10,アグルSV,
13:10,1,TurgayYıldız,29.322
13:10,2,VS魂,39.069
13:10,3,あなたをいらすとやで表すと,14.733
13:10,4,いらすとやのイラスト,13.010
13:10,5,ATEEZSPACE,29.091
13:10,6,Album365,67.740
13:10,7,サッカー,106.167
13:10,8,OUR ELEGANT PERFORMER SUNGHOON,120.889
13:10,9,العمري,13.518
13:10,10,アグルSV,
13:41,1,TurgayYıldız,33.220
13:41,2,VS魂,42.763
13:41,3,ATEEZSPACE,45.620
13:41,4,あなたをいらすとやで表すと,16.410
13:41,5,いらすとやのイラスト,14.443
13:41,6,Album365,145.782
13:41,7,サッカー,117.074
13:41,8,Alemanha,14.517
13:41,9,OUR ELEGANT PERFORMER SUNGHOON,128.429
13:41,10,南アフリカ,33.484
14:10,1,Richarlison,27.972
14:10,2,Alemanha,26.545
14:10,3,TurgayYıldız,36.183
14:10,4,あなたをいらすとやで表すと,18.384
14:10,5,いらすとやのイラスト,15.972
14:10,6,ATEEZSPACE,49.257
14:10,7,VS魂,44.502
14:10,8,プレバト,10.920
14:10,9,サッカー,116.527
14:10,10,Arana,
14:41,1,Richarlison,37.630
14:41,2,Alemanha,35.654
14:41,3,サッカー日本代表,
14:41,4,あなたをいらすとやで表すと,19.984
14:41,5,TurgayYıldız,39.320
14:41,6,いらすとやのイラスト,17.325
14:41,7,แม็กเจนเดินเข้าสเปซ,53.774
14:41,8,久保くん,12.707
14:41,9,Tokyo2020,315.066
14:41,10,Matheus Cunha,
15:10,1,Richarlison,41.748
15:10,2,Alemanha,44.849
15:10,3,แม็กเจนเดินเข้าสเปซ,146.290
15:10,4,サッカー日本代表,15.482
15:10,5,あなたをいらすとやで表すと,21.369
15:10,6,久保くん,17.089
15:10,7,乃木坂46分TV,23.147
15:10,8,TurgayYıldız,41.734
15:10,9,いらすとやのイラスト,18.456
15:10,10,Matheus Cunha,
15:41,1,Alemanha,60.080
15:41,2,Richarlison,51.019
15:41,3,Paulinho,20.255
15:41,4,Matheus Cunha,15.198
15:41,5,แม็กเจนเดินเข้าสเปซ,211.888
15:41,6,サッカー,163.205
15:41,7,あなたをいらすとやで表すと,22.616
15:41,8,かずみん卒業,12.445
15:41,9,久保くん,18.654
15:41,10,いらすとやのイラスト,19.537
16:10,1,Alemanha,63.768
16:10,2,Richarlison,55.662
16:10,3,Paulinho,24.728
16:10,4,Matheus Cunha,15.631
16:10,5,あなたをいらすとやで表すと,23.825
16:10,6,억_재혁이_생일이다,85.243
