hora,posicio,trend,volum
00:10,1,Flamengo,182.944
00:10,2,Vitinho,39.370
00:10,3,Happy 4th,683.354
00:10,4,Rogério Ceni,24.698
00:10,5,Bruno Henrique,20.465
00:10,6,Rachel,152.705
00:10,7,Gustavo Henrique,
00:10,8,Brad,45.704
00:10,9,Chapman,12.162
00:10,10,America,979.355
00:41,1,Flamengo,189.430
00:41,2,Vitinho,40.239
00:41,3,Happy 4th,707.951
00:41,4,Michael,168.403
00:41,5,Rogério Ceni,26.496
00:41,6,Bruno Henrique,20.783
00:41,7,DateRush,16.533
00:41,8,Rachel,157.011
00:41,9,ConexionHonduras13,20.569
00:41,10,Gustavo Henrique,
01:10,1,Flamengo,191.845
01:10,2,Happy 4th,726.043
01:10,3,Vitinho,40.502
01:10,4,Michael,164.801
01:10,5,ButterOnEuro,18.126
01:10,6,Rogério Ceni,27.443
01:10,7,ConexionHonduras13,25.068
01:10,8,ConvencionConstitucional,66.532
01:10,9,Vitor Bueno,
01:10,10,Bruno Henrique,20.927
01:41,1,Flamengo,197.098
01:41,2,Happy 4th,742.540
01:41,3,ButterOnEuro,28.790
01:41,4,Vitinho,41.061
01:41,5,Vitor Bueno,
01:41,6,Ceni,54.247
01:41,7,ConexionHonduras13,28.013
01:41,8,America,1.014.272
01:41,9,Michael,167.898
01:41,10,ConvencionConstitucional,70.232
02:10,1,Flamengo,195.493
02:10,2,Happy 4th,767.335
02:10,3,ButterOnEuro,39.242
02:10,4,BTSForUEFAEURO,50.249
02:10,5,Vitinho,40.902
02:10,6,America,1.020.898
02:10,7,BTSforEURO2020,42.627
02:10,8,ConexionHonduras13,29.927
02:10,9,Vitor Bueno,
02:10,10,Ceni,56.039
02:41,1,Flamengo,199.645
02:41,2,Happy 4th,791.135
02:41,3,ButterOnEuro,50.633
02:41,4,BTSForUEFAEURO,65.413
02:41,5,BTSforEURO2020,55.968
02:41,6,America,1.046.942
02:41,7,ARSD,18.177
02:41,8,Vitinho,41.534
02:41,9,Ceni,58.040
02:41,10,ボカロ歌え,
03:10,1,Happy 4th,808.867
03:10,2,ButterOnEuro,63.364
03:10,3,Tiago Nunes,
03:10,4,BTSForUEFAEURO,80.537
03:10,5,ARSD,34.837
03:10,6,Flamengo,200.094
03:10,7,Diogo Barbosa,
03:10,8,BTSforEURO2020,69.105
03:10,9,gremio,51.497
03:10,10,Alisson,
03:41,1,Tiago Nunes,10.901
03:41,2,ARSD,53.563
03:41,3,BTSForUEFAEURO,97.577
03:41,4,Happy 4th,831.659
03:41,5,ButterOnEuro,76.846
03:41,6,BTSforEURO2020,83.502
03:41,7,gremio,71.024
03:41,8,Diogo Barbosa,
03:41,9,Flamengo,203.599
03:41,10,America,1.064.756
04:10,1,Tiago Nunes,15.816
04:10,2,ARSD,68.546
04:10,3,BTSForUEFAEURO,112.593
04:10,4,Happy 4th,849.283
04:10,5,LaVozAgentina,
04:10,6,ButterOnEuro,87.783
04:10,7,BTSforEURO2020,95.462
04:10,8,gremio,82.053
04:10,9,Felipão,
04:10,10,Diogo Barbosa,
04:41,1,Tiago Nunes,17.653
04:41,2,LaVozAgentina,
04:41,3,ARSD,80.529
04:41,4,BTSForUEFAEURO,129.920
04:41,5,Happy 4th,871.845
04:41,6,BTSforEURO2020,109.805
04:41,7,ButterOnEuro,98.947
04:41,8,kill my mind,242.815
04:41,9,Felipão,
04:41,10,gremio,89.636
05:10,1,MasterChefCelebrity,24.333
05:10,2,LaVozAgentina,10.245
05:10,3,Tiago Nunes,18.415
05:10,4,ARSD,90.661
05:10,5,BTSForUEFAEURO,147.104
05:10,6,kill my mind,287.320
05:10,7,Happy 4th,887.390
05:10,8,BTSforEURO2020,122.683
05:10,9,Felipão,
05:10,10,Montaner,
05:41,1,MasterChefCelebrity,31.614
05:41,2,大島康徳,11.548
05:41,3,kill my mind,344.529
05:41,4,BTSForUEFAEURO,167.069
05:41,5,LaVozAgentina,11.040
05:41,6,ARSD,99.097
05:41,7,Tiago Nunes,18.847
05:41,8,バンヒス,21.321
05:41,9,余命1年,
05:41,10,大島さん,14.254
06:10,1,大島康徳,15.425
06:10,2,KILL MY MIND,392.270
06:10,3,BTSForUEFAEURO,187.844
06:10,4,MasterChefCelebrity,33.485
06:10,5,バンヒス,28.726
06:10,6,大島さん,18.634
06:10,7,TodoPorSobrevivir,13.220
06:10,8,ヒスバン,28.562
06:10,9,余命1年,
06:10,10,ButterOnEuro,133.648
06:41,1,大島康徳,18.135
06:41,2,KILL MY MIND,442.643
06:41,3,BTSForUEFAEURO,211.257
06:41,4,バンヒス,35.259
06:41,5,ヒスバン,35.291
06:41,6,MasterChefCelebrity,34.530
06:41,7,大島さん,21.484
06:41,8,ButterOnEuro,148.838
06:41,9,YoSoyAllStars,
06:41,10,余命1年,
07:10,1,KILL MY MIND,488.320
07:10,2,大島康徳,19.801
07:10,3,バンヒス,40.282
07:10,4,BTSForUEFAEURO,229.486
07:10,5,ヒスバン,40.260
07:10,6,ButterOnEuro,161.809
07:10,7,大島さん,23.157
07:10,8,YoSoyAllStars,
07:10,9,MasterChefCelebrity,34.914
07:10,10,4th of July,1.028.530
07:41,1,KILL MY MIND,540.486
07:41,2,大島康徳,21.409
07:41,3,バンヒス,44.001
07:41,4,BTSForUEFAEURO,243.848
07:41,5,ヒスバン,44.054
07:41,6,โรงงานกิ่งแก้วไฟไหม้,787.688
07:41,7,ButterOnEuro,171.264
07:41,8,pazartesi,
07:41,9,大島さん,24.899
07:41,10,4th of July,1.039.763
08:10,1,KILL MY MIND,582.114
08:10,2,BTSForUEFAEURO,255.174
08:10,3,バンヒス,47.237
08:10,4,大島康徳,22.669
08:10,5,โรงงานกิ่งแก้วไฟไหม้,985.150
08:10,6,ヒスバン,47.290
08:10,7,pazartesi,
08:10,8,MondayMotivation,39.521
08:10,9,ButterOnEuro,177.769
08:10,10,大島さん,26.175
08:41,1,โรงงานกิ่งแก้วไฟไหม้,1.336.575
08:41,2,KILL MY MIND,624.308
08:41,3,pazartesi,
08:41,4,BTSForUEFAEURO,265.467
08:41,5,バンヒス,50.157
08:41,6,大島康徳,23.776
08:41,7,MondayMotivation,42.554
08:41,8,ヒスバン,50.199
08:41,9,mondaythoughts,18.403
08:41,10,例の漫画,
09:10,1,โรงงานกิ่งแก้วไฟไหม้,1.730.217
09:10,2,pazartesi,
09:10,3,matura2021,12.464
09:10,4,MondayMotivation,45.012
09:10,5,Kill My Mind,659.645
09:10,6,BTSForUEFAEURO,273.611
09:10,7,バンヒス,52.565
09:10,8,木下ふみこ都議,
09:10,9,大島康徳,24.836
09:10,10,衝突事故,
09:41,1,โรงงานกิ่งแก้วไฟไหม้,1.982.315
09:41,2,matura2021,13.330
09:41,3,pazartesi,
09:41,4,MondayMotivation,48.499
09:41,5,木下ふみこ都議,
09:41,6,mondaythoughts,22.067
09:41,7,無免許運転,
09:41,8,衝突事故,
09:41,9,Kill My Mind,698.806
09:41,10,バンヒス,54.762
10:10,1,โรงงานกิ่งแก้วไฟไหม้,2.277.017
10:10,2,MondayMotivation,51.345
10:10,3,matura2021,13.753
10:10,4,pazartesi,
10:10,5,無免許運転,11.970
10:10,6,木下ふみこ都議,10.748
10:10,7,SF9TearDropOutNow,26.213
10:10,8,衝突事故,11.062
10:10,9,SF9 IS BACK,24.867
10:10,10,Kill My Mind,732.721
10:41,1,LVMenFW21,142.974
10:41,2,โรงงานกิ่งแก้วไฟไหม้,2.564.830
10:41,3,이오데_차트_뚫고_지나가요,42.687
10:41,4,DAY6_RightThroughMe,42.106
10:41,5,荒野CUP,17.352
10:41,6,無免許運転,14.805
10:41,7,木下ふみこ都議,12.549
