hora,posicio,trend,volum
00:10,1,LoveIsland,195.306
00:10,2,SVGala14,32.497
00:10,3,Chloe,65.272
00:10,4,YaErdoğanOlmasaydı,49.859
00:10,5,Stateofplay,
00:10,6,Hugo,93.857
00:10,7,SapıkMadde13,10.563
00:10,8,GameCube,30.775
00:10,9,Faye,24.260
00:10,10,Deathloop,
00:41,1,LoveIsland,200.319
00:41,2,SVGala14,41.219
00:41,3,Chloe,67.083
00:41,4,YaErdoğanOlmasaydı,53.287
00:41,5,Toby,43.041
00:41,6,Stateofplay,10.383
00:41,7,SapıkMadde13,12.738
00:41,8,Hugo,96.930
00:41,9,JULIETTE NO TVZ,18.397
00:41,10,GameCube,32.728
01:10,1,LoveIsland,200.512
01:10,2,SVGala14,49.458
01:10,3,earthquake,
01:10,4,YaErdoğanOlmasaydı,55.848
01:10,5,Chloe,67.297
01:10,6,SapıkMadde13,14.095
01:10,7,Toby,43.402
01:10,8,Hugo,94.655
01:10,9,JULIETTE NO TVZ,24.297
01:10,10,GameCube,34.096
01:41,1,SVGala14,59.794
01:41,2,CagueiPraCPI,20.735
01:41,3,LoveIsland,203.554
01:41,4,earthquake,11.078
01:41,5,あさイチ,
01:41,6,Kyra,
01:41,7,Chloe,68.798
01:41,8,Toby,44.214
01:41,9,Hugo,96.990
01:41,10,金融機関,32.821
02:10,1,CagueiPraCPI,39.026
02:10,2,あさイチ,14.628
02:10,3,SVGala14,69.061
02:10,4,ミルクで仕上げるカルピスフラッペ,77.861
02:10,5,ファミマ,78.446
02:10,6,Kyra,10.776
02:10,7,金融機関,36.476
02:10,8,Chloe,68.918
02:10,9,Toby,44.515
02:10,10,FISHING WITH YUNHO,
02:41,1,CagueiPraCPI,53.626
02:41,2,ButterFest,39.397
02:41,3,あさイチ,19.694
02:41,4,SVGala14,71.990
02:41,5,ミルクで仕上げるカルピスフラッペ,79.607
02:41,6,Bolivia,41.537
02:41,7,LEE KNOW IN CITY FISHERMAN,53.742
02:41,8,金融機関,40.502
02:41,9,FISHING WITH YUNHO,12.629
02:41,10,Kyra,11.291
03:10,1,CagueiPraCPI,65.894
03:10,2,ButterFest,52.749
03:10,3,あさイチ,22.480
03:10,4,Bolivia,55.370
03:10,5,ミルクで仕上げるカルピスフラッペ,78.161
03:10,6,ファミマ,78.781
03:10,7,Conor,29.347
03:10,8,金融機関,44.622
03:10,9,FISHING WITH YUNHO,18.638
03:10,10,Macri,84.805
03:41,1,CagueiPraCPI,76.253
03:41,2,ButterFest,63.942
03:41,3,Bolivia,69.442
03:41,4,TheOceanEyes,194.592
03:41,5,あさイチ,23.347
03:41,6,Conor,32.735
03:41,7,ミルクで仕上げるカルピスフラッペ,79.791
03:41,8,Macri,99.524
03:41,9,金融機関,48.850
03:41,10,B.I WE GOT YOUR BACK,11.420
04:10,1,Jrue,14.725
04:10,2,CagueiPraCPI,84.244
04:10,3,ButterFest,70.278
04:10,4,Bolivia,78.650
04:10,5,TheOceanEyes,314.464
04:10,6,NBAFinals,22.091
04:10,7,FreeFireคิงส์ค่อม,163.107
04:10,8,Cam Johnson,
04:10,9,Conor,33.975
04:10,10,Macri,108.066
04:41,1,Giannis,43.926
04:41,2,Jrue,20.540
04:41,3,Jrue,20.540
04:41,4,NickiDay,41.239
04:41,5,CagueiPraCPI,91.556
04:41,6,NBAFinals,26.027
04:41,7,Bolivia,87.588
04:41,8,TheOceanEyes,404.910
04:41,9,ButterFest,75.974
04:41,10,Brad Miller,
05:10,1,Giannis,68.332
05:10,2,Jrue,25.524
05:10,3,Jrue,25.524
05:10,4,Nicki,108.932
05:10,5,LaVozArgentina,21.316
05:10,6,PermissiontoDance,686.327
05:10,7,TheOceanEyes,480.225
05:10,8,NBAFinals,28.782
05:10,9,Booker,28.364
05:10,10,CagueiPraCPI,96.785
05:41,1,Giannis,104.214
05:41,2,PermissionToDanceGranted,439.967
05:41,3,BTSBackAndButterThanEver,439.557
05:41,4,ButterCDOutNow,435.898
05:41,5,Middleton,29.451
05:41,6,Middleton,29.451
05:41,7,Bucks,110.213
05:41,8,Booker,42.844
05:41,9,Nicki,116.683
05:41,10,NBAFinals,35.033
06:10,1,PermissiontoDance,1.544.527
06:10,2,BTSBackAndButterThanEver,716.135
06:10,3,ButterCDOutNow,708.410
06:10,4,Giannis,118.234
06:10,5,Middleton,34.300
06:10,6,Middleton,34.300
06:10,7,Bucks,119.177
06:10,8,Nicki,123.317
06:10,9,Booker,47.506
06:10,10,NBAFinals,37.374
06:41,1,PermissiontoDance,2.330.627
06:41,2,BTSBackAndButterThanEver,855.943
06:41,3,ButterCDOutNow,824.047
06:41,4,jungkook,1.124.122
06:41,5,Giannis,125.074
06:41,6,Middleton,35.978
06:41,7,Nicki,142.938
06:41,8,Jrue,41.411
06:41,9,Bucks,123.498
06:41,10,Suns,152.780
07:10,1,PermissiontoDance,2.918.362
07:10,2,BTSBackAndButterThanEver,904.239
07:10,3,ButterCDOutNow,860.034
07:10,4,jungkook,1.246.391
07:10,5,Giannis,128.945
07:10,6,Nicki,149.670
07:10,7,Middleton,36.856
07:10,8,Jrue,42.225
07:10,9,namjoon,418.091
07:10,10,Bucks,125.440
07:41,1,PermissiontoDance,3.212.363
07:41,2,BTSBackAndButterThanEver,933.880
07:41,3,ButterCDOutNow,879.185
07:41,4,jungkook,1.357.270
07:41,5,Giannis,131.955
07:41,6,Nicki,155.512
07:41,7,Middleton,37.638
07:41,8,Jrue,42.911
07:41,9,namjoon,436.077
07:41,10,Bucks,127.670
08:10,1,PermissiontoDance,3.387.876
08:10,2,BTSBackAndButterThanEver,952.096
08:10,3,ButterCDOutNow,889.403
08:10,4,jungkook,1.411.688
08:10,5,Giannis,134.320
08:10,6,Nicki,157.588
08:10,7,Middleton,38.210
08:10,8,Jrue,43.424
08:10,9,namjoon,434.820
08:10,10,ล็อกดาวน์,851.799
08:41,1,PermissiontoDance,2.774.632
08:41,2,BTSBackAndButterThanEver,966.266
08:41,3,ButterCDOutNow,897.666
08:41,4,jungkook,1.458.970
08:41,5,Giannis,136.831
08:41,6,실제_이름이_흔한가요,
08:41,7,Nicki,160.715
08:41,8,ล็อกดาวน์,904.594
08:41,9,Middleton,38.924
08:41,10,Jrue,43.956
09:10,1,PermissiontoDance,3.370.401
09:10,2,georgespace,24.060
09:10,3,BTSBackAndButterThanEver,976.661
09:10,4,ButterCDOutNow,903.782
09:10,5,jungkook,1.486.531
09:10,6,실제_이름이_흔한가요,
09:10,7,callahan,
09:10,8,Giannis,138.502
09:10,9,WOOZI OUR BEST PRODUCER,51.087
09:10,10,Nicki,161.750
09:41,1,PermissiontoDance,3.369.101
09:41,2,georgespace,28.363
09:41,3,BTSBackAndButterThanEver,986.090
09:41,4,ButterCDOutNow,909.310
09:41,5,jungkook,1.524.692
09:41,6,실제_이름이_흔한가요,
09:41,7,callahan,
09:41,8,WOOZI OUR BEST PRODUCER,55.909
09:41,9,Giannis,140.163
09:41,10,Hayırlı Cumalar,29.797
10:10,1,PermissiontoDance,3.856.335
10:10,2,georgespace,32.069
10:10,3,BTSBackAndButterThanEver,994.097
10:10,4,실제_이름이_흔한가요,
10:10,5,ButterCDOutNow,913.503
10:10,6,jungkook,1.540.480
10:10,7,callahan,
10:10,8,WOOZI OUR BEST PRODUCER,57.844
10:10,9,Hayırlı Cumalar,33.261
10:10,10,レヴィちゃん,
10:41,1,PermissiontoDance,4.361.481
10:41,2,georgespace,34.701
10:41,3,실제_이름이_흔한가요,
