hora,posicio,trend,volum
00:10,1,15Temmuz,145.739
00:10,2,LoveIsland,152.161
00:10,3,MaskSinger7,
00:10,4,TierraDeNadie14,25.314
00:10,5,OremPeloPresidente,55.775
00:10,6,Faye,27.599
00:10,7,フリート,62.339
00:10,8,Toby,36.083
00:10,9,Brad,53.134
00:10,10,Loki,1.233.141
00:41,1,15Temmuz,159.332
00:41,2,フリート,83.498
00:41,3,LoveIsland,154.741
00:41,4,MaskSinger7,11.898
00:41,5,FreeBritney,111.378
00:41,6,OremPeloPresidente,62.199
00:41,7,Faye,28.154
00:41,8,Toby,36.559
00:41,9,Loki,1.254.677
00:41,10,Fleets,136.337
01:10,1,フリート,108.318
01:10,2,15Temmuz,167.175
01:10,3,FreeBritney,135.908
01:10,4,jiminyouareperfect,37.896
01:10,5,JiminWeLoveYou,36.082
01:10,6,MaskSinger7,15.054
01:10,7,Faye,28.311
01:10,8,Loki,1.265.836
01:10,9,Hernanes,16.044
01:10,10,Veiga,
01:41,1,フリート,138.414
01:41,2,15Temmuz,172.855
01:41,3,jiminyouareperfect,67.405
01:41,4,JiminWeLoveYou,65.016
01:41,5,FreeBritney,151.939
01:41,6,MaskSinger7,16.983
01:41,7,Fleet,51.556
01:41,8,Loki,1.285.929
01:41,9,Hernanes,18.581
01:41,10,ガリレオ,13.006
02:10,1,フリート,162.247
02:10,2,jiminyouareperfect,90.697
02:10,3,JiminWeLoveYou,88.373
02:10,4,15Temmuz,176.392
02:10,5,FreeBritney,159.731
02:10,6,MaskSinger7,17.193
02:10,7,Fleet,54.513
02:10,8,Loki,1.296.367
02:10,9,ガリレオ,15.002
02:10,10,Hernanes,20.603
02:41,1,フリート,182.915
02:41,2,jiminyouareperfect,110.692
02:41,3,JiminWeLoveYou,107.805
02:41,4,FreeBritney,171.858
02:41,5,15Temmuz,179.532
02:41,6,AEWDynamite,17.048
02:41,7,Fleet,57.734
02:41,8,Zé Rafael,
02:41,9,Loki,1.315.875
02:41,10,Gustavo Henrique,
03:10,1,Michael,179.172
03:10,2,フリート,200.775
03:10,3,jiminyouareperfect,126.266
03:10,4,JiminWeLoveYou,122.963
03:10,5,FreeBritney,182.933
03:10,6,AEWDynamite,25.037
03:10,7,Diego Alves,
03:10,8,15Temmuz,181.174
03:10,9,Gustavo Henrique,
03:10,10,Fleet,59.537
03:41,1,Michael,191.713
03:41,2,フリート,219.039
03:41,3,jiminyouareperfect,139.415
03:41,4,JiminWeLoveYou,134.886
03:41,5,FreeBritney,191.176
03:41,6,AEWDynamite,33.435
03:41,7,Diego Alves,
03:41,8,River,146.583
03:41,9,Thiago Maia,
03:41,10,Gustavo Henrique,
04:10,1,Michael,192.814
04:10,2,フリート,233.538
04:10,3,Flamengo,172.528
04:10,4,jiminyouareperfect,149.484
04:10,5,AEWDynamite,41.950
04:10,6,JiminWeLoveYou,143.807
04:10,7,Diego Alves,10.134
04:10,8,normani,89.989
04:10,9,FreeBritney,192.121
04:10,10,Arrascaeta,
04:41,1,Flamengo,199.765
04:41,2,Michael,204.480
04:41,3,フリート,247.839
04:41,4,Diego Alves,17.398
04:41,5,jiminyouareperfect,158.103
04:41,6,normani,110.959
04:41,7,JiminWeLoveYou,151.295
04:41,8,Renato,51.340
04:41,9,AEWDynamite,44.356
04:41,10,FreeBritney,197.259
05:10,1,Booker,49.546
05:10,2,Flamengo,201.148
05:10,3,フリート,262.587
05:10,4,Michael,204.567
05:10,5,Diego Alves,18.481
05:10,6,normani,117.677
05:10,7,jiminyouareperfect,164.680
05:10,8,JiminWeLoveYou,156.812
05:10,9,Renato,55.461
05:10,10,AEWDynamite,45.183
05:41,1,Booker,108.601
05:41,2,Chris Paul,29.995
05:41,3,Giannis,83.073
05:41,4,NBAFinals,38.460
05:41,5,Bucks,122.869
05:41,6,Middleton,29.765
05:41,7,フリート,291.078
05:41,8,Jrue,22.568
05:41,9,Crowder,14.855
05:41,10,Flamengo,206.048
06:10,1,Booker,124.103
06:10,2,Chris Paul,40.772
06:10,3,Giannis,116.272
06:10,4,NBAFinals,46.397
06:10,5,Bucks,159.492
06:10,6,Middleton,40.069
06:10,7,フリート,311.586
06:10,8,Jrue,25.938
06:10,9,Crowder,15.949
06:10,10,Flamengo,206.609
06:41,1,Booker,129.181
06:41,2,Giannis,128.694
06:41,3,Chris Paul,43.097
06:41,4,NBAFinals,49.238
06:41,5,Bucks,170.739
06:41,6,Middleton,42.741
06:41,7,フリート,322.492
06:41,8,Jrue,26.964
06:41,9,Crowder,16.431
06:41,10,Funes Mori,16.602
07:10,1,Booker,131.301
07:10,2,Giannis,135.547
07:10,3,Chris Paul,44.245
07:10,4,Bucks,175.744
07:10,5,NBAFinals,50.612
07:10,6,Middleton,43.894
07:10,7,フリート,332.133
07:10,8,Jrue,27.387
07:10,9,BTSonFallon,1.123.327
07:10,10,Funes Mori,18.429
07:41,1,Booker,132.984
07:41,2,Giannis,140.727
07:41,3,Chris Paul,45.008
07:41,4,Bucks,180.304
07:41,5,NBAFinals,51.934
07:41,6,Middleton,44.848
07:41,7,フリート,340.898
07:41,8,BTSonFallon,1.193.279
07:41,9,Jrue,27.785
07:41,10,Melih Bulu,20.262
