hora,posicio,trend,volum
00:10,1,الزمالك_اضحوكه_القرن,1.077.365
00:10,2,Casagrande,18.971
00:10,3,MissVaca2021,
00:10,4,大雨特別警報,19.593
00:10,5,zamalek_african_century_club,824.931
00:10,6,المعجب_السري,
00:10,7,BlackWidow,156.779
00:10,8,luke hemmings,16.109
00:10,9,Drake,149.894
00:10,10,OLHEM O MAR,27.360
00:41,1,الزمالك_اضحوكه_القرن,1.139.257
00:41,2,Casagrande,21.113
00:41,3,MissVaca2021,
00:41,4,大雨特別警報,23.886
00:41,5,zamalek_african_century_club,944.641
00:41,6,AliİsmailKorkmaz,
00:41,7,المعجب_السري,
00:41,8,luke hemmings,17.366
00:41,9,川村文乃,
00:41,10,日本9人目・女性初,
01:10,1,الزمالك_اضحوكه_القرن,1.190.769
01:10,2,MissVaca2021,
01:10,3,Casagrande,23.022
01:10,4,AliİsmailKorkmaz,
01:10,5,大雨特別警報,27.224
01:10,6,zamalek_african_century_club,1.068.562
01:10,7,JBvs1D,
01:10,8,川村文乃,
01:10,9,luke hemmings,18.153
01:10,10,日本9人目・女性初,
01:41,1,الزمالك_اضحوكه_القرن,1.249.452
01:41,2,MissVaca2021,10.968
01:41,3,Casagrande,24.990
01:41,4,JBvs1D,12.605
01:41,5,AliİsmailKorkmaz,
01:41,6,المعجب_السري,11.104
01:41,7,大雨特別警報,30.180
01:41,8,ジャンプ主人公,
01:41,9,Ceni,44.991
01:41,10,川村文乃,
02:10,1,ウルトラマントリガー,23.351
02:10,2,الزمالك_اضحوكه_القرن,1.308.194
02:10,3,MissVaca2021,11.840
02:10,4,JBvs1D,16.446
02:10,5,SmackDown,11.835
02:10,6,Casagrande,26.257
02:10,7,大雨特別警報,33.038
02:10,8,ジャンプ主人公,
02:10,9,Ceni,46.337
02:10,10,XFLAG CONNECT,
02:41,1,ウルトラマントリガー,43.499
02:41,2,SmackDown,21.133
02:41,3,QueremosVotoImpresso,16.923
02:41,4,PowerLGBTQ,
