hora,posicio,trend,volum
00:10,1,BBNaija,159.838
00:10,2,TheVoiceNigeria,20.530
00:10,3,Ricardinho,
00:10,4,gotyourbackNHS,23.438
00:10,5,Borba Gato,52.333
00:10,6,Esther,22.601
00:10,7,UFCVegas32,13.609
00:10,8,elbab,
00:10,9,camila,152.221
00:10,10,Yousef,24.305
00:41,1,BBNaija,167.523
00:41,2,JoyceTakam,
00:41,3,TheVoiceNigeria,21.479
00:41,4,Borba Gato,59.112
00:41,5,gotyourbackNHS,25.413
00:41,6,Ricardinho,
00:41,7,UFCVegas32,15.409
00:41,8,camila,158.176
00:41,9,Esther,23.437
00:41,10,Ítalo,15.371
01:10,1,BBNaija,173.722
01:10,2,Borba Gato,65.246
01:10,3,UFCVegas32,17.885
01:10,4,JoyceTakam,
01:10,5,gotyourbackNHS,26.955
01:10,6,TheVoiceNigeria,21.940
01:10,7,Ricardinho,
01:10,8,camila,151.344
01:10,9,Ítalo,17.556
01:10,10,連休最終日,20.724
01:41,1,UFCVegas32,23.386
01:41,2,BBNaija,178.048
01:41,3,insiders,
01:41,4,Borba Gato,71.214
01:41,5,Yanez,
01:41,6,gotyourbackNHS,29.608
01:41,7,JoyceTakam,
01:41,8,連休最終日,24.943
01:41,9,Egídio,
01:41,10,camila,157.884
02:10,1,UFCVegas32,27.496
02:10,2,insiders,13.376
02:10,3,Borba Gato,76.586
02:10,4,連休最終日,29.235
02:10,5,BBNaija,180.674
02:10,6,Yanez,
02:10,7,MostRequestedLive,20.855
02:10,8,Barco,14.940
02:10,9,ニチアサ,
02:10,10,skateboarding,
02:41,1,UFCVegas32,31.801
02:41,2,skateboarding,
02:41,3,連休最終日,34.016
02:41,4,シューイチ,
02:41,5,Borba Gato,82.687
02:41,6,insiders,16.039
02:41,7,MostRequestedLive,31.267
02:41,8,Barco,18.380
02:41,9,ニチアサ,10.486
02:41,10,スケボー,10.001
03:10,1,Medina,36.184
03:10,2,UFCVegas32,36.523
03:10,3,Kelvin,24.968
03:10,4,Barco,24.677
03:10,5,skateboarding,10.293
03:10,6,スケートボード,
03:10,7,スケボー,16.653
03:10,8,連休最終日,38.055
03:10,9,Banfield,25.153
03:10,10,MostRequestedLive,41.776
03:41,1,Medina,50.032
03:41,2,UFCVegas32,43.401
03:41,3,Kelvin,28.345
03:41,4,スケボー,23.542
03:41,5,Barco,29.864
03:41,6,スケートボード,11.436
03:41,7,skateboarding,12.251
03:41,8,Banfield,34.202
03:41,9,VamosLosPibes,24.121
03:41,10,連休最終日,42.225
04:10,1,UFCVegas32,56.566
04:10,2,Medina,51.465
04:10,3,Dillashaw,13.313
04:10,4,スケボー,33.707
04:10,5,スケートボード,16.410
04:10,6,VamosColoColo,
04:10,7,Sandhagen,15.393
04:10,8,skateboarding,13.571
04:10,9,Kelvin,29.268
04:10,10,Lisca,10.398
04:41,1,UFCVegas32,59.756
04:41,2,大橋選手,23.886
04:41,3,スケボー,46.905
04:41,4,Medina,52.924
04:41,5,Evandro,18.164
04:41,6,スケートボード,22.748
04:41,7,Dillashaw,15.143
04:41,8,Sandhagen,17.742
04:41,9,VamosColoColo,
04:41,10,連休最終日,49.427
05:10,1,Evandro,31.791
05:10,2,大橋選手,31.576
05:10,3,UFCVegas32,60.885
05:10,4,スケボー,58.674
05:10,5,スケートボード,28.317
05:10,6,Medina,53.482
05:10,7,MasterChefCelebrity,10.474
05:10,8,Dillashaw,15.747
05:10,9,Funes Mori,
05:10,10,夜までアイマス楽曲,
05:41,1,Kelvin,48.716
05:41,2,Evandro,34.231
05:41,3,スケボー,70.629
05:41,4,大橋選手,36.071
05:41,5,卓球混合ダブルス,
05:41,6,水谷伊藤,20.181
05:41,7,UFCVegas32,61.847
05:41,8,準決勝進出,15.883
05:41,9,スケートボード,33.593
05:41,10,Honduras,23.037
06:10,1,Kelvin,116.791
06:10,2,スケボー,88.659
06:10,3,スケートボード,41.015
06:10,4,Evandro,34.870
06:10,5,大橋選手,39.055
06:10,6,水谷伊藤,24.826
06:10,7,卓球混合ダブルス,
06:10,8,準決勝進出,17.855
06:10,9,skateboarding,26.016
06:10,10,夜までアイマス楽曲,13.264
06:41,1,Kelvin,245.298
06:41,2,スケートボード,77.629
06:41,3,スケボー,138.702
06:41,4,堀米くん,24.291
06:41,5,skateboarding,41.306
06:41,6,堀米選手,16.958
06:41,7,それスノ,47.339
06:41,8,金メダル,496.020
06:41,9,Evandro,35.307
06:41,10,夜までアイマス楽曲,16.634
07:10,1,Kelvin,386.786
07:10,2,スケートボード,163.066
07:10,3,スケボー,197.761
07:10,4,skateboarding,63.258
07:10,5,堀米雄斗,19.578
07:10,6,それスノ,48.870
07:10,7,Yuto,41.579
07:10,8,Angelo,62.950
07:10,9,初代王者,12.643
07:10,10,夜までアイマス楽曲,19.601
07:41,1,Kelvin,421.480
07:41,2,スケートボード,186.169
07:41,3,スケボー,224.884
07:41,4,skateboarding,67.799
07:41,5,堀米雄斗,23.413
07:41,6,それスノ,49.997
07:41,7,夜までアイマス楽曲,23.639
07:41,8,Angelo,70.188
07:41,9,Yuto,45.994
07:41,10,初代王者,15.346
08:10,1,Kelvin,430.356
08:10,2,スケートボード,200.784
08:10,3,スケボー,240.525
08:10,4,skateboarding,69.727
08:10,5,夜までアイマス楽曲,27.638
