hora,posicio,trend,volum
00:01,1,عياده_قمر_كلينك_الطايف,
00:01,2,متجر_click_code,
00:01,3,دوري_روشن_السعودي,
00:01,4,No Kings,764.000
00:01,5,Tim Walz,375.000
00:01,6,Minnesota,590.000
00:01,7,وين_قضيت_الاجازه,
00:01,8,Caitlin Clark,28.000
00:01,9,رحيل_كونغيرتون_مطلب_اهلاوي,29.000
00:01,10,Vance Boelter,132.000
00:31,1,اعلانك_هنا1__ترند_θ5θ3θ46347,
00:31,2,متجر_click_code,
00:31,3,اعلن_هشتاق_ترند__05б32б8б79,
00:31,4,رحيل_كونغيرتون_مطلب_اهلاوي,35.000
00:31,5,عياده_قمر_كلينك_الطايف,
00:31,6,No Kings,959.000
00:31,7,Russell,36.000
00:31,8,Tim Walz,465.000
00:31,9,Minnesota,709.000
00:31,10,Caitlin Clark,48.000
01:01,1,اعلانك_هنا1__ترند_θ5θ3θ46347,
01:01,2,متجر_click_code,
01:01,3,اعلن_هشتاق_ترند__05б32б8б79,
01:01,4,رحيل_كونغيرتون_مطلب_اهلاوي,35.000
01:01,5,عياده_قمر_كلينك_الطايف,
01:01,6,No Kings,959.000
01:01,7,Russell,36.000
01:01,8,Tim Walz,465.000
01:01,9,Minnesota,709.000
01:01,10,Caitlin Clark,48.000
01:31,1,اعلانك_هنا1__ترند_θ5θ3θ46347,
01:31,2,اعلن_هشتاق_ترند__05б32б8б79,
01:31,3,متجر_click_code,
01:31,4,No Kings,1.000.000
01:31,5,رحيل_كونغيرتون_مطلب_اهلاوي,38.000
01:31,6,Tim Walz,516.000
01:31,7,Democrat,488.000
01:31,8,Minnesota,796.000
01:31,9,عياده_قمر_كلينك_الطايف,
01:31,10,Russell,40.000
02:01,1,اعلانك_هنا1__ترند_θ5θ3θ46347,
02:01,2,اعلن_هشتاق_ترند__05б32б8б79,
02:01,3,متجر_click_code,
02:01,4,No Kings,1.000.000
02:01,5,رحيل_كونغيرتون_مطلب_اهلاوي,38.000
02:01,6,Tim Walz,516.000
02:01,7,Democrat,488.000
02:01,8,Minnesota,796.000
02:01,9,عياده_قمر_كلينك_الطايف,
02:01,10,Russell,40.000
02:31,1,اعلانك_هنا1__ترند_θ5θ3θ46347,
02:31,2,اعلن_هشتاق_ترند__05б32б8б79,
02:31,3,متجر_click_code,
02:31,4,No Kings,1.000.000
02:31,5,رحيل_كونغيرتون_مطلب_اهلاوي,38.000
02:31,6,Tim Walz,516.000
02:31,7,Democrat,488.000
02:31,8,Minnesota,796.000
02:31,9,عياده_قمر_كلينك_الطايف,
02:31,10,Russell,40.000
03:01,1,اعلانك_هنا1__ترند_θ5θ3θ46347,
03:01,2,اعلن_هشتاق_ترند__05б32б8б79,
03:01,3,متجر_click_code,
03:01,4,No Kings,1.000.000
03:01,5,رحيل_كونغيرتون_مطلب_اهلاوي,38.000
03:01,6,Tim Walz,516.000
03:01,7,Democrat,488.000
03:01,8,Minnesota,796.000
