hora,posicio,trend,volum
00:01,1,ارمله_تكفون_ياهل_الخير,
00:01,2,حلويات_كنافه_الصفوه,
00:01,3,حملات_اعلانيه_ترندθち966ち8931,
00:01,4,السعوديه_استراليا,34.000
00:01,5,اعلانك_ترند_Oちち92o9ち93,
00:01,6,سالم,18.000
00:01,7,Kyle Walker,
00:01,8,ニャアン,70.000
00:01,9,العمري,
00:01,10,Cristina,310.000
00:31,1,ارمله_تكفون_ياهل_الخير,
00:31,2,حلويات_كنافه_الصفوه,
00:31,3,حملات_اعلانيه_ترندθち966ち8931,
00:31,4,السعوديه_استراليا,34.000
00:31,5,اعلانك_ترند_Oちち92o9ち93,
00:31,6,سالم,18.000
00:31,7,Kyle Walker,
00:31,8,ニャアン,70.000
00:31,9,العمري,
00:31,10,Cristina,310.000
01:01,1,Cristina,622.000
01:01,2,SecretStory,32.000
01:01,3,السعوديه_استراليا,62.000
01:01,4,سالم,50.000
01:01,5,ارمله_تكفون_ياهل_الخير,
01:01,6,England,124.000
01:01,7,VamosChile,
01:01,8,حلويات_كنافه_الصفوه,
01:01,9,Tuchel,15.000
01:01,10,Senegal,57.000
01:31,1,Cristina,622.000
01:31,2,SecretStory,32.000
01:31,3,السعوديه_استراليا,62.000
01:31,4,سالم,50.000
01:31,5,ارمله_تكفون_ياهل_الخير,
01:31,6,England,124.000
01:31,7,VamosChile,
01:31,8,حلويات_كنافه_الصفوه,
01:31,9,Tuchel,15.000
01:31,10,Senegal,57.000
02:01,1,Cristina,622.000
02:01,2,SecretStory,32.000
02:01,3,السعوديه_استراليا,62.000
02:01,4,سالم,50.000
02:01,5,ارمله_تكفون_ياهل_الخير,
02:01,6,England,124.000
02:01,7,VamosChile,
02:01,8,حلويات_كنافه_الصفوه,
02:01,9,Tuchel,15.000
02:01,10,Senegal,57.000
02:31,1,Cristina,622.000
02:31,2,SecretStory,32.000
02:31,3,السعوديه_استراليا,62.000
02:31,4,سالم,50.000
02:31,5,ارمله_تكفون_ياهل_الخير,
02:31,6,England,124.000
02:31,7,VamosChile,
02:31,8,حلويات_كنافه_الصفوه,
02:31,9,Tuchel,15.000
02:31,10,Senegal,57.000
03:01,1,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
03:01,2,التجديد_للجوير_مطلب,
03:01,3,ام_ل4اطفال_معسره_تناشدكم_احسان,
03:01,4,JUNGKOOK,1.300.000
03:01,5,SecretStory,77.000
03:01,6,Lucho,11.000
03:01,7,Cristina,776.000
03:01,8,おそ松さん,42.000
03:01,9,ジミンちゃん,11.000
03:01,10,Luis Díaz,
03:31,1,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
03:31,2,التجديد_للجوير_مطلب,
03:31,3,ام_ل4اطفال_معسره_تناشدكم_احسان,
03:31,4,JUNGKOOK,1.300.000
03:31,5,SecretStory,77.000
03:31,6,Lucho,11.000
03:31,7,Cristina,776.000
03:31,8,おそ松さん,42.000
03:31,9,ジミンちゃん,11.000
03:31,10,Luis Díaz,
04:01,1,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
04:01,2,التجديد_للجوير_مطلب,
04:01,3,ام_ل4اطفال_معسره_تناشدكم_احسان,
04:01,4,JUNGKOOK,1.300.000
04:01,5,SecretStory,77.000
04:01,6,Lucho,11.000
04:01,7,Cristina,776.000
04:01,8,おそ松さん,42.000
04:01,9,ジミンちゃん,11.000
04:01,10,Luis Díaz,
04:31,1,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
04:31,2,التجديد_للجوير_مطلب,
04:31,3,ام_ل4اطفال_معسره_تناشدكم_احسان,
04:31,4,JUNGKOOK,1.300.000
04:31,5,SecretStory,77.000
04:31,6,Lucho,11.000
04:31,7,Cristina,776.000
04:31,8,おそ松さん,42.000
04:31,9,ジミンちゃん,11.000
04:31,10,Luis Díaz,
05:01,1,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
05:01,2,التجديد_للجوير_مطلب,
05:01,3,ام_ل4اطفال_معسره_تناشدكم_احسان,
05:01,4,JUNGKOOK,1.300.000
05:01,5,SecretStory,77.000
05:01,6,Lucho,11.000
05:01,7,Cristina,776.000
05:01,8,おそ松さん,42.000
05:01,9,ジミンちゃん,11.000
05:01,10,Luis Díaz,
05:31,1,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
05:31,2,التجديد_للجوير_مطلب,
05:31,3,ام_ل4اطفال_معسره_تناشدكم_احسان,
05:31,4,JUNGKOOK,1.300.000
05:31,5,SecretStory,77.000
05:31,6,Lucho,11.000
05:31,7,Cristina,776.000
05:31,8,おそ松さん,42.000
05:31,9,ジミンちゃん,11.000
05:31,10,Luis Díaz,
06:01,1,Argentina,392.000
06:01,2,Amaya,53.000
06:01,3,Matheus Cunha,
06:01,4,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
06:01,5,LoveIslandUSA,143.000
06:01,6,jungkook,1.600.000
06:01,7,Otamendi,
06:01,8,Lucho,29.000
06:01,9,Enzo,37.000
06:01,10,التجديد_للجوير_مطلب,
06:31,1,Argentina,392.000
06:31,2,Amaya,53.000
06:31,3,Matheus Cunha,
06:31,4,تطبيق_w5_غسيل_سيارات_في_موقعك٢,
06:31,5,LoveIslandUSA,143.000
06:31,6,jungkook,1.600.000
06:31,7,Otamendi,
06:31,8,Lucho,29.000
06:31,9,Enzo,37.000
06:31,10,التجديد_للجوير_مطلب,
07:01,1,اعلان__هشتاق_ترند__05б32б8б79,
07:01,2,دعوه_من_القلب,
07:01,3,اذكر_الله_بتغريده,
07:01,4,صباح_الخير_والسعاده,
07:01,5,صلوا_عليه_وسلموا_تسليما,
07:01,6,ウルショ,
07:01,7,サイクロン,
07:01,8,下のボタン,12.000
07:01,9,Nicki,47.000
07:01,10,カモネギ,
07:31,1,اعلان__هشتاق_ترند__05б32б8б79,
07:31,2,دعوه_من_القلب,
07:31,3,اذكر_الله_بتغريده,
07:31,4,صباح_الخير_والسعاده,
07:31,5,صلوا_عليه_وسلموا_تسليما,
07:31,6,ウルショ,
07:31,7,サイクロン,
07:31,8,下のボタン,12.000
07:31,9,Nicki,47.000
07:31,10,カモネギ,
08:01,1,اعلان__هشتاق_ترند__05б32б8б79,
08:01,2,دعوه_من_القلب,
08:01,3,اذكر_الله_بتغريده,
08:01,4,صباح_الخير_والسعاده,
08:01,5,صلوا_عليه_وسلموا_تسليما,
08:01,6,ウルショ,
08:01,7,サイクロン,
08:01,8,下のボタン,12.000
08:01,9,Nicki,47.000
08:01,10,カモネギ,
08:31,1,اعلان__هشتاق_ترند__05б32б8б79,
08:31,2,دعوه_من_القلب,
08:31,3,اذكر_الله_بتغريده,
08:31,4,صباح_الخير_والسعاده,
08:31,5,صلوا_عليه_وسلموا_تسليما,
08:31,6,ウルショ,
08:31,7,サイクロン,
08:31,8,下のボタン,12.000
08:31,9,Nicki,47.000
08:31,10,カモネギ,
09:01,1,اعلان__هشتاق_ترند__05б32б8б79,
09:01,2,ZeeNuNew2ndConcert,27.000
09:01,3,サフェル,32.000
09:01,4,اذكر_الله_بتغريده,
09:01,5,دعوه_من_القلب,
09:01,6,صباح_الخير_والسعاده,
09:01,7,下のボタン,13.000
09:01,8,ウルショ,
09:01,9,サイクロン,
09:01,10,Nicki,65.000
09:31,1,اعلان__هشتاق_ترند__05б32б8б79,
09:31,2,ZeeNuNew2ndConcert,27.000
09:31,3,サフェル,32.000
09:31,4,اذكر_الله_بتغريده,
09:31,5,دعوه_من_القلب,
09:31,6,صباح_الخير_والسعاده,
09:31,7,下のボタン,13.000
09:31,8,ウルショ,
09:31,9,サイクロン,
09:31,10,Nicki,65.000
10:01,1,اعلان__هشتاق_ترند__05б32б8б79,
10:01,2,ZeeNuNew2ndConcert,27.000
10:01,3,サフェル,32.000
10:01,4,اذكر_الله_بتغريده,
10:01,5,دعوه_من_القلب,
10:01,6,صباح_الخير_والسعاده,
10:01,7,下のボタン,13.000
10:01,8,ウルショ,
10:01,9,サイクロン,
10:01,10,Nicki,65.000
10:31,1,اعلان__هشتاق_ترند__05б32б8б79,
10:31,2,ZeeNuNew2ndConcert,27.000
10:31,3,サフェル,32.000
10:31,4,اذكر_الله_بتغريده,
10:31,5,دعوه_من_القلب,
10:31,6,صباح_الخير_والسعاده,
10:31,7,下のボタン,13.000
10:31,8,ウルショ,
10:31,9,サイクロン,
10:31,10,Nicki,65.000
11:01,1,هاشتاقك_معنا_ترند_О54О6288З4,
11:01,2,サフェル,36.000
11:01,3,ZeeNuNew2ndConcert,51.000
11:01,4,山尾志桜里氏の公認取り消し,
11:01,5,Ayo Ikut Ambil Peran,
11:01,6,参院選比例代表,
11:01,7,崩壊スターレイル,46.000
11:01,8,اعلان__هشتاق_ترند__05б32б8б79,
11:01,9,下のボタン,14.000
11:01,10,DEADLINE_IN_BULACAN,
11:31,1,هاشتاقك_معنا_ترند_О54О6288З4,
11:31,2,サフェル,36.000
11:31,3,ZeeNuNew2ndConcert,51.000
11:31,4,山尾志桜里氏の公認取り消し,
11:31,5,Ayo Ikut Ambil Peran,
11:31,6,参院選比例代表,
11:31,7,崩壊スターレイル,46.000
11:31,8,اعلان__هشتاق_ترند__05б32б8б79,
11:31,9,下のボタン,14.000
11:31,10,DEADLINE_IN_BULACAN,
12:01,1,هاشتاقك_معنا_ترند_О54О6288З4,
12:01,2,サフェル,36.000
12:01,3,ZeeNuNew2ndConcert,51.000
12:01,4,山尾志桜里氏の公認取り消し,
12:01,5,Ayo Ikut Ambil Peran,
12:01,6,参院選比例代表,
12:01,7,崩壊スターレイル,46.000
12:01,8,اعلان__هشتاق_ترند__05б32б8б79,
12:01,9,下のボタン,14.000
12:01,10,DEADLINE_IN_BULACAN,
12:31,1,هاشتاقك_معنا_ترند_О54О6288З4,
12:31,2,サフェル,36.000
12:31,3,ZeeNuNew2ndConcert,51.000
12:31,4,山尾志桜里氏の公認取り消し,
12:31,5,Ayo Ikut Ambil Peran,
12:31,6,参院選比例代表,
12:31,7,崩壊スターレイル,46.000
12:31,8,اعلان__هشتاق_ترند__05б32б8б79,
12:31,9,下のボタン,14.000
12:31,10,DEADLINE_IN_BULACAN,
13:01,1,山尾志桜里氏,45.000
13:01,2,参院選比例代表,19.000
13:01,3,国民民主,51.000
13:01,4,اكثر_شاعر_يعجبك,
13:01,5,WTCFinal,
13:01,6,テイオウ,
13:01,7,Sane,86.000
13:01,8,ジェッパ,
13:01,9,スミナガ,
13:01,10,毎日新聞,21.000
13:31,1,山尾志桜里氏,45.000
13:31,2,参院選比例代表,19.000
13:31,3,国民民主,51.000
13:31,4,اكثر_شاعر_يعجبك,
13:31,5,WTCFinal,
13:31,6,テイオウ,
13:31,7,Sane,86.000
13:31,8,ジェッパ,
13:31,9,スミナガ,
13:31,10,毎日新聞,21.000
14:01,1,山尾志桜里氏,45.000
14:01,2,参院選比例代表,19.000
14:01,3,国民民主,51.000
14:01,4,اكثر_شاعر_يعجبك,
14:01,5,WTCFinal,
14:01,6,テイオウ,
14:01,7,Sane,86.000
14:01,8,ジェッパ,
14:01,9,スミナガ,
14:01,10,毎日新聞,21.000
14:31,1,鷹嶺ルイ生誕祭2025,45.000
14:31,2,ナチュラルライズ,19.000
14:31,3,اعلان_هشتااق_ترند__05б32б8б79,
14:31,4,松本さん,
14:31,5,ترند_مضمون_θち98ち96ち26,
14:31,6,東京ダービー,40.000
14:31,7,イトマサ,
14:31,8,KatanyuTonightxซีนุนิวPart1,13.000
14:31,9,ザキさん,
14:31,10,れおほー,
15:01,1,鷹嶺ルイ生誕祭2025,45.000
15:01,2,ナチュラルライズ,19.000
15:01,3,اعلان_هشتااق_ترند__05б32б8б79,
15:01,4,松本さん,
15:01,5,ترند_مضمون_θち98ち96ち26,
15:01,6,東京ダービー,40.000
15:01,7,イトマサ,
15:01,8,KatanyuTonightxซีนุนิวPart1,13.000
15:01,9,ザキさん,
15:01,10,れおほー,
15:31,1,鷹嶺ルイ生誕祭2025,45.000
15:31,2,ナチュラルライズ,19.000
15:31,3,اعلان_هشتااق_ترند__05б32б8б79,
15:31,4,松本さん,
15:31,5,ترند_مضمون_θち98ち96ち26,
15:31,6,東京ダービー,40.000
15:31,7,イトマサ,
15:31,8,KatanyuTonightxซีนุนิวPart1,13.000
15:31,9,ザキさん,
15:31,10,れおほー,
16:01,1,鷹嶺ルイ生誕祭2025,45.000
16:01,2,ナチュラルライズ,19.000
16:01,3,اعلان_هشتااق_ترند__05б32б8б79,
16:01,4,松本さん,
16:01,5,ترند_مضمون_θち98ち96ち26,
16:01,6,東京ダービー,40.000
16:01,7,イトマサ,
16:01,8,KatanyuTonightxซีนุนิวPart1,13.000
16:01,9,ザキさん,
16:01,10,れおほー,
16:31,1,鷹嶺ルイ生誕祭2025,45.000
16:31,2,ナチュラルライズ,19.000
16:31,3,اعلان_هشتااق_ترند__05б32б8б79,
16:31,4,松本さん,
16:31,5,ترند_مضمون_θち98ち96ち26,
16:31,6,東京ダービー,40.000
16:31,7,イトマサ,
16:31,8,KatanyuTonightxซีนุนิวPart1,13.000
16:31,9,ザキさん,
16:31,10,れおほー,
17:01,1,ملامحنا,
17:01,2,سيوله_بضمان_عقاري_0ち0ち8ちち3ちち,
17:01,3,サムライトルーパー,57.000
17:01,4,葛葉200万人記念3Dライブ,61.000
17:01,5,AぇヤンタンMBS水曜祭,33.000
17:01,6,特捜9,42.000
17:01,7,松本さん,14.000
17:01,8,こいほー,
17:01,9,シュラト,
17:01,10,ストロベリームーン,29.000
17:31,1,ملامحنا,
17:31,2,سيوله_بضمان_عقاري_0ち0ち8ちち3ちち,
17:31,3,サムライトルーパー,57.000
17:31,4,葛葉200万人記念3Dライブ,61.000
17:31,5,AぇヤンタンMBS水曜祭,33.000
17:31,6,特捜9,42.000
17:31,7,松本さん,14.000
17:31,8,こいほー,
17:31,9,シュラト,
17:31,10,ストロベリームーン,29.000
18:01,1,ملامحنا,
18:01,2,سيوله_بضمان_عقاري_0ち0ち8ちち3ちち,
18:01,3,サムライトルーパー,57.000
18:01,4,葛葉200万人記念3Dライブ,61.000
18:01,5,AぇヤンタンMBS水曜祭,33.000
18:01,6,特捜9,42.000
18:01,7,松本さん,14.000
18:01,8,こいほー,
18:01,9,シュラト,
18:01,10,ストロベリームーン,29.000
18:31,1,ملامحنا,
18:31,2,سيوله_بضمان_عقاري_0ち0ち8ちち3ちち,
18:31,3,サムライトルーパー,57.000
18:31,4,葛葉200万人記念3Dライブ,61.000
18:31,5,AぇヤンタンMBS水曜祭,33.000
18:31,6,特捜9,42.000
18:31,7,松本さん,14.000
18:31,8,こいほー,
18:31,9,シュラト,
18:31,10,ストロベリームーン,29.000
19:01,1,ملامحنا,
19:01,2,سيوله_بضمان_عقاري_0ち0ち8ちち3ちち,
19:01,3,サムライトルーパー,57.000
19:01,4,葛葉200万人記念3Dライブ,61.000
19:01,5,AぇヤンタンMBS水曜祭,33.000
19:01,6,特捜9,42.000
19:01,7,松本さん,14.000
19:01,8,こいほー,
19:01,9,シュラト,
19:01,10,ストロベリームーン,29.000
19:31,1,زراعه_الشعر_بدوون_حلاقه,
19:31,2,خطاب_وسيط_زواج_ابوسعود,
19:31,3,Brian Wilson,
19:31,4,جولدن_ڤيو_للتطووير_العمراني,
19:31,5,あなたの護衛,
19:31,6,プロ転生者,
19:31,7,王太子殿下の十年目,
19:31,8,رفع_اعلانك__ترند__θち966ち8931,
19:31,9,コミカライズ,
19:31,10,サムライトルーパー,73.000
20:01,1,زراعه_الشعر_بدوون_حلاقه,
20:01,2,خطاب_وسيط_زواج_ابوسعود,
20:01,3,Brian Wilson,
20:01,4,جولدن_ڤيو_للتطووير_العمراني,
20:01,5,あなたの護衛,
20:01,6,プロ転生者,
20:01,7,王太子殿下の十年目,
20:01,8,رفع_اعلانك__ترند__θち966ち8931,
20:01,9,コミカライズ,
20:01,10,サムライトルーパー,73.000
20:31,1,زراعه_الشعر_بدوون_حلاقه,
20:31,2,خطاب_وسيط_زواج_ابوسعود,
20:31,3,Brian Wilson,
20:31,4,جولدن_ڤيو_للتطووير_العمراني,
20:31,5,あなたの護衛,
20:31,6,プロ転生者,
20:31,7,王太子殿下の十年目,
20:31,8,رفع_اعلانك__ترند__θち966ち8931,
20:31,9,コミカライズ,
20:31,10,サムライトルーパー,73.000
21:01,1,زراعه_الشعر_بدوون_حلاقه,
21:01,2,خطاب_وسيط_زواج_ابوسعود,
21:01,3,Brian Wilson,
21:01,4,جولدن_ڤيو_للتطووير_العمراني,
