hora,posicio,trend,volum
00:01,1,ميسي_للهلال_يالصندوق2,14.000
00:01,2,Qatar,909.000
00:01,3,الحمدلله,
00:01,4,الخليج,231.000
00:01,5,الاستغفار_كنوز_لا_تغفلون_عنها,
00:01,6,ووش_سكواد_لغسيل_السيارات,
00:01,7,مركز_اقدامي,
00:01,8,Atlético de Madrid,18.000
00:01,9,بلاد المسلمين,43.000
00:01,10,القواعد الامريكيه,62.000
00:31,1,ميسي_للهلال_يالصندوق2,14.000
00:31,2,Qatar,909.000
00:31,3,الحمدلله,
00:31,4,الخليج,231.000
00:31,5,الاستغفار_كنوز_لا_تغفلون_عنها,
00:31,6,ووش_سكواد_لغسيل_السيارات,
00:31,7,مركز_اقدامي,
00:31,8,Atlético de Madrid,18.000
00:31,9,بلاد المسلمين,43.000
00:31,10,القواعد الامريكيه,62.000
01:01,1,ميسي_للهلال_يالصندوق2,54.000
01:01,2,عتق_رقبه_محمد_احمد_الخالدي,
01:01,3,اعلن_هشتااق_ترنند_05б32б8б79,
01:01,4,Qatar,984.000
01:01,5,ميسي_للاهلي_فقط_احسموها,56.000
01:01,6,ايران,1.700.000
01:01,7,GarotaDoMomento,15.000
01:01,8,Atlético de Madrid,31.000
01:01,9,الخليج,249.000
01:01,10,浪仙奇幻談,11.000
01:31,1,ميسي_للهلال_يالصندوق2,54.000
01:31,2,عتق_رقبه_محمد_احمد_الخالدي,
01:31,3,اعلن_هشتااق_ترنند_05б32б8б79,
01:31,4,Qatar,984.000
01:31,5,ميسي_للاهلي_فقط_احسموها,56.000
01:31,6,ايران,1.700.000
01:31,7,GarotaDoMomento,15.000
01:31,8,Atlético de Madrid,31.000
01:31,9,الخليج,249.000
01:31,10,浪仙奇幻談,11.000
02:01,1,ميسي_للهلال_يالصندوق2,75.000
02:01,2,والمستغفرين_بالاسحار,
02:01,3,اعلن_هشتاق1_تررند__05б32б8б79,
02:01,4,عتق_رقبه_محمد_احمد_الخالدي,
02:01,5,رفع_ترند__θち98ち96ち26,
02:01,6,停戦合意,21.000
02:01,7,Qatar,1.000.000
02:01,8,イスラエルとイラン,49.000
02:01,9,浪仙奇幻談,13.000
02:01,10,ايران,1.700.000
02:31,1,ميسي_للهلال_يالصندوق2,75.000
02:31,2,والمستغفرين_بالاسحار,
02:31,3,اعلن_هشتاق1_تررند__05б32б8б79,
02:31,4,عتق_رقبه_محمد_احمد_الخالدي,
02:31,5,رفع_ترند__θち98ち96ち26,
02:31,6,停戦合意,21.000
02:31,7,Qatar,1.000.000
02:31,8,イスラエルとイラン,49.000
02:31,9,浪仙奇幻談,13.000
02:31,10,ايران,1.700.000
03:01,1,ميسي_للهلال_يالصندوق2,75.000
03:01,2,والمستغفرين_بالاسحار,
03:01,3,اعلن_هشتاق1_تررند__05б32б8б79,
03:01,4,عتق_رقبه_محمد_احمد_الخالدي,
03:01,5,رفع_ترند__θち98ち96ち26,
03:01,6,停戦合意,21.000
03:01,7,Qatar,1.000.000
03:01,8,イスラエルとイラン,49.000
03:01,9,浪仙奇幻談,13.000
03:01,10,ايران,1.700.000
03:31,1,ميسي_للهلال_يالصندوق2,102.000
03:31,2,اعلن_هشتاق1_ترند1_05б32б8б79,
03:31,3,والمستغفرين_بالاسحار,
03:31,4,عتق_رقبه_محمد_احمد_الخالدي,
03:31,5,رفع_ترند__θち98ち96ち26,
03:31,6,停戦合意,30.000
03:31,7,Ben Brown,
03:31,8,Israel and Iran,549.000
03:31,9,イスラエルとイラン,56.000
03:31,10,Marcos Rocha,
04:01,1,ميسي_للهلال_يالصندوق2,102.000
04:01,2,اعلن_هشتاق1_ترند1_05б32б8б79,
04:01,3,والمستغفرين_بالاسحار,
04:01,4,عتق_رقبه_محمد_احمد_الخالدي,
04:01,5,رفع_ترند__θち98ち96ち26,
04:01,6,停戦合意,30.000
04:01,7,Ben Brown,
04:01,8,Israel and Iran,549.000
04:01,9,イスラエルとイラン,56.000
04:01,10,Marcos Rocha,
04:31,1,ميسي_للهلال_يالصندوق2,102.000
04:31,2,اعلن_هشتاق1_ترند1_05б32б8б79,
04:31,3,والمستغفرين_بالاسحار,
04:31,4,عتق_رقبه_محمد_احمد_الخالدي,
04:31,5,رفع_ترند__θち98ち96ち26,
04:31,6,停戦合意,30.000
04:31,7,Ben Brown,
04:31,8,Israel and Iran,549.000
04:31,9,イスラエルとイラン,56.000
04:31,10,Marcos Rocha,
05:01,1,اعلن_هشتاق1_ترند1_05б32б8б79,
05:01,2,ميسي_للهلال_يالصندوق2,104.000
05:01,3,Suarez,46.000
05:01,4,Porto,52.000
