hora,posicio,trend,volum
00:01,1,Messi,150.000
00:01,2,عتق_رقبه_عمر_بحصان,
00:01,3,معرض_افاق_المستقبل_التعليمي,
00:01,4,منصه_فلك_الرهيبين,
00:01,5,زراعه_الاسنان_بتركيا,
00:01,6,Porto,67.000
00:01,7,هاشتاقك_ترند1_оち592о9593,
00:01,8,Juneteenth,390.000
00:01,9,Suarez,27.000
00:01,10,بورتو,
00:31,1,Messi,150.000
00:31,2,عتق_رقبه_عمر_بحصان,
00:31,3,معرض_افاق_المستقبل_التعليمي,
00:31,4,منصه_فلك_الرهيبين,
00:31,5,زراعه_الاسنان_بتركيا,
00:31,6,Porto,67.000
00:31,7,هاشتاقك_ترند1_оち592о9593,
00:31,8,Juneteenth,390.000
00:31,9,Suarez,27.000
00:31,10,بورتو,
01:01,1,Messi,339.000
01:01,2,الاستغفار_كنز_لا_تغفلون_عنه,
01:01,3,Porto,117.000
01:01,4,عتق_رقبه_عمر_بحصان,
01:01,5,Inter Miami,84.000
01:01,6,زراعه_الاسنان_بتركيا,
01:01,7,معرض_افاق_المستقبل_التعليمي,
01:01,8,منصه_فلك_الرهيبين,
01:01,9,بورتو,13.000
01:01,10,Juneteenth,446.000
01:31,1,Messi,339.000
01:31,2,الاستغفار_كنز_لا_تغفلون_عنه,
01:31,3,Porto,117.000
01:31,4,عتق_رقبه_عمر_بحصان,
01:31,5,Inter Miami,84.000
01:31,6,زراعه_الاسنان_بتركيا,
01:31,7,معرض_افاق_المستقبل_التعليمي,
01:31,8,منصه_فلك_الرهيبين,
01:31,9,بورتو,13.000
01:31,10,Juneteenth,446.000
02:01,1,Messi,339.000
02:01,2,الاستغفار_كنز_لا_تغفلون_عنه,
02:01,3,Porto,117.000
02:01,4,عتق_رقبه_عمر_بحصان,
02:01,5,Inter Miami,84.000
02:01,6,زراعه_الاسنان_بتركيا,
02:01,7,معرض_افاق_المستقبل_التعليمي,
02:01,8,منصه_فلك_الرهيبين,
02:01,9,بورتو,13.000
02:01,10,Juneteenth,446.000
02:31,1,Messi,339.000
02:31,2,الاستغفار_كنز_لا_تغفلون_عنه,
02:31,3,Porto,117.000
02:31,4,عتق_رقبه_عمر_بحصان,
02:31,5,Inter Miami,84.000
02:31,6,زراعه_الاسنان_بتركيا,
02:31,7,معرض_افاق_المستقبل_التعليمي,
02:31,8,منصه_فلك_الرهيبين,
02:31,9,بورتو,13.000
02:31,10,Juneteenth,446.000
03:01,1,Messi,412.000
03:01,2,طرد_كتبي_مطلب,
03:01,3,والمستغفرين_بالاسحار,
03:01,4,国分太一,20.000
03:01,5,الاستغفار_كنز_لا_تغفلون_عنه,
03:01,6,Porto,133.000
03:01,7,SVFinalistas,12.000
03:01,8,太一くん,
03:01,9,معرض_افاق_المستقبل_التعليمي,
03:01,10,Inter Miami,101.000
03:31,1,طرد_كتبي_مطلب,
03:31,2,Botafogo,57.000
03:31,3,صلوا_علي_سيدنا_محمد,
03:31,4,国分太一,26.000
03:31,5,معرض_افاق_المستقبل_التعليمي,
03:31,6,Messi,450.000
03:31,7,والمستغفرين_بالاسحار,
03:31,8,スターレイル予告番組,
03:31,9,太一くん,
03:31,10,Juneteenth,556.000
04:01,1,طرد_كتبي_مطلب,
04:01,2,Botafogo,57.000
04:01,3,صلوا_علي_سيدنا_محمد,
04:01,4,国分太一,26.000
04:01,5,معرض_افاق_المستقبل_التعليمي,
04:01,6,Messi,450.000
04:01,7,والمستغفرين_بالاسحار,
04:01,8,スターレイル予告番組,
04:01,9,太一くん,
04:01,10,Juneteenth,556.000
04:31,1,طرد_كتبي_مطلب,
04:31,2,Botafogo,57.000
04:31,3,صلوا_علي_سيدنا_محمد,
04:31,4,国分太一,26.000
04:31,5,معرض_افاق_المستقبل_التعليمي,
04:31,6,Messi,450.000
04:31,7,والمستغفرين_بالاسحار,
04:31,8,スターレイル予告番組,
04:31,9,太一くん,
04:31,10,Juneteenth,556.000
05:01,1,طرد_كتبي_مطلب,
05:01,2,Botafogo,57.000
05:01,3,صلوا_علي_سيدنا_محمد,
05:01,4,国分太一,26.000
05:01,5,معرض_افاق_المستقبل_التعليمي,
05:01,6,Messi,450.000
05:01,7,والمستغفرين_بالاسحار,
05:01,8,スターレイル予告番組,
05:01,9,太一くん,
05:01,10,Juneteenth,556.000
05:31,1,Botafogo,188.000
05:31,2,Pacers,72.000
05:31,3,Game 7,36.000
05:31,4,Igor Jesus,27.000
05:31,5,NBAFinals,12.000
05:31,6,Chet,10.000
05:31,7,スターレイル予告番組,
05:31,8,طرد_كتبي_مطلب,
05:31,9,TJ McConnell,
05:31,10,Siakam,30.000
06:01,1,Botafogo,188.000
06:01,2,Pacers,72.000
06:01,3,Game 7,36.000
06:01,4,Igor Jesus,27.000
06:01,5,NBAFinals,12.000
06:01,6,Chet,10.000
06:01,7,スターレイル予告番組,
06:01,8,طرد_كتبي_مطلب,
06:01,9,TJ McConnell,
06:01,10,Siakam,30.000
06:31,1,Botafogo,188.000
06:31,2,Pacers,72.000
06:31,3,Game 7,36.000
06:31,4,Igor Jesus,27.000
06:31,5,NBAFinals,12.000
06:31,6,Chet,10.000
06:31,7,スターレイル予告番組,
06:31,8,طرد_كتبي_مطلب,
06:31,9,TJ McConnell,
06:31,10,Siakam,30.000
07:01,1,Botafogo,508.000
07:01,2,Pacers,108.000
07:01,3,Game 7,71.000
07:01,4,Flamengo,102.000
07:01,5,Igor Jesus,47.000
07:01,6,NBAFinals,17.000
07:01,7,国分太一,51.000
07:01,8,YesCers,
07:01,9,Falcao,12.000
07:01,10,スターレイル予告番組,
07:31,1,Botafogo,508.000
07:31,2,Pacers,108.000
07:31,3,Game 7,71.000
07:31,4,Flamengo,102.000
07:31,5,Igor Jesus,47.000
07:31,6,NBAFinals,17.000
07:31,7,国分太一,51.000
07:31,8,YesCers,
07:31,9,Falcao,12.000
07:31,10,スターレイル予告番組,
08:01,1,Botafogo,508.000
08:01,2,Pacers,108.000
08:01,3,Game 7,71.000
08:01,4,Flamengo,102.000
08:01,5,Igor Jesus,47.000
08:01,6,NBAFinals,17.000
08:01,7,国分太一,51.000
08:01,8,YesCers,
08:01,9,Falcao,12.000
08:01,10,スターレイル予告番組,
08:31,1,Botafogo,584.000
08:31,2,国分太一,72.000
08:31,3,Game 7,84.000
08:31,4,Pacers,121.000
08:31,5,Falcao,23.000
08:31,6,Flamengo,113.000
08:31,7,日テレの会見,14.000
08:31,8,コンプラ違反,22.000
08:31,9,gabriela,42.000
