hora,posicio,trend,volum
00:01,1,تطبيق_سواعد_اللوجستيه,
00:01,2,زراعه_الشعر_مجانا_للهلاليين,
00:01,3,اعلانك_يتصدر__ترند_θち966ち8931,
00:01,4,Norris,63.000
00:01,5,تطبيق_W5_اختار_غسيل_يحميك١,
00:01,6,مركز_اقدامي,
00:01,7,Father's Day,1.300.000
00:01,8,Bayern,153.000
00:01,9,Piastri,29.000
00:01,10,Kimi,55.000
00:31,1,النقاط_باللايحه_حق_للوحده,
00:31,2,تطبيق_W5_اختار_غسيل_يحميك١,
00:31,3,اعلانك_يتصدر__ترند_θち966ち8931,
00:31,4,تطبيق_سواعد_اللوجستيه,
00:31,5,زراعه_الشعر_مجانا_للهلاليين,
00:31,6,Norris,73.000
00:31,7,Father's Day,1.400.000
00:31,8,Atlético de Madrid,26.000
00:31,9,Bayern,175.000
00:31,10,Benue,268.000
01:01,1,النقاط_باللايحه_حق_للوحده,
01:01,2,تطبيق_W5_اختار_غسيل_يحميك١,
01:01,3,اعلانك_يتصدر__ترند_θち966ち8931,
01:01,4,تطبيق_سواعد_اللوجستيه,
01:01,5,زراعه_الشعر_مجانا_للهلاليين,
01:01,6,Norris,73.000
01:01,7,Father's Day,1.400.000
01:01,8,Atlético de Madrid,26.000
01:01,9,Bayern,175.000
01:01,10,Benue,268.000
01:31,1,Porto,55.000
01:31,2,هشتاقك_بسعر_مميز2_ち481682θ1,
01:31,3,Devers,21.000
01:31,4,Red Sox,16.000
01:31,5,Father's Day,1.200.000
01:31,6,اعلانك_يتصدر__ترند_θち966ち8931,
01:31,7,النقاط_باللايحه_حق_للوحده,
01:31,8,تطبيق_سواعد_اللوجستيه,
01:31,9,السيسي_بطل_الحكايه,
01:31,10,Norris,77.000
02:01,1,Porto,55.000
02:01,2,هشتاقك_بسعر_مميز2_ち481682θ1,
02:01,3,Devers,21.000
02:01,4,Red Sox,16.000
02:01,5,Father's Day,1.200.000
02:01,6,اعلانك_يتصدر__ترند_θち966ち8931,
02:01,7,النقاط_باللايحه_حق_للوحده,
02:01,8,تطبيق_سواعد_اللوجستيه,
02:01,9,السيسي_بطل_الحكايه,
02:01,10,Norris,77.000
02:31,1,Porto,55.000
02:31,2,هشتاقك_بسعر_مميز2_ち481682θ1,
02:31,3,Devers,21.000
02:31,4,Red Sox,16.000
02:31,5,Father's Day,1.200.000
02:31,6,اعلانك_يتصدر__ترند_θち966ち8931,
02:31,7,النقاط_باللايحه_حق_للوحده,
02:31,8,تطبيق_سواعد_اللوجستيه,
02:31,9,السيسي_بطل_الحكايه,
02:31,10,Norris,77.000
03:01,1,Porto,55.000
03:01,2,هشتاقك_بسعر_مميز2_ち481682θ1,
03:01,3,Devers,21.000
03:01,4,Red Sox,16.000
03:01,5,Father's Day,1.200.000
03:01,6,اعلانك_يتصدر__ترند_θち966ち8931,
03:01,7,النقاط_باللايحه_حق_للوحده,
03:01,8,تطبيق_سواعد_اللوجستيه,
03:01,9,السيسي_بطل_الحكايه,
03:01,10,Norris,77.000
03:31,1,Porto,92.000
03:31,2,Devers,55.000
03:31,3,Red Sox,49.000
03:31,4,JJ Spaun,
03:31,5,Father's Day,1.200.000
03:31,6,السعوديه_هايتي,
03:31,7,Giants,66.000
03:31,8,USOpen,
03:31,9,Breslow,
03:31,10,Mookie,
04:01,1,Porto,92.000
04:01,2,Devers,55.000
04:01,3,Red Sox,49.000
04:01,4,JJ Spaun,
04:01,5,Father's Day,1.200.000
04:01,6,السعوديه_هايتي,
04:01,7,Giants,66.000
04:01,8,USOpen,
04:01,9,Breslow,
04:01,10,Mookie,
04:31,1,Porto,92.000
04:31,2,Devers,55.000
04:31,3,Red Sox,49.000
04:31,4,JJ Spaun,
04:31,5,Father's Day,1.200.000
04:31,6,السعوديه_هايتي,
04:31,7,Giants,66.000
04:31,8,USOpen,
04:31,9,Breslow,
04:31,10,Mookie,
05:01,1,Amaya,32.000
05:01,2,Huda,51.000
05:01,3,Hannah,28.000
05:01,4,Devers,71.000
05:01,5,Botafogo,50.000
05:01,6,Porto,103.000
05:01,7,Charlie,98.000
05:01,8,السعوديه_هايتي,13.000
05:01,9,Red Sox,61.000
05:01,10,P5X_リリース直前キャンペーン,
05:31,1,Amaya,32.000
05:31,2,Huda,51.000
05:31,3,Hannah,28.000
05:31,4,Devers,71.000
05:31,5,Botafogo,50.000
05:31,6,Porto,103.000
05:31,7,Charlie,98.000
05:31,8,السعوديه_هايتي,13.000
05:31,9,Red Sox,61.000
05:31,10,P5X_リリース直前キャンペーン,
06:01,1,Amaya,32.000
06:01,2,Huda,51.000
06:01,3,Hannah,28.000
06:01,4,Devers,71.000
06:01,5,Botafogo,50.000
06:01,6,Porto,103.000
06:01,7,Charlie,98.000
06:01,8,السعوديه_هايتي,13.000
06:01,9,Red Sox,61.000
06:01,10,P5X_リリース直前キャンペーン,
06:31,1,Amaya,32.000
06:31,2,Huda,51.000
06:31,3,Hannah,28.000
06:31,4,Devers,71.000
06:31,5,Botafogo,50.000
06:31,6,Porto,103.000
06:31,7,Charlie,98.000
06:31,8,السعوديه_هايتي,13.000
06:31,9,Red Sox,61.000
06:31,10,P5X_リリース直前キャンペーン,
07:01,1,LoveIslandUSA,211.000
07:01,2,Amaya,59.000
07:01,3,Botafogo,76.000
07:01,4,Huda,88.000
07:01,5,Hannah,40.000
07:01,6,MasterChefCelebrity,12.000
07:01,7,サイフォス,
07:01,8,Charlie,114.000
07:01,9,ハインツカービィコラボ,
07:01,10,Devers,79.000
07:31,1,LoveIslandUSA,211.000
07:31,2,Amaya,59.000
07:31,3,Botafogo,76.000
07:31,4,Huda,88.000
07:31,5,Hannah,40.000
07:31,6,MasterChefCelebrity,12.000
07:31,7,サイフォス,
07:31,8,Charlie,114.000
07:31,9,ハインツカービィコラボ,
07:31,10,Devers,79.000
08:01,1,LoveIslandUSA,211.000
08:01,2,Amaya,59.000
08:01,3,Botafogo,76.000
08:01,4,Huda,88.000
08:01,5,Hannah,40.000
08:01,6,MasterChefCelebrity,12.000
08:01,7,サイフォス,
08:01,8,Charlie,114.000
08:01,9,ハインツカービィコラボ,
08:01,10,Devers,79.000
08:31,1,LoveIslandUSA,211.000
08:31,2,Amaya,59.000
08:31,3,Botafogo,76.000
08:31,4,Huda,88.000
08:31,5,Hannah,40.000
08:31,6,MasterChefCelebrity,12.000
08:31,7,サイフォス,
08:31,8,Charlie,114.000
08:31,9,ハインツカービィコラボ,
08:31,10,Devers,79.000
09:01,1,LoveIslandUSA,253.000
09:01,2,هشتاقك__ترند__О54О6288З4,
09:01,3,Amaya,71.000
09:01,4,MasterChefCelebrity,28.000
09:01,5,Huda,106.000
09:01,6,サイフォス,
09:01,7,TheRajaSaab,227.000
09:01,8,WilliamEstFanconPressTour,239.000
09:01,9,WILLIAMEST PRESSTOUR,249.000
09:01,10,Botafogo,82.000
09:31,1,LoveIslandUSA,253.000
