hora,posicio,trend,volum
00:01,1,WeAreMadleen,334.000
00:01,2,الرحله_46,
00:01,3,scriptnetwork,
00:01,4,RolandGarros2025,38.000
00:01,5,Alcaraz,387.000
00:01,6,عالي_الهمه,
00:01,7,Nuno Mendes,42.000
00:01,8,Portugal,215.000
00:01,9,Ronaldo,256.000
00:01,10,Spain,142.000
00:31,1,WeAreMadleen,334.000
00:31,2,الرحله_46,
00:31,3,scriptnetwork,
00:31,4,RolandGarros2025,38.000
00:31,5,Alcaraz,387.000
00:31,6,عالي_الهمه,
00:31,7,Nuno Mendes,42.000
00:31,8,Portugal,215.000
00:31,9,Ronaldo,256.000
00:31,10,Spain,142.000
01:01,1,Morata,88.000
01:01,2,Portugal,401.000
01:01,3,Nuno Mendes,212.000
01:01,4,WeAreMadleen,512.000
01:01,5,Ronaldo,496.000
01:01,6,لي_ال,
01:01,7,scriptnetwork,
01:01,8,البرتغال_اسبانيا,40.000
01:01,9,Yamal,364.000
01:01,10,NationsLeague,130.000
01:31,1,Morata,88.000
01:31,2,Portugal,401.000
01:31,3,Nuno Mendes,212.000
01:31,4,WeAreMadleen,512.000
01:31,5,Ronaldo,496.000
01:31,6,لي_ال,
01:31,7,scriptnetwork,
01:31,8,البرتغال_اسبانيا,40.000
01:31,9,Yamal,364.000
01:31,10,NationsLeague,130.000
02:01,1,Morata,88.000
02:01,2,Portugal,401.000
02:01,3,Nuno Mendes,212.000
02:01,4,WeAreMadleen,512.000
02:01,5,Ronaldo,496.000
02:01,6,لي_ال,
02:01,7,scriptnetwork,
02:01,8,البرتغال_اسبانيا,40.000
02:01,9,Yamal,364.000
02:01,10,NationsLeague,130.000
02:31,1,Morata,136.000
02:31,2,Portugal,628.000
02:31,3,Nuno Mendes,372.000
02:31,4,Ronaldo,915.000
02:31,5,WeAreMadleen,626.000
02:31,6,البرتغال_اسبانيا,61.000
02:31,7,Yamal,557.000
02:31,8,عالي_الهمه,
02:31,9,NationsLeague,225.000
02:31,10,رونالدو,116.000
03:01,1,Morata,136.000
03:01,2,Portugal,628.000
03:01,3,Nuno Mendes,372.000
03:01,4,Ronaldo,915.000
03:01,5,WeAreMadleen,626.000
03:01,6,البرتغال_اسبانيا,61.000
03:01,7,Yamal,557.000
03:01,8,عالي_الهمه,
03:01,9,NationsLeague,225.000
03:01,10,رونالدو,116.000
03:31,1,Morata,136.000
03:31,2,Portugal,628.000
03:31,3,Nuno Mendes,372.000
03:31,4,Ronaldo,915.000
03:31,5,WeAreMadleen,626.000
03:31,6,البرتغال_اسبانيا,61.000
03:31,7,Yamal,557.000
03:31,8,عالي_الهمه,
03:31,9,NationsLeague,225.000
03:31,10,رونالدو,116.000
04:01,1,Morata,146.000
04:01,2,Portugal,690.000
04:01,3,TonyAwards,23.000
04:01,4,Nuno Mendes,409.000
04:01,5,WeAreMadleen,680.000
04:01,6,Cristiano Ronaldo,637.000
04:01,7,البرتغال_اسبانيا,68.000
04:01,8,Yamal,615.000
04:01,9,رونالدو,132.000
