hora,posicio,trend,volum
00:01,1,سناب_يوسف_المرواني,
00:01,2,Botafogo,145.000
00:01,3,من_امر_الحكم_بالتاجيل,
00:01,4,ووش_سكواد_عرض__W25,
00:01,5,WWENOC,129.000
00:01,6,عتق_رقبه_انتصار_العنزي,
00:01,7,Paulinho,29.000
00:01,8,KISLASIZ BEDELLI ASKERLIK,
00:01,9,Renato Paiva,10.000
00:01,10,Glastonbury,252.000
00:31,1,سناب_يوسف_المرواني,
00:31,2,Botafogo,145.000
00:31,3,من_امر_الحكم_بالتاجيل,
00:31,4,ووش_سكواد_عرض__W25,
00:31,5,WWENOC,129.000
00:31,6,عتق_رقبه_انتصار_العنزي,
00:31,7,Paulinho,29.000
00:31,8,KISLASIZ BEDELLI ASKERLIK,
00:31,9,Renato Paiva,10.000
00:31,10,Glastonbury,252.000
01:01,1,Botafogo,156.000
01:01,2,سناب_يوسف_المرواني,
01:01,3,Reece James,
01:01,4,الاستغفار_لا_تغفلون_عنه,
01:01,5,WWENOC,151.000
01:01,6,من_امر_الحكم_بالتاجيل,
01:01,7,ووش_سكواد_عرض__W25,
01:01,8,Paulinho,34.000
01:01,9,Glastonbury,301.000
01:01,10,Palmer,19.000
01:31,1,اعلن_ترند_اوول1_05б32б8б79,
01:31,2,زراعه_وطيران_وفنادق_ب5800,
01:31,3,ووش_سكواد_عرض__W25,
01:31,4,مساء_الخير_والسعاده,
01:31,5,عتق_رقبه_انتصار_العنزي,
01:31,6,Reece James,18.000
01:31,7,Benfica,65.000
01:31,8,Botafogo,162.000
01:31,9,私たち友達,13.000
01:31,10,ホタルの嫁入り,13.000
02:01,1,اعلن_ترند_اوول1_05б32б8б79,
02:01,2,زراعه_وطيران_وفنادق_ب5800,
02:01,3,ووش_سكواد_عرض__W25,
02:01,4,مساء_الخير_والسعاده,
02:01,5,عتق_رقبه_انتصار_العنزي,
02:01,6,Reece James,18.000
02:01,7,Benfica,65.000
02:01,8,Botafogo,162.000
02:01,9,私たち友達,13.000
02:01,10,ホタルの嫁入り,13.000
02:31,1,اعلن_ترند_اوول1_05б32б8б79,
02:31,2,زراعه_وطيران_وفنادق_ب5800,
02:31,3,ووش_سكواد_عرض__W25,
02:31,4,مساء_الخير_والسعاده,
02:31,5,عتق_رقبه_انتصار_العنزي,
02:31,6,Reece James,18.000
02:31,7,Benfica,65.000
02:31,8,Botafogo,162.000
02:31,9,私たち友達,13.000
02:31,10,ホタルの嫁入り,13.000
03:01,1,اعلن_ترند_اوول1_05б32б8б79,
03:01,2,زراعه_وطيران_وفنادق_ب5800,
