hora,posicio,trend,volum
00:01,1,هشتاقك_بسعر_مميزز_ち481682θ1,
00:01,2,世にも奇妙な物語,25.000
00:01,3,ري_ال,
00:01,4,الاستغفار_تفريج_هموم_و_رزق,
00:01,5,اسرار_الباسم_في_البديعه,
00:01,6,FreenBecky Pride CTW,563.000
00:01,7,Davido,186.000
00:01,8,夜汽車の男,
00:01,9,NUNEW VOICE DAY1,169.000
00:01,10,LINGORM BESEAD1 FESTIVAL,407.000
00:31,1,هشتاقك_بسعر_مميزز_ち481682θ1,
00:31,2,世にも奇妙な物語,25.000
00:31,3,ري_ال,
00:31,4,الاستغفار_تفريج_هموم_و_رزق,
00:31,5,اسرار_الباسم_في_البديعه,
00:31,6,FreenBecky Pride CTW,563.000
00:31,7,Davido,186.000
00:31,8,夜汽車の男,
00:31,9,NUNEW VOICE DAY1,169.000
00:31,10,LINGORM BESEAD1 FESTIVAL,407.000
01:01,1,هشتاقك_بسعر_مميزز_ち481682θ1,
01:01,2,世にも奇妙な物語,25.000
01:01,3,ري_ال,
01:01,4,الاستغفار_تفريج_هموم_و_رزق,
01:01,5,اسرار_الباسم_في_البديعه,
01:01,6,FreenBecky Pride CTW,563.000
01:01,7,Davido,186.000
01:01,8,夜汽車の男,
01:01,9,NUNEW VOICE DAY1,169.000
01:01,10,LINGORM BESEAD1 FESTIVAL,407.000
01:31,1,هشتاقك_بسعر_مميزز_ち481682θ1,
01:31,2,世にも奇妙な物語,25.000
01:31,3,ري_ال,
01:31,4,الاستغفار_تفريج_هموم_و_رزق,
01:31,5,اسرار_الباسم_في_البديعه,
01:31,6,FreenBecky Pride CTW,563.000
01:31,7,Davido,186.000
01:31,8,夜汽車の男,
01:31,9,NUNEW VOICE DAY1,169.000
01:31,10,LINGORM BESEAD1 FESTIVAL,407.000
02:01,1,هشتاقك_بسعر_مميزز_ち481682θ1,
02:01,2,世にも奇妙な物語,25.000
02:01,3,ري_ال,
02:01,4,الاستغفار_تفريج_هموم_و_رزق,
02:01,5,اسرار_الباسم_في_البديعه,
02:01,6,FreenBecky Pride CTW,563.000
02:01,7,Davido,186.000
02:01,8,夜汽車の男,
02:01,9,NUNEW VOICE DAY1,169.000
02:01,10,LINGORM BESEAD1 FESTIVAL,407.000
02:31,1,هشتاقك_بسعر_مميزز_ち481682θ1,
02:31,2,世にも奇妙な物語,25.000
02:31,3,ري_ال,
02:31,4,الاستغفار_تفريج_هموم_و_رزق,
02:31,5,اسرار_الباسم_في_البديعه,
02:31,6,FreenBecky Pride CTW,563.000
02:31,7,Davido,186.000
02:31,8,夜汽車の男,
02:31,9,NUNEW VOICE DAY1,169.000
02:31,10,LINGORM BESEAD1 FESTIVAL,407.000
03:01,1,هشتاقك_بسعر_مميزز_ち481682θ1,
03:01,2,世にも奇妙な物語,25.000
03:01,3,ري_ال,
03:01,4,الاستغفار_تفريج_هموم_و_رزق,
03:01,5,اسرار_الباسم_في_البديعه,
03:01,6,FreenBecky Pride CTW,563.000
03:01,7,Davido,186.000
03:01,8,夜汽車の男,
03:01,9,NUNEW VOICE DAY1,169.000
03:01,10,LINGORM BESEAD1 FESTIVAL,407.000
03:31,1,هشتاقك_بسعر_مميزز_ち481682θ1,
03:31,2,世にも奇妙な物語,25.000
03:31,3,ري_ال,
03:31,4,الاستغفار_تفريج_هموم_و_رزق,
03:31,5,اسرار_الباسم_في_البديعه,
03:31,6,FreenBecky Pride CTW,563.000
03:31,7,Davido,186.000
03:31,8,夜汽車の男,
03:31,9,NUNEW VOICE DAY1,169.000
03:31,10,LINGORM BESEAD1 FESTIVAL,407.000
04:01,1,هشتاقك_بسعر_مميزز_ち481682θ1,
04:01,2,世にも奇妙な物語,25.000
04:01,3,ري_ال,
04:01,4,الاستغفار_تفريج_هموم_و_رزق,
04:01,5,اسرار_الباسم_في_البديعه,
04:01,6,FreenBecky Pride CTW,563.000
04:01,7,Davido,186.000
04:01,8,夜汽車の男,
04:01,9,NUNEW VOICE DAY1,169.000
04:01,10,LINGORM BESEAD1 FESTIVAL,407.000
04:31,1,هشتاقك_بسعر_مميزز_ち481682θ1,
04:31,2,世にも奇妙な物語,25.000
04:31,3,ري_ال,
04:31,4,الاستغفار_تفريج_هموم_و_رزق,
04:31,5,اسرار_الباسم_في_البديعه,
04:31,6,FreenBecky Pride CTW,563.000
04:31,7,Davido,186.000
04:31,8,夜汽車の男,
04:31,9,NUNEW VOICE DAY1,169.000
04:31,10,LINGORM BESEAD1 FESTIVAL,407.000
05:01,1,ميسي_مطلب_الهلاليين,34.000
05:01,2,مزااد_ا_1111_سناب_ون_كار,
05:01,3,Knicks,76.000
05:01,4,Pacers,62.000
05:01,5,TUDUM,180.000
05:01,6,stranger things,86.000
05:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
05:01,8,Thomas Bryant,
05:01,9,Brunson,22.000
05:01,10,Josh Hart,
05:31,1,ميسي_مطلب_الهلاليين,34.000
05:31,2,مزااد_ا_1111_سناب_ون_كار,
05:31,3,Knicks,76.000
05:31,4,Pacers,62.000
05:31,5,TUDUM,180.000
05:31,6,stranger things,86.000
05:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
05:31,8,Thomas Bryant,
05:31,9,Brunson,22.000
05:31,10,Josh Hart,
06:01,1,ميسي_مطلب_الهلاليين,34.000
06:01,2,مزااد_ا_1111_سناب_ون_كار,
06:01,3,Knicks,76.000
06:01,4,Pacers,62.000
06:01,5,TUDUM,180.000
06:01,6,stranger things,86.000
06:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
06:01,8,Thomas Bryant,
06:01,9,Brunson,22.000
06:01,10,Josh Hart,
06:31,1,ميسي_مطلب_الهلاليين,34.000
06:31,2,مزااد_ا_1111_سناب_ون_كار,
06:31,3,Knicks,76.000
06:31,4,Pacers,62.000
06:31,5,TUDUM,180.000
06:31,6,stranger things,86.000
06:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
06:31,8,Thomas Bryant,
06:31,9,Brunson,22.000
06:31,10,Josh Hart,
07:01,1,ميسي_مطلب_الهلاليين,34.000
07:01,2,مزااد_ا_1111_سناب_ون_كار,
07:01,3,Knicks,76.000
07:01,4,Pacers,62.000
07:01,5,TUDUM,180.000
07:01,6,stranger things,86.000
07:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
07:01,8,Thomas Bryant,
07:01,9,Brunson,22.000
07:01,10,Josh Hart,
07:31,1,ميسي_مطلب_الهلاليين,34.000
07:31,2,مزااد_ا_1111_سناب_ون_كار,
07:31,3,Knicks,76.000
07:31,4,Pacers,62.000
07:31,5,TUDUM,180.000
07:31,6,stranger things,86.000
07:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
07:31,8,Thomas Bryant,
07:31,9,Brunson,22.000
07:31,10,Josh Hart,
08:01,1,ميسي_مطلب_الهلاليين,34.000
08:01,2,مزااد_ا_1111_سناب_ون_كار,
08:01,3,Knicks,76.000
08:01,4,Pacers,62.000
08:01,5,TUDUM,180.000
08:01,6,stranger things,86.000
08:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
08:01,8,Thomas Bryant,
08:01,9,Brunson,22.000
08:01,10,Josh Hart,
08:31,1,ميسي_مطلب_الهلاليين,34.000
08:31,2,مزااد_ا_1111_سناب_ون_كار,
08:31,3,Knicks,76.000
08:31,4,Pacers,62.000
08:31,5,TUDUM,180.000
08:31,6,stranger things,86.000
08:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
08:31,8,Thomas Bryant,
08:31,9,Brunson,22.000
08:31,10,Josh Hart,
09:01,1,ميسي_مطلب_الهلاليين,34.000
09:01,2,مزااد_ا_1111_سناب_ون_كار,
09:01,3,Knicks,76.000
09:01,4,Pacers,62.000
09:01,5,TUDUM,180.000
09:01,6,stranger things,86.000
09:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
09:01,8,Thomas Bryant,
09:01,9,Brunson,22.000
09:01,10,Josh Hart,
09:31,1,ميسي_مطلب_الهلاليين,34.000
09:31,2,مزااد_ا_1111_سناب_ون_كار,
09:31,3,Knicks,76.000
09:31,4,Pacers,62.000
09:31,5,TUDUM,180.000
09:31,6,stranger things,86.000
09:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
09:31,8,Thomas Bryant,
09:31,9,Brunson,22.000
09:31,10,Josh Hart,
10:01,1,ميسي_مطلب_الهلاليين,34.000
10:01,2,مزااد_ا_1111_سناب_ون_كار,
10:01,3,Knicks,76.000
10:01,4,Pacers,62.000
10:01,5,TUDUM,180.000
10:01,6,stranger things,86.000
10:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
10:01,8,Thomas Bryant,
10:01,9,Brunson,22.000
10:01,10,Josh Hart,
10:31,1,ميسي_مطلب_الهلاليين,34.000
10:31,2,مزااد_ا_1111_سناب_ون_كار,
10:31,3,Knicks,76.000
10:31,4,Pacers,62.000
10:31,5,TUDUM,180.000
10:31,6,stranger things,86.000
10:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
10:31,8,Thomas Bryant,
10:31,9,Brunson,22.000
10:31,10,Josh Hart,
11:01,1,ميسي_مطلب_الهلاليين,34.000
11:01,2,مزااد_ا_1111_سناب_ون_كار,
11:01,3,Knicks,76.000
11:01,4,Pacers,62.000
11:01,5,TUDUM,180.000
11:01,6,stranger things,86.000
11:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
11:01,8,Thomas Bryant,
11:01,9,Brunson,22.000
11:01,10,Josh Hart,
11:31,1,ميسي_مطلب_الهلاليين,34.000
11:31,2,مزااد_ا_1111_سناب_ون_كار,
11:31,3,Knicks,76.000
11:31,4,Pacers,62.000
11:31,5,TUDUM,180.000
11:31,6,stranger things,86.000
11:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
11:31,8,Thomas Bryant,
11:31,9,Brunson,22.000
11:31,10,Josh Hart,
12:01,1,ميسي_مطلب_الهلاليين,34.000
12:01,2,مزااد_ا_1111_سناب_ون_كار,
12:01,3,Knicks,76.000
12:01,4,Pacers,62.000
12:01,5,TUDUM,180.000
12:01,6,stranger things,86.000
12:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
12:01,8,Thomas Bryant,
12:01,9,Brunson,22.000
12:01,10,Josh Hart,
12:31,1,ميسي_مطلب_الهلاليين,34.000
12:31,2,مزااد_ا_1111_سناب_ون_كار,
12:31,3,Knicks,76.000
12:31,4,Pacers,62.000
12:31,5,TUDUM,180.000
12:31,6,stranger things,86.000
12:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
12:31,8,Thomas Bryant,
12:31,9,Brunson,22.000
12:31,10,Josh Hart,
13:01,1,ميسي_مطلب_الهلاليين,34.000
13:01,2,مزااد_ا_1111_سناب_ون_كار,
13:01,3,Knicks,76.000
13:01,4,Pacers,62.000
13:01,5,TUDUM,180.000
13:01,6,stranger things,86.000
13:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
13:01,8,Thomas Bryant,
13:01,9,Brunson,22.000
13:01,10,Josh Hart,
13:31,1,ميسي_مطلب_الهلاليين,34.000
13:31,2,مزااد_ا_1111_سناب_ون_كار,
13:31,3,Knicks,76.000
13:31,4,Pacers,62.000
13:31,5,TUDUM,180.000
13:31,6,stranger things,86.000
13:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
13:31,8,Thomas Bryant,
13:31,9,Brunson,22.000
13:31,10,Josh Hart,
14:01,1,ميسي_مطلب_الهلاليين,34.000
14:01,2,مزااد_ا_1111_سناب_ون_كار,
14:01,3,Knicks,76.000
14:01,4,Pacers,62.000
14:01,5,TUDUM,180.000
14:01,6,stranger things,86.000
14:01,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
14:01,8,Thomas Bryant,
14:01,9,Brunson,22.000
14:01,10,Josh Hart,
14:31,1,ميسي_مطلب_الهلاليين,34.000
14:31,2,مزااد_ا_1111_سناب_ون_كار,
14:31,3,Knicks,76.000
14:31,4,Pacers,62.000
14:31,5,TUDUM,180.000
14:31,6,stranger things,86.000
14:31,7,هشتاقك_بسعرر_مميزز_ち481682θ1,
14:31,8,Thomas Bryant,
14:31,9,Brunson,22.000
14:31,10,Josh Hart,
15:01,1,وزير_الخارجيه_بالمسجد_الاموي,
15:01,2,سقيا_الحجاج_بالمشاعر_المقدسه,
15:01,3,GOスト,115.000
15:01,4,استغل_خير_الايام_بذكرالله,
15:01,5,منصور_يا_منتخبنا,
15:01,6,Happy Pride Month,373.000
15:01,7,Happy New Month,127.000
15:01,8,KAIREN FEVER HITS DUBAI,45.000
15:01,9,CALL ME KOLETTE,138.000
15:01,10,春町先生,
15:31,1,وزير_الخارجيه_بالمسجد_الاموي,
15:31,2,سقيا_الحجاج_بالمشاعر_المقدسه,
15:31,3,GOスト,115.000
15:31,4,استغل_خير_الايام_بذكرالله,
15:31,5,منصور_يا_منتخبنا,
15:31,6,Happy Pride Month,373.000
15:31,7,Happy New Month,127.000
15:31,8,KAIREN FEVER HITS DUBAI,45.000
15:31,9,CALL ME KOLETTE,138.000
15:31,10,春町先生,
