hora,posicio,trend,volum
00:01,1,زرراعه_الشعر_مجانا_للهلاليين,
00:01,2,مركز_اقدامي,
00:01,3,فيصل_المرسان_مشهور_كامب,
00:01,4,هشتاقك_ترند_оち592о9ち93,
00:01,5,مه_جذ,
00:01,6,ジークアクス,414.000
00:01,7,ガンダム,205.000
00:01,8,Borussia,59.000
00:01,9,BEYOND THE TIME,74.000
00:01,10,Nonna,28.000
00:31,1,زرراعه_الشعر_مجانا_للهلاليين,
00:31,2,مركز_اقدامي,
00:31,3,فيصل_المرسان_مشهور_كامب,
00:31,4,هشتاقك_ترند_оち592о9ち93,
00:31,5,مه_جذ,
00:31,6,ジークアクス,414.000
00:31,7,ガンダム,205.000
00:31,8,Borussia,59.000
00:31,9,BEYOND THE TIME,74.000
00:31,10,Nonna,28.000
01:01,1,زرراعه_الشعر_مجانا_للهلاليين,
01:01,2,مركز_اقدامي,
01:01,3,فيصل_المرسان_مشهور_كامب,
01:01,4,هشتاقك_ترند_оち592о9ち93,
01:01,5,مه_جذ,
01:01,6,ジークアクス,414.000
01:01,7,ガンダム,205.000
01:01,8,Borussia,59.000
01:01,9,BEYOND THE TIME,74.000
01:01,10,Nonna,28.000
01:31,1,وبالاسحار_هم_يستغفرون,
01:31,2,هشتاقك_ترند_عالمي_ち481682θ1,
01:31,3,لاند_مطل,
01:31,4,هشتاقك_ترند_оち592о9ち93,
01:31,5,مركز_اقدامي,
01:31,6,ジークアクス,477.000
01:31,7,River,212.000
01:31,8,ガンダム,232.000
01:31,9,BEYOND THE TIME,87.000
01:31,10,Nonna,61.000
02:01,1,وبالاسحار_هم_يستغفرون,
02:01,2,هشتاقك_ترند_عالمي_ち481682θ1,
02:01,3,لاند_مطل,
02:01,4,هشتاقك_ترند_оち592о9ち93,
02:01,5,مركز_اقدامي,
02:01,6,ジークアクス,477.000
02:01,7,River,212.000
02:01,8,ガンダム,232.000
02:01,9,BEYOND THE TIME,87.000
02:01,10,Nonna,61.000
02:31,1,وبالاسحار_هم_يستغفرون,
02:31,2,هشتاقك_ترند_عالمي_ち481682θ1,
02:31,3,لاند_مطل,
02:31,4,هشتاقك_ترند_оち592о9ち93,
02:31,5,مركز_اقدامي,
02:31,6,ジークアクス,477.000
02:31,7,River,212.000
02:31,8,ガンダム,232.000
02:31,9,BEYOND THE TIME,87.000
02:31,10,Nonna,61.000
03:01,1,وبالاسحار_هم_يستغفرون,
03:01,2,هشتاقك_ترند_عالمي_ち481682θ1,
03:01,3,لاند_مطل,
03:01,4,هشتاقك_ترند_оち592о9ち93,
03:01,5,مركز_اقدامي,
03:01,6,ジークアクス,477.000
03:01,7,River,212.000
03:01,8,ガンダム,232.000
03:01,9,BEYOND THE TIME,87.000
03:01,10,Nonna,61.000
03:31,1,ジークアクス,602.000
03:31,2,ガンダム,290.000
03:31,3,وبالاسحار_هم_يستغفرون,
03:31,4,SVFinal,38.000
03:31,5,Bouchard,
03:31,6,Mamelodi,27.000
03:31,7,Mabrey,
03:31,8,BEYOND THE TIME,109.000
03:31,9,مركز_اقدامي,
03:31,10,ジュラシックワールドバーガーズ発売,
04:01,1,ジークアクス,602.000
04:01,2,ガンダム,290.000
04:01,3,وبالاسحار_هم_يستغفرون,
04:01,4,SVFinal,38.000
04:01,5,Bouchard,
04:01,6,Mamelodi,27.000
04:01,7,Mabrey,
04:01,8,BEYOND THE TIME,109.000
04:01,9,مركز_اقدامي,
04:01,10,ジュラシックワールドバーガーズ発売,
04:31,1,ジークアクス,602.000
04:31,2,ガンダム,290.000
04:31,3,وبالاسحار_هم_يستغفرون,
04:31,4,SVFinal,38.000
04:31,5,Bouchard,
04:31,6,Mamelodi,27.000
04:31,7,Mabrey,
04:31,8,BEYOND THE TIME,109.000
04:31,9,مركز_اقدامي,
04:31,10,ジュラシックワールドバーガーズ発売,
05:01,1,ジークアクス,602.000
05:01,2,ガンダム,290.000
05:01,3,وبالاسحار_هم_يستغفرون,
05:01,4,SVFinal,38.000
05:01,5,Bouchard,
05:01,6,Mamelodi,27.000
05:01,7,Mabrey,
05:01,8,BEYOND THE TIME,109.000
05:01,9,مركز_اقدامي,
05:01,10,ジュラシックワールドバーガーズ発売,
05:31,1,ジークアクス,602.000
05:31,2,ガンダム,290.000
05:31,3,وبالاسحار_هم_يستغفرون,
05:31,4,SVFinal,38.000
05:31,5,Bouchard,
05:31,6,Mamelodi,27.000
05:31,7,Mabrey,
05:31,8,BEYOND THE TIME,109.000
05:31,9,مركز_اقدامي,
05:31,10,ジュラシックワールドバーガーズ発売,
06:01,1,Panthers,49.000
06:01,2,LoveIslandUSA,311.000
06:01,3,StanleyCup,20.000
06:01,4,Monterrey,52.000
06:01,5,McDavid,14.000
06:01,6,Oilers,33.000
06:01,7,TimeToHunt,12.000
06:01,8,Huda,223.000
06:01,9,Sergio Ramos,33.000
06:01,10,ジークアクス,695.000
06:31,1,Panthers,49.000
06:31,2,LoveIslandUSA,311.000
06:31,3,StanleyCup,20.000
06:31,4,Monterrey,52.000
06:31,5,McDavid,14.000
06:31,6,Oilers,33.000
06:31,7,TimeToHunt,12.000
06:31,8,Huda,223.000
06:31,9,Sergio Ramos,33.000
06:31,10,ジークアクス,695.000
07:01,1,Panthers,49.000
07:01,2,LoveIslandUSA,311.000
07:01,3,StanleyCup,20.000
07:01,4,Monterrey,52.000
07:01,5,McDavid,14.000
07:01,6,Oilers,33.000
07:01,7,TimeToHunt,12.000
07:01,8,Huda,223.000
07:01,9,Sergio Ramos,33.000
07:01,10,ジークアクス,695.000
07:31,1,スカーク,53.000
07:31,2,ケリュドラ,23.000
07:31,3,Panthers,63.000
07:31,4,バンコク,
07:31,5,LoveIslandUSA,323.000
07:31,6,Monterrey,63.000
07:31,7,ジークアクス,791.000
07:31,8,StanleyCup,29.000
07:31,9,Oilers,40.000
07:31,10,McDavid,17.000
08:01,1,スカーク,53.000
08:01,2,ケリュドラ,23.000
08:01,3,Panthers,63.000
08:01,4,バンコク,
08:01,5,LoveIslandUSA,323.000
08:01,6,Monterrey,63.000
08:01,7,ジークアクス,791.000
08:01,8,StanleyCup,29.000
08:01,9,Oilers,40.000
08:01,10,McDavid,17.000
08:31,1,スカーク,53.000
08:31,2,ケリュドラ,23.000
08:31,3,Panthers,63.000
08:31,4,バンコク,
08:31,5,LoveIslandUSA,323.000
08:31,6,Monterrey,63.000
08:31,7,ジークアクス,791.000
08:31,8,StanleyCup,29.000
08:31,9,Oilers,40.000
08:31,10,McDavid,17.000
09:01,1,スカーク,53.000
09:01,2,ケリュドラ,23.000
09:01,3,Panthers,63.000
09:01,4,バンコク,
09:01,5,LoveIslandUSA,323.000
09:01,6,Monterrey,63.000
09:01,7,ジークアクス,791.000
09:01,8,StanleyCup,29.000
09:01,9,Oilers,40.000
09:01,10,McDavid,17.000
09:31,1,ترندك_بسعر_مميز_05б32б8б79,
09:31,2,スカーク,57.000
09:31,3,ケリュドラ,30.000
09:31,4,バンコク,
09:31,5,กีฬาสีดูมันดิ,42.000
09:31,6,LouisVuitton,41.000
09:31,7,消費減税,24.000
09:31,8,Panthers,67.000
09:31,9,ジークアクス,844.000
09:31,10,صباحات_الهلال,
10:01,1,ترندك_بسعر_مميز_05б32б8б79,
10:01,2,スカーク,57.000
10:01,3,ケリュドラ,30.000
10:01,4,バンコク,
10:01,5,กีฬาสีดูมันดิ,42.000
10:01,6,LouisVuitton,41.000
10:01,7,消費減税,24.000
10:01,8,Panthers,67.000
10:01,9,ジークアクス,844.000
10:01,10,صباحات_الهلال,
10:31,1,ترندك_بسعر_مميز_05б32б8б79,
10:31,2,スカーク,57.000
10:31,3,ケリュドラ,30.000
10:31,4,バンコク,
10:31,5,กีฬาสีดูมันดิ,42.000
10:31,6,LouisVuitton,41.000
10:31,7,消費減税,24.000
10:31,8,Panthers,67.000
10:31,9,ジークアクス,844.000
10:31,10,صباحات_الهلال,
11:01,1,ترندك_بسعر_مميز_05б32б8б79,
11:01,2,スカーク,57.000
11:01,3,ケリュドラ,30.000
11:01,4,バンコク,
11:01,5,กีฬาสีดูมันดิ,42.000
11:01,6,LouisVuitton,41.000
11:01,7,消費減税,24.000
11:01,8,Panthers,67.000
11:01,9,ジークアクス,844.000
11:01,10,صباحات_الهلال,
11:31,1,ترندك_بسعر_مميز_05б32б8б79,
11:31,2,スカーク,64.000
11:31,3,แพทองธารชินวัตร,13.000
11:31,4,ORMxOMEGAGalaNight,51.000
11:31,5,ORM X OMEGA IN KYOTO,53.000
11:31,6,Makin SINERGI Makin KEREN,
11:31,7,صباحات_الهلال,
11:31,8,winvivoT4Ultra,19.000
11:31,9,ケリュドラ,34.000
11:31,10,テイワットの旅,
12:01,1,ترندك_بسعر_مميز_05б32б8б79,
12:01,2,スカーク,64.000
12:01,3,แพทองธารชินวัตร,13.000
12:01,4,ORMxOMEGAGalaNight,51.000
12:01,5,ORM X OMEGA IN KYOTO,53.000
12:01,6,Makin SINERGI Makin KEREN,
12:01,7,صباحات_الهلال,
12:01,8,winvivoT4Ultra,19.000
12:01,9,ケリュドラ,34.000
12:01,10,テイワットの旅,
12:31,1,ترندك_بسعر_مميز_05б32б8б79,
12:31,2,スカーク,64.000
12:31,3,แพทองธารชินวัตร,13.000
12:31,4,ORMxOMEGAGalaNight,51.000
12:31,5,ORM X OMEGA IN KYOTO,53.000
12:31,6,Makin SINERGI Makin KEREN,
12:31,7,صباحات_الهلال,
12:31,8,winvivoT4Ultra,19.000
12:31,9,ケリュドラ,34.000
12:31,10,テイワットの旅,
13:01,1,ترندك_بسعر_مميز_05б32б8б79,
13:01,2,スカーク,64.000
13:01,3,แพทองธารชินวัตร,13.000
13:01,4,ORMxOMEGAGalaNight,51.000
13:01,5,ORM X OMEGA IN KYOTO,53.000
13:01,6,Makin SINERGI Makin KEREN,
13:01,7,صباحات_الهلال,
13:01,8,winvivoT4Ultra,19.000
13:01,9,ケリュドラ,34.000
13:01,10,テイワットの旅,
13:31,1,تصنيف_الهلال_ص_الشرق_الاوسط,
13:31,2,سرطان_الطب_النفسي,
13:31,3,วอลเลย์บอลหญิง,39.000
13:31,4,แพทองธารชินวัตร,69.000
13:31,5,スカーク,73.000
13:31,6,Number_i_LIVETOUR,
13:31,7,ORM X OMEGA IN KYOTO,238.000
13:31,8,ボスラー,
13:31,9,ノーアウト満塁,
13:31,10,ジャクソン,
14:01,1,تصنيف_الهلال_ص_الشرق_الاوسط,
14:01,2,سرطان_الطب_النفسي,
14:01,3,วอลเลย์บอลหญิง,39.000
14:01,4,แพทองธารชินวัตร,69.000
14:01,5,スカーク,73.000
14:01,6,Number_i_LIVETOUR,
14:01,7,ORM X OMEGA IN KYOTO,238.000
14:01,8,ボスラー,
14:01,9,ノーアウト満塁,
14:01,10,ジャクソン,
14:31,1,風真いろは生誕LIVE2025,49.000
14:31,2,วอลเลย์บอลหญิง,71.000
14:31,3,ファビアン,
14:31,4,تصنيف_الهلال_ص_الشرق_الاوسط,
14:31,5,ElioTHxFourth,157.000
14:31,6,VOICE ACTOR FOURTH,160.000
14:31,7,سرطان_الطب_النفسي,
14:31,8,うさほー,
14:31,9,マルティネス,
14:31,10,関東オークス,15.000
15:01,1,風真いろは生誕LIVE2025,49.000
15:01,2,วอลเลย์บอลหญิง,71.000
15:01,3,ファビアン,
15:01,4,تصنيف_الهلال_ص_الشرق_الاوسط,
15:01,5,ElioTHxFourth,157.000
15:01,6,VOICE ACTOR FOURTH,160.000
15:01,7,سرطان_الطب_النفسي,
15:01,8,うさほー,
15:01,9,マルティネス,
15:01,10,関東オークス,15.000
15:31,1,風真いろは生誕LIVE2025,49.000
15:31,2,วอลเลย์บอลหญิง,71.000
15:31,3,ファビアン,
15:31,4,تصنيف_الهلال_ص_الشرق_الاوسط,
15:31,5,ElioTHxFourth,157.000
15:31,6,VOICE ACTOR FOURTH,160.000
15:31,7,سرطان_الطب_النفسي,
15:31,8,うさほー,
15:31,9,マルティネス,
15:31,10,関東オークス,15.000
16:01,1,風真いろは生誕LIVE2025,49.000
16:01,2,วอลเลย์บอลหญิง,71.000
16:01,3,ファビアン,
16:01,4,تصنيف_الهلال_ص_الشرق_الاوسط,
16:01,5,ElioTHxFourth,157.000
16:01,6,VOICE ACTOR FOURTH,160.000
16:01,7,سرطان_الطب_النفسي,
16:01,8,うさほー,
16:01,9,マルティネス,
16:01,10,関東オークス,15.000
16:31,1,水曜日のダウンタウン,11.000
16:31,2,バナンザ,11.000
16:31,3,恋は闇,25.000
16:31,4,معرض_موسم_المانجو,
16:31,5,ポリーン,
16:31,6,風真いろは生誕LIVE2025,59.000
16:31,7,連敗ストップ,
16:31,8,連敗脱出,
16:31,9,Aぇヤンタン噛めメロン祭,22.000
16:31,10,横浜優勝,
17:01,1,水曜日のダウンタウン,11.000
17:01,2,バナンザ,11.000
17:01,3,恋は闇,25.000
17:01,4,معرض_موسم_المانجو,
17:01,5,ポリーン,
17:01,6,風真いろは生誕LIVE2025,59.000
17:01,7,連敗ストップ,
17:01,8,連敗脱出,
17:01,9,Aぇヤンタン噛めメロン祭,22.000
17:01,10,横浜優勝,
17:31,1,水曜日のダウンタウン,11.000
17:31,2,バナンザ,11.000
17:31,3,恋は闇,25.000
17:31,4,معرض_موسم_المانجو,
17:31,5,ポリーン,
17:31,6,風真いろは生誕LIVE2025,59.000
17:31,7,連敗ストップ,
17:31,8,連敗脱出,
17:31,9,Aぇヤンタン噛めメロン祭,22.000
17:31,10,横浜優勝,
18:01,1,水曜日のダウンタウン,11.000
18:01,2,バナンザ,11.000
18:01,3,恋は闇,25.000
18:01,4,معرض_موسم_المانجو,
18:01,5,ポリーン,
18:01,6,風真いろは生誕LIVE2025,59.000
18:01,7,連敗ストップ,
18:01,8,連敗脱出,
18:01,9,Aぇヤンタン噛めメロン祭,22.000
18:01,10,横浜優勝,
18:31,1,رفع_ترند_ثابت_θ5811θ2567,
18:31,2,اعلن_هشتاق_ترند_θ5θ3θ46347,
18:31,3,ちょんまげラーメン,10.000
18:31,4,الاستغفار_كنز_لا_يغفل_عنه,
18:31,5,JO1ANNX,14.000
18:31,6,恋は闇,35.000
18:31,7,バナンザ,15.000
18:31,8,ポリーン,12.000
18:31,9,CONGRESSO INIMIGO DO POVO,36.000
18:31,10,インディアンス,
19:01,1,رفع_ترند_ثابت_θ5811θ2567,
19:01,2,اعلن_هشتاق_ترند_θ5θ3θ46347,
19:01,3,ちょんまげラーメン,10.000
19:01,4,الاستغفار_كنز_لا_يغفل_عنه,
19:01,5,JO1ANNX,14.000
19:01,6,恋は闇,35.000
19:01,7,バナンザ,15.000
19:01,8,ポリーン,12.000
19:01,9,CONGRESSO INIMIGO DO POVO,36.000
19:01,10,インディアンス,
