hora,posicio,trend,volum
00:01,1,خلصوا_مع_اوسيمين1,40.000
00:01,2,حمله_عتق_رقبه_عبدالله_الحارثي,
00:01,3,اقفال_ديه_عيد_سعد_الحارثي,
00:01,4,حكايا_مطرزه,
00:01,5,سقيا_الحجاج_في__يوم_عرفه,
00:01,6,Portugal,83.000
00:01,7,Halle,25.000
00:01,8,Kimmich,
00:01,9,المانيا,19.000
00:01,10,Conceicao,
00:31,1,حمود_ال_عاطفي_ينخاكم,
00:31,2,اعلانك__تررند_اول1_θち966ち8931,
00:31,3,عتق_رقبه_بندر_العتيبي8,
00:31,4,تطبيق__ووش_سكواد,
00:31,5,StateOfPlay,30.000
00:31,6,Portugal,176.000
00:31,7,Ronaldo,176.000
00:31,8,Nioh 3,
00:31,9,Marvel,89.000
00:31,10,Vitinha,54.000
01:01,1,حمود_ال_عاطفي_ينخاكم,
01:01,2,اعلانك__تررند_اول1_θち966ち8931,
01:01,3,عتق_رقبه_بندر_العتيبي8,
01:01,4,تطبيق__ووش_سكواد,
01:01,5,StateOfPlay,30.000
01:01,6,Portugal,176.000
01:01,7,Ronaldo,176.000
01:01,8,Nioh 3,
01:01,9,Marvel,89.000
01:01,10,Vitinha,54.000
01:31,1,حمود_ال_عاطفي_ينخاكم,
01:31,2,اعلانك__تررند_اول1_θち966ち8931,
01:31,3,عتق_رقبه_بندر_العتيبي8,
01:31,4,تطبيق__ووش_سكواد,
01:31,5,StateOfPlay,30.000
01:31,6,Portugal,176.000
01:31,7,Ronaldo,176.000
01:31,8,Nioh 3,
01:31,9,Marvel,89.000
01:31,10,Vitinha,54.000
02:01,1,حمود_ال_عاطفي_ينخاكم,
02:01,2,اعلانك__تررند_اول1_θち966ち8931,
02:01,3,عتق_رقبه_بندر_العتيبي8,
02:01,4,تطبيق__ووش_سكواد,
02:01,5,StateOfPlay,30.000
02:01,6,Portugal,176.000
02:01,7,Ronaldo,176.000
02:01,8,Nioh 3,
02:01,9,Marvel,89.000
02:01,10,Vitinha,54.000
02:31,1,حمود_ال_عاطفي_ينخاكم,
02:31,2,اعلانك__تررند_اول1_θち966ち8931,
02:31,3,عتق_رقبه_بندر_العتيبي8,
02:31,4,تطبيق__ووش_سكواد,
02:31,5,StateOfPlay,30.000
02:31,6,Portugal,176.000
02:31,7,Ronaldo,176.000
02:31,8,Nioh 3,
02:31,9,Marvel,89.000
02:31,10,Vitinha,54.000
03:01,1,تبرع__لسقيا_الحجاج__يوم_عرفه,
03:01,2,يسر_وطمانينه,45.000
03:01,3,حمود_ال_عاطفي_ينخاكم,
03:01,4,الدعاء_في_يوم_تحقيق_الامنيات,
03:01,5,الاستغفار_كنز_عنه_غافلون,
03:01,6,Marvel,124.000
03:01,7,Nioh 3,
03:01,8,Halle,75.000
03:01,9,Portugal,209.000
03:01,10,プラグマタ,
03:31,1,تبرع__لسقيا_الحجاج__يوم_عرفه,
03:31,2,يسر_وطمانينه,45.000
03:31,3,حمود_ال_عاطفي_ينخاكم,
03:31,4,الدعاء_في_يوم_تحقيق_الامنيات,
03:31,5,الاستغفار_كنز_عنه_غافلون,
03:31,6,Marvel,124.000
03:31,7,Nioh 3,
03:31,8,Halle,75.000
03:31,9,Portugal,209.000
03:31,10,プラグマタ,
04:01,1,تبرع__لسقيا_الحجاج__يوم_عرفه,
04:01,2,يسر_وطمانينه,45.000
04:01,3,حمود_ال_عاطفي_ينخاكم,
04:01,4,الدعاء_في_يوم_تحقيق_الامنيات,
04:01,5,الاستغفار_كنز_عنه_غافلون,
04:01,6,Marvel,124.000
04:01,7,Nioh 3,
04:01,8,Halle,75.000
04:01,9,Portugal,209.000
04:01,10,プラグマタ,
04:31,1,Switch2,200.000
04:31,2,الدعاء_في_يوم_تحقيق_الامنيات,
04:31,3,يوم_عرفه,96.000
04:31,4,WickedForGood,47.000
04:31,5,الاستغفار_كنز_عنه_غافلون,
04:31,6,حمود_ال_عاطفي_ينخاكم,
04:31,7,Oilers,20.000
04:31,8,اليوم الفضيل,
04:31,9,Marvel,151.000
04:31,10,Halle,98.000
05:01,1,Switch2,200.000
05:01,2,الدعاء_في_يوم_تحقيق_الامنيات,
05:01,3,يوم_عرفه,96.000
05:01,4,WickedForGood,47.000
05:01,5,الاستغفار_كنز_عنه_غافلون,
05:01,6,حمود_ال_عاطفي_ينخاكم,
05:01,7,Oilers,20.000
05:01,8,اليوم الفضيل,
05:01,9,Marvel,151.000
05:01,10,Halle,98.000
05:31,1,Switch2,200.000
05:31,2,الدعاء_في_يوم_تحقيق_الامنيات,
05:31,3,يوم_عرفه,96.000
05:31,4,WickedForGood,47.000
05:31,5,الاستغفار_كنز_عنه_غافلون,
05:31,6,حمود_ال_عاطفي_ينخاكم,
05:31,7,Oilers,20.000
05:31,8,اليوم الفضيل,
05:31,9,Marvel,151.000
05:31,10,Halle,98.000
06:01,1,Switch2,200.000
06:01,2,الدعاء_في_يوم_تحقيق_الامنيات,
06:01,3,يوم_عرفه,96.000
06:01,4,WickedForGood,47.000
06:01,5,الاستغفار_كنز_عنه_غافلون,
06:01,6,حمود_ال_عاطفي_ينخاكم,
06:01,7,Oilers,20.000
06:01,8,اليوم الفضيل,
06:01,9,Marvel,151.000
06:01,10,Halle,98.000
06:31,1,Switch2,259.000
06:31,2,تبرع__لسقيا__الحجاج,
06:31,3,محمد_بن_عبدالمحسن_كاريزما,
06:31,4,حمود__ال_عاطفي_ينخاكم,
06:31,5,هشتاقك_ترند_اوول__θち966ち8931,
06:31,6,WorldEnvironmentDay,45.000
06:31,7,Juan Pablo,25.000
06:31,8,Oilers,25.000
06:31,9,Huda,41.000
06:31,10,Melissa,148.000
07:01,1,Switch2,259.000
07:01,2,تبرع__لسقيا__الحجاج,
07:01,3,محمد_بن_عبدالمحسن_كاريزما,
07:01,4,حمود__ال_عاطفي_ينخاكم,
07:01,5,هشتاقك_ترند_اوول__θち966ち8931,
07:01,6,WorldEnvironmentDay,45.000
07:01,7,Juan Pablo,25.000
07:01,8,Oilers,25.000
07:01,9,Huda,41.000
07:01,10,Melissa,148.000
07:31,1,Switch2,259.000
07:31,2,تبرع__لسقيا__الحجاج,
07:31,3,محمد_بن_عبدالمحسن_كاريزما,
07:31,4,حمود__ال_عاطفي_ينخاكم,
07:31,5,هشتاقك_ترند_اوول__θち966ち8931,
07:31,6,WorldEnvironmentDay,45.000
07:31,7,Juan Pablo,25.000
07:31,8,Oilers,25.000
07:31,9,Huda,41.000
07:31,10,Melissa,148.000
08:01,1,Switch2,188.000
08:01,2,WorldEnvironmentDay,67.000
08:01,3,DESIRE_UNLEASH,290.000
08:01,4,BadDesire,137.000
08:01,5,WithorWithoutYou,119.000
08:01,6,ENHYPEN,324.000
08:01,7,メルカリ,102.000
08:01,8,उत्तर प्रदेश,50.000
08:01,9,Oilers,32.000
08:01,10,転売ヤー,19.000
08:31,1,Switch2,188.000
08:31,2,WorldEnvironmentDay,67.000
08:31,3,DESIRE_UNLEASH,290.000
08:31,4,BadDesire,137.000
08:31,5,WithorWithoutYou,119.000
08:31,6,ENHYPEN,324.000
08:31,7,メルカリ,102.000
08:31,8,उत्तर प्रदेश,50.000
08:31,9,Oilers,32.000
08:31,10,転売ヤー,19.000
09:01,1,Switch2,188.000
09:01,2,WorldEnvironmentDay,67.000
09:01,3,DESIRE_UNLEASH,290.000
09:01,4,BadDesire,137.000
09:01,5,WithorWithoutYou,119.000
09:01,6,ENHYPEN,324.000
09:01,7,メルカリ,102.000
09:01,8,उत्तर प्रदेश,50.000
09:01,9,Oilers,32.000
09:01,10,転売ヤー,19.000
09:31,1,Switch2,188.000
09:31,2,WorldEnvironmentDay,67.000
09:31,3,DESIRE_UNLEASH,290.000
09:31,4,BadDesire,137.000
09:31,5,WithorWithoutYou,119.000
09:31,6,ENHYPEN,324.000
09:31,7,メルカリ,102.000
09:31,8,उत्तर प्रदेश,50.000
09:31,9,Oilers,32.000
09:31,10,転売ヤー,19.000
10:01,1,اعلانك_تسويق_ترندد__05б32б8б79,
10:01,2,حمود_ال__عاطفي_ينخاكم,
10:01,3,Switch2,367.000
10:01,4,WorldEnvironmentDay,88.000
10:01,5,DESIRE_UNLEASH,323.000
10:01,6,BadDesire,170.000
10:01,7,メルカリ,114.000
10:01,8,उत्तर प्रदेश,61.000
10:01,9,転売ヤー,24.000
10:01,10,ビクティニ争奪戦,
10:31,1,اعلانك_تسويق_ترندد__05б32б8б79,
10:31,2,حمود_ال__عاطفي_ينخاكم,
10:31,3,Switch2,367.000
10:31,4,WorldEnvironmentDay,88.000
10:31,5,DESIRE_UNLEASH,323.000
10:31,6,BadDesire,170.000
10:31,7,メルカリ,114.000
10:31,8,उत्तर प्रदेश,61.000
10:31,9,転売ヤー,24.000
10:31,10,ビクティニ争奪戦,
11:01,1,اعلانك_تسويق_ترندد__05б32б8б79,
11:01,2,حمود_ال__عاطفي_ينخاكم,
11:01,3,Switch2,367.000
11:01,4,WorldEnvironmentDay,88.000
11:01,5,DESIRE_UNLEASH,323.000
11:01,6,BadDesire,170.000
11:01,7,メルカリ,114.000
11:01,8,उत्तर प्रदेश,61.000
11:01,9,転売ヤー,24.000
11:01,10,ビクティニ争奪戦,
11:31,1,تبرع_لسقيا_الحجاج_في_عرفات,
11:31,2,Switch2,431.000
11:31,3,حمود_ال__عاطفي_ينخاكم,
11:31,4,WorldEnvironmentDay,106.000
11:31,5,วอลเลย์บอลหญิง,77.000
11:31,6,World Of Barbie Jakarta,
11:31,7,SB19_SaW_PostConDaldalan,
11:31,8,SAWper PCD ANG A'TIN,
11:31,9,メルカリ,128.000
11:31,10,転売ヤー,32.000
12:01,1,تبرع_لسقيا_الحجاج_في_عرفات,
12:01,2,Switch2,431.000
12:01,3,حمود_ال__عاطفي_ينخاكم,
12:01,4,WorldEnvironmentDay,106.000
12:01,5,วอลเลย์บอลหญิง,77.000
12:01,6,World Of Barbie Jakarta,
12:01,7,SB19_SaW_PostConDaldalan,
12:01,8,SAWper PCD ANG A'TIN,
12:01,9,メルカリ,128.000
12:01,10,転売ヤー,32.000
12:31,1,تبرع_لسقيا_الحجاج_في_عرفات,
12:31,2,Switch2,431.000
