hora,posicio,trend,volum
00:01,1,محمد_بن_سلمان,26.000
00:01,2,زراعه__الشعر_بدون_حلاقه,
00:01,3,RiyadhSeason,
00:01,4,سراجكم_للبناء_الذاتي,
00:01,5,ووش_سكواد_عرض_W25,
00:01,6,Supreme Court,374.000
00:01,7,SCOTUS,159.000
00:01,8,Dobson,19.000
00:01,9,Tom Holland,
00:01,10,Kendrick,41.000
00:31,1,محمد_بن_سلمان,30.000
00:31,2,RiyadhSeason,
00:31,3,زراعه__الشعر_بدون_حلاقه,
00:31,4,سراجكم_للبناء_الذاتي,
00:31,5,GarotaDoMomento,27.000
00:31,6,The 1975,17.000
00:31,7,Toni,33.000
00:31,8,Supreme Court,414.000
00:31,9,Maristela,
00:31,10,SCOTUS,179.000
01:01,1,محمد_بن_سلمان,30.000
01:01,2,RiyadhSeason,
01:01,3,زراعه__الشعر_بدون_حلاقه,
01:01,4,سراجكم_للبناء_الذاتي,
01:01,5,GarotaDoMomento,27.000
01:01,6,The 1975,17.000
01:01,7,Toni,33.000
01:01,8,Supreme Court,414.000
01:01,9,Maristela,
01:01,10,SCOTUS,179.000
01:31,1,محمد_بن_سلمان,30.000
01:31,2,RiyadhSeason,
01:31,3,زراعه__الشعر_بدون_حلاقه,
01:31,4,سراجكم_للبناء_الذاتي,
01:31,5,GarotaDoMomento,27.000
01:31,6,The 1975,17.000
01:31,7,Toni,33.000
01:31,8,Supreme Court,414.000
01:31,9,Maristela,
01:31,10,SCOTUS,179.000
02:01,1,اعلان_ترند1_05б32б8б79,
02:01,2,زراعه__الشعر_بدون_حلاقه,
02:01,3,GarotaDoMomento,48.000
02:01,4,$DNM,
02:01,5,NHLDraft,
02:01,6,ووش_سكواد_عرض_W25,
02:01,7,The 1975,25.000
02:01,8,Matthew Schaefer,
02:01,9,matty,12.000
02:01,10,Norm Ender,
02:31,1,اعلان_ترند1_05б32б8б79,
02:31,2,زراعه__الشعر_بدون_حلاقه,
02:31,3,GarotaDoMomento,48.000
02:31,4,$DNM,
02:31,5,NHLDraft,
02:31,6,ووش_سكواد_عرض_W25,
02:31,7,The 1975,25.000
02:31,8,Matthew Schaefer,
02:31,9,matty,12.000
02:31,10,Norm Ender,
03:01,1,اعلان_ترند1_05б32б8б79,
03:01,2,زراعه__الشعر_بدون_حلاقه,
03:01,3,GarotaDoMomento,48.000
03:01,4,$DNM,
03:01,5,NHLDraft,
03:01,6,ووش_سكواد_عرض_W25,
03:01,7,The 1975,25.000
03:01,8,Matthew Schaefer,
03:01,9,matty,12.000
03:01,10,Norm Ender,
03:31,1,اعلان_ترند1_05б32б8б79,
03:31,2,زراعه__الشعر_بدون_حلاقه,
03:31,3,GarotaDoMomento,48.000
03:31,4,$DNM,
03:31,5,NHLDraft,
03:31,6,ووش_سكواد_عرض_W25,
03:31,7,The 1975,25.000
03:31,8,Matthew Schaefer,
03:31,9,matty,12.000
03:31,10,Norm Ender,
04:01,1,RiyadhSeasonCard,60.000
04:01,2,CaneloCrawford,15.000
04:01,3,اعلان_ترند2_05б32б8б79,
04:01,4,اعلن_هشتاق__ترند_θ5θ3θ46347,
04:01,5,صلو_علي_النبي,
04:01,6,Eklund,
04:01,7,Hagens,14.000
04:01,8,パフェの日,13.000
04:01,9,Spencer Steer,
04:01,10,Matthew Schaefer,
04:31,1,RiyadhSeasonCard,60.000
04:31,2,CaneloCrawford,15.000
04:31,3,اعلان_ترند2_05б32б8б79,
04:31,4,اعلن_هشتاق__ترند_θ5θ3θ46347,
04:31,5,صلو_علي_النبي,
04:31,6,Eklund,
04:31,7,Hagens,14.000
04:31,8,パフェの日,13.000
04:31,9,Spencer Steer,
04:31,10,Matthew Schaefer,
05:01,1,RiyadhSeasonCard,60.000
05:01,2,CaneloCrawford,15.000
05:01,3,اعلان_ترند2_05б32б8б79,
05:01,4,اعلن_هشتاق__ترند_θ5θ3θ46347,
05:01,5,صلو_علي_النبي,
05:01,6,Eklund,
05:01,7,Hagens,14.000
05:01,8,パフェの日,13.000
05:01,9,Spencer Steer,
05:01,10,Matthew Schaefer,
05:31,1,RiyadhSeasonCard,60.000
05:31,2,CaneloCrawford,15.000
05:31,3,اعلان_ترند2_05б32б8б79,
05:31,4,اعلن_هشتاق__ترند_θ5θ3θ46347,
05:31,5,صلو_علي_النبي,
05:31,6,Eklund,
05:31,7,Hagens,14.000
05:31,8,パフェの日,13.000
05:31,9,Spencer Steer,
05:31,10,Matthew Schaefer,
06:01,1,رفع__اعلان_ترند_θち98ち96ち26,
06:01,2,زراعه__الشعر_بدون_حلاقه,
06:01,3,Taylor,261.000
06:01,4,RiyadhSeasonCard,57.000
06:01,5,CaneloCrawford,16.000
06:01,6,اعلان_ترند2_05б32б8б79,
06:01,7,Olandria,226.000
06:01,8,Coco,66.000
06:01,9,Paige,37.000
06:01,10,Isabelle,19.000
06:31,1,Taylor,289.000
06:31,2,LoveIslandUSA,327.000
06:31,3,رفع__اعلان_ترند_θち98ち96ち26,
06:31,4,BBFanFestD1,103.000
06:31,5,RiyadhSeasonCard,57.000
06:31,6,Olandria,230.000
06:31,7,Festivaldeparintins2025,20.000
06:31,8,MAKE MERIT WITH SKY 2025,110.000
06:31,9,PERTH X 3CE,28.000
06:31,10,Coco,72.000
07:01,1,Taylor,289.000
07:01,2,LoveIslandUSA,327.000
07:01,3,رفع__اعلان_ترند_θち98ち96ち26,
07:01,4,BBFanFestD1,103.000
07:01,5,RiyadhSeasonCard,57.000
07:01,6,Olandria,230.000
07:01,7,Festivaldeparintins2025,20.000
07:01,8,MAKE MERIT WITH SKY 2025,110.000
07:01,9,PERTH X 3CE,28.000
07:01,10,Coco,72.000
07:31,1,Taylor,289.000
07:31,2,LoveIslandUSA,327.000
07:31,3,رفع__اعلان_ترند_θち98ち96ち26,
07:31,4,BBFanFestD1,103.000
07:31,5,RiyadhSeasonCard,57.000
07:31,6,Olandria,230.000
07:31,7,Festivaldeparintins2025,20.000
07:31,8,MAKE MERIT WITH SKY 2025,110.000
07:31,9,PERTH X 3CE,28.000
07:31,10,Coco,72.000
08:01,1,Taylor,289.000
08:01,2,LoveIslandUSA,327.000
08:01,3,رفع__اعلان_ترند_θち98ち96ち26,
08:01,4,BBFanFestD1,103.000
08:01,5,RiyadhSeasonCard,57.000
08:01,6,Olandria,230.000
08:01,7,Festivaldeparintins2025,20.000
08:01,8,MAKE MERIT WITH SKY 2025,110.000
08:01,9,PERTH X 3CE,28.000
08:01,10,Coco,72.000
08:31,1,Taylor,304.000
08:31,2,BBFanFestD1,242.000
08:31,3,LoveIslandUSA,343.000
08:31,4,Clarke,74.000
08:31,5,3CEGlazyLipGlowxPerth,123.000
08:31,6,PERTH X 3CE,126.000
08:31,7,THEDREAMSHOW4_in_BKK,473.000
08:31,8,キントレ,17.000
08:31,9,Olandria,233.000
08:31,10,JOONG ALWAYS SHINE,26.000
09:01,1,Taylor,304.000
09:01,2,BBFanFestD1,242.000
09:01,3,LoveIslandUSA,343.000
09:01,4,Clarke,74.000
09:01,5,3CEGlazyLipGlowxPerth,123.000
09:01,6,PERTH X 3CE,126.000
09:01,7,THEDREAMSHOW4_in_BKK,473.000
09:01,8,キントレ,17.000
09:01,9,Olandria,233.000
09:01,10,JOONG ALWAYS SHINE,26.000
09:31,1,Taylor,304.000
09:31,2,BBFanFestD1,242.000
09:31,3,LoveIslandUSA,343.000
09:31,4,Clarke,74.000
09:31,5,3CEGlazyLipGlowxPerth,123.000
09:31,6,PERTH X 3CE,126.000
09:31,7,THEDREAMSHOW4_in_BKK,473.000
09:31,8,キントレ,17.000
09:31,9,Olandria,233.000
09:31,10,JOONG ALWAYS SHINE,26.000
10:01,1,バウアー,
10:01,2,ADDAxEST,38.000
10:01,3,PLAY YOUR STYLE X EST,40.000
10:01,4,BBFanFestD1,376.000
