hora,posicio,trend,volum
00:10,1,Spotify,1.574.141
00:10,2,Bayern,117.587
00:10,3,Lautaro,41.733
00:10,4,Liverpool,160.418
00:10,5,ZIP,40.447
00:10,6,InternationalWomensDay,1.438.246
00:10,7,LIVINT,39.057
00:10,8,Broncos,159.763
00:10,9,Russell Wilson,141.077
00:10,10,Vidal,24.563
00:40,1,Spotify,1.606.362
00:40,2,Bayern,120.986
00:40,3,Lautaro,42.843
00:40,4,Liverpool,163.362
00:40,5,ZIP,45.043
00:40,6,InternationalWomensDay,1.496.758
00:40,7,LIVINT,39.290
00:40,8,Russell Wilson,145.386
00:40,9,Broncos,163.226
00:40,10,DragRaceUK,12.933
01:10,1,Spotify,1.595.684
01:10,2,Bayern,123.006
01:10,3,Lautaro,43.654
01:10,4,InternationalWomensDay,1.514.781
01:10,5,ミクとの出合い,
01:10,6,ZIP,49.116
01:10,7,Liverpool,163.786
01:10,8,Russell Wilson,149.035
01:10,9,Broncos,165.894
01:10,10,DragRaceUK,14.116
01:40,1,スッキリ,40.335
01:40,2,Spotify,1.655.861
01:40,3,ミクとの出合い,
01:40,4,InternationalWomensDay,1.535.835
01:40,5,Bayern,124.889
01:40,6,Lautaro,44.400
01:40,7,ZIP,52.189
01:40,8,Liverpool,165.543
01:40,9,Russell Wilson,152.199
01:40,10,DragRaceUK,15.463
02:10,1,スッキリ,53.007
02:10,2,Spotify,1.650.973
02:10,3,ミクとの出合い,
02:10,4,InternationalWomensDay,1.543.087
02:10,5,Bayern,125.928
02:10,6,ZIP,53.362
02:10,7,BEFIRST_ByeGoodBye,207.991
02:10,8,Lautaro,44.978
02:10,9,Russell Wilson,155.120
02:10,10,Seattle,112.671
02:40,1,スッキリ,57.288
02:40,2,ミクとの出合い,10.239
02:40,3,Spotify,1.672.117
02:40,4,InternationalWomensDay,1.562.323
02:40,5,MBLGate,
02:40,6,megan,27.797
02:40,7,今からてりたまたべよっか,10.816
02:40,8,Russ,85.318
02:40,9,Piauí,
02:40,10,Seattle,114.439
03:10,1,スッキリ,59.351
03:10,2,ミクとの出合い,11.158
03:10,3,Spotify,1.665.227
03:10,4,RHONJ,
03:10,5,MBLGate,11.762
03:10,6,TheOEBegin,15.976
03:10,7,Prince John,
03:10,8,Bryant,16.507
03:10,9,Camacho,
03:10,10,Piauí,
03:40,1,Kyrie,20.180
03:40,2,スッキリ,61.589
03:40,3,TheOEBegin,111.683
03:40,4,Bobby Wagner,10.509
03:40,5,ミクとの出合い,13.713
03:40,6,Tomás Boy,20.122
03:40,7,ANN0記者会見,
03:40,8,Bryant,18.755
03:40,9,Spotify,1.685.563
03:40,10,Prince John,
04:10,1,Dani Calabresa,12.365
04:10,2,TheBachelor,33.661
04:10,3,Kyrie,26.663
04:10,4,Clayton,19.188
04:10,5,Bobby Wagner,15.787
04:10,6,TheOEBegin,201.985
04:10,7,Tomás Boy,33.996
04:10,8,ミクの思い出の曲,
04:10,9,Susie,15.350
04:10,10,ThisIsUs,
04:40,1,BBB22,815.674
04:40,2,Tadeu,112.795
04:40,3,jessi,147.702
04:40,4,ミクの思い出の曲,
04:40,5,Dani Calabresa,14.955
04:40,6,Eslo,46.912
04:40,7,TheBachelor,37.836
