hora,posicio,trend,volum
00:10,1,Everton,87.081
00:10,2,Calvin Ridley,78.151
00:10,3,gfvip,83.990
00:10,4,Lampard,29.709
00:10,5,8martdunyakadinlargunu,
00:10,6,TOTEVE,16.935
00:10,7,Falcons,42.837
00:10,8,8M2022,45.499
00:10,9,ManoBrownNoPodpah,
00:10,10,Spurs,39.119
00:40,1,Everton,89.452
00:40,2,Calvin Ridley,84.573
00:40,3,gfvip,92.504
00:40,4,Lampard,30.801
00:40,5,8martdunyakadinlargunu,
00:40,6,Falcons,44.642
00:40,7,Mano Brown,19.455
00:40,8,TOTEVE,17.210
00:40,9,8M2022,47.547
00:40,10,Pete Rose,
01:10,1,gfvip,105.975
01:10,2,Calvin Ridley,90.782
01:10,3,Everton,90.543
01:10,4,Mano Brown,22.105
01:10,5,Lampard,31.293
01:10,6,8martdunyakadinlargunu,
01:10,7,Falcons,46.149
01:10,8,8M2022,48.148
01:10,9,FestivaldaCancao,13.163
01:10,10,TOTEVE,17.392
01:40,1,gfvip,113.668
01:40,2,Calvin Ridley,97.114
01:40,3,Everton,91.664
01:40,4,Brown,141.433
01:40,5,ラヴィット,15.171
01:40,6,8martdunyakadinlargunu,
01:40,7,Lampard,31.817
01:40,8,Falcons,47.462
01:40,9,FestivaldaCancao,13.730
01:40,10,8M2022,49.392
02:10,1,gfvip,116.906
02:10,2,Calvin Ridley,105.448
02:10,3,Brown,144.060
02:10,4,Everton,92.150
02:10,5,ラヴィット,16.015
02:10,6,Falcons,48.452
02:10,7,8martdunyakadinlargunu,
02:10,8,Lampard,32.178
02:10,9,IWD2022,86.718
02:10,10,Pete Rose,
02:40,1,TheBachelor,
02:40,2,Brown,149.847
02:40,3,Calvin Ridley,114.036
02:40,4,gfvip,118.889
02:40,5,ACMawards,
02:40,6,WomenTellAll,
02:40,7,Everton,92.784
02:40,8,Shanae,
02:40,9,InternationalWomensDay,55.821
02:40,10,Falcons,49.454
03:10,1,Gustavo,447.692
03:10,2,TheBachelor,11.275
03:10,3,Chattanooga,
03:10,4,WWERaw,23.243
03:10,5,ACMawards,10.156
03:10,6,Brown,150.443
03:10,7,InternationalWomensDay,66.357
03:10,8,Calvin Ridley,121.517
03:10,9,Natália,179.859
03:10,10,womentellall,
03:40,1,Laís,329.220
03:40,2,BBB22,1.205.269
03:40,3,Lucas,144.711
03:40,4,Tadeu,69.556
03:40,5,Gustavo,493.439
03:40,6,Eslovênia,53.808
03:40,7,Eliezer,67.050
03:40,8,jogodadiscordia,
03:40,9,TheBachelor,15.011
03:40,10,O Arthur,536.909
04:10,1,Gustavo,573.281
04:10,2,BBB22,1.225.305
04:10,3,Laís,298.030
04:10,4,Tadeu,79.212
04:10,5,Lucas,155.133
04:10,6,Eliezer,77.417
04:10,7,O Arthur,593.628
04:10,8,Natália,206.364
04:10,9,jogodadiscordia,24.544
04:10,10,ForaJade,433.528
04:40,1,Gustavo,633.090
04:40,2,BBB22,1.406.452
04:40,3,Viny,110.356
04:40,4,Laís,312.997
04:40,5,Tadeu,93.137
04:40,6,Lucas,162.655
04:40,7,Eliezer,94.173
04:40,8,jogodadiscordia,31.663
04:40,9,O Arthur,646.056
04:40,10,Natália,216.870
05:10,1,Gustavo,587.761
05:10,2,BBB22,1.276.498
05:10,3,Viny,103.909
05:10,4,Laís,284.463
05:10,5,Tadeu,94.474
05:10,6,Lucas,161.688
05:10,7,Eliezer,87.193
05:10,8,jogodadiscordia,33.995
05:10,9,O Arthur,624.615
05:10,10,ForaJade,391.629
05:40,1,Gustavo,597.405
05:40,2,BBB22,1.318.668
05:40,3,Viny,104.680
05:40,4,Laís,289.325
05:40,5,Tadeu,95.960
05:40,6,WomensDay,98.102
05:40,7,Lucas,164.048
05:40,8,Eliezer,88.232
05:40,9,jogodadiscordia,34.918
05:40,10,O Arthur,637.951
06:10,1,Gustavo,590.176
06:10,2,BBB22,1.293.088
06:10,3,WomensDay,114.142
06:10,4,Laís,288.882
06:10,5,Viny,102.846
06:10,6,Tadeu,95.631
06:10,7,TeamTheOE,168.375
06:10,8,Eliezer,85.497
06:10,9,Lucas,161.733
06:10,10,jogodadiscordia,35.351
06:40,1,Gustavo,593.555
06:40,2,WomensDay,131.645
06:40,3,BBB22,1.302.574
06:40,4,Laís,291.995
06:40,5,Viny,103.195
06:40,6,Tadeu,96.056
06:40,7,TeamTheOE,201.920
06:40,8,IWD2022,152.361
06:40,9,lucas,162.981
06:40,10,jogodadiscordia,35.607
07:10,1,Gustavo,591.238
07:10,2,WomensDay,148.799
07:10,3,BBB22,1.295.302
07:10,4,IWD2022,161.324
07:10,5,8M2022,76.040
07:10,6,Laís,290.563
07:10,7,Viny,102.300
