hora,posicio,trend,volum
00:10,1,Corinthians,69.776
00:10,2,Ronaldo,906.915
00:10,3,Maguire,181.122
00:10,4,cepostaperte,15.995
00:10,5,CR7𓃵,64.956
00:10,6,Renato Augusto,
00:10,7,Roger Guedes,
00:10,8,UFCVegas50,14.543
00:10,9,MUNTOT,232.015
00:10,10,imamoğluistifa,25.375
00:40,1,Corinthians,91.840
00:40,2,Ronaldo,923.820
00:40,3,cepostaperte,17.158
00:40,4,Maguire,183.467
00:40,5,WoodConlan,16.312
00:40,6,Renato Augusto,11.908
00:40,7,Erbil,39.367
00:40,8,CR7𓃵,66.005
00:40,9,UFCVegas50,16.108
00:40,10,Roger Guedes,
01:10,1,Corinthians,101.149
01:10,2,Conlan,25.116
01:10,3,precure,28.342
01:10,4,Erbil,61.276
01:10,5,Ronaldo,935.668
01:10,6,cepostaperte,18.121
01:10,7,UFCVegas50,17.883
01:10,8,nitiasa,
01:10,9,プリキュア,32.374
01:10,10,Renato Augusto,13.099
01:40,1,Arrascaeta,20.249
01:40,2,Corinthians,106.364
01:40,3,仮面ライダーリバイス,38.331
01:40,4,カゲロウ,22.980
01:40,5,Léo Pereira,17.939
01:40,6,Conlan,27.720
01:40,7,nitiasa,29.594
01:40,8,precure,31.930
01:40,9,Erbil,77.218
01:40,10,UFCVegas50,21.092
02:10,1,Arrascaeta,24.633
02:10,2,Corinthians,109.998
02:10,3,ドンブラザーズ,36.187
02:10,4,UFCVegas50,26.740
02:10,5,仮面ライダーリバイス,43.528
02:10,6,Léo Pereira,20.072
02:10,7,カゲロウ,25.850
02:10,8,Conlan,29.141
02:10,9,nitiasa,51.634
02:10,10,Erbil,90.662
02:40,1,UFCVegas50,31.329
02:40,2,Arrascaeta,26.462
02:40,3,ドンブラザーズ,44.464
02:40,4,Corinthians,113.256
02:40,5,仮面ライダーリバイス,48.544
02:40,6,Léo Pereira,20.905
02:40,7,カゲロウ,28.718
02:40,8,TINA,35.925
02:40,9,Conlan,29.853
02:40,10,nitiasa,57.847
03:10,1,UFCVegas50,35.808
03:10,2,tina,39.800
03:10,3,luisa,25.437
03:10,4,Arrascaeta,27.644
03:10,5,ドンブラザーズ,48.652
03:10,6,Corinthians,114.676
03:10,7,仮面ライダーリバイス,51.136
03:10,8,カゲロウ,30.513
03:10,9,Léo Pereira,21.473
03:10,10,Conlan,30.332
03:40,1,luisa,46.713
03:40,2,Liniker,36.426
03:40,3,tina,44.977
03:40,4,UFCVegas50,38.809
03:40,5,Klay,14.140
03:40,6,ドンブラザーズ,51.703
03:40,7,Iran,162.268
03:40,8,Arrascaeta,28.619
03:40,9,Corinthians,116.993
03:40,10,仮面ライダーリバイス,53.457
04:10,1,luisa,62.489
04:10,2,Liniker,44.344
04:10,3,tina,47.255
04:10,4,UFCVegas50,41.591
04:10,5,Klay,18.750
04:10,6,Iran,170.825
04:10,7,ドンブラザーズ,54.245
04:10,8,Arrascaeta,29.389
04:10,9,AltasHoras,
04:10,10,仮面ライダーリバイス,54.579
04:40,1,luisa,66.333
04:40,2,Klay,27.071
04:40,3,Liniker,48.387
04:40,4,Duke,43.360
04:40,5,TINA,48.350
04:40,6,スノシェア,34.826
04:40,7,UFCVegas50,42.373
04:40,8,Iran,181.433
04:40,9,AltasHoras,
04:40,10,Poole,12.662
05:10,1,luisa,67.702
05:10,2,Klay,34.571
05:10,3,Duke,48.247
05:10,4,Liniker,50.245
05:10,5,Hokies,12.403
05:10,6,スノシェア,43.545
05:10,7,TINA,48.839
05:10,8,Virginia Tech,11.793
05:10,9,UFCVegas50,42.920
05:10,10,Iran,188.125
05:40,1,luisa,69.500
05:40,2,Klay,38.255
05:40,3,Duke,50.589
05:40,4,Liniker,51.727
05:40,5,それスノ,28.994
05:40,6,Hokies,14.177
05:40,7,スノシェア,49.309
05:40,8,リア突WEST,
05:40,9,TINA,50.414
05:40,10,Virginia Tech,13.144
06:10,1,luisa,70.298
06:10,2,Klay,40.176
06:10,3,Chivas,34.472
06:10,4,Duke,50.775
06:10,5,リア突WEST,13.415
06:10,6,それスノ,29.544
06:10,7,Liniker,52.608
06:10,8,Hokies,14.267
06:10,9,スノシェア,52.627
06:10,10,ClasicoSinColores,
06:40,1,Chivas,38.122
06:40,2,luisa,71.227
06:40,3,Klay,41.871
06:40,4,キンプる,62.134
06:40,5,Duke,51.765
06:40,6,それスノ,30.347
06:40,7,リア突WEST,14.185
06:40,8,Liniker,53.287
06:40,9,ClasicoSinColores,
06:40,10,スノシェア,55.131
07:10,1,キンプる,81.652
07:10,2,Chivas,38.979
07:10,3,Klay,42.917
07:10,4,luisa,71.689
07:10,5,Duke,51.280
07:10,6,潮干狩り,14.768
07:10,7,それスノ,30.459
07:10,8,thestreamerawards,16.488
07:10,9,リア突WEST,14.427
07:10,10,あなたを汁物に例えると,
07:40,1,ジャックドール,13.005
07:40,2,ジャックドール,13.005
07:40,3,キンプる,90.942
07:40,4,金鯱賞,13.667
07:40,5,レイパパレ,14.424
07:40,6,潮干狩り,24.590
07:40,7,アカイイト,
07:40,8,Chivas,39.815
07:40,9,貴族の遊戯,21.847
07:40,10,フィリーズレビュー,36.711
08:10,1,ジャックドール,17.414
08:10,2,Liella_2nd_横浜Day2,11.853
08:10,3,金鯱賞,15.988
08:10,4,キンプる,94.843
08:10,5,アカイイト,12.696
08:10,6,レイパパレ,18.772
08:10,7,潮干狩り,28.650
08:10,8,フィリーズレビュー,40.359
08:10,9,レコード,21.758
08:10,10,pazar,
08:40,1,ジャックドール,19.083
08:40,2,Liella_2nd_横浜Day2,15.932
08:40,3,金鯱賞,16.959
08:40,4,キンプる,98.368
08:40,5,sigara,
08:40,6,潮干狩り,31.696
08:40,7,アカイイト,14.196
08:40,8,レイパパレ,20.610
08:40,9,pazar,
08:40,10,フィリーズレビュー,41.193
09:10,1,ジャックドール,20.051
09:10,2,sigara,
09:10,3,pazar,
09:10,4,Liella_2nd_横浜Day2,19.457
09:10,5,tokiohot100,14.249
09:10,6,金鯱賞,17.497
09:10,7,潮干狩り,33.931
09:10,8,アカイイト,14.907
09:10,9,レイパパレ,21.492
09:10,10,フィリーズレビュー,41.568
09:40,1,ジャックドール,21.057
09:40,2,sigara,
09:40,3,pazar,
09:40,4,Liella_2nd_横浜Day2,22.772
09:40,5,あなたを汁物に例えると,
09:40,6,PTD_ON_STAGE_SEOUL_Day3,53.126
09:40,7,潮干狩り,35.777
09:40,8,運命の人,
09:40,9,ホワイトデー,179.170
09:40,10,アカイイト,15.448
10:10,1,PTD_ON_STAGE_SEOUL_Day3,71.305
10:10,2,ジャックドール,21.681
10:10,3,sigara,
10:10,4,pazar,
10:10,5,あなたを汁物に例えると,
10:10,6,SideMプロミ2022_day2,29.382
10:10,7,運命の人,
10:10,8,ホワイトデー,178.195
10:10,9,潮干狩り,37.232
10:10,10,どらほー,
10:40,1,PTD_ON_STAGE_SEOUL_Day3,96.064
10:40,2,sigara,
10:40,3,相葉マナブ,15.021
10:40,4,ジャックドール,22.278
10:40,5,CALL119,13.654
10:40,6,KorkakGsİzmireKaçtı,
10:40,7,あなたを汁物に例えると,
10:40,8,運命の人,
10:40,9,ホワイトデー,185.004
10:40,10,HIH SEASON2 SOON,146.935
11:10,1,JUNGKOOK,1.406.252
11:10,2,PTD_ON_STAGE_SEOUL_Day3,132.891
11:10,3,ねぽらぼアイドル衣装,10.348
11:10,4,sigara,
11:10,5,相葉マナブ,17.570
11:10,6,CALL119,19.382
11:10,7,KorkakGsİzmireKaçtı,
11:10,8,ジャックドール,22.665
11:10,9,運命の人,
11:10,10,ホワイトデー,184.667
11:40,1,JUNGKOOK,1.515.195
11:40,2,PTD_ON_STAGE_SEOUL_Day3,170.493
11:40,3,ねぽらぼアイドル衣装,25.116
11:40,4,鉄腕DASH,
11:40,5,sigara,
11:40,6,destinyclinicgulf,37.941
11:40,7,CALL119,23.449
11:40,8,ホワイトデー,192.239
11:40,9,運命の人,
11:40,10,ジャックドール,23.049
12:10,1,JUNGKOOK,1.439.731
12:10,2,ねぽらぼアイドル衣装,43.393
12:10,3,鎌倉殿の13人,24.888
12:10,4,PTD_ON_STAGE_SEOUL_Day3,210.161
