hora,posicio,trend,volum
00:10,1,TCMSFinal,19.475
00:10,2,Mamãe Falei,43.363
00:10,3,MattHancockAlbum,
00:10,4,Germany12Points,21.168
00:10,5,fosstotounel,
00:10,6,BoycottCocaCola,33.949
00:10,7,Holly,47.407
00:10,8,Shane Warne,327.957
00:10,9,Arthur do Val,11.327
00:10,10,SE FUE LA LUZ,11.977
00:40,1,TCMSFinal,24.890
00:40,2,Mamãe Falei,56.798
00:40,3,PietroOnHaas,12.022
00:40,4,fosstotounel,11.912
00:40,5,MattHancockAlbum,
00:40,6,Germany12Points,21.464
00:40,7,Arthur do Val,15.226
00:40,8,DOMVITTOREGUSTAVO NO FAUSTAO,21.657
00:40,9,Holly,49.601
00:40,10,VAMOS GALERA YOONWEEKERS,62.347
01:10,1,TCMSFinal,30.410
01:10,2,Mamãe Falei,70.236
01:10,3,PietroOnHaas,13.670
01:10,4,MAIARA E MARAISA NO FAUSTAO,45.134
01:10,5,fosstotounel,13.579
01:10,6,Arthur do Val,19.793
01:10,7,BoycottCocaCola,39.232
01:10,8,MattHancockAlbum,
01:10,9,VAMOS GALERA YOONWEEKERS,80.205
01:10,10,大橋くんドラマ,
01:40,1,TCMSFinal,36.576
01:40,2,Mamãe Falei,82.733
01:40,3,PietroOnHaas,14.794
01:40,4,MAIARA E MARAISA NO FAUSTAO,64.758
01:40,5,Arthur do Val,25.498
01:40,6,Heardle,
01:40,7,fosstotounel,14.457
01:40,8,Moro,98.953
01:40,9,LOVEISBLINDreunion,43.498
01:40,10,大橋くん,12.004
02:10,1,TCMSFinal,41.543
02:10,2,Mamãe Falei,94.335
02:10,3,MAIARA E MARAISA NO FAUSTAO,85.312
02:10,4,ダイの大冒険,11.416
02:10,5,PietroOnHaas,15.950
02:10,6,Arthur do Val,30.964
02:10,7,Heardle,
02:10,8,Moro,107.746
02:10,9,LOVEISBLINDreunion,45.366
02:10,10,大橋くん,12.837
02:40,1,SmackDown,16.547
02:40,2,Mamãe Falei,107.090
02:40,3,TCMSFinal,43.281
02:40,4,MAIARA E MARAISA NO FAUSTAO,94.934
02:40,5,ダイの大冒険,12.951
02:40,6,PietroOnHaas,16.596
02:40,7,Heardle,
02:40,8,Arthur do Val,36.470
02:40,9,Moro,118.418
02:40,10,Ricochet,
03:10,1,SmackDown,24.856
03:10,2,Mamãe Falei,118.281
03:10,3,TCMSFinal,44.146
03:10,4,MARAISA,139.477
03:10,5,GOT7,225.499
03:10,6,Arthur do Val,41.924
03:10,7,Heardle,
03:10,8,ダイの大冒険,13.909
03:10,9,MarkTuan,116.351
03:10,10,Moro,126.694
03:40,1,Pedro Sampaio,14.864
03:40,2,SmackDown,31.805
03:40,3,Maxey,13.135
03:40,4,DragRace,
03:40,5,GOT7,274.870
03:40,6,Mamãe Falei,128.289
03:40,7,cheol,10.627
03:40,8,MarkTuan,158.462
03:40,9,Heardle,
03:40,10,Arthur do Val,46.135
04:10,1,Pedro Sampaio,18.308
04:10,2,SmackDown,38.225
04:10,3,GOT7,319.208
04:10,4,Maxey,16.043
04:10,5,DragRace,10.191
04:10,6,cheol,11.748
04:10,7,Mamãe Falei,136.137
04:10,8,MarkTuan,200.496
04:10,9,AEWRampage,
04:10,10,Heardle,
04:40,1,Pedro Sampaio,20.158
04:40,2,AEWRampage,16.827
04:40,3,GOT7,363.085
04:40,4,SmackDown,40.741
04:40,5,Bulls,35.785
04:40,6,Maxey,17.890
04:40,7,DragRace,10.698
04:40,8,cheol,12.975
04:40,9,MarkTuan,232.357
04:40,10,Mamãe Falei,142.590
05:10,1,Pedro Sampaio,20.531
05:10,2,AEWRampage,23.803
05:10,3,GOT7,388.704
05:10,4,SmackDown,42.490
05:10,5,Bulls,35.865
05:10,6,DragRace,11.059
05:10,7,cheol,13.462
05:10,8,Maxey,18.959
05:10,9,MarkTuan,254.553
05:10,10,Heardle,
05:40,1,Pedro Sampaio,20.838
05:40,2,AEWRampage,25.570
05:40,3,GOT7,418.526
05:40,4,SAFE FLIGHT JENNIE,49.816
05:40,5,ニュースな会,
05:40,6,SmackDown,44.058
05:40,7,DragRace,11.683
05:40,8,Heardle,10.513
05:40,9,cheol,14.128
05:40,10,Bulls,36.596
06:10,1,Pedro Sampaio,21.046
06:10,2,AEWRampage,27.004
06:10,3,GOT7,435.556
06:10,4,Randle,
06:10,5,SAFE FLIGHT JENNIE,76.862
06:10,6,Glória Groove,27.036
06:10,7,Heardle,10.904
06:10,8,DragRace,12.135
06:10,9,SmackDown,45.199
06:10,10,ニュースな会,
06:40,1,Cam Johnson,
06:40,2,Pedro Sampaio,21.156
06:40,3,AEWRampage,28.013
06:40,4,GOT7,459.126
06:40,5,Randle,
06:40,6,SAFE FLIGHT JENNIE,91.659
06:40,7,Heardle,11.471
06:40,8,Glória Groove,27.280
06:40,9,DragRace,12.660
06:40,10,pop_a,14.242
07:10,1,Cam Johnson,22.018
07:10,2,Knicks,20.004
07:10,3,Randle,
07:10,4,Pedro Sampaio,21.238
07:10,5,got7,475.086
07:10,6,AEWRampage,28.816
07:10,7,SAFE FLIGHT JENNIE,101.261
07:10,8,Heardle,11.857
07:10,9,DOGSO,
07:10,10,Cameron Johnson,
07:40,1,Cam Johnson,25.854
07:40,2,Knicks,21.390
07:40,3,チューリップ賞,32.103
07:40,4,Randle,10.046
07:40,5,Heardle,12.425
07:40,6,ナミュール,
07:40,7,日本語ボキャブラリーテスト,
07:40,8,got7,491.308
07:40,9,私の語彙力,
07:40,10,pop_a,31.009
08:10,1,Cam Johnson,27.745
08:10,2,ピンハイ,
08:10,3,Knicks,21.985
08:10,4,ナミュール,16.369
08:10,5,チューリップ賞,34.079
08:10,6,オーシャンS,17.003
08:10,7,Aqours_SUNNY_Day1,12.539
08:10,8,ジャンダルム,
08:10,9,Randle,10.369
08:10,10,cumartesi,
08:40,1,Cam Johnson,28.988
08:40,2,ピンハイ,10.404
08:40,3,Knicks,22.428
08:40,4,ナミュール,18.173
08:40,5,Aqours_SUNNY_Day1,14.580
08:40,6,チューリップ賞,35.470
08:40,7,ウマ娘4th,
08:40,8,sd4th_tokyo_d1,
08:40,9,オーシャンS,17.715
08:40,10,cumartesi,
09:10,1,Cam Johnson,29.937
09:10,2,Aqours_SUNNY_Day1,16.311
09:10,3,ピンハイ,11.241
09:10,4,ナミュール,19.041
09:10,5,Knicks,22.683
09:10,6,ウマ娘4th,
09:10,7,sd4th_tokyo_d1,10.058
09:10,8,らぶフェス,
09:10,9,チューリップ賞,35.876
09:10,10,cumartesi,
09:40,1,Aqours_SUNNY_Day1,19.378
