hora,posicio,trend,volum
00:10,1,Italy,183.733
00:10,2,PORTUR,48.137
00:10,3,Burak,113.145
00:10,4,Portugal,187.836
00:10,5,World Cup,191.657
00:10,6,Bale,102.398
00:10,7,TheApprentice,15.588
00:10,8,SecretGala10,16.601
00:10,9,evelyn hugo,77.657
00:10,10,Mancini,27.149
00:40,1,Italy,192.499
00:40,2,World Cup,200.491
00:40,3,Portugal,194.319
00:40,4,Burak,115.951
00:40,5,PORTUR,49.489
00:40,6,Bale,107.109
00:40,7,TheApprentice,15.965
00:40,8,bbcqt,
00:40,9,SecretGala10,20.492
00:40,10,evelyn hugo,83.140
01:10,1,Italy,197.327
01:10,2,Italia,284.010
01:10,3,Corinthians,66.690
01:10,4,World Cup,206.623
01:10,5,Portugal,197.387
01:10,6,Burak,118.150
01:10,7,PORTUR,50.883
01:10,8,SecretGala10,24.800
01:10,9,Neymar,50.791
01:10,10,Antony,18.592
01:40,1,Corinthians,104.401
01:40,2,Neymar,77.421
01:40,3,Italy,202.682
01:40,4,Vini,46.297
01:40,5,Cássio,15.598
01:40,6,Italia,291.819
01:40,7,Antony,22.611
01:40,8,Vidal,22.428
01:40,9,VamosChile,
01:40,10,World Cup,212.241
02:10,1,Neymar,90.751
02:10,2,Corinthians,112.204
02:10,3,Coutinho,19.899
02:10,4,Vidal,29.389
02:10,5,Vini,50.128
02:10,6,Gonzaga,24.777
02:10,7,Antony,25.171
02:10,8,Italy,205.463
02:10,9,Cássio,16.880
02:10,10,Italia,296.315
02:40,1,Gonzaga,52.176
02:40,2,Neymar,99.011
02:40,3,Uruguay,97.480
02:40,4,Arkansas,49.596
02:40,5,Corinthians,118.120
02:40,6,Coutinho,24.624
02:40,7,Vidal,32.717
02:40,8,Chile,216.952
02:40,9,Zags,12.480
02:40,10,Vini,53.844
03:10,1,Gonzaga,62.951
03:10,2,Uruguay,162.213
03:10,3,Neymar,103.226
03:10,4,Arkansas,56.311
03:10,5,Corinthians,120.847
03:10,6,Vidal,34.090
03:10,7,Coutinho,26.162
03:10,8,Chile,225.869
03:10,9,Paraguay,111.317
03:10,10,EliminatoriasQatar2022,15.394
03:40,1,Uruguay,188.012
03:40,2,Gonzaga,67.597
03:40,3,Neymar,106.801
03:40,4,Arkansas,59.999
03:40,5,Corinthians,123.940
03:40,6,Paraguay,122.469
03:40,7,GasCash,25.039
03:40,8,Vidal,35.535
03:40,9,Coutinho,26.988
