hora,posicio,trend,volum
00:10,1,Paulo Londra,139.424
00:10,2,Paulo Londra,139.424
00:10,3,FaceABaba,66.010
00:10,4,Madeleine Albright,130.540
00:10,5,UltimaFermata,18.723
00:10,6,SE FUE LA LUZ,102.381
00:10,7,Cory Booker,37.674
00:10,8,RIPGREATESTHITS,15.664
00:10,9,Gaviria,30.024
00:10,10,NationalPuppyDay,55.481
00:40,1,Paulo Londra,
00:40,2,FaceABaba,71.107
00:40,3,Madeleine Albright,136.729
00:40,4,UltimaFermata,20.291
00:40,5,SE FUE LA LUZ,110.971
00:40,6,Gaviria,39.143
00:40,7,Cory Booker,41.771
00:40,8,驚きの女神,
00:40,9,RIPGREATESTHITS,15.973
00:40,10,NationalPuppyDay,57.543
01:10,1,Paulo Londra,159.190
01:10,2,コミュニティ,21.206
01:10,3,Gaviria,46.941
01:10,4,Madeleine Albright,142.172
01:10,5,FaceABaba,73.700
01:10,6,Cory Booker,43.444
01:10,7,SE FUE LA LUZ,115.649
01:10,8,UltimaFermata,20.435
01:10,9,驚きの女神,
01:10,10,NationalPuppyDay,59.786
01:40,1,AEWDynamite,24.055
01:40,2,Paulo Londra,
01:40,3,コミュニティ,27.276
01:40,4,Ypiranga,
01:40,5,Gaviria,55.352
01:40,6,Jeff Hardy,
01:40,7,Madeleine Albright,146.978
01:40,8,Cory Booker,48.081
01:40,9,Survivor,28.421
01:40,10,HarshRealityNosis,
02:10,1,AEWDynamite,34.655
02:10,2,コミュニティ,34.972
02:10,3,Paulo Londra,172.904
02:10,4,Survivor,33.231
02:10,5,Gaviria,63.408
02:10,6,Ypiranga,
02:10,7,Jeff Hardy,
02:10,8,HarshRealityNosis,
02:10,9,Madeleine Albright,151.850
02:10,10,Cory Booker,50.905
02:40,1,AEWDynamite,43.853
02:40,2,コミュニティ,44.586
02:40,3,Kyrie,59.265
02:40,4,Paulo Londra,
02:40,5,Celtics,21.083
02:40,6,Survivor,34.203
02:40,7,Gaviria,72.008
02:40,8,mixi,
02:40,9,ESTAMOS COM LINA,19.441
02:40,10,Ypiranga,
03:10,1,AEWDynamite,50.390
03:10,2,コミュニティ,52.639
03:10,3,Kyrie,62.566
03:10,4,Paulo Londra,183.576
03:10,5,Grizzlies,11.367
03:10,6,Celtics,26.667
03:10,7,Thiago Santos,
03:10,8,Veiga,
03:10,9,ij954,12.575
03:10,10,ESTAMOS COM LINA,25.329
03:40,1,コミュニティ,59.811
03:40,2,AEWDynamite,52.695
03:40,3,Kyrie,65.508
03:40,4,SnowfallFX,
03:40,5,Paulo Londra,191.077
03:40,6,Grizzlies,14.288
03:40,7,Thiago Santos,
03:40,8,FESTA DO REI ARTHUR,33.563
03:40,9,Celtics,29.297
03:40,10,Haslem,11.297
04:10,1,Taison,
04:10,2,コミュニティ,66.330
04:10,3,Thiago Santos,10.586
04:10,4,SnowfallFX,10.708
04:10,5,AEWDynamite,54.008
04:10,6,Kyrie,67.082
04:10,7,FESTA DO REI ARTHUR,61.849
04:10,8,Paulo Londra,192.800
04:10,9,Grizzlies,15.356
04:10,10,Jimmy Butler,14.318
04:40,1,Taison,13.184
04:40,2,Ferreira,28.851
04:40,3,コミュニティ,75.699
04:40,4,Thiago Santos,12.394
04:40,5,SnowfallFX,11.464
04:40,6,Geromel,
04:40,7,AEWDynamite,55.257
04:40,8,Kyrie,68.445
04:40,9,FESTA DO REI ARTHUR,78.895
04:40,10,Gamero,
05:10,1,Taison,14.158
05:10,2,Ferreira,29.751
05:10,3,コミュニティ,82.676
05:10,4,Thiago Santos,13.224
05:10,5,SnowfallFX,11.907
05:10,6,Geromel,
05:10,7,FESTA DO REI ARTHUR,87.256
05:10,8,AEWDynamite,56.030
05:10,9,硬質ケース,
05:10,10,gremio,67.304
05:40,1,Taison,14.573
05:40,2,Ferreira,30.345
05:40,3,コミュニティ,87.207
05:40,4,lonely_MarkTuan,113.066
05:40,5,Thiago Santos,13.491
05:40,6,SnowfallFX,12.163
05:40,7,9000Menantea,
05:40,8,硬質ケース,
05:40,9,Geromel,
05:40,10,FESTA DO REI ARTHUR,92.376
06:10,1,taison,14.795
06:10,2,lonely_MarkTuan,130.371
06:10,3,コミュニティ,89.872
06:10,4,Ferreira,30.555
06:10,5,MewXเวลากามเทพ,18.202
06:10,6,9000Menantea,
06:10,7,Thiago Santos,13.585
06:10,8,硬質ケース,
06:10,9,SEHUN,143.367
06:10,10,SnowfallFX,12.478
06:40,1,hobi,121.380
06:40,2,MewXเวลากามเทพ,85.252
06:40,3,GetWellSoonHoseok,
06:40,4,lonely_MarkTuan,149.402
06:40,5,Taison,14.889
06:40,6,コミュニティ,92.672
06:40,7,9000Menantea,
06:40,8,Ferreira,30.850
06:40,9,ZETA,22.260
06:40,10,CAMBIOS DE LUNA,78.181
07:10,1,hobi,176.830
07:10,2,GetWellSoonHoseok,
07:10,3,MewXเวลากามเทพ,119.125
07:10,4,lonely_MarkTuan,160.005
07:10,5,CAMBIOS DE LUNA,86.692
07:10,6,Taison,14.971
07:10,7,9000Menantea,
07:10,8,コミュニティ,94.677
07:10,9,BIGHIT,112.047
07:10,10,ZETA,23.175
07:40,1,hobi,208.377
07:40,2,GetWellSoonHoseok,12.024
07:40,3,CAMBIOS DE LUNA,92.728
07:40,4,MewXเวลากามเทพ,131.089
07:40,5,lonely_MarkTuan,168.555
07:40,6,taison,15.030
07:40,7,9000Menantea,
07:40,8,コミュニティ,97.012
07:40,9,DDAY_lonely,50.567
07:40,10,BIGHIT,115.912
08:10,1,hobi,224.031
08:10,2,GetWellSoonHoseok,15.886
08:10,3,CAMBIOS DE LUNA,100.164
08:10,4,ボンゴレリング,
08:10,5,青森県沖,
08:10,6,MewXเวลากามเทพ,135.891
08:10,7,lonely_MarkTuan,173.706
08:10,8,ミサイル,52.974
08:10,9,9000Menantea,
08:10,10,落下見込み,10.652
08:40,1,hobi,237.418
08:40,2,GetWellSoonHoseok,19.382
08:40,3,CAMBIOS DE LUNA,103.763
08:40,4,ボンゴレリング,
08:40,5,ミサイル,61.528
08:40,6,EEZ内,
08:40,7,lonely_MarkTuan,178.620
08:40,8,MewXเวลากามเทพ,139.678
08:40,9,9000Menantea,
08:40,10,俺のリリックノート,
09:10,1,hobi,246.227
09:10,2,GetWellSoonHoseok,22.143
09:10,3,ボンゴレリング,
09:10,4,BIGBOSS,15.311
09:10,5,ミサイル,65.955
09:10,6,CAMBIOS DE LUNA,105.042
09:10,7,EEZ内,
09:10,8,俺のリリックノート,
09:10,9,FelizJueves,
09:10,10,77 X,
09:40,1,hobi,258.490
09:40,2,GetWellSoonHoseok,25.087
09:40,3,BIGBOSS,20.764
09:40,4,ボンゴレリング,10.137
09:40,5,ミサイル,70.244
09:40,6,CAMBIOS DE LUNA,105.827
09:40,7,俺のリリックノート,
09:40,8,北野日奈子卒業コンサート,
09:40,9,FelizJueves,
09:40,10,77 X,
10:10,1,hobi,266.824
10:10,2,GetWellSoonHoseok,27.374
10:10,3,BIGBOSS,25.022
10:10,4,北野日奈子卒業コンサート,14.625
10:10,5,サッカー日本代表,16.112
10:10,6,ボンゴレリング,12.048
10:10,7,AFLDogsBlues,
10:10,8,ミサイル,73.638
10:10,9,オーストラリア,28.223
10:10,10,SDGlampingwithOHM,
10:40,1,hobi,278.083
10:40,2,MSDhoni,10.005
10:40,3,サッカー日本代表,18.937
10:40,4,GetWellSoonHoseok,29.885
10:40,5,BIGBOSS,28.585
10:40,6,AFLDogsBlues,
10:40,7,北野日奈子卒業コンサート,17.780
10:40,8,オーストラリア,34.280
10:40,9,ボンゴレリング,14.218
10:40,10,DAZN,23.762
11:10,1,hobi,284.966
11:10,2,MSDhoni,19.460
11:10,3,サッカー日本代表,22.891
11:10,4,daihyo,18.933
11:10,5,GetWellSoonHoseok,32.076
11:10,6,CSK𓃬,
11:10,7,オーストラリア,39.189
11:10,8,BIGBOSS,31.286
11:10,9,DAZN,26.350
11:10,10,ボンゴレリング,15.921
11:40,1,MSDhoni,27.646
11:40,2,hobi,295.363
11:40,3,サッカー日本代表,26.026
11:40,4,CSK𓃬,
11:40,5,daihyo,21.547
11:40,6,DAZN,28.747
11:40,7,オーストラリア,43.652
11:40,8,GetWellSoonHoseok,34.322
11:40,9,BIGBOSS,33.651
11:40,10,新刀剣男士,23.121
12:10,1,サッカー日本代表,46.143
12:10,2,daihyo,43.852
12:10,3,プロセカスペシャル生放送,11.482
12:10,4,كاس العالم,39.365
12:10,5,MSDhoni,33.635
12:10,6,ぐるナイ,28.531
12:10,7,hobi,301.781
12:10,8,DAZN,39.326
12:10,9,オーストラリア,59.972
12:10,10,اليابان,21.200
12:40,1,プロセカスペシャル生放送,83.123
12:40,2,サッカー日本代表,62.482
12:40,3,المنتخب_السعودي,21.868
12:40,4,كاس العالم,88.497
12:40,5,ぐるナイ,66.335
12:40,6,daihyo,62.032
12:40,7,DAZN,52.808
12:40,8,オーストラリア,78.798
12:40,9,hobi,311.419
12:40,10,اليابان,30.692
13:10,1,プロセカスペシャル生放送,198.120
13:10,2,المنتخب_السعودي,43.819
13:10,3,サッカー日本代表,67.429
13:10,4,ぐるナイ,106.005
13:10,5,トラジャ渡米直前生配信,28.023
13:10,6,كاس العالم,120.924
13:10,7,W杯出場,37.681
13:10,8,DAZN,56.678
13:10,9,オーストラリア,84.141
13:10,10,hobi,315.802
13:40,1,المنتخب_السعودي,63.379
13:40,2,プロセカスペシャル生放送,252.641
13:40,3,サッカー日本代表,71.189
13:40,4,トラジャ渡米直前生配信,31.244
13:40,5,كاس العالم,146.469
13:40,6,ぐるナイ,114.249
13:40,7,W杯出場,41.546
13:40,8,Mesut Özil,
13:40,9,DAZN,58.953
13:40,10,ワールドカップ,57.519
14:10,1,المنتخب_السعودي,79.909
14:10,2,プロセカスペシャル生放送,276.002
14:10,3,サッカー日本代表,73.624
14:10,4,トラジャ渡米直前生配信,28.762
14:10,5,كاس العالم,171.383
14:10,6,ぐるナイ,117.688
14:10,7,Mesut Özil,
14:10,8,W杯出場,44.246
14:10,9,DAZN,59.649
14:10,10,ダーリンダンス,18.246
14:40,1,THE夜会,39.398
14:40,2,المنتخب_السعودي,95.745
14:40,3,プロセカスペシャル生放送,290.645
14:40,4,サッカー日本代表,76.264
14:40,5,كاس العالم,192.532
14:40,6,Mesut Özil,
14:40,7,トラジャ渡米直前生配信,29.307
14:40,8,W杯出場,46.354
14:40,9,Anitta,300.838
14:40,10,sinb,22.604
15:10,1,THE夜会,50.861
15:10,2,友野くん,10.197
15:10,3,المنتخب_السعودي,109.964
15:10,4,NuncaMas,34.363
15:10,5,Mesut Özil,11.042
15:10,6,プロセカスペシャル生放送,299.068
15:10,7,Envolver,45.530
15:10,8,كاس العالم,210.345
15:10,9,Anitta,316.989
15:10,10,sinb,30.552
15:40,1,OurCloverMASHIHOday,144.229
15:40,2,마시호_생일이라서_기조링,147.881
15:40,3,私達のクローバーマシホ,141.676
15:40,4,the夜会,52.817
15:40,5,友野くん,10.997
15:40,6,المنتخب_السعودي,123.570
15:40,7,Mesut Özil,12.720
15:40,8,Anitta,337.029
15:40,9,كاس العالم,227.295
15:40,10,sinb,37.558
16:10,1,BlessingsWait4SKZ,170.528
16:10,2,스키즈와_발맞춰걷는_4번째길,166.796
16:10,3,OurCloverMASHIHOday,243.781
16:10,4,마시호_생일이라서_기조링,251.684
16:10,5,私達のクローバーマシホ,238.958
16:10,6,タコピー,79.752
16:10,7,STRAY KIDS 4TH ANNIVERSARY,60.373
16:10,8,友野くん,12.920
16:10,9,Mesut Özil,14.188
16:10,10,Happy 4th,20.008
16:40,1,BlessingsWait4SKZ,243.042
16:40,2,스키즈와_발맞춰걷는_4번째길,239.374
16:40,3,タコピー,156.911
16:40,4,OurCloverMASHIHOday,315.902
16:40,5,私達のクローバーマシホ,306.836
16:40,6,마시호_생일이라서_기조링,319.295
16:40,7,友野くん,13.568
16:40,8,Happy 4th,33.356
16:40,9,第63回,
16:40,10,まりなちゃん,11.619
17:10,1,BlessingsWait4SKZ,275.660
17:10,2,タコピー,192.973
17:10,3,스키즈와_발맞춰걷는_4번째길,270.540
17:10,4,OurCloverMASHIHOday,347.191
17:10,5,私達のクローバーマシホ,335.564
17:10,6,StrayKids,570.093
17:10,7,baekhyun,36.561
17:10,8,第63回,
17:10,9,まりなちゃん,19.542
17:10,10,ハッピーエンド,13.506
17:40,1,タコピー,214.705
17:40,2,BlessingsWait4SKZ,294.402
17:40,3,스키즈와_발맞춰걷는_4번째길,288.100
17:40,4,OurCloverMASHIHOday,362.466
17:40,5,StrayKids,592.394
17:40,6,마시호_생일이라서_기조링,364.066
17:40,7,baekhyun,57.194
17:40,8,第63回,
17:40,9,まりなちゃん,23.657
17:40,10,ハッピーエンド,14.999
18:10,1,タコピー,227.656
18:10,2,BlessingsWait4SKZ,305.806
18:10,3,스키즈와_발맞춰걷는_4번째길,298.706
18:10,4,OurCloverMASHIHOday,370.232
18:10,5,StrayKids,596.329
18:10,6,마시호_생일이라서_기조링,371.271
18:10,7,baekhyun,65.107
18:10,8,第63回,
18:10,9,まりなちゃん,26.201
18:10,10,Anitta,409.806
18:40,1,タコピー,235.126
18:40,2,BlessingsWait4SKZ,314.637
18:40,3,스키즈와_발맞춰걷는_4번째길,306.785
18:40,4,StrayKids,606.951
18:40,5,OurCloverMASHIHOday,375.121
18:40,6,마시호_생일이라서_기조링,375.767
18:40,7,baekhyun,69.715
18:40,8,Karen Rojo,16.247
18:40,9,第63回,
18:40,10,Anitta,428.961
19:10,1,タコピー,240.387
19:10,2,BlessingsWait4SKZ,320.791
19:10,3,스키즈와_발맞춰걷는_4번째길,312.555
19:10,4,StrayKids,607.375
19:10,5,OurCloverMASHIHOday,378.709
19:10,6,Joker,80.448
19:10,7,마시호_생일이라서_기조링,379.117
19:10,8,Karen Rojo,18.911
19:10,9,baekhyun,72.219
19:10,10,Anitta,412.986
19:40,1,タコピー,244.186
19:40,2,BlessingsWait4SKZ,325.669
19:40,3,Joker,98.483
19:40,4,스키즈와_발맞춰걷는_4번째길,317.192
19:40,5,evelyn hugo,11.423
19:40,6,StrayKids,614.453
19:40,7,OurCloverMASHIHOday,380.673
19:40,8,Karen Rojo,21.887
19:40,9,마시호_생일이라서_기조링,380.947
19:40,10,baekhyun,74.728
20:10,1,evelyn hugo,21.606
20:10,2,Joker,110.420
20:10,3,BlessingsWait4SKZ,329.944
20:10,4,タコピー,247.218
20:10,5,스키즈와_발맞춰걷는_4번째길,320.989
20:10,6,Karen Rojo,24.047
20:10,7,StrayKids,613.356
20:10,8,OurCloverMASHIHOday,382.274
20:10,9,celia,11.749
20:10,10,마시호_생일이라서_기조링,382.352
20:40,1,evelyn hugo,30.663
20:40,2,Joker,121.694
20:40,3,BlessingsWait4SKZ,333.805
20:40,4,タコピー,249.959
20:40,5,스키즈와_발맞춰걷는_4번째길,324.698
20:40,6,GNTM,
20:40,7,celia,14.736
20:40,8,Karen Rojo,26.790
20:40,9,StrayKids,619.089
20:40,10,Otávio,
21:10,1,evelyn hugo,38.403
21:10,2,PORTUR,14.407
21:10,3,Joker,129.839
21:10,4,Otávio,15.902
21:10,5,Portugal,96.861
21:10,6,ItaliaMacedoniadelNord,
21:10,7,Berkan,14.139
21:10,8,BizimÇocuklar,19.267
21:10,9,GNTM,
21:10,10,celia,17.186
21:40,1,PORTUR,22.486
21:40,2,Otávio,27.261
21:40,3,evelyn hugo,46.098
21:40,4,Portugal,113.138
21:40,5,Bale,41.075
21:40,6,ItaliaMacedoniadelNord,14.276
21:40,7,Berkan,21.781
21:40,8,Joker,138.519
21:40,9,WALAUT,
21:40,10,BizimÇocuklar,22.958
22:10,1,PORTUR,28.911
22:10,2,Bale,65.047
22:10,3,ItaliaMacedoniadelNord,19.310
22:10,4,Berkan,27.233
22:10,5,evelyn hugo,52.875
22:10,6,Otávio,30.891
22:10,7,Portugal,119.831
22:10,8,Joker,144.163
22:10,9,WALAUT,
22:10,10,Burak,26.986
22:40,1,PORTUR,39.900
22:40,2,Burak,63.424
22:40,3,Bale,78.239
22:40,4,Portugal,138.348
22:40,5,ItaliaMacedoniadelNord,28.748
22:40,6,TheApprentice,
22:40,7,evelyn hugo,59.488
22:40,8,Berkan,29.374
22:40,9,Otávio,33.677
22:40,10,Italy,76.748
23:10,1,Italy,150.012
23:10,2,PORTUR,46.266
23:10,3,Burak,101.304
23:10,4,Portugal,171.252
23:10,5,World Cup,165.065
23:10,6,Bale,91.291
23:10,7,TheApprentice,13.684
23:10,8,ايطاليا,36.157
23:10,9,evelyn hugo,65.663
23:10,10,ITAMKD,
23:40,1,Italy,172.684
23:40,2,PORTUR,47.470
23:40,3,Burak,108.512
23:40,4,Portugal,181.501
23:40,5,World Cup,183.226
23:40,6,Bale,96.731
23:40,7,TheApprentice,15.007
23:40,8,evelyn hugo,71.780
23:40,9,ايطاليا,41.387
23:40,10,Mancini,24.539
