hora,posicio,trend,volum
00:10,1,Benzema,743.714
00:10,2,Messi,587.479
00:10,3,Madrid,1.216.466
00:10,4,Mbappe,614.079
00:10,5,RMAPSG,169.987
00:10,6,Donnarumma,115.496
00:10,7,PSGRMA,64.738
00:10,8,Pochettino,69.854
00:10,9,Marquinhos,57.421
00:10,10,Champions,363.047
00:40,1,Benzema,798.632
00:40,2,Messi,623.548
00:40,3,Madrid,1.259.083
00:40,4,Neymar,275.422
00:40,5,Modric,204.661
00:40,6,Mbappe,636.624
00:40,7,RMAPSG,174.875
00:40,8,Donnarumma,122.864
00:40,9,Champions,382.503
00:40,10,Pochettino,74.461
01:10,1,Benzema,838.233
01:10,2,Messi,645.827
01:10,3,Madrid,1.266.131
01:10,4,Neymar,283.396
01:10,5,Modric,217.008
01:10,6,Mbappe,
01:10,7,RMAPSG,177.640
01:10,8,Donnarumma,129.668
01:10,9,RealPSG,46.703
01:10,10,Champions,391.078
01:40,1,Benzema,873.060
01:40,2,Messi,664.372
01:40,3,Madrid,1.287.622
01:40,4,Neymar,290.435
01:40,5,Modric,227.403
01:40,6,Mbappe,661.006
01:40,7,RMAPSG,178.845
01:40,8,Donnarumma,134.383
01:40,9,RealPSG,47.488
01:40,10,Champions,401.458
02:10,1,Benzema,892.006
02:10,2,Messi,674.861
02:10,3,Madrid,1.297.558
02:10,4,JUNGKOOK,680.733
02:10,5,Neymar,292.931
02:10,6,Modric,233.211
02:10,7,Mbappe,666.969
02:10,8,CadenaNacional,10.170
02:10,9,RMAPSG,180.048
02:10,10,Donnarumma,137.790
02:40,1,Benzema,906.354
02:40,2,Messi,685.464
02:40,3,Madrid,1.324.939
02:40,4,AEWDynamite,26.588
02:40,5,JUNGKOOK,700.614
02:40,6,Neymar,296.725
02:40,7,Modric,237.249
02:40,8,CadenaNacional,11.821
02:40,9,Mbappe,672.645
02:40,10,Luiz Henrique,
03:10,1,AEWDynamite,45.652
03:10,2,Benzema,917.139
03:10,3,Messi,690.446
03:10,4,JUNGKOOK,699.741
03:10,5,Madrid,1.376.378
03:10,6,Neymar,297.303
03:10,7,Modric,240.102
03:10,8,Luiz Henrique,
03:10,9,CadenaNacional,13.135
03:10,10,Fábio,23.257
03:40,1,AEWDynamite,72.795
03:40,2,Benzema,926.808
03:40,3,Messi,697.691
03:40,4,JUNGKOOK,716.999
03:40,5,Jeff Hardy,17.359
03:40,6,Madrid,1.327.936
03:40,7,Luiz Henrique,
03:40,8,Neymar,299.970
03:40,9,CadenaNacional,13.987
03:40,10,Cano,18.740
04:10,1,AEWDynamite,88.240
04:10,2,Benzema,934.374
04:10,3,JUNGKOOK,715.019
04:10,4,Jeff Hardy,20.138
04:10,5,Juazeirense,13.804
04:10,6,Messi,700.387
04:10,7,SistasOnBET,
04:10,8,Zé Ricardo,
04:10,9,Madrid,1.348.321
04:10,10,O Vasco,32.053
04:40,1,AEWDynamite,94.204
04:40,2,五月雨よ,
04:40,3,サイスタ同僚募集キャンペーン,
04:40,4,Juazeirense,15.119
04:40,5,Jeff Hardy,22.104
04:40,6,JUNGKOOK,730.835
04:40,7,Benzema,942.756
04:40,8,ElectionResults,29.759
04:40,9,SistasOnBET,
04:40,10,Messi,706.442
05:10,1,AEWDynamite,97.432
05:10,2,サイスタ同僚募集キャンペーン,
05:10,3,SnowfallFX,
05:10,4,五月雨よ,12.317
05:10,5,ElectionResults,36.108
05:10,6,Rockets,36.476
05:10,7,MAIARA E MARAISA NO THE NOITE,32.077
05:10,8,Jalen Green,
05:10,9,Juazeirense,15.618
05:10,10,Jeff Hardy,23.425
05:40,1,AEWDynamite,99.716
05:40,2,ElectionResults,44.074
05:40,3,サイスタ同僚募集キャンペーン,
05:40,4,五月雨よ,13.599
05:40,5,MAIARA E MARAISA NO THE NOITE,57.507
05:40,6,SnowfallFX,
05:40,7,Rockets,38.985
05:40,8,Jalen Green,11.211
05:40,9,必要睡眠時間,15.266
05:40,10,遺伝子的,13.317
06:10,1,ElectionResults,52.221
06:10,2,AEWDynamite,101.709
06:10,3,PunjabElections2022,13.878
06:10,4,サイスタ同僚募集キャンペーン,
06:10,5,MAIARA E MARAISA NO THE NOITE,67.268
06:10,6,五月雨よ,14.568
06:10,7,Rockets,40.107
06:10,8,必要睡眠時間,15.851
06:10,9,Jalen Green,12.282
06:10,10,遺伝子的,13.487
06:40,1,UPElectionResult2022,23.953
06:40,2,PunjabElections2022,16.624
06:40,3,AEWDynamite,103.610
06:40,4,VenmoItForward,
06:40,5,サイスタ同僚募集キャンペーン,
06:40,6,MAIARA E MARAISA NO THE NOITE,67.820
06:40,7,必要睡眠時間,16.485
06:40,8,遺伝子的,13.868
06:40,9,生活スタイル,12.693
06:40,10,Rockets,41.290
07:10,1,ElectionResults,70.296
07:10,2,BJPWinningUP,18.050
07:10,3,YogiAdityanath,17.818
07:10,4,VenmoItForward,
07:10,5,AEWDynamite,105.203
07:10,6,MAIARA E MARAISA NO THE NOITE,68.032
07:10,7,必要睡眠時間,17.075
07:10,8,生活スタイル,13.142
07:10,9,遺伝子的,14.145
07:10,10,Rockets,41.942
07:40,1,ElectionResults,80.517
07:40,2,BJPWinningUP,21.680
07:40,3,YogiAdityanath,20.912
07:40,4,PTD_ON_STAGE_SEOUL,766.024
07:40,5,VenmoItForward,
07:40,6,必要睡眠時間,17.617
07:40,7,生活スタイル,13.591
07:40,8,遺伝子的,14.562
07:40,9,MAIARA E MARAISA NO THE NOITE,68.125
07:40,10,マスク義務終了,
08:10,1,ElectionResults,89.483
08:10,2,ElectionResults,89.483
08:10,3,BJPWinningUP,25.588
08:10,4,PTD_ON_STAGE_SEOUL,789.242
08:10,5,YogiAdityanath,24.313
08:10,6,生活スタイル,13.941
08:10,7,遺伝子的,14.774
08:10,8,必要睡眠時間,18.028
08:10,9,maiara e maraisa no the noite,68.161
08:10,10,Suho,59.764
08:40,1,ElectionResults,99.439
08:40,2,Punjab,115.945
08:40,3,PTD_ON_STAGE_SEOUL,845.723
08:40,4,BJPWinningUP,30.223
08:40,5,心臓ドバドバ,18.059
08:40,6,YogiAdityanath,28.013
08:40,7,生活スタイル,14.316
08:40,8,遺伝子的,15.107
08:40,9,必要睡眠時間,18.453
08:40,10,श्री राम,109.576
09:10,1,PTD_ON_STAGE_SEOUL,1.103.096
09:10,2,ElectionResults,107.574
09:10,3,ElectionResults,107.574
09:10,4,心臓ドバドバ,22.981
09:10,5,BJPWinningUP,33.679
09:10,6,生活スタイル,14.664
09:10,7,遺伝子的,15.311
09:10,8,必要睡眠時間,21.921
09:10,9,श्री राम,111.789
09:10,10,クリンチャー,
09:40,1,PTD_ON_STAGE_SEOUL,1.268.649
09:40,2,ElectionResults,115.977
09:40,3,ElectionResults,115.977
09:40,4,心臓ドバドバ,27.037
09:40,5,BJPWinningUP,37.934
09:40,6,生活スタイル,15.011
09:40,7,遺伝子的,15.668
09:40,8,必要睡眠時間,24.435
09:40,9,PARK JIMIN,51.466
09:40,10,メモリアルガチャ,
10:10,1,PTD_ON_STAGE_SEOUL,1.403.589
10:10,2,ElectionResults,124.415
10:10,3,ElectionResults,124.415
10:10,4,心臓ドバドバ,30.815
10:10,5,グラブルに推しがいます,
10:10,6,生活スタイル,15.465
10:10,7,必要睡眠時間,26.125
10:10,8,遺伝子的,15.977
10:10,9,PARK JIMIN,59.572
10:10,10,サウンドチェック,
10:40,1,PTD_ON_STAGE_SEOUL,1.546.831
10:40,2,ElectionResults,133.061
10:40,3,グラブルに推しがいます,
10:40,4,心臓ドバドバ,33.938
10:40,5,BJPWinningUP,44.713
10:40,6,必要睡眠時間,27.544
10:40,7,生活スタイル,15.925
10:40,8,遺伝子的,16.407
10:40,9,JIMINS,29.270
10:40,10,Horner,
11:10,1,PTD_ON_STAGE_SEOUL,1.669.976
11:10,2,ElectionResults,140.974
11:10,3,ElectionResults,140.974
11:10,4,グラブルに推しがいます,
11:10,5,VS魂,11.223
11:10,6,遺伝子的,16.636
11:10,7,生活スタイル,16.280
11:10,8,必要睡眠時間,28.765
11:10,9,Horner,
11:10,10,ヴァイキング,
11:40,1,PTD_ON_STAGE_SEOUL,1.565.505
11:40,2,VS魂,21.159
11:40,3,Punjab,175.341
11:40,4,ElectionResults,148.022
11:40,5,グラブルに推しがいます,
11:40,6,JIMINS,47.765
11:40,7,PARK JIMIN,98.993
11:40,8,F1Testing,26.067
11:40,9,HOSEOK,116.072
11:40,10,JUNGKOOK,896.040
12:10,1,PTD_ON_STAGE_SEOUL,1.679.958
12:10,2,VS魂,30.513
12:10,3,JUNGKOOK,959.186
12:10,4,Black Swan,72.105
12:10,5,HOSEOK,137.277
12:10,6,PARK JIMIN,123.989
12:10,7,jimins,60.361
12:10,8,グラブルに推しがいます,
12:10,9,GMMTVSafeHouseSS3,32.774
12:10,10,Punjab,182.948
12:40,1,PTD_ON_STAGE_SEOUL,1.681.473
12:40,2,VS魂,32.264
12:40,3,ぐるナイ,11.393
12:40,4,mizukigram,
12:40,5,Abramovich,103.623
12:40,6,JUNGKOOK,1.033.318
12:40,7,HOSEOK,155.495
12:40,8,BrightWinFREECONTENT,67.854
12:40,9,hobi,102.462
12:40,10,Black Swan,86.022
13:10,1,PTD_ON_STAGE_SEOUL,1.751.367
13:10,2,Chelsea,280.753
13:10,3,mizukigram,13.297
13:10,4,ぐるナイ,14.829
13:10,5,素のまんま,
13:10,6,ゆと打って出てきたものがお前に不足,
13:10,7,Abramovich,116.754
13:10,8,JUNGKOOK,1.100.911
13:10,9,NAMJOON,214.033
13:10,10,HOSEOK,171.518
13:40,1,Chelsea,309.063
13:40,2,PTD_ON_STAGE_SEOUL,1.895.798
13:40,3,素のまんま,31.421
13:40,4,ゆと打って出てきたものがお前に不足,
13:40,5,mizukigram,16.786
13:40,6,BrightWinFREECONTENT,160.175
13:40,7,Abramovich,128.629
13:40,8,Castilla y León,33.773
13:40,9,jungkook,1.176.972
13:40,10,NAMJOON,236.004
14:10,1,PTD_ON_STAGE_SEOUL,2.053.848
14:10,2,Chelsea,332.018
14:10,3,ゆと打って出てきたものがお前に不足,
14:10,4,素のまんま,35.063
14:10,5,크래비티_멤버폭로전,16.232
14:10,6,となりのチカラ,22.892
14:10,7,Abramovich,138.904
14:10,8,Castilla y León,39.989
14:10,9,Jungkook,1.148.886
14:10,10,NAMJOON,261.915
14:40,1,PTD_ON_STAGE_SEOUL,2.206.487
14:40,2,Chelsea,358.118
14:40,3,ゆと打って出てきたものがお前に不足,
14:40,4,크래비티_멤버폭로전,54.330
14:40,5,素のまんま,36.760
14:40,6,BrightWinFREECONTENT,228.709
14:40,7,Abramovich,149.726
14:40,8,Castilla,49.816
14:40,9,フルボイス,11.044
14:40,10,Lavrov,125.132
15:10,1,Chelsea,381.154
15:10,2,PTD_ON_STAGE_SEOUL,2.258.143
15:10,3,ゆと打って出てきたものがお前に不足,
15:10,4,크래비티_멤버폭로전,73.129
15:10,5,ガルパ5周年アニメ01,
15:10,6,素のまんま,37.762
15:10,7,Abramovich,159.227
15:10,8,Castilla,54.719
15:10,9,フルボイス,12.573
15:10,10,namjoon,307.716
15:40,1,Chelsea,404.370
15:40,2,PTD_ON_STAGE_SEOUL,2.469.771
15:40,3,ゆと打って出てきたものがお前に不足,10.854
15:40,4,ガルパ5周年アニメ01,13.275
15:40,5,크래비티_멤버폭로전,68.147
15:40,6,Roseliaと夜更かし,
15:40,7,Castilla,60.564
15:40,8,Abramovich,167.923
15:40,9,キョンキョン,
15:40,10,フルボイス,13.330
16:10,1,Chelsea,420.478
16:10,2,ゆと打って出てきたものがお前に不足,11.836
16:10,3,PTD_ON_STAGE_SEOUL,2.865.171
16:10,4,ガルパ5周年アニメ01,14.997
16:10,5,Roseliaと夜更かし,10.914
16:10,6,크래비티_멤버폭로전,66.711
16:10,7,Castilla,65.378
16:10,8,Abramovich,174.571
16:10,9,Wordle 265,
16:10,10,キョンキョン,
16:40,1,Chelsea,437.630
16:40,2,ゆと打って出てきたものがお前に不足,12.652
16:40,3,Wordle 265,
16:40,4,PTD_ON_STAGE_SEOUL,2.997.994
16:40,5,ガルパ5周年アニメ01,15.561
16:40,6,しずかちゃん,
16:40,7,Roseliaと夜更かし,15.794
16:40,8,第49回,
16:40,9,MAR10Day,19.882
16:40,10,castilla,70.570
17:10,1,Chelsea,449.491
17:10,2,Wordle 265,
17:10,3,ゆと打って出てきたものがお前に不足,13.205
17:10,4,しずかちゃん,14.253
17:10,5,Dummy,39.966
17:10,6,第49回,
17:10,7,ガルパ5周年アニメ01,15.946
17:10,8,MAR10Day,21.934
17:10,9,Roseliaと夜更かし,16.038
17:10,10,PTD_ON_STAGE_SEOUL,3.075.492
17:40,1,Chelsea,468.186
17:40,2,Dummy,52.731
17:40,3,Wordle 265,11.640
17:40,4,Boninho,79.032
17:40,5,ゆと打って出てきたものがお前に不足,13.589
17:40,6,第49回,
17:40,7,しずかちゃん,17.355
17:40,8,Grimes,10.434
17:40,9,MAR10Day,24.465
17:40,10,Dummie,20.007
18:10,1,Chelsea,487.046
18:10,2,Dummy,58.703
18:10,3,Wordle 265,13.358
18:10,4,Boninho,86.032
18:10,5,第49回,
18:10,6,Grimes,11.713
18:10,7,MAR10Day,27.095
18:10,8,ゆと打って出てきたものがお前に不足,13.894
18:10,9,しずかちゃん,19.047
18:10,10,RODRIGO E JADE NA REPESCAGEM,44.356
18:40,1,Chelsea,515.169
18:40,2,Dummy,62.151
18:40,3,Jeff Passan,
18:40,4,Grimes,13.214
18:40,5,MAR10Day,30.150
18:40,6,Wordle 265,14.882
18:40,7,RODRIGO E JADE NA REPESCAGEM,64.122
18:40,8,Boninho,90.929
18:40,9,第49回,
18:40,10,ゆと打って出てきたものがお前に不足,14.142
19:10,1,Chelsea,538.486
19:10,2,RODRIGO E JADE NA REPESCAGEM,83.740
19:10,3,MAR10Day,32.770
19:10,4,Grimes,14.343
19:10,5,Jeff Passan,
19:10,6,Dummy,64.038
19:10,7,Wordle 265,15.921
19:10,8,第49回,
19:10,9,Boninho,93.931
19:10,10,MoonKnight,29.122
19:40,1,Chelsea,569.635
19:40,2,RODRIGO E JADE NA REPESCAGEM,98.148
19:40,3,MAR10Day,36.050
19:40,4,CAMBIOS DE LUNA,11.791
19:40,5,Grimes,15.530
19:40,6,LilDurk,
19:40,7,Jeff Passan,
19:40,8,Wordle 265 X,
19:40,9,Dummy,65.995
19:40,10,iubb,
20:10,1,Chelsea,588.594
20:10,2,Michigan,41.865
20:10,3,LilDurk,
20:10,4,CAMBIOS DE LUNA,31.750
20:10,5,iubb,
20:10,6,RODRIGO E JADE NA REPESCAGEM,107.025
20:10,7,MAR10Day,38.729
20:10,8,Grimes,16.537
20:10,9,Wordle 265 X,
20:10,10,اطلقوا_,
20:40,1,Chelsea,617.772
20:40,2,LilDurk,
20:40,3,CAMBIOS DE LUNA,43.177
20:40,4,Michigan,43.749
20:40,5,ZemmourVsPecresse,37.456
20:40,6,iubb,
20:40,7,MAR10Day,41.477
20:40,8,GNTM,
20:40,9,RODRIGO E JADE NA REPESCAGEM,111.549
20:40,10,Wordle 265 X,
21:10,1,ZemmourVsPecresse,59.373
21:10,2,GNTM,
21:10,3,Chelsea,639.900
21:10,4,LilDurk,
21:10,5,Mets,18.826
21:10,6,EastEnders,
21:10,7,CAMBIOS DE LUNA,50.811
