hora,posicio,trend,volum
00:10,1,William Hurt,67.897
00:10,2,TorinoInter,17.983
00:10,3,SecretNoche9,28.503
00:10,4,Michigan,32.964
00:10,5,MarchMadness,30.098
00:10,6,Broadcast News,15.632
00:10,7,CriticsChoiceAwards,23.370
00:10,8,selena,58.631
00:10,9,PeakyBlinders,
00:10,10,Rony,
00:40,1,Tom Brady,92.503
00:40,2,William Hurt,75.773
00:40,3,CriticsChoiceAwards,37.393
00:40,4,SecretNoche9,33.836
00:40,5,TorinoInter,18.268
00:40,6,Michigan,35.213
00:40,7,selena,70.336
00:40,8,TB12,
00:40,9,MarchMadness,32.756
00:40,10,Francia Márquez,20.002
01:10,1,Tom Brady,157.593
01:10,2,William Hurt,84.987
01:10,3,CriticsChoiceAwards,51.719
01:10,4,SecretNoche9,39.810
01:10,5,TB12,
01:10,6,Francia Márquez,30.352
01:10,7,Petro,184.140
01:10,8,Bucs,19.153
01:10,9,Selena,77.501
01:10,10,TorinoInter,18.443
01:40,1,Tom Brady,195.102
01:40,2,William Hurt,92.777
01:40,3,CriticsChoiceAwards,63.370
01:40,4,Petro,198.292
01:40,5,Francia Márquez,38.516
01:40,6,secretnoche9,46.137
01:40,7,TB12,
01:40,8,River,110.224
01:40,9,Bucs,22.421
01:40,10,Fajardo,38.318
02:10,1,Tom Brady,222.323
02:10,2,CriticsChoiceAwards,74.020
02:10,3,William Hurt,98.681
02:10,4,Petro,203.813
02:10,5,Francia Márquez,45.791
02:10,6,Fajardo,43.732
02:10,7,SecretNoche9,51.552
02:10,8,TB12,
02:10,9,Bucs,24.671
02:10,10,River,111.010
02:40,1,Tom Brady,246.420
02:40,2,Rossi,28.872
02:40,3,CriticsChoiceAwards,84.859
02:40,4,Petro,220.921
02:40,5,William Hurt,103.990
02:40,6,Francia,121.874
02:40,7,ホワイトデー,442.271
02:40,8,90DayFiance,10.315
02:40,9,Fajardo,48.835
02:40,10,River,116.208
03:10,1,Tom Brady,265.956
03:10,2,Rossi,29.859
03:10,3,CriticsChoiceAwards,95.188
03:10,4,Petro,226.854
03:10,5,William Hurt,108.445
03:10,6,ホワイトデー,451.500
03:10,7,Francia,130.703
03:10,8,90DayFiance,12.506
03:10,9,Suns,24.435
03:10,10,Molinas,
03:40,1,Tom Brady,283.262
03:40,2,Rossi,31.696
03:40,3,Petro,240.368
03:40,4,CriticsChoiceAwards,100.455
03:40,5,ホワイトデー,471.930
03:40,6,Pol Fernández,
03:40,7,William Hurt,112.330
03:40,8,Francia,138.357
03:40,9,Molinas,
03:40,10,Donaldson,
04:10,1,Viny,53.304
04:10,2,Tom Brady,296.498
04:10,3,Vyni,68.696
04:10,4,Scooby,106.788
04:10,5,Donaldson,19.098
04:10,6,Rossi,32.973
04:10,7,ホワイトデー,490.977
04:10,8,Petro,245.973
04:10,9,Yankees,53.836
04:10,10,O DG,52.423
04:40,1,Viny,142.570
04:40,2,Scooby,159.304
04:40,3,Tom Brady,309.347
04:40,4,Donaldson,23.695
04:40,5,O DG,76.472
04:40,6,ホワイトデー,538.390
04:40,7,Yankees,65.171
04:40,8,Petro,257.919
04:40,9,Rossi,33.730
04:40,10,トリプルA面,
05:10,1,Viny,154.215
05:10,2,Scooby,182.964
05:10,3,Lucas,220.128
05:10,4,Gustavo,198.287
05:10,5,Tom Brady,320.414
05:10,6,ホワイトデー,561.808
05:10,7,Donaldson,26.174
05:10,8,O DG,79.037
05:10,9,Yankees,69.762
05:10,10,Petro,262.204
05:40,1,Viny,160.501
05:40,2,Scooby,228.763
05:40,3,Lucas,264.368
05:40,4,Gustavo,204.908
05:40,5,ホワイトデー,591.148
05:40,6,Tom Brady,330.941
05:40,7,Donaldson,27.453
05:40,8,11MillionWinInMyHeart,80.367
05:40,9,O DG,80.996
05:40,10,Yankees,72.690
06:10,1,Viny,163.081
06:10,2,Scooby,240.101
06:10,3,Lucas,279.742
06:10,4,Gustavo,207.844
06:10,5,ホワイトデー,603.724
06:10,6,Tom Brady,324.728
06:10,7,Donaldson,28.317
06:10,8,11MillionWinInMyHeart,122.765
06:10,9,東京ミュウミュウ,25.556
06:10,10,O DG,82.038
06:40,1,Viny,165.710
06:40,2,Scooby,246.449
06:40,3,Lucas,291.325
06:40,4,ホワイトデー,623.671
06:40,5,Gustavo,214.033
06:40,6,Tom Brady,346.831
06:40,7,11MillionWinInMyHeart,147.621
06:40,8,東京ミュウミュウ,29.385
06:40,9,Donaldson,28.939
06:40,10,14MartTıpBayramı,40.525
07:10,1,Viny,167.148
07:10,2,Scooby,248.761
07:10,3,ホワイトデー,635.296
07:10,4,Lucas,294.855
07:10,5,14MartTıpBayramı,44.628
07:10,6,Gustavo,215.468
07:10,7,Tom Brady,353.171
07:10,8,東京ミュウミュウ,32.951
07:10,9,11MillionWinInMyHeart,163.516
07:10,10,Pazartesi,
07:40,1,Viny,167.901
07:40,2,14MartTıpBayramı,51.999
07:40,3,Scooby,250.980
07:40,4,ホワイトデー,661.635
07:40,5,Lucas,298.996
07:40,6,Gustavo,217.078
07:40,7,東京ミュウミュウ,35.865
07:40,8,Pazartesi,
07:40,9,11MillionWinInMyHeart,172.002
07:40,10,Tom Brady,359.049
08:10,1,14MartTıpBayramı,59.866
08:10,2,Viny,168.350
08:10,3,ホワイトデー,671.662
08:10,4,Scooby,251.576
08:10,5,Lucas,298.480
08:10,6,Gustavo,216.468
08:10,7,MondayMotivation,45.034
08:10,8,東京ミュウミュウ,38.414
08:10,9,Pazartesi,
08:10,10,11MillionWinInMyHeart,177.909
08:40,1,14MartTıpBayramı,69.425
08:40,2,Viny,168.783
08:40,3,ホワイトデー,697.133
08:40,4,Scooby,252.819
