Date,Title,Description,URL,Author
2025-08-27,"EQT, Sempra sign a 2 mtpa long-term supply agreement from Port Arthur Phase 2",Sempra and EQT Corporation have announced a 20-year definitive sales and purchase agreement (SPA) for the supply of 2 mtpa from Phase 2 of the 26 mtpa Port Arthur LNG export project in Texas,https://terminal.kpler.com/insight/news/eqt-sempra-sign-a-2-mtpa-long-term-supply-agreement-from-port-arthur-phase-2,JS
2025-08-27,"Golar LNG, Seatrium sign deal to upgrade FLNG Hilli ahead of Argentina deployment","Singapore’s shipyard, Seatrium, has signed a deal with FLNG player Golar LNG to upgrade its Hilli Episeyo floating LNG unit to upgrade its work ahead of its deployment under a 20-year contract in Argentina.",https://terminal.kpler.com/insight/news/golar-lng-seatrium-sign-deal-to-upgrade-flng-hilli-ahead-of-argentina-deployment,JS
2025-08-27,Hanwha announces $5 billion expansion of Philly Shipyard to boost US shipbuilding,"South Korea’s Hanwha Group announced today a $5 billion infrastructure plan for Hanwha Philly Shipyard as part of South Korea’s $150 billion investment in the US shipbuilding industry, aimed at expanding production capacity and supporting the construction of LNG carriers in the US.",https://terminal.kpler.com/insight/news/hanwha-announces-5-billion-expansion-of-philly-shipyard-to-boost-us-shipbuilding,CK
2025-08-27,Vietnam’s PVGas seeks 5-year LNG supply deal via tender,Vietnam's state-owned gas distributor PVGas has issued a short- to mid-term LNG purchase tender for 20.7 million mmBtu per year to be delivered to the 1.1 mtpa Thi Vai terminal starting in 2027. The tender closes on Sep. 24.,https://terminal.kpler.com/insight/news/vietnam-s-pv-gas-seeks-5-year-lng-supply-deal-via-tender,JS
2025-08-27,Netherlands’ proposed Zeeland Energy Terminal moves to next permitting stage,"VTTI and Hoegh Evi have completed the first stage of permitting for the proposed Zeeland Energy Terminal, a floating LNG import facility in the southwestern Netherlands, which, if approved, would become the country's third LNG import terminal.",https://terminal.kpler.com/insight/news/netherlands-proposed-zeeland-energy-terminal-moves-to-next-permitting-stage,CK
