Date,Title,Description,URL,Author
2022-06-17,"Freeport LNG outage increases spot vessel availability, depressing Atlantic spot charter rates","An unplanned shutdown of the 15 mtpa Freeport LNG plant in the US due to a fire last week has led to a sharp increase in spot vessel availability in the Atlantic, dragging down Atlantic spot LNG charter rates for July below the $100,000 a day mark around a week after crossing this threshold four months earlier than in previous years.",https://terminal.kpler.com/insight/news/freeport-lng-outage-increases-spot-vessel-availability-depressing-atlantic-spot-charter-rates,CK
