Date,Title,Description,URL,Author
2022-06-10,Three LNG vessels divert away from shuttered Freeport terminal in the US,"Three LNG vessels scheduled to load at the shuttered 15 mtpa Freeport LNG terminal in Texas in the next two to 12 days have changed course, while six other vessels continue to signal their arrival at the terminal this month despite expectations of an outage that is expected to last at least three weeks.",https://terminal.kpler.com/insight/news/three-lng-vessels-divert-away-from-shuttered-freeport-terminal-in-the-us,CK
2022-06-10,"Thailand’s PTT, Singapore’s SLNG seek Jul-Aug LNG cargoes amid supply disruptions","Thailand’s state-owned PTT has issued a tender to buy five LNG cargoes for delivery in July, while Singapore’s SLNG is seeking one cargo that can be delivered to the SLNG terminal between Jul. 1 and Aug. 31. PTT’s tender closes on June 13, while SLNG’s tender closes today.",https://terminal.kpler.com/insight/news/thailand-s-ptt-singapore-s-slng-seek-jul-aug-lng-cargoes-amid-supply-disruptions,CK
2022-06-10,Cheniere and Equinor agree 15-year deal for 1.75 mtpa of LNG from 2026,"Equinor has agreed to buy 1.75 mtpa of LNG on a free-on-board basis from US LNG producer Cheniere over 15 years, starting from the second half of 2026. Deliveries will reach the full contracted volume in 2027.",https://terminal.kpler.com/insight/news/cheniere-and-equinor-agree-15-year-deal-for-1-75-mtpa-of-lng-from-2026-1,CK
