Date,Title,Description,URL,Author
2022-06-06,"Wheatstone, Darwin LNG cargoes add to spot supply for June-July","Kuwait’s state-owned Kufpec has issued a tender to sell one cargo that will load on Jul. 19-24 at the Chevron-operated 8.9 mtpa Wheatstone LNG plant in Australia, while Santos is offering one cargo that will load at its 3.7 mtpa Darwin LNG terminal between June 30 and Jul. 2 through another tender. Kufpec’s tender closes tomorrow, while Santos’ tender closes on June 8.",https://terminal.kpler.com/insight/news/wheatstone-darwin-lng-cargoes-add-to-spot-supply-for-june-july,CK
2022-06-06,Energy Transfer signs 25-year LNG term deal with China Gas for Lake Charles supply,"US project developer Energy Transfer has signed a 25-year term deal to supply 0.7 mtpa of LNG on a free-on-board basis to Chinese gas services supplier China Gas from its proposed 16.45 mtpa Lake Charles LNG project in Louisiana, starting from 2026.",https://terminal.kpler.com/insight/news/energy-transfer-signs-25-year-lng-term-deal-with-china-gas-for-lake-charles-supply,CK
2022-06-06,Norway’s Snohvit LNG set to ship its first LNG cargo today following restart,"The Equinor-operated 4.2 mtpa Snohvit LNG plant in Norway is poised to ship its first cargo on the 140,000 m3 Arctic Voyager LNG tanker today, following the plant’s restart last week after a 20-month shutdown due to a fire. The Arctic Voyager shipped Snohvit’s last cargo on Sep. 10. 2020.",https://terminal.kpler.com/insight/news/norway-s-snohvit-lng-plant-set-to-ship-its-first-lng-cargo-following-restart,CK
