Date,Title,Description,URL,Author
2023-09-13,First LNG reload from CNOOC’s Ningbo import terminal heads to Japan’s Himeji,"China has re-exported its first LNG cargo from the CNOOC-operated 6 mtpa Ningbo LNG terminal in the country’s eastern Zhejiang province, with it scheduled to arrive next week at Japan’s 15 mtpa Himeji LNG receiving terminal.",https://terminal.kpler.com/insight/news/first-lng-reload-from-cnooc-s-ningbo-import-terminal-heads-to-japan-s-himeji,CK
