hora,posicio,trend,volum
00:09,1,LaIslaDeLasTentaciones11,145.878
00:09,2,FabricaDeStreamBARMY,212.712
00:09,3,Pogba,92.164
00:09,4,DragRaceUK,60.620
00:09,5,isola,91.144
00:09,6,CampoMexiquense,62.954
00:09,7,Spurs,110.443
00:09,8,Tottenham,113.326
00:09,9,Lola,71.378
00:09,10,Mourinho,68.725
00:39,1,LaIslaDeLasTentaciones11,163.259
00:39,2,FabricaDeStreamBARMY,273.748
00:39,3,isola,110.637
00:39,4,Pogba,95.483
00:39,5,DragRaceUK,63.994
00:39,6,CampoMexiquense,66.716
00:39,7,Spurs,112.921
00:39,8,TIME EGO,107.358
00:39,9,TIME SHADOW,85.745
00:39,10,TIME PERSONA,101.545
01:09,1,LaIslaDeLasTentaciones11,169.801
01:09,2,FabricaDeStreamBARMY,326.551
01:09,3,isola,131.710
01:09,4,Pogba,97.566
01:09,5,DragRaceUK,66.416
01:09,6,CampoMexiquense,69.700
01:09,7,TIME SHADOW,107.732
01:09,8,TIME EGO,122.886
01:09,9,TIME PERSONA,118.499
01:09,10,Spurs,113.577
01:39,1,FabricaDeStreamBARMY,352.589
01:39,2,LaIslaDeLasTentaciones11,172.953
01:39,3,isola,136.713
01:39,4,DragRaceUK,68.380
01:39,5,CadenaNacional,
01:39,6,Pogba,99.092
01:39,7,TIME SHADOW,118.048
01:39,8,TIME EGO,130.532
01:39,9,TIME PERSONA,130.360
01:39,10,Rand Paul,79.721
02:09,1,FabricaDeStreamBARMY,368.718
02:09,2,LaIslaDeLasTentaciones11,174.467
02:09,3,isola,137.799
02:09,4,CadenaNacional,
02:09,5,DragRaceUK,69.889
02:09,6,TIME SHADOW,124.388
02:09,7,Rand Paul,84.009
02:09,8,Pogba,100.170
02:09,9,TIME EGO,136.373
02:09,10,TIME PERSONA,137.331
02:39,1,FabricaDeStreamBARMY,379.168
02:39,2,LaIslaDeLasTentaciones11,175.208
02:39,3,Betina,
02:39,4,CadenaNacional,11.017
02:39,5,isola,138.283
02:39,6,AmorDeMae,15.718
02:39,7,Rand Paul,88.266
02:39,8,TIME SHADOW,128.336
02:39,9,TIME EGO,140.179
02:39,10,TIME PERSONA,142.081
03:09,1,WESTON,22.089
03:09,2,FabricaDeStreamBARMY,384.959
03:09,3,JUSTICE,96.556
03:09,4,Betina,
03:09,5,CadenaNacional,12.773
03:09,6,AmorDeMae,17.345
03:09,7,LaIslaDeLasTentaciones11,175.709
03:09,8,Derek,39.122
03:09,9,Rand Paul,91.701
03:09,10,FOREVER WITH JISOO,39.741
03:39,1,GreysAnatomy,52.484
03:39,2,JUSTICE,110.327
03:39,3,WESTON,22.639
03:39,4,FabricaDeStreamBARMY,387.338
03:39,5,ProvaDoLider,
03:39,6,Betina,
03:39,7,CadenaNacional,14.013
03:39,8,Derek,42.995
03:39,9,FOREVER WITH JISOO,54.386
03:39,10,App State,
04:09,1,ProvaDoLider,12.041
04:09,2,HYBE,140.840
04:09,3,JUSTICE,130.126
04:09,4,greysanatomy,55.846
04:09,5,bighit,311.269
04:09,6,weston,22.742
04:09,7,FabricaDeStreamBARMY,388.632
04:09,8,Fiat,25.821
04:09,9,MarchMadness,49.495
04:09,10,App State,
04:39,1,HYBE,203.419
04:39,2,JUSTICE,139.405
04:39,3,ProvaDoLider,15.644
04:39,4,Izzo,
04:39,5,GreysAnatomy,58.473
04:39,6,bighit,351.903
04:39,7,一番プレイ時間長かったゲーム,
04:39,8,センバツ,19.787
04:39,9,weston,22.878
04:39,10,CHEMTRAILS OUT NOW,13.378
05:09,1,JUSTICE,155.559
05:09,2,HYBE,246.713
05:09,3,ProvaDoLider,18.368
05:09,4,一番プレイ時間長かったゲーム,
05:09,5,CHEMTRAILS OUT NOW,26.299
05:09,6,Izzo,10.868
05:09,7,bighit,379.218
05:09,8,GreysAnatomy,60.702
05:09,9,lana,190.294
05:09,10,センバツ,21.827
05:39,1,JUSTICE,193.181
05:39,2,JUSTICE,193.181
05:39,3,lana,216.858
05:39,4,HYBE,282.155
05:39,5,一番プレイ時間長かったゲーム,
05:39,6,Justin Bieber,131.101
05:39,7,UCLA,15.303
05:39,8,CHEMTRAILS OUT NOW,32.171
05:39,9,ProvaDoLider,20.601
05:39,10,Izzo,11.860
06:09,1,JUSTICE,221.312
06:09,2,JUSTICE,221.312
06:09,3,lana,236.767
06:09,4,Justin Bieber,149.276
06:09,5,UCLA,21.285
06:09,6,一番プレイ時間長かったゲーム,10.319
06:09,7,HYBE,307.570
06:09,8,Izzo,14.323
06:09,9,CHEMTRAILS OUT NOW,36.000
06:09,10,ChemTrailsOverTheCountryClub,11.070
06:39,1,JUSTICE,236.383
06:39,2,JUSTICE,236.383
06:39,3,lana,250.334
06:39,4,Justin Bieber,163.212
06:39,5,UCLA,22.479
06:39,6,一番プレイ時間長かったゲーム,11.449
06:39,7,HYBE,331.839
06:39,8,Izzo,14.882
06:39,9,ChemTrailsOverTheCountryClub,12.592
06:39,10,CHEMTRAILS OUT NOW,37.610
07:09,1,JUSTICE,243.048
07:09,2,lana,258.823
07:09,3,Justin Bieber,170.884
07:09,4,一番プレイ時間長かったゲーム,12.574
07:09,5,日本アカデミー44,33.571
07:09,6,UCLA,22.989
07:09,7,HYBE,349.950
07:09,8,ChemTrailsOverTheCountryClub,13.684
07:09,9,Izzo,15.179
07:09,10,CHEMTRAILS OUT NOW,38.312
07:39,1,JUSTICE,249.942
