hora,posicio,trend,volum
00:10,1,LaIslaDeLasTentaciones13,114.521
00:10,2,Gabi,78.920
00:10,3,isola,71.306
00:10,4,Jessica Walter,157.990
00:10,5,San Marino,45.243
00:10,6,Manuel,65.828
00:10,7,Rodrigo Maia,10.579
00:10,8,HUNPOL,14.586
00:10,9,dreamisoverparty,
00:10,10,Arrested Development,53.623
00:40,1,LaIslaDeLasTentaciones13,146.330
00:40,2,Gabi,89.544
00:40,3,isola,81.669
00:40,4,Manuel,77.281
00:40,5,Jessica Walter,165.068
00:40,6,luli,10.617
00:40,7,dreamisoverparty,
00:40,8,San Marino,45.966
00:40,9,marti,22.771
00:40,10,Rodrigo Maia,11.903
01:10,1,LaIslaDeLasTentaciones13,173.273
01:10,2,Gabi,97.102
01:10,3,isola,92.552
01:10,4,Manuel,76.518
01:10,5,luli,13.189
01:10,6,Jessica Walter,171.425
01:10,7,dreamisoverparty,12.522
01:10,8,marti,25.308
01:10,9,LAPEQUEÑASEMILLA,15.648
01:10,10,San Marino,46.367
01:40,1,LaIslaDeLasTentaciones13,177.792
01:40,2,Gabi,107.650
01:40,3,isola,94.498
01:40,4,luli,15.521
01:40,5,dreamisoverparty,15.619
01:40,6,Manuel,78.164
01:40,7,marti,27.785
01:40,8,Jessica Walter,177.286
01:40,9,RestoreTheSnyderVerse,1.046.992
01:40,10,San Lorenzo,13.240
02:10,1,Gabi,115.090
02:10,2,LaIslaDeLasTentaciones13,179.678
02:10,3,luli,17.235
02:10,4,dreamisoverparty,18.373
02:10,5,isola,94.835
02:10,6,marti,29.553
02:10,7,Superstore,10.281
02:10,8,station19,15.499
02:10,9,San Lorenzo,14.116
02:10,10,Manuel,76.950
02:40,1,Gabi,124.828
02:40,2,LaIslaDeLasTentaciones13,180.607
02:40,3,luli,19.142
02:40,4,dreamisoverparty,20.960
02:40,5,Thelma,11.010
02:40,6,marti,31.727
02:40,7,GoldenEuphoria500K,59.208
02:40,8,DWTDTONIGHT,39.707
02:40,9,Superstore,11.834
02:40,10,CONGRATULATIONS JUNGKOOK,57.535
03:10,1,Thelma,28.408
03:10,2,LEXIE,17.644
03:10,3,Gabi,130.947
03:10,4,greysanatomy,33.543
03:10,5,Lurdes,26.775
03:10,6,AmordeMae,27.047
03:10,7,LaIslaDeLasTentaciones13,181.086
03:10,8,luli,20.590
03:10,9,Adriana Esteves,
03:10,10,dreamisoverparty,23.243
03:40,1,LEXIE,58.902
03:40,2,Thelma,29.428
03:40,3,greysanatomy,52.301
03:40,4,Gabi,136.999
03:40,5,Lurdes,27.616
03:40,6,AmordeMae,27.814
03:40,7,LaIslaDeLasTentaciones13,181.419
03:40,8,luli,22.333
03:40,9,モンハン,142.818
03:40,10,dreamisoverparty,25.509
04:10,1,LEXIE,82.003
04:10,2,Camilla,145.443
04:10,3,João,182.102
04:10,4,greysanatomy,63.402
04:10,5,Thelma,29.509
04:10,6,ProvaDoLider,12.289
04:10,7,Gabi,139.937
04:10,8,Lurdes,28.344
04:10,9,Avon,51.333
04:10,10,AmordeMae,28.350
04:40,1,LEXIE,94.991
04:40,2,Camilla,152.799
04:40,3,João,191.152
04:40,4,GreysAnatomy,70.316
04:40,5,Thelma,30.094
04:40,6,ProvaDoLider,13.726
04:40,7,Gabi,144.187
04:40,8,モンハン,150.241
04:40,9,Avon,52.388
04:40,10,代行費10万,
05:10,1,LEXIE,103.293
05:10,2,YouAllOverMe,78.156
05:10,3,Camilla,149.389
05:10,4,João,186.242
05:10,5,GreysAnatomy,74.566
05:10,6,モンハン,153.527
05:10,7,Thelma,30.012
05:10,8,ProvaDoLider,14.254
05:10,9,Gabi,145.706
05:10,10,LMLYJackson,29.432
05:40,1,YouAllOverMe,111.894
05:40,2,LEXIE,108.722
05:40,3,LeaveMeLovingYou,156.092
05:40,4,LMLYJackson,58.338
05:40,5,Camilla,152.359
05:40,6,João,189.776
05:40,7,JacksonWang,198.753
05:40,8,GreysAnatomy,77.878
05:40,9,モンハン,158.199
05:40,10,DWTD OUT NOW,30.059
06:10,1,YouAllOverMe,125.164
06:10,2,Lexie,113.000
