hora,posicio,trend,volum
00:10,1,FRAvSCO,29.066
00:10,2,KohLanta,69.704
00:10,3,Beverly Cleary,31.762
00:10,4,SalarioRosa,69.879
00:10,5,SixNations,
00:10,6,Scotland,123.858
00:10,7,Ramona,19.672
00:10,8,TWITTER VERIFICA JULIETTE,124.976
00:10,9,propagandalive,
00:10,10,ACOTAR,39.567
00:40,1,Beverly Cleary,36.866
00:40,2,FRAvSCO,29.733
00:40,3,KohLanta,70.938
00:40,4,SalarioRosa,72.094
00:40,5,Ramona,22.523
00:40,6,SixNations,
00:40,7,Scotland,126.640
00:40,8,TWITTER VERIFICA JULIETTE,134.096
00:40,9,propagandalive,
00:40,10,ACOTAR,43.415
01:10,1,Beverly Cleary,41.468
01:10,2,FRAvSCO,30.166
01:10,3,KohLanta,71.720
01:10,4,SalarioRosa,71.216
01:10,5,Ramona,25.130
01:10,6,Borré,20.146
01:10,7,SixNations,
01:10,8,Scotland,126.297
01:10,9,TWITTER VERIFICA JULIETTE,141.320
01:10,10,حضريه_ولا_بدويه,
01:40,1,Beverly Cleary,44.763
01:40,2,frasco,
01:40,3,KohLanta,72.294
01:40,4,SmackDown,13.074
01:40,5,Ramona,27.081
01:40,6,SalarioRosa,72.781
01:40,7,Borré,23.634
01:40,8,サタプラ,
01:40,9,Utica,
01:40,10,TWITTER VERIFICA JULIETTE,146.272
02:10,1,Otero,17.234
02:10,2,DragRace,11.656
02:10,3,Beverly Cleary,47.643
02:10,4,SmackDown,21.075
02:10,5,Utica,
02:10,6,ダイの大冒険,
02:10,7,Borré,25.277
02:10,8,Ramona,28.719
02:10,9,FRAvSCO,30.680
02:10,10,KohLanta,72.664
02:40,1,Otero,19.094
02:40,2,DragRace,16.958
02:40,3,SmackDown,28.578
02:40,4,Beverly Cleary,49.795
02:40,5,4KLBPRIDE,
02:40,6,Utica,11.446
02:40,7,VamosChile,
02:40,8,AmorDeMae,18.309
02:40,9,Symone,
02:40,10,Borré,27.352
03:10,1,Otero,20.247
03:10,2,DragRace,19.103
03:10,3,SmackDown,36.010
03:10,4,4KLBPRIDE,13.361
03:10,5,AmorDeMae,22.072
03:10,6,VamosChile,
03:10,7,Beverly Cleary,51.973
03:10,8,Xuxa,17.557
03:10,9,Utica,12.575
03:10,10,Lurdes,18.370
03:40,1,Dennis,58.773
03:40,2,Corinthians,51.681
03:40,3,Otero,21.050
03:40,4,Retrô,54.896
03:40,5,DragRace,20.047
03:40,6,SmackDown,38.220
03:40,7,Mancini,
03:40,8,Xuxa,23.110
03:40,9,4KLBPRIDE,15.875
03:40,10,BaileDaAbove,
04:10,1,Dennis,82.406
04:10,2,Corinthians,66.177
04:10,3,Retrô,63.232
04:10,4,Mancini,11.724
04:10,5,Xuxa,27.312
04:10,6,BaileDaAbove,
04:10,7,Otero,21.677
04:10,8,DragRace,20.990
04:10,9,これを見た人はテストの最低点を晒す,
04:10,10,SmackDown,39.407
04:40,1,Dennis,93.397
04:40,2,Corinthians,69.833
04:40,3,Retrô,65.967
04:40,4,Xuxa,31.600
04:40,5,これを見た人はテストの最低点を晒す,
04:40,6,Mancini,12.425
04:40,7,BaileDaAbove,
04:40,8,さくらの日,40.397
04:40,9,DragRace,21.806
04:40,10,Otero,22.105
05:10,1,Dennis,96.582
05:10,2,Corinthians,71.052
05:10,3,これを見た人はテストの最低点を晒す,
05:10,4,Retrô,65.250
05:10,5,Xuxa,34.406
05:10,6,さくらの日,43.893
05:10,7,BaileDaAbove,
05:10,8,メレンゲの気持ち,
05:10,9,Mancini,12.721
05:10,10,DragRace,22.747
05:40,1,Dennis,99.894
05:40,2,Corinthians,72.087
05:40,3,これを見た人はテストの最低点を晒す,
05:40,4,メレンゲの気持ち,
05:40,5,Retrô,66.284
05:40,6,Xuxa,36.618
05:40,7,さくらの日,47.466
05:40,8,SpreadTheWingsIZONE,88.666
05:40,9,DragRace,23.582
05:40,10,Mancini,12.938
06:10,1,Dennis,101.537
06:10,2,これを見た人はテストの最低点を晒す,
06:10,3,Corinthians,72.419
06:10,4,さくらの日,50.553
06:10,5,Xuxa,37.990
06:10,6,メレンゲの気持ち,
06:10,7,Retrô,65.702
06:10,8,SpreadTheWingsIZONE,97.006
06:10,9,DragRace,24.402
06:10,10,東海大菅生,
06:40,1,Dennis,103.348
06:40,2,これを見た人はテストの最低点を晒す,
06:40,3,さくらの日,53.111
06:40,4,Corinthians,73.007
06:40,5,BeratKandili,14.175
06:40,6,Xuxa,39.145
06:40,7,メレンゲの気持ち,
06:40,8,Retrô,66.440
06:40,9,VoteForModi,36.524
06:40,10,東海大菅生,
07:10,1,Dennis,104.191
07:10,2,BeratKandili,17.092
07:10,3,これを見た人はテストの最低点を晒す,
07:10,4,さくらの日,56.764
07:10,5,OrrrosspuÇocuğu BekirGöçer,
07:10,6,NRLRaidersWarriors,
07:10,7,SachinTendulkar,
07:10,8,Corinthians,73.262
07:10,9,Xuxa,40.031
07:10,10,Retrô,66.071
07:40,1,BeratKandili,20.829
07:40,2,これを見た人はテストの最低点を晒す,
07:40,3,Dennis,105.414
07:40,4,さくらの日,60.028
07:40,5,OrrrosspuÇocuğu BekirGöçer,
07:40,6,SachinTendulkar,
07:40,7,LifeGoesOn300M,18.594
07:40,8,シャフリヤール,
07:40,9,SUNOO BLONDE,21.242
07:40,10,Xuxa,40.609
08:10,1,BeratKandili,25.561
08:10,2,これを見た人はテストの最低点を晒す,10.183
08:10,3,SezenÜnlü,17.607
08:10,4,MovieDatingWithTayNew,20.945
08:10,5,さくらの日,62.945
08:10,6,Dennis,105.725
08:10,7,カレンブーケドール,
08:10,8,シャフリヤール,
08:10,9,OrrrosspuÇocuğu BekirGöçer,
08:10,10,ウインマリリン,
08:40,1,BeratKandili,31.331
08:40,2,SezenÜnlü,22.143
08:40,3,MovieDatingWithTayNew,50.562
08:40,4,これを見た人はテストの最低点を晒す,10.652
08:40,5,さくらの日,66.221
08:40,6,カレンブーケドール,
08:40,7,SUNOO BLONDE,40.075
08:40,8,Dennis,106.403
08:40,9,シャフリヤール,
08:40,10,ウインマリリン,
09:10,1,BeratKandili,38.042
09:10,2,XiuweetTimeWithYou,111.178
09:10,3,SezenÜnlü,27.231
09:10,4,또_만나슈_반가워요,102.317
09:10,5,기다려ON_슈윗타임,
09:10,6,こいほー,
09:10,7,おりほー,
09:10,8,Peşimde Kara Geceler,
09:10,9,Ramazan,14.531
09:10,10,Hayırlı Kandiller,21.567
09:40,1,BeratKandili,45.696
09:40,2,XiuweetTimeWithYou,144.628
09:40,3,SezenÜnlü,33.414
09:40,4,또_만나슈_반가워요,128.798
09:40,5,ヒロアカ,46.819
09:40,6,ON_XIUWEET_TIME,27.765
09:40,7,開幕2連勝,
09:40,8,こいほー,
09:40,9,おりほー,
09:40,10,コレサワさん,
10:10,1,BeratKandili,53.445
10:10,2,ヒロアカ,59.594
10:10,3,SezenÜnlü,39.292
10:10,4,XiuweetTimeWithYou,166.842
10:10,5,乃木坂2期生8人だけ,11.713
10:10,6,OnXiuweetTimeAtHome,160.224
10:10,7,開幕2連勝,
10:10,8,Ramazan,17.346
10:10,9,おりほー,
10:10,10,こいほー,
10:40,1,BeratKandili,61.209
10:40,2,ヒロアカ,64.640
10:40,3,SezenÜnlü,45.464
10:40,4,オールスター感謝祭21,14.808
10:40,5,ひな誕祭,55.810
10:40,6,XiuweetTimeWithYou,193.087
10:40,7,Ramazan,18.962
10:40,8,開幕2連勝,
10:40,9,KING ATEEZ AT KCON,19.839
10:40,10,天喰先輩,
11:10,1,オールスター感謝祭21,24.709
11:10,2,BeratKandili,67.679
11:10,3,SezenÜnlü,51.537
11:10,4,ヒロアカ,66.262
11:10,5,ひな誕祭,68.008
11:10,6,XiuweetTimeWithYou,226.523
11:10,7,Ramazan,19.912
11:10,8,minseok,146.456
11:10,9,KING ATEEZ AT KCON,32.157
11:10,10,風呂サー,
11:40,1,オールスター感謝祭21,34.741
11:40,2,BeratKandili,74.707
11:40,3,SezenÜnlü,57.073
11:40,4,キスマイANNP,26.177
11:40,5,ひな誕祭,81.229
11:40,6,ヒロアカ,68.729
11:40,7,アーチェリー,
11:40,8,Ramazan,21.432
11:40,9,minseok,175.778
11:40,10,X-Xiumin,65.705
12:10,1,オールスター感謝祭21,45.312
12:10,2,BeratKandili,81.042
12:10,3,DuterteResign,10.217
12:10,4,DutertePalpak,18.393
12:10,5,SezenÜnlü,61.172
12:10,6,ヒロアカ,69.405
12:10,7,Ramazan,23.310
12:10,8,アーチェリー,
12:10,9,X-Xiumin,78.027
12:10,10,かみしげちゃん,
12:40,1,オールスター感謝祭21,55.113
12:40,2,DutertePalpak,26.139
12:40,3,DuterteResign,15.922
12:40,4,BeratKandili,86.824
12:40,5,キスマイANNP,61.471
12:40,6,Mehdinin ZindanGaybeti,
12:40,7,ヒロアカ,71.745
12:40,8,きょもほく,
12:40,9,いちご100,
12:40,10,Ramazan,25.333
13:10,1,オールスター感謝祭21,63.432
13:10,2,DutertePalpak,34.335
13:10,3,ひな誕祭,119.028
13:10,4,キスマイANNP,84.340
13:10,5,BeratKandili,91.703
13:10,6,ENHYPEN SHINES AT KCON,115.728
13:10,7,Mehdinin ZindanGaybeti,
13:10,8,ヒロアカ,72.381
13:10,9,いちご100,
13:10,10,でんちゃん,
13:40,1,オールスター感謝祭21,70.411
13:40,2,DutertePalpak,42.448
13:40,3,ひな誕祭,123.139
13:40,4,BeratKandili,96.184
13:40,5,ENHYPENatKCON,128.370
13:40,6,jeonghan,54.704
13:40,7,でんちゃん,
13:40,8,福島潤さん,
13:40,9,成海瑠奈さん,
13:40,10,生配信視聴中,
14:10,1,オールスター感謝祭21,83.879
14:10,2,DutertePalpak,49.882
14:10,3,レッドアイズ,39.975
14:10,4,ひな誕祭,122.715
14:10,5,nhkらじらー,34.395
14:10,6,jeonghan,72.268
14:10,7,ENHYPEN SHINES AT KCON,141.428
14:10,8,しげちゃん,
14:10,9,でんちゃん,
14:10,10,福島潤さん,
14:40,1,オールスター感謝祭21,100.571
14:40,2,レッドアイズ,76.652
14:40,3,DutertePalpak,56.793
14:40,4,ネイサン,13.565
14:40,5,nhkらじらー,59.694
14:40,6,AskSHOPEEAdMEW,252.506
14:40,7,しげちゃん,14.546
14:40,8,プリライ,
14:40,9,ENHYPEN SHINES AT KCON,157.947
14:40,10,jeonghan,81.250
15:10,1,レッドアイズ,122.535
15:10,2,オールスター感謝祭21,107.845
15:10,3,ネイサン,24.926
15:10,4,鍵山くん,14.990
15:10,5,DutertePalpak,62.396
15:10,6,InaaSAMnaGintongKorona,23.648
15:10,7,DuterteResign,37.240
15:10,8,羽生くん,19.767
15:10,9,FREIREJULIETTE VOLTOU,24.878
15:10,10,プリライ,
15:40,1,レッドアイズ,133.520
15:40,2,オールスター感謝祭21,119.117
15:40,3,ネイサン,31.235
15:40,4,DutertePalpak,67.789
15:40,5,InaaSAMnaGintongKorona,31.629
15:40,6,鍵山くん,17.217
15:40,7,SixTONESANN,17.341
15:40,8,FREIREJULIETTE VOLTOU,38.267
15:40,9,羽生くん,25.418
15:40,10,プリライ,
16:10,1,オールスター感謝祭21,131.577
16:10,2,SixTONESANN,101.574
16:10,3,レッドアイズ,137.043
16:10,4,VacunacionEdomex,
16:10,5,プロ野球魂,24.863
16:10,6,ネイサン,34.124
16:10,7,鍵山くん,18.508
16:10,8,FREIREJULIETTE VOLTOU,45.750
16:10,9,羽生くん,27.192
16:10,10,WENDY SOLO IS COMING,53.680
16:40,1,VacunacionEdomex,
16:40,2,SixTONESANN,145.319
16:40,3,KingJacksonDay,49.221
16:40,4,BahrainGP,82.549
16:40,5,InaaSAMnaGintongKorona,61.229
16:40,6,Vettel,14.578
16:40,7,Mazepin,14.762
16:40,8,ネイサン,36.153
16:40,9,鍵山くん,19.136
16:40,10,FREIREJULIETTE VOLTOU,49.843
17:10,1,VacunacionEdomex,13.734
17:10,2,KingJacksonDay,120.788
17:10,3,JacksonNeverAlone,100.894
17:10,4,BahrainGP,106.579
17:10,5,SixTONESANN,209.895
17:10,6,Vettel,16.233
17:10,7,Mazepin,16.011
17:10,8,Sainz,15.531
17:10,9,Alonso,27.387
17:10,10,Ferrari,31.556
17:40,1,VacunacionEdomex,19.340
17:40,2,KingJacksonDay,167.387
17:40,3,BahrainGP,125.554
17:40,4,JacksonNeverAlone,141.280
17:40,5,2YearsWithPersona,161.110
17:40,6,Verstappen,45.496
17:40,7,Vettel,18.127
17:40,8,Alonso,30.690
17:40,9,Ferrari,35.067
17:40,10,Sainz,17.107
18:10,1,VacunacionEdomex,24.559
18:10,2,KingJacksonDay,196.815
18:10,3,JacksonNeverAlone,164.561
18:10,4,BahrainGP,130.092
18:10,5,2YearsWithPersona,183.104
18:10,6,Verstappen,47.576
18:10,7,Vettel,18.651
18:10,8,Alonso,31.185
18:10,9,Ferrari,35.215
18:10,10,Sainz,17.524
18:40,1,VacunacionEdomex,28.729
18:40,2,KingJacksonDay,217.340
18:40,3,2YearsWithPersona,199.194
18:40,4,JacksonNeverAlone,181.951
18:40,5,BahrainGP,135.994
18:40,6,Verstappen,49.504
18:40,7,チュウワウィザード,
18:40,8,Vettel,19.471
18:40,9,Alonso,32.348
18:40,10,Ferrari,36.296
19:10,1,VacunacionEdomex,32.271
19:10,2,KingJacksonDay,232.715
19:10,3,2YearsWithPersona,210.698
19:10,4,JacksonNeverAlone,194.117
19:10,5,オールスター後夜祭,41.940
19:10,6,Verstappen,50.300
19:10,7,UConn,
19:10,8,チュウワウィザード,
19:10,9,Ozan Tufan,12.342
19:10,10,Prince William,12.755
19:40,1,VacunacionEdomex,35.233
19:40,2,Ozan,72.916
19:40,3,BizimCocuklar,24.599
19:40,4,NORTUR,13.106
19:40,5,KingJacksonDay,244.829
19:40,6,2YearsWithPersona,219.807
19:40,7,UConn,
19:40,8,ashton,11.814
19:40,9,Verstappen,51.549
19:40,10,Norveç - Türkiye,22.793
20:10,1,BizimCocuklar,67.225
20:10,2,Ozan,100.948
20:10,3,VacunacionEdomex,37.358
20:10,4,NORTUR,23.926
20:10,5,KingJacksonDay,253.300
20:10,6,NEDLET,
