hora,posicio,trend,volum
00:09,1,Sevilla,119.932
00:09,2,CRYMUN,38.999
00:09,3,Sanrem2021,107.357
00:09,4,Lucas Lima,12.896
00:09,5,Piqué,77.106
00:09,6,CopaDelRey,24.063
00:09,7,Barcelona,131.443
00:09,8,Lenglet,19.555
00:09,9,Ocampos,16.420
00:09,10,Lopetegui,13.417
00:39,1,Sevilla,131.477
00:39,2,Sanrem2021,120.275
00:39,3,SN10,15.942
00:39,4,CRYMUN,39.727
00:39,5,Lucas Lima,13.333
00:39,6,Piqué,84.216
00:39,7,CopaDelRey,25.770
00:39,8,Barcelona,139.026
00:39,9,Lenglet,21.275
00:39,10,SpaceX,13.226
01:09,1,Sevilla,135.879
01:09,2,SN10,22.812
01:09,3,Sanrem2021,129.293
01:09,4,CRYMUN,40.243
01:09,5,SpaceX,16.715
01:09,6,Lucas Lima,14.072
01:09,7,Piqué,87.375
01:09,8,CopaDelRey,26.736
01:09,9,Barcelona,141.719
01:09,10,Lenglet,22.593
01:39,1,Sevilla,139.102
01:39,2,Sanrem2021,140.418
01:39,3,SN10,25.636
01:39,4,SpaceX,18.398
01:39,5,CRYMUN,40.259
01:39,6,Lisca,15.532
01:39,7,Lucas Lima,14.529
01:39,8,Piqué,90.124
01:39,9,Barcelona,144.569
01:39,10,Lenglet,23.530
02:09,1,Claypole,14.840
02:09,2,Sevilla,140.405
02:09,3,Sanrem2021,143.529
02:09,4,SN10,27.794
02:09,5,Lisca,18.555
02:09,6,jisoo,118.982
02:09,7,SpaceX,19.268
02:09,8,AEWDynamite,
02:09,9,BBCAN9,11.885
02:09,10,Lucas Lima,14.842
02:39,1,Claypole,20.085
02:39,2,AEWDynamite,23.994
02:39,3,Shaq,60.411
02:39,4,MarriedAtFirstSight,
02:39,5,Sevilla,142.045
02:39,6,Sanrem2021,144.178
02:39,7,SN10,29.525
02:39,8,jisoo,125.461
02:39,9,Lisca,22.118
02:39,10,TheChallenge36,
03:09,1,Claypole,22.791
03:09,2,AEWDynamite,34.733
03:09,3,Shaq,66.646
03:09,4,MarriedAtFirstSight,10.637
03:09,5,TheChallenge36,
03:09,6,jisoo,126.907
03:09,7,Lisca,25.322
03:09,8,MAFS,12.213
03:09,9,SN10,30.887
03:09,10,Cruzeiro,25.190
03:39,1,Claypole,32.361
03:39,2,AEWDynamite,42.257
03:39,3,Shaq,70.084
03:39,4,MarriedAtFirstSight,13.454
03:39,5,Cruzeiro,31.808
03:39,6,TheChallenge36,10.046
03:39,7,Now United,53.338
03:39,8,Pottker,
03:39,9,jisoo,132.795
03:39,10,João de Deus,
04:09,1,Claypole,36.489
04:09,2,João de Deus,
04:09,3,MarriedAtFirstSight,22.881
04:09,4,MAFS,23.231
04:09,5,Embiid,27.785
04:09,6,AEWDynamite,47.132
04:09,7,Shaq,72.546
04:09,8,Cruzeiro,34.253
04:09,9,Sixers,22.106
04:09,10,Paige,17.393
04:39,1,João de Deus,13.852
04:39,2,Claypole,38.246
04:39,3,MarriedAtFirstSight,24.596
04:39,4,Embiid,31.485
04:39,5,MAFS,24.660
04:39,6,AEWDynamite,48.986
04:39,7,StayStrongWithMew,169.500
04:39,8,Shaq,74.706
04:39,9,Cruzeiro,35.542
04:39,10,Sixers,24.501
05:09,1,João de Deus,14.951
05:09,2,SnowfallFX,15.044
05:09,3,Claypole,39.190
05:09,4,StayStrongWithMew,228.572
05:09,5,MarriedAtFirstSight,25.361
05:09,6,忘れられないPS2タイトル,
05:09,7,Embiid,33.572
05:09,8,MAFS,25.339
05:09,9,jisoo,142.362
05:09,10,Shaq,75.049
05:39,1,João de Deus,15.413
05:39,2,SnowfallFX,16.634
05:39,3,StayStrongWithMew,285.983
05:39,4,ProudOfYouJimin,72.165
05:39,5,CongratulationsTaehyung,71.377
05:39,6,CongratulationsJimin,70.785
05:39,7,Claypole,39.978
05:39,8,vmin,42.977
05:39,9,Embiid,35.302
05:39,10,Franklin,25.878
06:09,1,ProudOfYouJimin,103.332
06:09,2,CongratulationsTaehyung,104.171
06:09,3,CongratulationsJimin,101.767
06:09,4,ProudOfYouTaehyung,104.993
06:09,5,StayStrongWithMew,331.963
06:09,6,João de Deus,15.612
06:09,7,Claypole,40.476
06:09,8,第2のBTS,
06:09,9,Franklin,25.958
06:09,10,Embiid,36.194
06:39,1,ProudOfYouJimin,131.376
06:39,2,CongratulationsTaehyung,135.329
06:39,3,ProudOfYouTaehyung,134.876
06:39,4,CongratulationsJimin,128.288
06:39,5,JiminTaehyungGraduation,61.744
06:39,6,Dame,75.047
06:39,7,Lillard,21.839
06:39,8,João de Deus,15.792
06:39,9,第2のBTS,
06:39,10,Steph,38.304
07:09,1,ProudOfYouJimin,152.914
07:09,2,ProudOfYouTaehyung,160.725
07:09,3,CongratulationsTaehyung,160.096
07:09,4,CongratulationsJimin,149.087
07:09,5,JiminTaehyungGraduation,70.437
07:09,6,Dame,78.637
07:09,7,Lillard,23.956
07:09,8,João de Deus,15.854
07:09,9,第2のBTS,
07:09,10,Steph,41.518
07:39,1,ProudOfYouJimin,167.112
07:39,2,ProudOfYouTaehyung,178.837
07:39,3,CongratulationsTaehyung,178.312
07:39,4,CongratulationsJimin,162.497
07:39,5,JiminTaehyungGraduation,76.372
07:39,6,Dame,81.025
07:39,7,第2のBTS,
07:39,8,Lillard,24.953
07:39,9,João de Deus,15.928
07:39,10,TwitteerGt Açııldı,
