hora,posicio,trend,volum
00:10,1,Amici20,256.750
00:10,2,Nets,92.470
00:10,3,pudraşekeri,56.431
00:10,4,Baylor,19.640
00:10,5,Ronaldo,113.981
00:10,6,Desconjuracao,59.098
00:10,7,Aldridge,41.765
00:10,8,Portugal,95.159
00:10,9,Luxembourg,14.167
00:10,10,عبدالمجيد_عبدالله_ضيف_بدر,12.451
00:40,1,Amici20,303.158
00:40,2,Nets,104.651
00:40,3,pudraşekeri,60.167
00:40,4,Whyte,58.037
00:40,5,Baylor,24.173
00:40,6,precure,16.641
00:40,7,bbtvi,120.433
00:40,8,Desconjuracao,68.854
00:40,9,Ronaldo,122.077
00:40,10,Aldridge,47.338
01:10,1,Amici20,332.857
01:10,2,Nets,116.437
01:10,3,precure,48.991
01:10,4,pudraşekeri,62.761
01:10,5,Whyte,59.917
01:10,6,MostRequestedLive,32.261
01:10,7,Baylor,24.999
01:10,8,Desconjuracao,82.090
01:10,9,Lebron,49.914
01:10,10,Aldridge,51.508
01:40,1,Amici20,343.571
01:40,2,Nets,126.892
01:40,3,Vitinho,10.492
01:40,4,MostRequestedLive,45.770
01:40,5,precure,54.206
01:40,6,pudraşekeri,64.704
01:40,7,Whyte,60.731
01:40,8,bbtvi,147.659
01:40,9,Baylor,25.644
01:40,10,Lebron,54.191
03:10,1,bbtvi,187.120
03:10,2,Amici20,347.750
03:10,3,MostRequestedLive,57.333
03:10,4,Vitinho,15.367
03:10,5,Nets,132.914
03:10,6,Joana,75.350
03:10,7,ゼンカイジャー,31.861
03:10,8,precure,57.212
03:10,9,Whyte,60.877
03:10,10,Lebron,56.654
03:40,1,Oral Roberts,21.752
03:40,2,MostRequestedLive,67.304
03:40,3,Vitinho,17.443
03:40,4,bbtvi,202.946
03:40,5,Nets,139.637
03:40,6,Arkansas,47.911
03:40,7,Joana,84.855
03:40,8,Amici20,349.735
03:40,9,ゼンカイジャー,38.685
03:40,10,Michael,165.306
04:10,1,Oral Roberts,24.227
04:10,2,MostRequestedLive,75.821
04:10,3,Vitinho,19.530
04:10,4,UFC260,46.413
04:10,5,Michael,166.966
04:10,6,bbtvi,206.894
04:10,7,Nets,143.068
04:10,8,Arkansas,51.156
04:10,9,NAACPImageAwards,17.914
04:10,10,Joana,87.278
04:40,1,UFC260,56.856
04:40,2,Oral Roberts,25.201
04:40,3,MostRequestedLive,83.944
04:40,4,Vitinho,20.414
04:40,5,Michael,170.755
04:40,6,Nets,147.830
04:40,7,Arkansas,53.777
04:40,8,bbtvi,210.425
04:40,9,quacktwtselfieday,14.997
04:40,10,NAACPImageAwards,20.236
05:10,1,UFC260,65.366
05:10,2,MostRequestedLive,89.492
05:10,3,Oral Roberts,25.863
05:10,4,Vitinho,20.727
05:10,5,QUACKTWTSELFIEDAY,18.221
05:10,6,Michael,169.320
05:10,7,animeselcaday,102.856
05:10,8,WENEEDLOVE,53.207
05:10,9,Nets,153.169
05:10,10,Arkansas,53.930
05:40,1,UFC260,86.272
05:40,2,Sean O'Malley,
05:40,3,MostRequestedLive,91.625
05:40,4,Oral Roberts,26.479
05:40,5,WENEEDLOVE,62.087
05:40,6,QUACKTWTSELFIEDAY,21.120
05:40,7,animeselcaday,121.018
05:40,8,Vitinho,20.981
05:40,9,Nets,161.896
05:40,10,Michael,172.071
06:10,1,UFC260,114.179
06:10,2,Woodley,22.013
06:10,3,WENEEDLOVE,68.902
06:10,4,Stipe,32.898
06:10,5,Sean O'Malley,
06:10,6,ありがとう乃木坂2期生,
06:10,7,Luque,11.725
06:10,8,MostRequestedLive,92.481
06:10,9,Oral Roberts,26.867
06:10,10,QUACKTWTSELFIEDAY,23.843
06:40,1,UFC260,192.416
06:40,2,Stipe,61.773
06:40,3,Stipe,61.773
06:40,4,Woodley,22.772
06:40,5,AndNew,
06:40,6,WENEEDLOVE,75.985
06:40,7,Happy Holi,81.317
06:40,8,ありがとう乃木坂2期生,
06:40,9,推しに一番伝えたいこと,
06:40,10,Sean O'Malley,
07:10,1,UFC260,213.504
07:10,2,Stipe,68.888
07:10,3,Stipe,68.888
07:10,4,Stipe,68.888
07:10,5,Woodley,23.347
07:10,6,Happy Holi,91.520
07:10,7,AndNew,
07:10,8,borel,
07:10,9,ありがとう乃木坂2期生,
07:10,10,WENEEDLOVE,80.678
07:40,1,UFC260,223.046
07:40,2,Stipe,71.763
07:40,3,Francis,214.927
07:40,4,Ngannou,160.039
07:40,5,Woodley,23.691
07:40,6,Happy Holi,102.289
07:40,7,borel,
07:40,8,WENEEDLOVE,88.076
07:40,9,名前の最初をぽにすると超絶可愛い,
07:40,10,ありがとう乃木坂2期生,
08:10,1,UFC260,228.375
08:10,2,Stipe,72.978
08:10,3,Francis,219.868
08:10,4,Ngannou,166.098
08:10,5,Happy Holi,112.605
08:10,6,Woodley,23.902
08:10,7,名前の最初をぽにすると超絶可愛い,
08:10,8,borel,
08:10,9,WENEEDLOVE,96.527
08:10,10,ありがとう乃木坂2期生,
08:40,1,UFC260,233.910
08:40,2,Stipe,74.393
08:40,3,名前の最初をぽにすると超絶可愛い,
08:40,4,Francis,226.035
08:40,5,Happy Holi,122.772
08:40,6,Jon Jones,25.574
08:40,7,高松宮記念,40.261
08:40,8,Woodley,24.109
08:40,9,borel,10.764
08:40,10,ありがとう乃木坂2期生,
09:10,1,UFC260,238.926
09:10,2,名前の最初をぽにすると超絶可愛い,
09:10,3,高松宮記念,48.343
09:10,4,ダノンスマッシュ,18.933
09:10,5,Happy Holi,131.098
09:10,6,Stipe,75.530
09:10,7,Francis,230.466
09:10,8,Jon Jones,26.359
09:10,9,開幕3連勝,
09:10,10,AFLDogsEagles,
09:40,1,名前の最初をぽにすると超絶可愛い,
09:40,2,UFC260,244.232
09:40,3,乃木坂9thバスラ2期生ライブ,26.683
09:40,4,高松宮記念,51.537
09:40,5,Happy Holi,139.297
09:40,6,開幕3連勝,
09:40,7,ダノンスマッシュ,21.371
