hora,posicio,trend,volum
00:09,1,Texas,634.610
00:09,2,Sanremo2021,568.650
00:09,3,AniversarioEdomex,30.526
00:09,4,MüslümGürses,
00:09,5,MCIWOL,22.191
00:09,6,DaechwitaNo1US,54.241
00:09,7,ひな祭り,97.849
00:09,8,Mahrez,22.779
00:09,9,Achille Lauro,22.186
00:09,10,Sarah e Gil,117.704
00:39,1,Texas,700.349
00:39,2,Sanremo2021,611.203
00:39,3,ExitlagPogCast,
00:39,4,AniversarioEdomex,31.514
00:39,5,MüslümGürses,10.845
00:39,6,ひな祭り,110.331
00:39,7,survivorGR,40.866
00:39,8,Achille Lauro,24.418
00:39,9,Mahrez,23.534
00:39,10,Dolly,40.404
01:09,1,Texas,752.814
01:09,2,Sanremo2021,647.095
01:09,3,ExitLagPogCast,11.292
01:09,4,ひな祭り,121.975
01:09,5,AniversarioEdomex,32.414
01:09,6,MüslümGürses,12.164
01:09,7,survivorGR,42.165
01:09,8,Bolivia,33.818
01:09,9,Dolly,44.478
01:09,10,Dr. Seuss,217.396
01:39,1,Texas,809.855
01:39,2,Sanremo2021,676.389
01:39,3,ひな祭り,132.443
01:39,4,exitlagpogcast,10.471
01:39,5,Baylor,10.670
01:39,6,AniversarioEdomex,33.203
01:39,7,MüslümGürses,13.031
01:39,8,Bolivia,36.307
01:39,9,TomasBravo,19.282
01:39,10,Alex Casademunt,
02:09,1,Texas,851.623
02:09,2,Sanremo2021,682.036
02:09,3,ひな祭り,142.088
02:09,4,exitlagpogcast,10.424
02:09,5,Baylor,11.509
02:09,6,AniversarioEdomex,33.958
02:09,7,MüslümGürses,13.570
02:09,8,Bolivia,37.998
02:09,9,Alex Casademunt,
02:09,10,Dolly,51.313
02:39,1,Texas,907.670
02:39,2,Sanremo2021,683.867
02:39,3,ひな祭り,152.390
02:39,4,Muniz,
02:39,5,exitlagpogcast,10.532
02:39,6,Baylor,12.111
02:39,7,AniversarioEdomex,34.661
02:39,8,MüslümGürses,14.001
02:39,9,Bolivia,40.418
02:39,10,Sarah e Gil,151.211
03:09,1,Texas,945.774
03:09,2,Sanremo2021,684.752
03:09,3,ひな祭り,160.553
03:09,4,AlwaysherewithMew,58.147
03:09,5,Muniz,
03:09,6,Baylor,12.509
03:09,7,Sarah e Gil,162.204
03:09,8,Michigan,54.740
03:09,9,AniversarioEdomex,35.338
03:09,10,TheFlash,13.771
03:39,1,Texas,955.569
03:39,2,Juliette,676.104
03:39,3,Rafael Portugal,39.827
03:39,4,Lumena,621.558
03:39,5,Sarah e Gil,194.328
03:39,6,AlwaysherewithMew,138.159
03:39,7,ひな祭り,170.711
03:39,8,Sanremo2021,685.228
03:39,9,FORALUMEMA,
03:39,10,Michigan,59.505
04:09,1,Lumena,805.619
04:09,2,Juliette,684.054
04:09,3,Projota,473.835
04:09,4,Texas,1.029.652
04:09,5,Rafael Portugal,44.925
04:09,6,Gilberto,81.399
04:09,7,Sarah e Gil,218.650
04:09,8,ひな祭り,181.878
04:09,9,AlwaysherewithMew,194.677
04:09,10,FORALUMEMA,13.269
04:39,1,Lumena,868.523
04:39,2,Juliette,741.449
04:39,3,Texas,1.071.052
04:39,4,Projota,498.357
04:39,5,Gilberto,85.961
04:39,6,Rafael Portugal,46.586
04:39,7,Sarah e Gil,238.495
04:39,8,ひな祭り,202.954
04:39,9,AlwaysherewithMew,230.458
04:39,10,HappyBirthdayCamila,
05:09,1,Lumena,881.106
05:09,2,Juliette,750.551
05:09,3,Texas,1.102.977
05:09,4,Projota,476.467
05:09,5,Gilberto,86.590
05:09,6,ひな祭り,217.389
05:09,7,Rafael Portugal,47.210
05:09,8,Sarah e Gil,244.875
05:09,9,HappyBirthdayCamila,14.877
05:09,10,AlwaysherewithMew,256.493
05:39,1,Lumena,910.437
05:39,2,Juliette,769.418
05:39,3,Texas,1.138.985
05:39,4,ひな祭り,230.222
05:39,5,Projota,481.927
05:39,6,Gilberto,87.885
05:39,7,Rafael Portugal,47.713
05:39,8,HappyBirthdayCamila,20.001
05:39,9,Sarah e Gil,249.812
05:39,10,AlwaysherewithMew,274.364
06:09,1,Lumena,909.519
06:09,2,Texas,1.164.801
06:09,3,Juliette,770.676
06:09,4,CALUM,18.206
06:09,5,TaylorsVersion,28.498
06:09,6,ひな祭り,240.068
06:09,7,TaylorSwiftIsOverParty,
06:09,8,HappyBirthdayCamila,24.811
06:09,9,Booker,27.744
06:09,10,Projota,475.986
06:39,1,Lumena,915.580
06:39,2,TaylorsVersion,59.298
06:39,3,Texas,1.190.381
06:39,4,calum,21.609
06:39,5,ひな祭り,250.093
06:39,6,Juliette,778.696
06:39,7,TaylorSwiftIsOverParty,12.315
06:39,8,HappyBirthdayCamila,29.666
06:39,9,Booker,31.722
