hora,posicio,trend,volum
00:09,1,KadinaSiddeteHayir,437.262
00:09,2,ibrahimzaraptutuklansın,365.582
00:09,3,Goya2021,89.161
00:09,4,Sanremo2021,536.405
00:09,5,Desconjuracao,76.856
00:09,6,Ángela Molina,
00:09,7,Morumbi,
00:09,8,YETER ARTIK,34.694
00:09,9,Muniz,15.051
00:09,10,Antonio Banderas,
00:39,1,KadinaSiddeteHayir,524.128
00:39,2,ibrahimzaraptutuklansın,431.637
00:39,3,Goya2021,118.118
00:39,4,Sanremo2021,606.047
00:39,5,UFC259,61.599
00:39,6,Mario Casas,
00:39,7,Ángela Molina,
00:39,8,Antonio Banderas,10.643
00:39,9,YETER ARTIK,37.244
00:39,10,Morumbi,
01:09,1,KadinaSiddeteHayir,582.135
01:09,2,ibrahimzaraptutuklansın,470.157
01:09,3,Goya2021,128.524
01:09,4,Sanremo2021,586.047
01:09,5,precure,43.377
01:09,6,Gusttavo Lima,17.856
01:09,7,Morumbi,14.696
01:09,8,Mario Casas,11.839
01:09,9,Crespo,12.481
01:09,10,Luiz Felipe,
01:39,1,KadinaSiddeteHayir,612.915
01:39,2,ibrahimzaraptutuklansın,490.279
01:39,3,Goya2021,133.239
01:39,4,UFC259,77.238
01:39,5,Sanremo2021,636.870
01:39,6,Gusttavo Lima,21.348
01:39,7,Morumbi,17.466
01:39,8,プリキュア,36.129
01:39,9,Crespo,14.752
01:39,10,Mario Casas,12.917
02:09,1,KadinaSiddeteHayir,629.670
02:09,2,ibrahimzaraptutuklansın,501.511
02:09,3,ゼンカイジャー,62.317
02:09,4,Sanremo2021,689.893
02:09,5,UFC259,88.125
02:09,6,Gusttavo Lima,25.272
02:09,7,プリキュア,38.572
02:09,8,Morumbi,18.165
02:09,9,Crespo,15.873
02:09,10,Duke,31.809
02:39,1,KadinaSiddeteHayir,638.691
02:39,2,ibrahimzaraptutuklansın,507.149
02:39,3,UFC259,99.806
02:39,4,Sanremo2021,780.464
02:39,5,ゼンカイジャー,73.532
02:39,6,Tristan,31.066
02:39,7,Gusttavo Lima,28.129
02:39,8,Irene,57.584
02:39,9,Duke,35.878
02:39,10,Maneskin,75.233
03:09,1,KadinaSiddeteHayir,644.742
03:09,2,ibrahimzaraptutuklansın,510.731
03:09,3,UFC259,106.803
03:09,4,Sanremo2021,831.854
03:09,5,ゼンカイジャー,76.333
03:09,6,Tristan,34.878
03:09,7,Gusttavo Lima,30.452
03:09,8,Irene,58.492
