hora,posicio,trend,volum
00:09,1,RTLdebat,34.423
00:09,2,spotify,1.734.130
00:09,3,Giannis,21.466
00:09,4,OMOL,35.484
00:09,5,LoDeAznar,28.267
00:09,6,CarlaMoreau,87.100
00:09,7,RomaMilan,23.502
00:09,8,RESPECT TAYLOR SWIFT,15.924
00:09,9,Pinola,
00:09,10,Kawhi,
00:39,1,Rafael Portugal,36.067
00:39,2,spotify,1.554.347
00:39,3,RTLdebat,35.751
00:39,4,Giannis,25.128
00:39,5,RESPECT TAYLOR SWIFT,27.711
00:39,6,GoldenGlobes,39.972
00:39,7,CarlaMoreau,97.064
00:39,8,LoDeAznar,30.161
00:39,9,OMOL,36.018
00:39,10,Victor,97.288
01:09,1,Rafael Portugal,44.365
01:09,2,GoldenGlobes,48.434
01:09,3,RESPECT TAYLOR SWIFT,43.809
01:09,4,spotify,1.418.754
01:09,5,LOUIS WE MISS YOU,27.509
01:09,6,Giannis,26.724
01:09,7,RTLdebat,36.506
01:09,8,bbtvi,92.830
01:09,9,CarlaMoreau,104.681
01:09,10,fantastico,
01:39,1,GoldenGlobes,61.242
01:39,2,Rafael Portugal,49.627
01:39,3,Paulo Victor,
01:39,4,RESPECT TAYLOR SWIFT,59.958
01:39,5,LOUIS WE MISS YOU,36.196
01:39,6,spotify,1.346.972
01:39,7,bbtvi,103.813
01:39,8,Gustavo Gomez,
01:39,9,Giannis,28.022
01:39,10,RTLdebat,36.851
02:09,1,GoldenGlobes,79.820
02:09,2,Paulo Victor,10.358
02:09,3,Luiz Adriano,
02:09,4,RESPECT TAYLOR SWIFT,76.932
02:09,5,Rafael Portugal,53.635
02:09,6,LOUIS WE MISS YOU,38.606
02:09,7,Pepê,88.762
02:09,8,gremio,113.945
02:09,9,spotify,1.372.241
02:09,10,bbtvi,111.249
02:39,1,GoldenGlobes,138.886
02:39,2,RHOA,15.168
02:39,3,Rony,12.820
02:39,4,Paulo Victor,11.136
02:39,5,Diego Souza,10.190
02:39,6,RESPECT TAYLOR SWIFT,92.229
02:39,7,Ferreira,15.771
02:39,8,gremio,131.476
02:39,9,Renato,23.991
02:39,10,Luiz Adriano,
03:09,1,GoldenGlobes,180.367
03:09,2,Renato,30.497
03:09,3,RHOA,23.443
03:09,4,Ferreira,19.413
03:09,5,gremio,160.255
03:09,6,Ferreirinha,13.427
03:09,7,Rony,13.492
03:09,8,Diego Souza,11.511
03:09,9,RESPECT TAYLOR SWIFT,105.757
03:09,10,Paulo Victor,11.767
03:39,1,GoldenGlobes,248.559
03:39,2,Lumena,379.762
03:39,3,Renato,33.575
03:39,4,RHOA,25.372
03:39,5,Ferreira,21.209
03:39,6,gremio,170.554
03:39,7,Ferreirinha,14.842
03:39,8,anya,50.796
03:39,9,ARSD,106.370
03:39,10,RESPECT TAYLOR SWIFT,118.171
04:09,1,Lumena,757.988
