hora,posicio,trend,volum
00:09,1,Lula,1.380.085
00:09,2,rasimoztekin,114.899
00:09,3,MeghanandHarryonOprah,155.815
00:09,4,InternationalWomensDay,2.650.029
00:09,5,Fachin,260.128
00:09,6,Moro,153.566
00:09,7,Titanic,18.240
00:09,8,InterAtalanta,19.436
00:09,9,Betis,23.563
00:09,10,Ciro,73.480
00:39,1,Lula,1.475.624
00:39,2,MeghanandHarryonOprah,164.243
00:39,3,InternationalWomensDay,2.694.546
00:39,4,rasimoztekin,116.242
00:39,5,Fachin,275.465
00:39,6,Titanic,21.842
00:39,7,Moro,162.621
00:39,8,MaestrosDeLaCostura,
00:39,9,Ciro,76.793
00:39,10,Betis,24.369
01:09,1,Lula,1.560.890
01:09,2,InternationalWomensDay,2.727.538
01:09,3,MeghanandHarryonOprah,168.660
01:09,4,rasimoztekin,117.262
01:09,5,MaestrosDeLaCostura,11.643
01:09,6,Fachin,289.865
01:09,7,Titanic,26.070
01:09,8,Moro,170.375
01:09,9,Cowboys,39.051
01:09,10,Dak Prescott,31.611
01:39,1,Lula,1.637.394
01:39,2,Cowboys,55.819
01:39,3,InternationalWomensDay,2.764.936
01:39,4,MeghanandHarryonOprah,171.868
01:39,5,Titanic,30.858
01:39,6,Fachin,303.571
01:39,7,MaestrosDeLaCostura,12.325
01:39,8,rasimoztekin,118.081
01:39,9,Dak Prescott,46.250
01:39,10,Moro,178.724
02:09,1,Lula,1.668.216
02:09,2,Cowboys,63.500
02:09,3,InternationalWomensDay,2.789.207
02:09,4,Fachin,315.464
02:09,5,MeghanandHarryonOprah,168.800
02:09,6,Dak Prescott,53.416
02:09,7,Titanic,31.948
02:09,8,maestrosdelacostura,12.464
02:09,9,Moro,184.422
02:09,10,CancelACartoonCharacter,
02:39,1,Lula,1.521.952
02:39,2,TheBachelor,13.126
02:39,3,Cowboys,69.874
02:39,4,InternationalWomensDay,2.822.281
02:39,5,Dak Prescott,58.530
02:39,6,Fachin,325.939
