hora,posicio,trend,volum
00:09,1,Messi,757.053
00:09,2,Dembele,177.451
00:09,3,Barcelona,280.543
00:09,4,PSGBAR,48.064
00:09,5,Navas,166.977
00:09,6,PSGFCB,121.622
00:09,7,Lenglet,74.886
00:09,8,Fabinho,25.832
00:09,9,WarzoneReport,36.261
00:09,10,東日本大震災から10年,114.155
00:39,1,Messi,780.287
00:39,2,Dembele,181.832
00:39,3,Barcelona,286.632
00:39,4,Navas,171.753
00:39,5,PSGBAR,50.491
00:39,6,WarzoneReport,50.008
00:39,7,PSGFCB,123.581
00:39,8,東日本大震災から10年,133.175
00:39,9,Lenglet,75.888
00:39,10,SarahEverard,41.148
01:09,1,Messi,780.687
01:09,2,Dembele,184.434
01:09,3,WarzoneReport,59.974
01:09,4,東日本大震災から10年,151.703
01:09,5,Barcelona,287.892
01:09,6,Navas,174.222
01:09,7,PSGBAR,51.894
01:09,8,PSGFCB,122.912
01:09,9,SarahEverard,43.828
01:09,10,Lenglet,76.055
01:39,1,Messi,793.205
01:39,2,Dembele,186.357
01:39,3,WarzoneReport,69.708
01:39,4,東日本大震災から10年,168.916
01:39,5,Barcelona,291.624
01:39,6,Navas,176.258
01:39,7,PSGBAR,52.600
01:39,8,PSGFCB,123.626
01:39,9,SarahEverard,46.332
01:39,10,Lenglet,76.536
02:09,1,Messi,793.483
02:09,2,東日本大震災から10年,185.831
02:09,3,WarzoneReport,77.302
02:09,4,Dembele,187.668
02:09,5,Izone_permanent,115.633
02:09,6,Pinares,
02:09,7,Barcelona,292.442
02:09,8,あれから10年,44.219
02:09,9,Navas,177.827
02:09,10,PSGBAR,53.186
02:39,1,Messi,802.447
02:39,2,AEWDynamite,18.572
02:39,3,東日本大震災から10年,202.504
02:39,4,WarzoneReport,85.978
02:39,5,Dembele,188.897
02:39,6,WWENXT,14.883
02:39,7,IZONE_PERMANENT,159.770
02:39,8,Ferreira,16.791
02:39,9,Ayacucho,11.331
02:39,10,Pinares,
03:09,1,AEWDynamite,32.870
03:09,2,東日本大震災から10年,218.652
03:09,3,WarzoneReport,93.543
03:09,4,Messi,803.763
03:09,5,Vanderlei,
03:09,6,TheMaskedSinger,10.815
03:09,7,WWENXT,20.360
03:09,8,Ayacucho,13.465
03:09,9,Juazeirense,
03:09,10,Dembele,191.786
03:39,1,AEWDynamite,42.620
03:39,2,Juliette,1.361.390
03:39,3,MarriedAtFirstSight,12.438
03:39,4,東日本大震災から10年,233.928
03:39,5,BBB221,11.122
03:39,6,Botafogo,43.089
03:39,7,MAFS,16.236
03:39,8,Diego Souza,
03:39,9,Vanderlei,
03:39,10,Gilberto,281.235
04:09,1,AEWDynamite,54.194
04:09,2,BBB221,16.483
04:09,3,MarriedAtFirstSight,19.034
04:09,4,MAFS,23.421
04:09,5,Juliette,1.332.079
04:09,6,東日本大震災から10年,249.781
04:09,7,Paige,17.219
04:09,8,Botafogo,46.188
04:09,9,Diego Souza,
04:09,10,Vanderlei,
04:39,1,BBB221,22.333
04:39,2,AEWDynamite,58.272
04:39,3,東日本大震災から10年,272.634
04:39,4,MarriedAtFirstSight,20.174
04:39,5,महाशिवरात्रि,79.830
04:39,6,Juliette,1.353.595
04:39,7,João de Deus,
04:39,8,Paige,18.324
04:39,9,Botafogo,48.104
04:39,10,Diego Souza,
05:09,1,SnowfallFX,15.407
05:09,2,BBB221,25.704
05:09,3,AEWDynamite,60.645
05:09,4,महाशिवरात्रि,100.138
05:09,5,東日本大震災から10年,292.153
05:09,6,PROUD OF HARRY,47.840
05:09,7,Leon,118.783
05:09,8,João de Deus,
05:09,9,Paige,19.165
05:09,10,Juliette,1.192.067
05:39,1,SnowfallFX,17.768
05:39,2,महाशिवरात्रि,117.861
05:39,3,BBB221,29.183
05:39,4,PROUD OF HARRY,55.344
05:39,5,Mahashivratri,85.347
05:39,6,AEWDynamite,62.661
05:39,7,Leon,122.089
05:39,8,João de Deus,
05:39,9,Paige,20.157
05:39,10,Juliette,1.205.759
06:09,1,SnowfallFX,18.756
06:09,2,महाशिवरात्रि,133.921
06:09,3,Mahashivratri,96.219
06:09,4,BBB221,31.329
06:09,5,PROUD OF HARRY,57.330
06:09,6,東日本大震災から10年,320.849
06:09,7,Leon,121.622
06:09,8,João de Deus,
06:09,9,Juliette,1.099.474
06:09,10,Paige,20.672
06:39,1,महाशिवरात्रि,148.578
06:39,2,Mahashivratri,107.255
06:39,3,SnowfallFX,19.290
06:39,4,BBB221,35.091
06:39,5,東日本大震災から10年,333.715
06:39,6,PROUD OF HARRY,58.268
06:39,7,Leon,123.496
06:39,8,João de Deus,
06:39,9,Juliette,1.113.932
06:39,10,サムライハート,
07:09,1,東日本大震災から10年,362.816
07:09,2,あれから10年,101.058
07:09,3,महाशिवरात्रि,160.922
07:09,4,Mahashivratri,116.325
07:09,5,SnowfallFX,19.667
07:09,6,PROUD OF HARRY,63.257
07:09,7,Leon,122.371
07:09,8,MOA BELIEVE IN TXT,11.266
07:09,9,joão de deus,
07:09,10,Juliette,1.101.177
07:39,1,東日本大震災から10年,380.955
07:39,2,あれから10年,108.983
07:39,3,Mahashivratri,125.586
07:39,4,महाशिवरात्रि,172.645
07:39,5,हर_हर_महादेव,115.823
07:39,6,PROUD OF HARRY,65.485
07:39,7,MOA BELIEVE IN TXT,28.206
07:39,8,Leon,124.120
07:39,9,津波の映像,21.528
07:39,10,Yahoo,571.749
08:09,1,東日本大震災から10年,393.436
08:09,2,おまえらのゲームのトラウマ挙げてけ,
08:09,3,あれから10年,114.218
08:09,4,Mahashivratri,134.063
08:09,5,महाशिवरात्रि,182.574
08:09,6,MOA BELIEVE IN TXT,33.358
08:09,7,PROUD OF HARRY,66.774
08:09,8,TwitterrrGt Açııldı,
08:09,9,津波の映像,22.745
08:09,10,Leon,123.625
08:39,1,おまえらのゲームのトラウマ挙げてけ,
08:39,2,東日本大震災から10年,404.423
08:39,3,Mahashivratri,142.649
08:39,4,あれから10年,118.994
08:39,5,महाशिवरात्रि,191.562
08:39,6,仮面ライダーコラボ,
08:39,7,PROUD OF HARRY,68.176
08:39,8,MOA BELIEVE IN TXT,35.044
08:39,9,Daesung,
08:39,10,TwitterrrGt Açııldı,
09:09,1,おまえらのゲームのトラウマ挙げてけ,
09:09,2,東日本大震災から10年,415.857
09:09,3,Mahashivratri,152.022
09:09,4,あれから10年,123.255
09:09,5,仮面ライダーコラボ,
09:09,6,महाशिवरात्रि,199.198
09:09,7,Daesung,13.967
09:09,8,PROUD OF HARRY,69.649
09:09,9,MOA BELIEVE IN TXT,36.022
09:09,10,MATCH WITH RACER JISOO,19.173
09:39,1,おまえらのゲームのトラウマ挙げてけ,
09:39,2,東日本大震災から10年,428.289
09:39,3,Mahashivratri,159.989
09:39,4,仮面ライダーコラボ,
09:39,5,11marzo,
09:39,6,あれから10年,127.479
09:39,7,Daesung,20.559
09:39,8,Our Vocalist Younghoon,23.299
09:39,9,MATCH WITH RACER JISOO,32.280
09:39,10,オーマジオウ,
10:09,1,おまえらのゲームのトラウマ挙げてけ,13.097
10:09,2,東日本大震災から10年,443.242
10:09,3,YOUNGHOON_ATOBOYZ,40.355
10:09,4,仮面ライダーコラボ,
10:09,5,11marzo,10.343
10:09,6,Mahashivratri,166.514
10:09,7,Our Vocalist Younghoon,39.939
10:09,8,Daesung,25.710
10:09,9,SEVENTEEN WORLD DOMINATION,15.480
10:09,10,MATCH WITH RACER JISOO,38.462
10:39,1,おまえらのゲームのトラウマ挙げてけ,16.577
10:39,2,YOUNGHOON_ATOBOYZ,51.317
10:39,3,NRLStormSouths,
10:39,4,11marzo,13.072
10:39,5,BerkinElvan,13.393
10:39,6,仮面ライダーコラボ,10.102
10:39,7,Daesung,30.330
10:39,8,SEVENTEEN WORLD DOMINATION,31.681
10:39,9,아우레아,
10:39,10,LOOK AT BAD HABITS,43.866
11:09,1,おまえらのゲームのトラウマ挙げてけ,20.501
11:09,2,音楽の日,29.968
11:09,3,YOUNGHOON_ATOBOYZ,55.124
11:09,4,BerkinElvan,16.002
11:09,5,NRLStormSouths,
11:09,6,아우레아,
11:09,7,jungwoo,44.695
11:09,8,仮面ライダーコラボ,11.013
11:09,9,東日本大震災,572.780
11:09,10,SEVENTEEN WORLD DOMINATION,42.533
11:39,1,音楽の日,54.764
11:39,2,おまえらのゲームのトラウマ挙げてけ,24.901
11:39,3,VS魂,25.026
11:39,4,YOUNGHOON_ATOBOYZ,57.700
11:39,5,キスマイ,18.296
11:39,6,아우레아,
11:39,7,花の匂い,
11:39,8,SEVENTEEN WORLD DOMINATION,52.335
11:39,9,jungwoo,61.518
11:39,10,仮面ライダーコラボ,11.622
12:09,1,音楽の日,72.892
12:09,2,おまえらのゲームのトラウマ挙げてけ,29.757
12:09,3,VS魂,35.249
12:09,4,DontCallMe6thWin,17.793
12:09,5,BerkinElvan,20.723
12:09,6,HayatıKaymış Zavallılar,
12:09,7,아우레아,
12:09,8,SEVENTEEN WORLD DOMINATION,60.617
12:09,9,浮所くん,
12:09,10,MISIA,11.014
12:39,1,音楽の日,93.268
12:39,2,おまえらのゲームのトラウマ挙げてけ,34.296
12:39,3,VS魂,42.426
12:39,4,DontCallMe6thWin,29.155
12:39,5,GLAY,18.322
12:39,6,TokopediaxTomorrowXTogether,38.111
12:39,7,MISIA,20.450
12:39,8,ブルーインパルス,
12:39,9,SEVENTEEN WORLD DOMINATION,78.289
12:39,10,아우레아,
13:09,1,音楽の日,115.034
13:09,2,おまえらのゲームのトラウマ挙げてけ,40.110
13:09,3,ファンモン,23.233
13:09,4,VS魂,51.630
13:09,5,TokopediaxTomorrowXTogether,82.612
13:09,6,DontCallMe6thWin,36.203
13:09,7,GLAY,21.128
13:09,8,YEN TOWN BAND,
13:09,9,あとひとつ,
13:09,10,MISIA,21.542
13:39,1,音楽の日,155.816
13:39,2,ファンモン,43.189
13:39,3,おまえらのゲームのトラウマ挙げてけ,45.157
13:39,4,SMAP,40.426
13:39,5,素のまんま,39.390
13:39,6,TokopediaxTomorrowXTogether,115.202
13:39,7,VS魂,53.960
13:39,8,あとひとつ,10.346
13:39,9,GLAY,23.276
13:39,10,YEN TOWN BAND,
14:09,1,音楽の日,183.747
14:09,2,ファンモン,46.204
14:09,3,おまえらのゲームのトラウマ挙げてけ,50.421
14:09,4,SMAP,55.137
14:09,5,TokopediaxTomorrowXTogether,128.185
14:09,6,素のまんま,42.314
14:09,7,VS魂,54.704
14:09,8,あとひとつ,11.111
14:09,9,夜空ノムコウ,
14:09,10,SEVENTEEN WORLD DOMINATION,137.233
14:39,1,音楽の日,206.807
14:39,2,おまえらのゲームのトラウマ挙げてけ,54.933
14:39,3,ファンモン,48.095
14:39,4,SMAP,62.945
14:39,5,たまにはアイコンらしいこと言えよ,
14:39,6,知ってるワイフ,17.789
14:39,7,to U,687.924
14:39,8,ガチで縁が無い言葉5選,
14:39,9,MISIA,28.933
14:39,10,SEVENTEEN WORLD DOMINATION,150.631
15:09,1,音楽の日,224.859
15:09,2,おまえらのゲームのトラウマ挙げてけ,59.380
15:09,3,知ってるワイフ,37.160
15:09,4,ファンモン,49.426
15:09,5,to U,672.069
15:09,6,たまにはアイコンらしいこと言えよ,
15:09,7,ガチで縁が無い言葉5選,
15:09,8,SMAP,68.270
15:09,9,Chan,336.768
15:09,10,MISIA,32.564
15:39,1,音楽の日,233.468
15:39,2,おまえらのゲームのトラウマ挙げてけ,63.248
15:39,3,知ってるワイフ,41.545
15:39,4,ファンモン,50.580
15:39,5,たまにはアイコンらしいこと言えよ,
15:39,6,ガチで縁が無い言葉5選,
15:39,7,to U,690.272
15:39,8,SMAP,71.373
15:39,9,chan,351.945
15:39,10,Prince William,28.163
16:09,1,BTSHistoryMakers,154.594
16:09,2,BTSBestSellingAlbums,135.004
16:09,3,音楽の日,238.208
16:09,4,おまえらのゲームのトラウマ挙げてけ,66.800
16:09,5,BBB21Carla,27.614
16:09,6,Dummy,105.930
16:09,7,ファンモン,51.397
16:09,8,to U,673.481
16:09,9,SMAP,73.518
16:09,10,Chan,348.412
16:39,1,BTSHistoryMakers,285.395
16:39,2,BBB21Carla,57.004
16:39,3,BTSBestSellingAlbums,261.857
16:39,4,Globoplay,140.536
16:39,5,Carla Diaz,112.662
16:39,6,音楽の日,241.747
16:39,7,おまえらのゲームのトラウマ挙げてけ,69.086
16:39,8,Dummy,133.005
16:39,9,SOLOIST ROSÉ DEBUT DAY,155.140
16:39,10,BTS WORLD DOMINATION,192.965
17:09,1,BTSHistoryMakers,332.417
17:09,2,BBB21Carla,75.487
17:09,3,BTSBestSellingAlbums,301.966
17:09,4,Carla Diaz,127.864
17:09,5,Globoplay,144.022
17:09,6,おまえらのゲームのトラウマ挙げてけ,71.258
17:09,7,ひぐらし業,17.556
17:09,8,Dummy,144.912
17:09,9,BTS WORLD DOMINATION,194.266
17:09,10,BTS PAVED THE WAY,190.719
17:39,1,BBB21Carla,86.662
17:39,2,BTSHistoryMakers,361.247
17:39,3,BTSBestSellingAlbums,323.008
17:39,4,Carla Diaz,145.941
17:39,5,Globoplay,32.740
17:39,6,WALLS,95.911
17:39,7,الهلال_الوحده,27.608
17:39,8,ひぐらし業,21.230
