Date,Title,Description,URL,Author
2024-08-30,Gazprom plans to expand annual pipeline gas supplies to China to 48 Bcm,Russia’s state-owned Gazprom said that it plans to expand pipeline natural gas supplies to China in 2027 with the commissioning of the Far Eastern pipeline route.,https://terminal.kpler.com/insight/news/gazprom-plans-to-expand-annual-pipeline-gas-supplies-to-china-to-48-bcm,JS
2024-08-30,Sanctioned Everest Energy LNG tanker arrives at Murmansk transshipment terminal,"Everest Energy, one of the LNG ships which covertly loaded cargo from Russia’s sanctioned 19.8 mtpa Arctic LNG 2 project on the Gydan Peninsula, has arrived at the Murmansk LNG transshipment terminal and might be readying for a ship-to-ship LNG transfer as the cargo continues its search for buyers.",https://terminal.kpler.com/insight/news/sanctioned-everest-energy-lng-tanker-arrives-at-murmansk-transshipment-terminal,JS
