Date,Title,Description,URL,Author
2022-03-21,Shell prepares for Prelude restart following regulator’s approval,"Shell is preparing for the restart of its shuttered 3.6 mtpa Prelude LNG floating facility offshore Western Australia’s Browse Basin, following an approval by the safety regulator for the offshore oil and gas industry. Nopsema.",https://terminal.kpler.com/insight/news/shell-prepares-for-prelude-restart-following-regulator-s-approval,CK
2022-03-21,Sketchy Sakhalin Energy tender results reflect continued caution over Russian cargoes,"Sakhalin Energy closed a tender to sell a cargo loading at its 10.9 mtpa Sakhalin LNG terminal in Russia on Mar. 18, but sketchy tender results suggest that participants in the tender may be trying to keep a low profile amid sanctions on Russia for its invasion of Ukraine.",https://terminal.kpler.com/insight/news/sketchy-sakhalin-energy-tender-results-reflect-continued-caution-over-russian-cargoes,CK
2022-03-21,"Soaring gas prices, energy security fears drive demand for LNG storage and import capacity","Russia’s invasion of Ukraine and the threat of a halt in Russian gas flows to Europe has focused global attention on energy security, with more countries seeking ways to increase LNG import and storage capacity amid soaring energy costs.",https://terminal.kpler.com/insight/news/soaring-gas-prices-energy-security-fears-drive-demand-for-lng-storage-and-import-capacity,CK
2022-03-21,Germany advances long-term LNG supply talks with Qatar in shift away from Russian gas,Germany and Qatar have agreed to advance discussions on long-term LNG supply as Russia’s invasion of Ukraine has fuelled fears over energy security and increased the short-term importance of facilitating LNG imports to reduce reliance on Russian piped gas.,https://terminal.kpler.com/insight/news/germany-advances-long-term-lng-supply-talks-with-qatar-in-shift-away-from-russian-gas,CK
