hora,posicio,trend,volum
00:10,1,سالم,89.510
00:10,2,الهلال,557.512
00:10,3,VEIGA,
00:10,4,Fortaleza,30.007
00:10,5,amici22,45.012
00:10,6,Romero,23.701
00:10,7,دياز,33.415
00:10,8,Lamine Yamal,39.232
00:10,9,Fábio,23.845
00:10,10,Diniz,13.378
00:40,1,PepeChain,
00:40,2,Veiga,15.952
00:40,3,سالم,92.113
00:40,4,Romero,26.763
00:40,5,amici22,51.884
00:40,6,الهلال,567.143
00:40,7,Fortaleza,31.855
00:40,8,دياز,34.189
00:40,9,Lamine Yamal,44.825
00:40,10,Diniz,13.954
01:10,1,Corinthians,139.201
01:10,2,PepeChain,
01:10,3,Veiga,17.284
01:10,4,سالم,93.202
01:10,5,Romero,26.959
01:10,6,amici22,53.768
01:10,7,الهلال,563.114
01:10,8,Fortaleza,32.370
01:10,9,Gilberto,
01:10,10,Navarro,13.313
01:40,1,Corinthians,159.074
01:40,2,TONY MONTANA,42.656
01:40,3,PepeChain,
01:40,4,Gilberto,11.557
01:40,5,Veiga,18.749
01:40,6,Romero,27.693
01:40,7,Roger Guedes,16.592
01:40,8,سالم,94.576
01:40,9,Paulinho,
01:40,10,amici22,54.777
02:10,1,TONY MONTANA,63.125
02:10,2,Corinthians,166.763
02:10,3,precure,50.795
02:10,4,シューイチ,
02:10,5,PepeChain,
02:10,6,Gilberto,12.274
02:10,7,Veiga,21.524
02:10,8,仮面ライダーギーツ,
02:10,9,Roger Guedes,19.264
02:10,10,Paulinho,
02:40,1,TONY MONTANA,73.091
02:40,2,Corinthians,172.432
02:40,3,仮面ライダーギーツ,29.341
02:40,4,precure,56.119
02:40,5,シューイチ,
02:40,6,ツムリちゃん,
02:40,7,キングオージャー,12.647
02:40,8,PepeChain,
02:40,9,Veiga,22.641
02:40,10,Gilberto,12.712
03:10,1,TONY MONTANA,80.287
03:10,2,キングオージャー,38.306
03:10,3,三角関係,
03:10,4,Corinthians,173.232
03:10,5,仮面ライダーギーツ,33.661
03:10,6,Advincula,
03:10,7,シューイチ,
03:10,8,precure,58.097
03:10,9,Paulinho,
03:10,10,nitiasa,41.245
03:40,1,TONY MONTANA,86.194
03:40,2,Paulinho,
03:40,3,キングオージャー,50.124
03:40,4,Advincula,11.509
03:40,5,三角関係,
03:40,6,仮面ライダーギーツ,37.496
03:40,7,Corinthians,177.255
03:40,8,シューイチ,
03:40,9,precure,59.964
03:40,10,追加戦士,11.137
04:10,1,Leafs,33.883
04:10,2,TONY MONTANA,91.601
04:10,3,Hulk,18.122
04:10,4,Advincula,13.478
04:10,5,キングオージャー,55.646
04:10,6,Paulinho,
04:10,7,bucciovertimechallenge,
04:10,8,三角関係,10.149
04:10,9,Jokic,10.024
04:10,10,仮面ライダーギーツ,39.873
04:40,1,Jamal Murray,12.746
04:40,2,Leafs,65.873
04:40,3,TONY MONTANA,98.133
04:40,4,Villa,64.259
04:40,5,Advincula,15.729
04:40,6,Hulk,20.471
04:40,7,Racing,75.410
04:40,8,Jokic,11.393
04:40,9,Suns,48.313
04:40,10,キングオージャー,59.108
05:10,1,Jamal Murray,18.732
05:10,2,Leafs,76.086
05:10,3,Suns,57.655
05:10,4,Villa,67.552
05:10,5,Advincula,19.290
05:10,6,TONY MONTANA,101.277
05:10,7,Jokic,13.786
05:10,8,Racing,79.418
05:10,9,Hulk,21.118
05:10,10,Satlok_Vs_Earth,195.431
05:40,1,Jamal Murray,21.915
05:40,2,Leafs,81.896
05:40,3,TONY MONTANA,115.942
05:40,4,Suns,61.281
05:40,5,advincula,20.788
05:40,6,Villa,69.625
05:40,7,YOONMIN,51.933
05:40,8,Jokic,14.939
05:40,9,Satlok_Vs_Earth,229.692
05:40,10,Racing,81.780
06:10,1,Jamal Murray,24.280
06:10,2,Leafs,85.323
06:10,3,TONY MONTANA,144.003
06:10,4,BKFC41,13.060
06:10,5,Suns,62.514
06:10,6,Yoonmin,74.090
06:10,7,Satlok_Vs_Earth,257.797
06:10,8,Advincula,21.443
06:10,9,Villa,69.801
06:10,10,Sant Rampal Ji Maharaj,250.771
06:40,1,Jamal Murray,25.368
06:40,2,Leafs,88.550
06:40,3,FujiiKazeBKK2023,
06:40,4,TONY MONTANA,153.110
06:40,5,ニコ超ミリオンサイン色紙,
06:40,6,BKFC41,12.967
06:40,7,Yoonmin,85.969
06:40,8,Satlok_Vs_Earth,278.808
06:40,9,صباح_الخير_والسعاده_للجميع,
06:40,10,タイトルホルダー,29.708
07:10,1,MarryMeTeaser12Plus,35.374
07:10,2,Leafs,90.893
07:10,3,FujiiKazeBKK2023,14.118
07:10,4,Jamal Murray,26.673
07:10,5,pixiv,105.936
07:10,6,Oilers,15.480
07:10,7,タイトルホルダー,31.832
07:10,8,FreenBecky MV Teaser,48.663
07:10,9,ニコ超ミリオンサイン色紙,
07:10,10,リア突WEST,
07:40,1,MarryMeTeaser12Plus,113.514
07:40,2,pixiv,112.262
07:40,3,FreenBecky MV Teaser,119.182
07:40,4,タイトルホルダー,34.477
07:40,5,FujiiKazeBKK2023,16.910
07:40,6,Oilers,16.775
07:40,7,Leafs,92.938
07:40,8,Jamal Murray,27.694
07:40,9,支部鯖落ち,
07:40,10,صباح_الخير_والسعاده_للجميع,10.797
08:10,1,タイトルホルダー,39.260
08:10,2,MarryMeTeaser12Plus,145.792
08:10,3,pixiv,113.486
08:10,4,支部鯖落ち,
08:10,5,FreenBecky MV Teaser,146.026
08:10,6,MannKiBaat100,69.112
08:10,7,ジャスティンパレス,12.975
08:10,8,ビーディ,
08:10,9,FujiiKazeBKK2023,18.672
08:10,10,アスクビクターモア,11.162
08:40,1,タイトルホルダー,48.780
08:40,2,スクスタ,15.917
08:40,3,ジャスティンパレス,16.877
08:40,4,アスクビクターモア,14.045
08:40,5,ディープボンド,19.136
08:40,6,天皇賞春,96.943
08:40,7,シルヴァーソニック,16.855
08:40,8,ボルドグフーシュ,12.584
08:40,9,MarryMeTeaser12Plus,160.886
08:40,10,pixiv,116.996
09:10,1,タイトルホルダー,114.932
09:10,2,ジャスティンパレス,38.914
09:10,3,ディープボンド,40.574
09:10,4,シルヴァーソニック,30.538
09:10,5,スクスタ,22.401
09:10,6,天皇賞春,38.657
09:10,7,ルメール,18.613
09:10,8,アスクビクターモア,16.495
09:10,9,心房細動,
09:10,10,ボルドグフーシュ,14.096
09:40,1,タイトルホルダー,136.254
09:40,2,ジャスティンパレス,44.244
09:40,3,ディープボンド,54.215
09:40,4,スクスタ,28.659
09:40,5,シルヴァーソニック,33.504
09:40,6,ルメール,23.949
09:40,7,天皇賞春,47.274
09:40,8,マダックス,
09:40,9,心房細動,
09:40,10,アスクビクターモア,17.270
10:10,1,タイトルホルダー,146.665
10:10,2,ジャスティンパレス,46.948
10:10,3,ディープボンド,58.850
10:10,4,スクスタ,32.634
10:10,5,シルヴァーソニック,34.482
10:10,6,ルメール,25.581
10:10,7,マダックス,
10:10,8,天皇賞春,53.495
10:10,9,横浜優勝,
10:10,10,おりほー,
10:40,1,水星の魔女,153.631
10:40,2,タイトルホルダー,161.361
10:40,3,スレッタ,28.942
10:40,4,ミオリネ,21.678
10:40,5,ジャスティンパレス,49.008
10:40,6,プロスペラ,11.444
10:40,7,ディープボンド,63.455
10:40,8,グエルくん,17.029
10:40,9,スクスタ,35.444
10:40,10,エリクト,
11:10,1,水星の魔女,194.440
11:10,2,タイトルホルダー,168.392
11:10,3,スレッタ,45.419
11:10,4,ミオリネ,34.383
11:10,5,プロスペラ,19.248
11:10,6,エリクト,15.459
11:10,7,グエルくん,22.806
11:10,8,ジャスティンパレス,50.619
11:10,9,スクスタ,39.368
11:10,10,エアリアル,18.936
11:40,1,水星の魔女,218.163
11:40,2,スレッタ,54.315
11:40,3,タイトルホルダー,173.302
11:40,4,ミオリネ,40.277
11:40,5,プロスペラ,23.603
11:40,6,エリクト,19.209
11:40,7,スクスタ,43.336
11:40,8,グエルくん,27.370
11:40,9,エアリアル,23.015
11:40,10,AFLCrowsPies,
12:10,1,水星の魔女,233.958
12:10,2,スレッタ,60.198
12:10,3,タイトルホルダー,175.554
12:10,4,ミオリネ,44.887
12:10,5,プロスペラ,26.648
12:10,6,エリクト,21.643
12:10,7,スクスタ,47.317
12:10,8,グエルくん,30.011
12:10,9,エアリアル,25.399
12:10,10,トーセンカンビーナ,20.160
12:40,1,水星の魔女,249.124
12:40,2,スレッタ,66.093
12:40,3,タイトルホルダー,178.441
12:40,4,ミオリネ,48.798
12:40,5,プロスペラ,29.055
12:40,6,エリクト,23.798
12:40,7,スクスタ,49.608
12:40,8,エアリアル,27.789
12:40,9,グエルくん,32.579
12:40,10,ガンダム,73.542
13:10,1,skyneedsF16,
13:10,2,水星の魔女,262.445
13:10,3,スレッタ,71.904
13:10,4,どうする家康,36.888
13:10,5,千鳥の鬼レンチャン,26.507
13:10,6,滝沢歌舞伎ZEROFINAL大千穐楽,
13:10,7,ミオリネ,52.083
13:10,8,タイトルホルダー,179.713
13:10,9,プロスペラ,31.127
13:10,10,エリクト,25.546
13:40,1,どうする家康,65.785
13:40,2,skyneedsF16,
13:40,3,千鳥の鬼レンチャン,55.858
13:40,4,水星の魔女,274.573
13:40,5,スレッタ,76.493
13:40,6,滝沢歌舞伎ZEROFINAL大千穐楽,13.145
13:40,7,ミオリネ,54.873
13:40,8,プロスペラ,32.789
13:40,9,Alonso,32.882
13:40,10,De Vries,
14:10,1,まつもtoなかい,81.769
14:10,2,どうする家康,93.264
14:10,3,skyneedsF16,
14:10,4,CSKvsPBKS,17.086
14:10,5,AzerbaijanGP,155.766
14:10,6,中居くん,18.510
14:10,7,スレッタ,79.575
14:10,8,Alonso,39.901
14:10,9,中居さん,
14:10,10,マシンガンズ,
14:40,1,まつもtoなかい,164.040
14:40,2,中居くん,34.138
14:40,3,どうする家康,105.752
14:40,4,すわほー,
14:40,5,SMAP,41.346
14:40,6,AzerbaijanGP,174.362
14:40,7,InterLazio,14.957
14:40,8,香取慎吾,51.530
14:40,9,アヤベさん,16.221
14:40,10,吉村くん,
15:10,1,まつもtoなかい,253.131
15:10,2,中居くん,54.791
15:10,3,SMAP,56.900
15:10,4,AzerbaijanGP,199.888
15:10,5,香取慎吾,89.538
15:10,6,どうする家康,112.996
15:10,7,ラストマン,37.894
15:10,8,すわほー,
15:10,9,Checo,83.690
15:10,10,アヤベさん,20.026
15:40,1,まつもtoなかい,298.151
15:40,2,中居くん,66.566
15:40,3,SMAP,74.112
15:40,4,ラストマン,50.699
15:40,5,AzerbaijanGP,215.885
15:40,6,香取慎吾,114.052
15:40,7,中居正広,101.641
15:40,8,Checo,94.969
15:40,9,Fulham,31.161
15:40,10,アヤベさん,22.741
16:10,1,まつもtoなかい,322.497
16:10,2,Metropoly,
16:10,3,中居くん,72.269
16:10,4,SMAP,83.157
16:10,5,だが情熱はある,42.494
16:10,6,CSKvPBKS,55.118
16:10,7,ラストマン,54.714
16:10,8,Alvarez,45.367
16:10,9,Fulham,38.171
16:10,10,アヤベさん,24.026
16:40,1,まつもtoなかい,340.315
16:40,2,Metropoly,
16:40,3,中居くん,77.636
16:40,4,だが情熱はある,67.147
16:40,5,SMAP,91.560
16:40,6,CSKvPBKS,62.199
16:40,7,日向坂ちゃんねる,31.657
16:40,8,Alvarez,50.990
16:40,9,Fulham,42.095
16:40,10,Napoli,81.563
17:10,1,まつもtoなかい,351.455
17:10,2,ホスト小山,22.385
17:10,3,小山慶一郎誕生祭2023,11.175
17:10,4,SixTONES結成8周年,
17:10,5,Napoli,95.595
17:10,6,鬼滅の刃,54.265
17:10,7,Lindelof,10.246
17:10,8,中居くん,81.051
17:10,9,関ジャム,
17:10,10,SMAP,95.480
17:40,1,ホスト小山,52.297
17:40,2,SixTONES結成8周年,24.011
17:40,3,まつもtoなかい,359.635
17:40,4,小山慶一郎誕生祭2023,18.537
17:40,5,LIVTOT,17.804
17:40,6,Napoli,105.430
17:40,7,Lindelof,17.244
17:40,8,関ジャム,
17:40,9,中居くん,83.441
17:40,10,慶ちゃん,12.891
18:10,1,Spurs,57.232
18:10,2,Tottenham,59.894
18:10,3,LIVTOT,33.165
18:10,4,SixTONES結成8周年,29.035
18:10,5,ホスト小山,53.044
18:10,6,Liverpool,89.714
18:10,7,小山慶一郎誕生祭2023,20.349
18:10,8,まつもtoなかい,363.912
18:10,9,Napoli,108.941
18:10,10,Lindelof,19.941
18:40,1,Spurs,65.272
18:40,2,Tottenham,70.361
18:40,3,LIVTOT,43.098
18:40,4,Liverpool,103.037
18:40,5,SixTONES結成8周年,31.296
18:40,6,ホスト小山,53.197
18:40,7,DARKBLOOD,194.913
18:40,8,小山慶一郎誕生祭2023,20.955
18:40,9,Van Dijk,24.350
18:40,10,Napoli,113.639
19:10,1,Spurs,69.715
19:10,2,Tottenham,76.388
19:10,3,LIVTOT,50.354
