hora,posicio,trend,volum
00:10,1,الاتحاد_الهلال,218.593
00:10,2,حجازي,38.778
00:10,3,JuveNapoli,29.992
00:10,4,المعيوف,22.154
00:10,5,OLOM,39.908
00:10,6,Knicks,70.493
00:10,7,Poole,17.530
00:10,8,Paulinho,
00:10,9,كاس الملك,34.758
00:10,10,روما,11.822
00:40,1,الاتحاد_الهلال,231.213
00:40,2,Harrison Barnes,17.964
00:40,3,Curry,61.001
00:40,4,حجازي,41.919
00:40,5,JuveNapoli,30.942
00:40,6,DubNation,10.124
00:40,7,المعيوف,23.773
00:40,8,roger guedes,
00:40,9,Klay,19.641
00:40,10,Poole,19.575
01:10,1,الاتحاد_الهلال,238.057
01:10,2,Harrison Barnes,21.371
01:10,3,Curry,63.651
01:10,4,حجازي,43.985
01:10,5,DubNation,10.566
01:10,6,JuveNapoli,31.523
01:10,7,roger guedes,
01:10,8,المعيوف,25.040
01:10,9,Tkachuk,
01:10,10,ConexiónHonduras8,21.333
01:40,1,الاتحاد_الهلال,244.083
01:40,2,Harrison Barnes,23.044
01:40,3,Curry,66.307
01:40,4,حجازي,45.502
01:40,5,DubNation,11.022
01:40,6,Peñarol,
01:40,7,ConexiónHonduras8,24.491
01:40,8,Roger Guedes,
01:40,9,JuveNapoli,32.015
01:40,10,Balbuena,
02:10,1,الاتحاد_الهلال,247.823
02:10,2,Harrison Barnes,24.165
02:10,3,Goiás,14.357
02:10,4,Balbuena,
02:10,5,Apodi,
02:10,6,Curry,67.198
02:10,7,ナガノ先生,
02:10,8,حجازي,46.736
02:10,9,Peñarol,10.922
02:10,10,麻酔大好き,
02:40,1,الهلال,570.597
02:40,2,Goiás,17.953
02:40,3,ナガノ先生,
02:40,4,Apodi,
02:40,5,Balbuena,
02:40,6,Harrison Barnes,25.011
02:40,7,Curry,68.983
02:40,8,麻酔大好き,
02:40,9,インテレオン,
02:40,10,Peñarol,12.175
03:10,1,Corinthians,139.626
03:10,2,ナガノ先生,
03:10,3,الهلال,568.031
03:10,4,Goiás,19.373
03:10,5,Apodi,
03:10,6,Balbuena,
03:10,7,インテレオン,10.914
03:10,8,麻酔大好き,
03:10,9,Harrison Barnes,25.701
03:10,10,Curry,69.265
03:40,1,Corinthians,147.280
03:40,2,Borja,
03:40,3,ナガノ先生,
03:40,4,Goiás,20.213
03:40,5,الهلال,586.140
03:40,6,Tatum,14.567
03:40,7,インテレオン,13.052
03:40,8,麻酔大好き,
03:40,9,Apodi,
03:40,10,Aliendro,
04:10,1,Corinthians,150.476
04:10,2,River,142.263
04:10,3,Borja,10.023
04:10,4,ナガノ先生,
04:10,5,インテレオン,14.833
04:10,6,Goiás,20.784
04:10,7,Tatum,16.507
04:10,8,JacksonWangCoachella,28.317
04:10,9,Aliendro,
04:10,10,الهلال,588.390
04:40,1,Corinthians,154.204
04:40,2,River,149.455
04:40,3,Succession,12.145
04:40,4,Shiv,32.840
04:40,5,ナガノ先生,
04:40,6,Borja,10.951
04:40,7,インテレオン,16.167
04:40,8,JacksonWangCoachella,40.524
04:40,9,Oilers,12.488
04:40,10,Goiás,21.268
05:10,1,Succession,15.313
05:10,2,River,148.416
05:10,3,Corinthians,154.408
05:10,4,Shiv,34.400
05:10,5,Oilers,14.567
05:10,6,ナガノ先生,
05:10,7,インテレオン,17.993
05:10,8,Borja,11.475
05:10,9,GodMorningMonday,113.493
05:10,10,JacksonWangCoachella,49.116
05:40,1,Succession,17.055
05:40,2,River,152.340
05:40,3,チバさん,
05:40,4,Corinthians,156.625
05:40,5,インテレオン,20.550
05:40,6,ナガノ先生,
05:40,7,Shiv,36.876
05:40,8,Oilers,16.103
05:40,9,GodMorningMonday,134.155
05:40,10,麻酔大好き,
06:10,1,チバさん,
06:10,2,Timberwolves,10.855
06:10,3,COLD AS YOU,11.236
06:10,4,祝シャニマス5周年,37.730
06:10,5,Succession,18.706
06:10,6,インテレオン,22.198
06:10,7,Oilers,18.168
06:10,8,River,151.818
06:10,9,チバユウスケ,
06:10,10,ナガノ先生,
06:40,1,Anthony Edwards,10.250
06:40,2,チバさん,
06:40,3,Timberwolves,15.486
06:40,4,祝シャニマス5周年,40.835
06:40,5,Oilers,21.358
06:40,6,COLD AS YOU,13.175
06:40,7,チバユウスケ,
06:40,8,Succession,19.981
06:40,9,HappyBirthdaySachin,30.474
06:40,10,インテレオン,23.170
07:10,1,Anthony Edwards,12.331
07:10,2,チバさん,
