hora,posicio,trend,volum
00:10,1,Corinthians,124.951
00:10,2,Tennessee,625.329
00:10,3,Romero,20.356
00:10,4,ROGER GUEDES,16.421
00:10,5,Renato Augusto,15.683
00:10,6,SVGala6,38.586
00:10,7,balbuena,12.494
00:10,8,فوازير_غازي_الذيابي8,386.105
00:10,9,غزه_تحت_القصف,13.588
00:10,10,Vargas,33.585
00:40,1,Corinthians,135.133
00:40,2,Tennessee,698.108
00:40,3,Romero,21.175
00:40,4,Roger Guedes,18.115
00:40,5,Renato Augusto,16.436
00:40,6,SVGala6,40.250
00:40,7,فوازير_غازي_الذيابي8,446.870
00:40,8,balbuena,13.637
00:40,9,غزه_تحت_القصف,15.301
00:40,10,Vargas,34.595
01:10,1,Tennessee,756.964
01:10,2,Corinthians,137.335
01:10,3,Valdez,
01:10,4,Romero,21.408
01:10,5,Ramirez,29.637
01:10,6,Station19,20.535
01:10,7,غزه_تحت_القصف,16.574
01:10,8,Roger Guedes,18.867
01:10,9,فوازير_غازي_الذيابي8,496.135
01:10,10,Renato Augusto,16.850
01:40,1,Tennessee,822.417
01:40,2,Corinthians,141.171
01:40,3,Ramirez,32.060
01:40,4,Valdez,
01:40,5,Romero,22.138
01:40,6,Don Alfonso,
01:40,7,Benedetto,
01:40,8,Coudet,
01:40,9,Station19,22.964
01:40,10,Fabra,
02:10,1,Tennessee,856.824
02:10,2,Roncaglia,
02:10,3,Corinthians,140.803
02:10,4,Ramirez,32.581
02:10,5,Villa,64.411
02:10,6,Fabra,
02:10,7,Monagas,17.637
02:10,8,Valdez,
02:10,9,Benedetto,
02:10,10,Don Alfonso,
02:40,1,Tennessee,917.737
02:40,2,Roncaglia,
02:40,3,Corinthians,143.764
02:40,4,Ramirez,33.970
02:40,5,يوم_الجمعه,17.749
02:40,6,Villa,66.674
02:40,7,Monagas,19.315
02:40,8,Fabra,
02:40,9,Valdez,10.186
02:40,10,Don Alfonso,
03:10,1,Tennessee,952.535
03:10,2,Roncaglia,
03:10,3,يوم_الجمعه,21.107
03:10,4,Braves,34.450
03:10,5,Ramirez,33.219
03:10,6,Villa,66.893
03:10,7,Corinthians,140.981
03:10,8,Arcia,
03:10,9,Monagas,19.658
03:10,10,ProvaDoLider,
03:40,1,Tennessee,997.658
03:40,2,يوم_الجمعه,24.316
03:40,3,Roncaglia,
03:40,4,GoodFriday,17.352
03:40,5,WorldHealthDay,45.184
03:40,6,Aperta,
03:40,7,People_Pt2,191.276
03:40,8,People_Pt2,191.276
03:40,9,亀甲縛り,
03:40,10,Braves,36.871
04:10,1,People_Pt2,257.824
04:10,2,Tennessee,1.028.828
04:10,3,يوم_الجمعه,26.482
04:10,4,사람_Pt2,210.628
04:10,5,SUGA,721.063
04:10,6,WorldHealthDay,52.652
04:10,7,あと半日,
04:10,8,Roncaglia,
04:10,9,Aperta,
04:10,10,亀甲縛り,10.625
04:40,1,People_Pt2,367.180
04:40,2,SUGA,898.485
04:40,3,사람_Pt2,319.407
04:40,4,WorldHealthDay,59.187
04:40,5,D_DAY,479.843
04:40,6,Tennessee,1.032.552
04:40,7,Min Yoongi,107.822
04:40,8,あと半日,
04:40,9,Nicki,109.013
04:40,10,亀甲縛り,11.703
05:10,1,People_Pt2,439.493
05:10,2,SUGA,936.644
05:10,3,사람_Pt2,362.542
05:10,4,WorldHealthDay,65.051
05:10,5,GoodFriday,26.701
05:10,6,Min Yoongi,109.056
05:10,7,Tennessee,1.073.891
05:10,8,Nicki,113.566
05:10,9,あと半日,
05:10,10,ブルーアイズマウンテン,
05:40,1,People_Pt2,482.711
05:40,2,SUGA,1.008.771
05:40,3,사람_Pt2,393.197
05:40,4,WorldHealthDay,71.218
05:40,5,GoodFriday,29.939
05:40,6,Min Yoongi,114.206
05:40,7,Tennessee,1.091.627
05:40,8,Nicki,117.544
05:40,9,ブルーアイズマウンテン,
05:40,10,あと半日,
06:10,1,People_Pt2,509.336
06:10,2,WorldHealthDay,76.713
06:10,3,SUGA,1.020.012
06:10,4,GoodFriday,33.646
06:10,5,사람_Pt2,414.914
06:10,6,Min Yoongi,111.672
06:10,7,ブルーアイズマウンテン,
06:10,8,Tennessee,1.079.641
06:10,9,Nicki,119.298
06:10,10,空想委員会,
06:40,1,People_Pt2,533.972
06:40,2,WorldHealthDay,83.128
06:40,3,GoodFriday,36.637
06:40,4,SUGA,1.035.314
06:40,5,사람_Pt2,429.612
06:40,6,SOMI,30.513
06:40,7,Min Yoongi,109.426
06:40,8,ブルーアイズマウンテン,
06:40,9,深海少女,
06:40,10,Tennessee,1.084.970
07:10,1,People_Pt2,548.488
07:10,2,WorldHealthDay,88.770
07:10,3,Good Friday,127.948
07:10,4,SUGA,1.039.216
07:10,5,あなたを美少年化,
07:10,6,사람_Pt2,442.282
07:10,7,somi,33.634
07:10,8,深海少女,10.186
07:10,9,Hayırlı Cumalar,31.262
07:10,10,Happy Easter,63.365
07:40,1,Good Friday,138.181
07:40,2,WorldHealthDay,93.603
07:40,3,People_Pt2,562.235
07:40,4,ハッチポッチステーション,16.928
07:40,5,MahirAkkoyunSerbestBırakılsın,11.525
07:40,6,あなたを美少年化,
07:40,7,HealthForAll,63.523
07:40,8,Happy Easter,67.243
07:40,9,碇ゲンドウ,
07:40,10,somi,35.263
08:10,1,Good Friday,147.754
08:10,2,WorldHealthDay,99.413
08:10,3,People_Pt2,579.732
08:10,4,MahirAkkoyunSerbestBırakılsın,16.689
08:10,5,ハッチポッチステーション,17.559
08:10,6,あなたを美少年化,
08:10,7,Happy Easter,69.986
08:10,8,HealthForAll,66.202
08:10,9,碇ゲンドウ,
08:10,10,Pharmaton,
08:40,1,Good Friday,158.013
08:40,2,WorldHealthDay,104.644
08:40,3,GoldenHourWithMark,40.242
08:40,4,MahirAkkoyunSerbestBırakılsın,22.552
08:40,5,마크가_말아주는_골든아워,40.017
08:40,6,GOLDEN HOUR OUT NOW,38.390
08:40,7,Happy Easter,74.436
08:40,8,People_Pt2,572.201
08:40,9,ハッチポッチステーション,18.028
08:40,10,碇ゲンドウ,
09:10,1,GoldenHourWithMark,
09:10,2,마크가_말아주는_골든아워,67.505
09:10,3,Good Friday,166.657
09:10,4,MahirAkkoyunSerbestBırakılsın,30.660
09:10,5,WorldHealthDay,108.597
09:10,6,Happy Easter,77.018
09:10,7,あなたを美少年化,
09:10,8,碇ゲンドウ,
09:10,9,鍵垢貫通,
09:10,10,ハッチポッチステーション,18.465
09:40,1,GoldenHourWithMark,94.083
09:40,2,마크가_말아주는_골든아워,92.589
09:40,3,Good Friday,178.967
09:40,4,MahirAkkoyunSerbestBırakılsın,38.896
09:40,5,鍵垢貫通,
09:40,6,WorldHealthDay,112.827
09:40,7,Happy Easter,81.230
09:40,8,あなたを美少年化,
09:40,9,碇ゲンドウ,
09:40,10,ノイジー,
10:10,1,GoldenHourWithMark,109.076
10:10,2,마크가_말아주는_골든아워,107.190
10:10,3,Good Friday,186.921
10:10,4,MahirAkkoyunSerbestBırakılsın,50.658
10:10,5,鍵垢貫通,
10:10,6,WorldHealthDay,117.698
10:10,7,Happy Easter,83.789
10:10,8,あなたを美少年化,
10:10,9,飛鳥ちゃん,
10:10,10,ビーディ,
