hora,posicio,trend,volum
00:10,1,TierraDeNadie8,30.475
00:10,2,Girona,99.600
00:10,3,Bamford,
00:10,4,Vinicius,94.755
00:10,5,KohLanta,10.023
00:10,6,Castellanos,76.589
00:10,7,Adara,19.126
00:10,8,lufc,18.979
00:10,9,Gnonto,
00:10,10,TheFlash,32.099
00:40,1,TierraDeNadie8,38.418
00:40,2,Girona,102.281
00:40,3,Bamford,
00:40,4,Gilberto,
00:40,5,Adara,23.768
00:40,6,Vinicius,99.108
00:40,7,VoleiNoSporTV,
00:40,8,Sayın Cumhurbaşkanım,80.596
00:40,9,Gnonto,
00:40,10,lufc,19.375
01:10,1,TierraDeNadie8,47.082
01:10,2,Gilberto,
01:10,3,Girona,104.064
01:10,4,Adara,28.128
01:10,5,VoleiNoSporTV,
01:10,6,Bamford,
01:10,7,Sayın Cumhurbaşkanım,83.186
01:10,8,Vinicius,101.491
01:10,9,Nikao,
01:10,10,IfIWasPresident,
01:40,1,Gilberto,
01:40,2,TierraDeNadie8,51.776
01:40,3,VoleiNoSporTV,
01:40,4,Girona,105.785
01:40,5,Adara,30.067
01:40,6,Bamford,
01:40,7,IfIWasPresident,
01:40,8,Sayın Cumhurbaşkanım,84.716
01:40,9,شعورك_الحين_يقول,11.123
01:40,10,Nikao,
02:10,1,Cruzeiro,55.999
02:10,2,Gilberto,12.082
02:10,3,VoleiNoSporTV,
02:10,4,TierraDeNadie8,54.723
02:10,5,Keno,
02:10,6,Biden,1.064.259
02:10,7,IfIWasPresident,
02:10,8,شعورك_الحين_يقول,11.840
02:10,9,Girona,107.017
02:10,10,Adara,31.331
02:40,1,Cruzeiro,70.507
02:40,2,Gilberto,12.744
02:40,3,VoleiNoSporTV,
02:40,4,Keno,
02:40,5,TierraDeNadie8,56.006
02:40,6,Biden,1.092.798
02:40,7,Sesc,
02:40,8,Foligno,
02:40,9,IfIWasPresident,
02:40,10,شعورك_الحين_يقول,12.514
03:10,1,Cruzeiro,72.992
03:10,2,Gilberto,12.837
03:10,3,VoleiNoSporTV,11.907
03:10,4,Nestor,16.934
03:10,5,Keno,
03:10,6,Biden,1.084.814
03:10,7,Paysandu,
03:10,8,TierraDeNadie8,56.641
03:10,9,Foligno,
03:10,10,شعورك_الحين_يقول,13.116
03:40,1,Cruzeiro,76.532
03:40,2,VoleiNoSporTV,14.502
03:40,3,Nestor,18.289
03:40,4,Gilberto,13.118
03:40,5,スターレイル,94.569
03:40,6,Keno,
03:40,7,Athletico,
03:40,8,Gabriel Neves,
03:40,9,Ituano,
03:40,10,Biden,1.129.776
04:10,1,Trae Young,38.867
04:10,2,Celtics,60.770
04:10,3,Hawks,44.386
04:10,4,finalbbb23,11.051
04:10,5,Cruzeiro,77.884
04:10,6,Tatum,22.430
04:10,7,VoleiNoSporTV,15.746
04:10,8,Nestor,18.144
04:10,9,Marcus Smart,
04:10,10,Gilberto,13.111
04:40,1,Trae Young,50.266
04:40,2,Celtics,69.679
04:40,3,Hawks,52.919
04:40,4,finalbbb23,20.062
04:40,5,Tatum,27.014
04:40,6,Cruzeiro,80.062
04:40,7,Luciano,12.598
04:40,8,VoleiNoSporTV,16.125
04:40,9,Nestor,18.639
04:40,10,スターレイル,105.914
05:10,1,Trae Young,55.501
05:10,2,Celtics,71.807
05:10,3,finalbbb23,32.226
05:10,4,Hawks,55.969
05:10,5,Tatum,28.404
05:10,6,Cruzeiro,80.711
05:10,7,Paulo Vieira,16.361
05:10,8,Luciano,12.961
05:10,9,スターレイル,106.426
05:10,10,HonkaiStarRail,44.181
05:40,1,Trae Young,58.580
05:40,2,Celtics,74.114
05:40,3,finalbbb23,48.378
05:40,4,Hawks,59.386
05:40,5,Tatum,29.351
05:40,6,Paulo Vieira,20.751
05:40,7,Cruzeiro,81.771
05:40,8,スターレイル,113.514
05:40,9,HonkaiStarRail,47.697
05:40,10,Luciano,13.299
06:10,1,Trae Young,60.691
06:10,2,Celtics,74.739
06:10,3,finalbbb23,60.486
06:10,4,Hawks,60.935
06:10,5,Devin Booker,10.590
06:10,6,QueenRadio,13.577
06:10,7,Tatum,29.940
06:10,8,HonkaiStarRail,49.181
06:10,9,スターレイル,112.802
06:10,10,Paulo Vieira,22.424
06:40,1,Trae Young,62.074
06:40,2,Booker,29.271
06:40,3,QueenRadio,17.341
06:40,4,Celtics,76.153
06:40,5,finalbbb23,64.067
06:40,6,HonkaiStarRail,52.152
06:40,7,VanakkamSomnath,
06:40,8,スターレイル,117.688
06:40,9,Hawks,62.759
06:40,10,Batum,
07:10,1,Clippers,48.147
07:10,2,Trae Young,63.217
07:10,3,Booker,35.761
07:10,4,QueenRadio,20.927
07:10,5,HonkaiStarRail,52.224
07:10,6,スターレイル,115.418
07:10,7,finalbbb23,66.802
07:10,8,Celtics,75.946
07:10,9,GetWellSoonJoy,20.710
07:10,10,VanakkamSomnath,
07:40,1,Clippers,53.314
07:40,2,HonkaiStarRail,54.657
07:40,3,スターレイル,119.308
07:40,4,Booker,38.207
07:40,5,Trae Young,64.089
07:40,6,QueenRadio,21.482
07:40,7,GetWellSoonJoy,24.115
07:40,8,finalbbb23,68.454
07:40,9,喫茶マックで待ってます,
07:40,10,Celtics,76.674
08:10,1,Clippers,56.343
08:10,2,HonkaiStarRail,55.698
08:10,3,スターレイル,118.845
08:10,4,I4IC2023IndiaMatters,
08:10,5,Booker,40.091
08:10,6,Trae Young,65.004
08:10,7,GetWellSoonJoy,26.443
08:10,8,PerjalananBerkahf,
08:10,9,QueenRadio,21.716
08:10,10,Celtics,76.897
08:40,1,Clippers,58.561
08:40,2,HonkaiStarRail,57.869
08:40,3,スターレイル,122.875
08:40,4,I4IC2023IndiaMatters,
08:40,5,صباح_الخير,19.849
08:40,6,PerjalananBerkahf,
08:40,7,Booker,41.495
08:40,8,喫茶マックで待ってます,10.236
08:40,9,Trae Young,65.971
08:40,10,EaseMyTrip Summer Sale,
09:10,1,Clippers,59.957
09:10,2,HonkaiStarRail,58.910
09:10,3,スターレイル,123.162
09:10,4,I4IC2023IndiaMatters,
09:10,5,صباح_الخير,19.921
09:10,6,喫茶マックで待ってます,10.938
09:10,7,PerjalananBerkahf,
09:10,8,Drive Innovation,
09:10,9,Booker,42.694
09:10,10,EaseMyTrip Summer Sale,
09:40,1,スターレイル,127.591
09:40,2,Clippers,61.518
09:40,3,HonkaiStarRail,60.705
09:40,4,G2OFutureOfWork,
09:40,5,صباح_الخير,20.818
09:40,6,vivoX90,
09:40,7,喫茶マックで待ってます,11.641
09:40,8,DriveInnovation WithDell,
09:40,9,EaseMyTrip Summer Sale,
09:40,10,Booker,43.627
10:10,1,TaoKaeNoiGlobalFunFairDay,30.346
10:10,2,スターレイル,127.811
10:10,3,HonkaiStarRail,61.194
10:10,4,TKN ZeeNuNew,13.331
10:10,5,Clippers,62.393
10:10,6,北山くん,
10:10,7,喫茶マックで待ってます,12.328
10:10,8,G2OFutureOfWork,
10:10,9,صباح_الخير,20.968
10:10,10,キスマイ,
10:40,1,TaoKaeNoiGlobalFunFairDay,114.784
10:40,2,スターレイル,132.642
10:40,3,キスマイ,11.259
10:40,4,TKN ZeeNuNew,43.423
10:40,5,北山くん,
10:40,6,HonkaiStarRail,62.933
10:40,7,G2OFutureOfWork,
10:40,8,すのちゅーぶ,16.527
10:40,9,PallaviJoshi,
10:40,10,DuyguKöseoğlu Çekiciliği,
11:10,1,TaoKaeNoiGlobalFunFairDay,190.778
11:10,2,キスマイ,13.168
11:10,3,スターレイル,132.040
11:10,4,TKN ZeeNuNew,72.997
11:10,5,北山くん,
11:10,6,すのちゅーぶ,20.530
11:10,7,梅野2番,
11:10,8,HonkaiStarRail,63.002
11:10,9,JOURNEY_WITH_WOODZ,12.079
11:10,10,BersihBersihPSSI,
11:40,1,TaoKaeNoiGlobalFunFairDay,281.137
11:40,2,キスマイ,15.644
11:40,3,スターレイル,139.518
11:40,4,北山くん,
11:40,5,すのちゅーぶ,23.264
11:40,6,TKN ZeeNuNew,109.970
11:40,7,アンドハニー,
11:40,8,梅野2番,
11:40,9,JOURNEY_WITH_WOODZ,12.937
11:40,10,小タキの小ゴト,
12:10,1,キスマイ,17.115
12:10,2,TaoKaeNoiGlobalFunFairDay,350.775
12:10,3,スターレイル,138.929
12:10,4,丹下さん,
12:10,5,北山くん,
12:10,6,ボールボーイ,
12:10,7,すのちゅーぶ,25.228
12:10,8,小タキの小ゴト,
12:10,9,アンドハニー,
12:10,10,IFFCONanoDAP,
12:40,1,ドラコー,
12:40,2,スターレイル,147.289
12:40,3,キスマイ,19.318
12:40,4,ライトゴロ,
12:40,5,サトテル,
12:40,6,TaoKaeNoiGlobalFunFairDay,419.962
12:40,7,丹下さん,
12:40,8,BEFIRSTYouTubeLive,
12:40,9,ボールボーイ,
12:40,10,ログイン戦争,
13:10,1,セタンタ,39.088
13:10,2,ビースト,32.369
13:10,3,ドラコー,32.498
13:10,4,人理くん,
13:10,5,カルデア,81.842
13:10,6,BEFIRSTYouTubeLive,
13:10,7,FGO,155.389
13:10,8,スターレイル,151.035
13:10,9,エクストラクラス,
13:10,10,キスマイ,21.183
13:40,1,ドラコー,52.297
13:40,2,セタンタ,54.890
13:40,3,ビースト,44.958
13:40,4,人理くん,10.935
13:40,5,FGO,185.946
13:40,6,カルデア,91.712
13:40,7,BEFIRSTYouTubeLive,10.610
13:40,8,ブルアカ,30.733
13:40,9,ぱかライブTV,10.163
13:40,10,スターレイル,158.588
14:10,1,ドラコー,64.702
14:10,2,ビースト,52.544
14:10,3,セタンタ,61.962
14:10,4,FGO,200.580
14:10,5,人理くん,12.678
14:10,6,ぱかライブTV,24.169
14:10,7,ギャルウィーク,
14:10,8,マチタン,
14:10,9,カルデア,97.192
14:10,10,ブルアカ,31.339
14:40,1,ドラコー,71.855
14:40,2,ビースト,57.435
14:40,3,セタンタ,67.599
14:40,4,FGO,212.984
14:40,5,どらほー,
14:40,6,ぱかライブTV,33.494
14:40,7,涌井さん,
14:40,8,マチタン,
14:40,9,ジャスティス,
14:40,10,ギャルウィーク,
15:10,1,ドラコー,77.710
15:10,2,ビースト,62.005
15:10,3,セタンタ,
15:10,4,どらほー,
15:10,5,涌井さん,
15:10,6,FGO,218.368
15:10,7,ジャスティス,
15:10,8,AMANDA NO MAIS VOCÊ,35.227
15:10,9,ぱかライブTV,38.571
15:10,10,ギャルウィーク,
15:40,1,ドラコー,82.943
15:40,2,ビースト,65.269
15:40,3,セタンタ,75.300
15:40,4,どらほー,
15:40,5,FGO,226.380
15:40,6,涌井さん,
15:40,7,AMANDA NO MAIS VOCÊ,51.927
15:40,8,ジャスティス,
15:40,9,ギャルウィーク,11.471
15:40,10,ブルアカ,35.984
16:10,1,ドラコー,86.883
16:10,2,ビースト,67.801
16:10,3,セタンタ,78.390
16:10,4,AMANDA NO MAIS VOCÊ,62.137
16:10,5,ヴォルタ3D,
16:10,6,どらほー,
16:10,7,FGO,230.581
16:10,8,OurSkyyxStarInMyMindEP1,89.649
16:10,9,涌井さん,
16:10,10,水曜日のダウンタウン,
16:40,1,ドラコー,90.525
16:40,2,ビースト,69.832
16:40,3,セタンタ,80.879
16:40,4,OurSkyyxStarInMyMindEP1,139.416
16:40,5,ヴォルタ3D,
16:40,6,AMANDA NO MAIS VOCÊ,67.855
16:40,7,FGO,235.488
16:40,8,涌井さん,10.138
16:40,9,どらほー,
16:40,10,水曜日のダウンタウン,
17:10,1,ドラコー,93.423
17:10,2,OurSkyyxStarInMyMindEP1,180.610
17:10,3,ビースト,71.556
17:10,4,ヴォルタ3D,
17:10,5,JO1ANNX,
17:10,6,AMANDA NO MAIS VOCÊ,76.910
17:10,7,セタンタ,82.863
17:10,8,松田好花生誕祭,
17:10,9,FGO,237.871
17:10,10,RCBvsKKR,11.297
17:40,1,ドラコー,95.861
17:40,2,JO1ANNX,35.715
17:40,3,闇古戦場,10.655
17:40,4,OurSkyyxStarInMyMindEP1,208.702
17:40,5,U149,12.377
17:40,6,松田好花生誕祭,
17:40,7,ヴォルタ3D,
17:40,8,RCBvsKKR,13.190
17:40,9,ビースト,73.021
17:40,10,AMANDA NO MAIS VOCÊ,78.713
18:10,1,U149,30.597
18:10,2,JO1ANNX,56.027
18:10,3,ドラコー,97.791
18:10,4,闇古戦場,13.311
18:10,5,無重力シャトル,
18:10,6,RCBvsKKR,15.302
18:10,7,Black Mirror,22.935
18:10,8,OurSkyyxStarInMyMindEP1,224.786
18:10,9,光古戦場,
18:10,10,松田好花生誕祭,
18:40,1,U149,35.032
18:40,2,RCBvsKKR,17.179
18:40,3,Black Mirror,28.266
18:40,4,JO1ANNX,62.389
18:40,5,闇古戦場,14.511
18:40,6,ドラコー,99.079
18:40,7,無重力シャトル,
18:40,8,OurSkyyxStarInMyMindEP1,233.763
18:40,9,光古戦場,
18:40,10,乗っ取り,12.459
19:10,1,Black Mirror,32.674
19:10,2,RCBvsKKR,18.690
19:10,3,U149,37.649
19:10,4,闇古戦場,15.209
19:10,5,JO1ANNX,63.727
19:10,6,無重力シャトル,
19:10,7,ドラコー,100.026
19:10,8,TheLittleMermaid,20.805
19:10,9,乗っ取り,14.452
