hora,posicio,trend,volum
00:10,1,Lakers,245.220
00:10,2,Austin Reaves,90.849
00:10,3,Reaves,138.188
00:10,4,LakeShow,28.261
00:10,5,Lebron,93.721
00:10,6,Corinthians,101.526
00:10,7,Cruzeiro,66.494
00:10,8,Grizzlies,54.472
00:10,9,Memphis,62.647
00:10,10,Anthony Davis,34.808
00:40,1,Lakers,262.883
00:40,2,Austin Reaves,99.586
00:40,3,LakeShow,29.368
00:40,4,Lebron,99.486
00:40,5,Corinthians,104.572
00:40,6,Cruzeiro,67.896
00:40,7,Grizzlies,57.288
00:40,8,Memphis,67.070
00:40,9,Racing,100.544
00:40,10,LoDeYolanda,15.128
01:10,1,Lakers,272.294
01:10,2,Austin Reaves,104.561
01:10,3,LakeShow,30.146
01:10,4,Suarez,29.228
01:10,5,Giannis,26.078
01:10,6,Lebron,103.014
01:10,7,Corinthians,105.741
01:10,8,Cruzeiro,68.214
01:10,9,Grizzlies,58.887
01:10,10,Memphis,68.665
01:40,1,Lakers,279.790
01:40,2,Austin Reaves,108.563
01:40,3,Suarez,32.386
01:40,4,LakeShow,30.775
01:40,5,Giannis,30.504
01:40,6,Lebron,106.504
01:40,7,Borja,
01:40,8,Corinthians,107.901
01:40,9,Cruzeiro,69.090
01:40,10,Soteldo,
02:10,1,LoveIsBlindLIVE,19.866
02:10,2,River,136.407
02:10,3,Lakers,284.497
02:10,4,Suarez,36.364
02:10,5,Austin Reaves,111.375
02:10,6,Hoyos,
02:10,7,Giannis,32.924
02:10,8,LakeShow,31.123
02:10,9,Solari,
02:10,10,Borja,
02:40,1,LoveIsBlindLIVE,95.394
02:40,2,River,149.865
02:40,3,Lakers,289.360
02:40,4,Suarez,40.070
02:40,5,Hoyos,
02:40,6,Giannis,37.747
02:40,7,Austin Reaves,114.010
02:40,8,Solari,12.797
02:40,9,LakeShow,31.503
02:40,10,Borja,10.172
03:10,1,LoveIsBlindLIVE,139.434
03:10,2,River,153.226
03:10,3,Lakers,291.634
03:10,4,Giannis,39.914
03:10,5,Hoyos,
03:10,6,Suarez,40.915
03:10,7,Austin Reaves,116.208
03:10,8,loveislate,
03:10,9,Solari,13.954
03:10,10,frank ocean,51.614
03:40,1,LoveIsBlindLIVE,157.310
03:40,2,River,159.813
03:40,3,Giannis,41.233
03:40,4,Lakers,295.806
03:40,5,Hoyos,
03:40,6,frank ocean,56.121
03:40,7,Kwame,
03:40,8,loveislate,
03:40,9,Suarez,42.167
03:40,10,ブロック機能,
04:10,1,LoveIsBlindLIVE,171.172
04:10,2,Irina,22.410
04:10,3,River,160.926
04:10,4,Westbrook,13.753
04:10,5,JacksonWangCoachella,40.918
04:10,6,frank ocean,60.887
04:10,7,Clippers,33.822
04:10,8,ブロック機能,
04:10,9,Kwame,
04:10,10,Russ,19.631
04:40,1,LoveIsBlindLIVE,186.646
04:40,2,Kawhi,19.679
04:40,3,Irina,23.999
04:40,4,Westbrook,18.830
04:40,5,frank ocean,70.689
04:40,6,Clippers,39.290
04:40,7,JacksonWangCoachella,66.916
04:40,8,River,166.513
04:40,9,Kendall,27.689
04:40,10,Vanessa,47.948
05:10,1,Westbrook,58.127
05:10,2,LoveIsBlindLIVE,197.390
05:10,3,Sarah,188.611
05:10,4,Kawhi,42.664
05:10,5,Clippers,56.603
05:10,6,frank ocean,80.186
05:10,7,Tadeu,19.738
05:10,8,JacksonWangCoachella,100.925
05:10,9,Booker,22.452
05:10,10,Irina,24.827
05:40,1,Westbrook,65.181
05:40,2,LoveIsBlindLIVE,202.245
05:40,3,Sarah,203.053
05:40,4,Kawhi,47.654
05:40,5,Clippers,61.500
05:40,6,frank ocean,90.370
05:40,7,Tadeu,24.341
05:40,8,JacksonWangCoachella,124.050
05:40,9,Booker,24.773
05:40,10,Irina,25.864
06:10,1,Westbrook,70.475
06:10,2,LoveIsBlindLIVE,204.990
06:10,3,Sarah,205.875
06:10,4,Domitila,66.701
06:10,5,frank ocean,97.494
06:10,6,Kawhi,49.838
06:10,7,Clippers,63.670
06:10,8,Tadeu,26.607
06:10,9,ForaLarissa,13.259
06:10,10,JacksonWangCoachella,139.844
06:40,1,Westbrook,73.455
06:40,2,LoveIsBlindLIVE,201.895
06:40,3,Sarah,211.512
06:40,4,frank ocean,104.959
06:40,5,Domitila,79.915
06:40,6,Kawhi,51.638
06:40,7,Clippers,65.225
06:40,8,ForaLarissa,16.564
06:40,9,Tadeu,27.816
06:40,10,JacksonWangCoachella,152.130
07:10,1,frank ocean,
07:10,2,Westbrook,75.609
07:10,3,Sarah,212.186
07:10,4,LoveIsBlindLIVE,203.262
07:10,5,Domitila,88.577
07:10,6,Kawhi,52.686
07:10,7,Clippers,66.365
07:10,8,DPRCHELLA,27.830
07:10,9,ForaLarissa,18.275
07:10,10,Tadeu,28.492
07:40,1,frank ocean,123.267
07:40,2,Westbrook,77.284
07:40,3,Sarah,215.934
07:40,4,LoveIsBlindLIVE,204.396
07:40,5,Domitila,95.479
07:40,6,DPRCHELLA,39.851
07:40,7,Kawhi,53.894
07:40,8,Clippers,67.636
07:40,9,VanakkamSomnath,
07:40,10,ForaLarissa,19.349
08:10,1,frank ocean,136.778
08:10,2,Westbrook,78.497
08:10,3,Sarah,215.848
08:10,4,DPRCHELLA,45.735
08:10,5,Domitila,99.929
08:10,6,LoveIsBlindLIVE,205.204
08:10,7,GalaxyM14,
08:10,8,MondayMotivation,14.481
08:10,9,Kawhi,54.817
08:10,10,VanakkamSomnath,
