hora,posicio,trend,volum
00:01,1,ETH ETF,3.160.000
00:01,2,Iran,757.000
00:01,3,Irán,744.000
00:01,4,Milei,713.000
00:01,5,Kroos,672.000
00:01,6,Netanyahu,663.000
00:01,7,España,592.000
00:01,8,Toni,574.000
00:01,9,Sánchez,490.000
00:01,10,Toni Kroos,488.000
00:31,1,ETH ETF,3.179.999
00:31,2,Iran,757.000
00:31,3,Irán,723.000
00:31,4,Milei,713.000
00:31,5,Kroos,689.000
00:31,6,Netanyahu,663.000
00:31,7,Palestine,618.000
00:31,8,España,592.000
00:31,9,Toni,574.000
00:31,10,Toni Kroos,500.000
01:01,1,ETH ETF,3.179.999
01:01,2,Iran,733.000
01:01,3,Irán,723.000
01:01,4,Milei,715.000
01:01,5,Kroos,703.000
01:01,6,Netanyahu,644.000
01:01,7,Palestine,618.000
01:01,8,España,594.000
01:01,9,Toni,574.000
01:01,10,Toni Kroos,509.000
01:31,1,ETH ETF,3.200.000
01:31,2,Iran,733.000
01:31,3,Milei,715.000
01:31,4,Kroos,703.000
01:31,5,Netanyahu,644.000
01:31,6,Palestine,629.000
01:31,7,España,594.000
01:31,8,Toni Kroos,517.000
01:31,9,Sánchez,492.000
01:31,10,The ICC,368.000
02:01,1,ETH ETF,3.200.000
02:01,2,Gaza,1.420.000
02:01,3,Kroos,726.000
02:01,4,Milei,719.000
02:01,5,Netanyahu,632.000
02:01,6,Palestine,629.000
02:01,7,España,595.000
02:01,8,Toni Kroos,524.000
02:01,9,Sánchez,496.000
02:01,10,Bitcoin,366.000
02:31,1,ETH ETF,3.219.999
02:31,2,Gaza,1.420.000
02:31,3,Kroos,735.000
02:31,4,Milei,719.000
02:31,5,Iran,671.000
02:31,6,Netanyahu,632.000
02:31,7,Palestine,629.000
02:31,8,España,595.000
02:31,9,Toni Kroos,531.000
02:31,10,Sánchez,496.000
03:01,1,ETH ETF,3.219.999
03:01,2,Gaza,1.420.000
03:01,3,Kroos,744.000
03:01,4,Milei,722.000
03:01,5,Iran,671.000
03:01,6,Palestine,635.000
03:01,7,Netanyahu,618.000
03:01,8,España,595.000
03:01,9,Government,571.000
03:01,10,Toni Kroos,537.000
03:31,1,ETH ETF,3.219.999
03:31,2,Gaza,1.420.000
03:31,3,Kroos,751.000
03:31,4,Milei,721.000
03:31,5,Iran,671.000
03:31,6,Toni,653.000
03:31,7,Palestine,635.000
03:31,8,Netanyahu,618.000
03:31,9,España,588.000
03:31,10,Government,571.000
04:01,1,ETH ETF,3.360.000
04:01,2,Gaza,1.460.000
04:01,3,Kroos,759.000
04:01,4,Milei,721.000
04:01,5,Iran,671.000
04:01,6,Toni,653.000
04:01,7,Palestine,637.000
04:01,8,Netanyahu,611.000
04:01,9,España,588.000
04:01,10,Government,571.000
04:31,1,ETH ETF,3.420.000
04:31,2,Gaza,1.460.000
04:31,3,Kroos,766.000
04:31,4,Milei,721.000
04:31,5,Toni,653.000
04:31,6,Palestine,637.000
04:31,7,Netanyahu,611.000
04:31,8,España,584.000
04:31,9,Government,571.000
04:31,10,Toni Kroos,552.000
