hora,posicio,trend,volum
00:01,1,Met Gala,7.840.000
00:01,2,MetGala,6.800.000
00:01,3,Rafah,4.920.000
00:01,4,Israel,3.880.000
00:01,5,MetGala2024,2.460.000
00:01,6,getoutofrafah,2.340.000
00:01,7,Drake,1.220.000
00:01,8,Hamas,1.160.000
00:01,9,Full Video,953.000
00:01,10,StrayKids_MetGala,924.000
00:31,1,Met Gala,7.840.000
00:31,2,MetGala,6.800.000
00:31,3,Rafah,4.980.000
00:31,4,Israel,3.880.000
00:31,5,getoutofrafah,2.560.000
00:31,6,MetGala2024,2.460.000
00:31,7,Drake,1.220.000
00:31,8,Hamas,1.160.000
00:31,9,Full Video,953.000
00:31,10,StrayKids_MetGala,924.000
01:01,1,Met Gala,7.020.000
01:01,2,MetGala,6.800.000
01:01,3,Rafah,4.980.000
01:01,4,Israel,3.880.000
01:01,5,getoutofrafah,2.640.000
01:01,6,MetGala2024,2.620.000
01:01,7,Drake,1.180.000
01:01,8,Hamas,1.100.000
01:01,9,Full Video,953.000
01:01,10,StrayKids_MetGala,811.000
01:31,1,MetGala,6.800.000
01:31,2,Met Gala,6.520.000
01:31,3,Rafah,4.980.000
01:31,4,Israel,3.000.000
01:31,5,getoutofrafah,2.700.000
01:31,6,MetGala2024,2.640.000
01:31,7,Drake,1.180.000
01:31,8,Hamas,1.100.000
01:31,9,Full Video,953.000
01:31,10,StrayKids_MetGala,811.000
02:01,1,MetGala,5.960.000
02:01,2,Met Gala,5.260.000
02:01,3,Rafah,4.980.000
02:01,4,Israel,3.940.000
02:01,5,getoutofrafah,2.740.000
02:01,6,MetGala2024,2.640.000
02:01,7,Drake,1.160.000
02:01,8,Hamas,1.060.000
02:01,9,Full Video,936.000
02:01,10,Kendrick,779.000
02:31,1,MetGala,5.960.000
02:31,2,Met Gala,5.260.000
02:31,3,Rafah,4.880.000
02:31,4,Israel,3.940.000
02:31,5,getoutofrafah,2.760.000
02:31,6,MetGala2024,2.640.000
02:31,7,Drake,1.160.000
02:31,8,Hamas,1.060.000
02:31,9,Full Video,936.000
02:31,10,Kendrick,779.000
03:01,1,Met Gala,4.960.000
03:01,2,Rafah,4.880.000
03:01,3,MetGala,4.680.000
03:01,4,Israel,3.940.000
03:01,5,getoutofrafah,2.780.000
03:01,6,MetGala2024,2.100.000
03:01,7,Drake,1.120.000
03:01,8,Hamas,1.020.000
03:01,9,Full Video,936.000
03:01,10,Kendrick,779.000
03:31,1,Met Gala,4.960.000
03:31,2,Rafah,4.880.000
03:31,3,MetGala,4.680.000
03:31,4,Israel,3.940.000
03:31,5,getoutofrafah,2.780.000
03:31,6,MetGala2024,2.100.000
03:31,7,Drake,1.120.000
03:31,8,Hamas,1.020.000
03:31,9,FULL VIDEO,939.000
03:31,10,Full Video,936.000
04:01,1,Met Gala,4.960.000
04:01,2,Rafah,4.600.000
04:01,3,MetGala,4.340.000
04:01,4,getoutofrafah,2.840.000
04:01,5,ESPN,1.759.999
04:01,6,MetGala2024,1.680.000
04:01,7,Drake,1.100.000
04:01,8,Hamas,987.000
04:01,9,FULL VIDEO,939.000
04:01,10,Full Video,922.000
04:31,1,Met Gala,4.960.000
04:31,2,Rafah,4.560.000
04:31,3,MetGala,4.340.000
04:31,4,getoutofrafah,2.860.000
04:31,5,ESPN,1.759.999
04:31,6,MetGala2024,1.680.000
04:31,7,Drake,1.100.000
04:31,8,Hamas,986.000
04:31,9,FULL VIDEO,939.000
04:31,10,Full Video,922.000
05:01,1,Rafah,4.340.000
05:01,2,Met Gala,4.139.999
05:01,3,MetGala,3.980.000
05:01,4,getoutofrafah,2.860.000
05:01,5,ESPN,1.759.999
05:01,6,Israël,1.580.000
05:01,7,MetGala2024,1.319.999
05:01,8,Drake,1.080.000
05:01,9,Hamas,986.000
05:01,10,FULL VIDEO,939.000
05:31,1,Rafah,4.340.000
05:31,2,Met Gala,4.139.999
05:31,3,MetGala,3.540.000
05:31,4,getoutofrafah,2.940.000
05:31,5,ESPN,1.759.999
05:31,6,Israël,1.580.000
05:31,7,MetGala2024,1.319.999
05:31,8,Drake,1.080.000
05:31,9,Hamas,986.000
05:31,10,FULL VIDEO,873.000
06:01,1,Rafah,4.040.000
06:01,2,Met Gala,3.860.000
06:01,3,MetGala,3.540.000
06:01,4,getoutofrafah,2.960.000
06:01,5,Israël,2.260.000
06:01,6,ESPN,1.759.999
06:01,7,MetGala2024,1.060.000
06:01,8,Drake,1.020.000
06:01,9,Hamas,973.000
06:01,10,Kendrick,751.000
06:31,1,Met Gala,3.860.000
06:31,2,MetGala,3.540.000
06:31,3,Rafah,3.240.000
06:31,4,Israël,3.040.000
06:31,5,getoutofrafah,2.960.000
06:31,6,ESPN,1.759.999
06:31,7,MetGala2024,1.060.000
06:31,8,Drake,1.020.000
06:31,9,Hamas,973.000
06:31,10,FULL VIDEO,871.000
07:01,1,Met Gala,3.860.000
07:01,2,Rafah,3.280.000
07:01,3,Israël,3.040.000
07:01,4,MetGala,3.019.999
07:01,5,getoutofrafah,2.960.000
07:01,6,Drake,1.020.000
07:01,7,FULL VIDEO,955.000
07:01,8,Hamas,951.000
07:01,9,MetGala2024,921.000
07:01,10,Presidente,727.000
07:31,1,Met Gala,3.860.000
07:31,2,Rafah,3.740.000
07:31,3,MetGala,3.019.999
07:31,4,getoutofrafah,2.980.000
07:31,5,Israël,2.260.000
07:31,6,Drake,1.020.000
07:31,7,FULL VIDEO,955.000
07:31,8,Hamas,951.000
07:31,9,MetGala2024,921.000
07:31,10,Presidente,727.000
08:01,1,Rafah,3.880.000
08:01,2,Met Gala,3.320.000
08:01,3,getoutofrafah,2.980.000
08:01,4,MetGala,2.880.000
08:01,5,Drake,995.000
08:01,6,Full Video,959.000
08:01,7,FULL VIDEO,955.000
08:01,8,Hamas,947.000
08:01,9,MetGala2024,828.000
08:01,10,Presidente,727.000
08:31,1,Rafah,3.880.000
08:31,2,Met Gala,3.320.000
08:31,3,MetGala,2.880.000
08:31,4,getoutofrafah,2.179.999
08:31,5,Drake,995.000
08:31,6,Full Video,959.000
08:31,7,FULL VIDEO,955.000
08:31,8,Hamas,947.000
08:31,9,MetGala2024,828.000
08:31,10,Presidente,727.000
09:01,1,Rafah,3.880.000
09:01,2,Met Gala,3.120.000
09:01,3,MetGala,2.880.000
09:01,4,getoutofrafah,2.219.999
09:01,5,Drake,984.000
09:01,6,Full Video,959.000
09:01,7,FULL VIDEO,943.000
09:01,8,Hamas,934.000
09:01,9,MetGala2024,737.000
09:01,10,Presidente,727.000
