hora,posicio,trend,volum
00:01,1,Trump,2.940.000
00:01,2,Israel,1.920.000
00:01,3,الرياض,1.520.000
00:01,4,GrandConcertENGLOTinLA,1.000.000
00:01,5,Hamas,678.000
00:01,6,Milei,557.000
00:01,7,México,487.000
00:01,8,บางกอกคณิกาep6,476.000
00:01,9,Gojo,458.000
00:01,10,España,444.000
00:31,1,Trump,2.920.000
00:31,2,Israel,1.920.000
00:31,3,الرياض,1.520.000
00:31,4,GrandConcertENGLOTinLA,1.000.000
00:31,5,Hamas,678.000
00:31,6,Milei,557.000
00:31,7,México,487.000
00:31,8,บางกอกคณิกาep6,480.000
00:31,9,Gojo,458.000
00:31,10,España,444.000
01:01,1,Trump,2.920.000
01:01,2,Israel,1.819.999
01:01,3,الرياض,1.600.000
01:01,4,Times,808.000
01:01,5,Hamas,671.000
01:01,6,Milei,550.000
01:01,7,บางกอกคณิกาep6,486.000
01:01,8,México,483.000
01:01,9,Gojo,458.000
01:01,10,España,444.000
01:31,1,Trump,2.940.000
01:31,2,Israel,1.799.999
01:31,3,الرياض,1.600.000
01:31,4,Biden,1.060.000
01:31,5,GrandConcertENGLOTinLA,1.040.000
01:31,6,Times,808.000
01:31,7,Hamas,671.000
01:31,8,Milei,550.000
01:31,9,บางกอกคณิกาep6,495.000
01:31,10,México,483.000
02:01,1,Trump,2.940.000
02:01,2,Israel,1.799.999
02:01,3,الرياض,1.640.000
02:01,4,GrandConcertENGLOTinLA,1.080.000
02:01,5,Times,808.000
02:01,6,TREASURE_REBOOT_IN_BANGKOK,695.000
02:01,7,Hamas,665.000
02:01,8,Milei,530.000
02:01,9,บางกอกคณิกาep6,524.000
02:01,10,México,480.000
02:31,1,Trump,2.940.000
02:31,2,Israel,1.799.999
02:31,3,الرياض,1.640.000
02:31,4,Biden,1.140.000
02:31,5,GrandConcertENGLOTinLA,1.080.000
02:31,6,Times,808.000
02:31,7,TREASURE_REBOOT_IN_BANGKOK,695.000
02:31,8,Hamas,665.000
02:31,9,Milei,529.000
02:31,10,บางกอกคณิกาep6,524.000
03:01,1,Trump,2.940.000
03:01,2,Israel,1.799.999
03:01,3,الرياض,1.640.000
03:01,4,Biden,1.200.000
03:01,5,GrandConcertENGLOTinLA,1.080.000
03:01,6,Times,802.000
03:01,7,TREASURE_REBOOT_IN_BANGKOK,695.000
03:01,8,Hamas,659.000
03:01,9,Bronx,546.000
03:01,10,บางกอกคณิกาep6,538.000
03:31,1,Trump,2.380.000
03:31,2,Israel,1.799.999
03:31,3,الرياض,1.640.000
03:31,4,Biden,1.200.000
03:31,5,GrandConcertENGLOTinLA,1.080.000
03:31,6,Times,802.000
03:31,7,TREASURE_REBOOT_IN_BANGKOK,695.000
03:31,8,Hamas,659.000
03:31,9,Bronx,584.000
03:31,10,บางกอกคณิกาep6,556.000
04:01,1,Trump,2.380.000
04:01,2,Israel,1.819.999
04:01,3,Biden,1.200.000
04:01,4,Times,802.000
04:01,5,TREASURE_REBOOT_IN_BANGKOK,699.000
04:01,6,Hamas,659.000
04:01,7,Bronx,619.000
04:01,8,บางกอกคณิกาep6,578.000
04:01,9,Milei,508.000
04:01,10,México,474.000
04:31,1,Trump,2.380.000
04:31,2,Israel,1.819.999
04:31,3,Biden,1.200.000
04:31,4,Times,802.000
04:31,5,TREASURE_REBOOT_IN_BANGKOK,708.000
04:31,6,Hamas,659.000
04:31,7,Bronx,643.000
04:31,8,บางกอกคณิกาep6,603.000
04:31,9,Milei,508.000
04:31,10,México,474.000
05:01,1,Trump,2.260.000
05:01,2,Israel,1.819.999
05:01,3,GrandConcertENGLOTinLA,1.140.000
05:01,4,Biden,1.120.000
05:01,5,Times,785.000
05:01,6,TREASURE_REBOOT_IN_BANGKOK,708.000
05:01,7,Bronx,670.000
05:01,8,Hamas,657.000
05:01,9,บางกอกคณิกาep6,652.000
05:01,10,Milei,477.000
05:31,1,Trump,2.360.000
05:31,2,Israel,1.819.999
05:31,3,GrandConcertENGLOTinLA,1.140.000
05:31,4,Times,785.000
05:31,5,TREASURE_REBOOT_IN_BANGKOK,708.000
05:31,6,Bronx,670.000
05:31,7,Hamas,657.000
05:31,8,บางกอกคณิกาep6,652.000
05:31,9,Milei,477.000
05:31,10,México,472.000
06:01,1,Trump,2.460.000
06:01,2,Israel,1.779.999
06:01,3,GrandConcertENGLOTinLA,1.160.000
06:01,4,Bronx,706.000
06:01,5,TREASURE_REBOOT_IN_BANGKOK,688.000
06:01,6,บางกอกคณิกาep6,658.000
06:01,7,Hamas,655.000
06:01,8,Milei,471.000
06:01,9,México,470.000
06:01,10,Palestinian,403.000
06:31,1,Trump,2.860.000
06:31,2,Israel,1.779.999
06:31,3,GrandConcertENGLOTinLA,1.160.000
06:31,4,Bronx,718.000
06:31,5,บางกอกคณิกาep6,703.000
