hora,posicio,trend,volum
00:01,1,Israël,3.920.000
00:01,2,Israel,3.900.000
00:01,3,Mother's Day,2.980.000
00:01,4,Eurovisión,2.440.000
00:01,5,Eurovision,2.060.000
00:01,6,นาฏราชครั้งที่15,1.940.000
00:01,7,Happy Mother's Day,1.900.000
00:01,8,Eurovision2024,1.440.000
00:01,9,Telegram,757.000
00:01,10,Hamas,576.000
00:31,1,Israel,3.900.000
00:31,2,Israël,3.780.000
00:31,3,Mother's Day,2.980.000
00:31,4,Eurovisión,2.440.000
00:31,5,นาฏราชครั้งที่15,1.960.000
00:31,6,Happy Mother's Day,1.900.000
00:31,7,Eurovision,1.620.000
00:31,8,Eurovision2024,1.440.000
00:31,9,Telegram,757.000
00:31,10,Hamas,576.000
01:01,1,Israël,3.780.000
01:01,2,Israel,3.760.000
01:01,3,Mother's Day,2.980.000
01:01,4,Eurovisión,2.060.000
01:01,5,นาฏราชครั้งที่15,1.980.000
01:01,6,Happy Mother's Day,1.900.000
01:01,7,Eurovision,1.640.000
01:01,8,Eurovision2024,1.060.000
01:01,9,Telegram,757.000
01:01,10,Hamas,565.000
01:31,1,Israël,3.780.000
01:31,2,Israel,3.760.000
01:31,3,Mother's Day,2.980.000
01:31,4,Happy Mother's Day,2.080.000
01:31,5,Eurovisión,2.060.000
01:31,6,นาฏราชครั้งที่15,2.020.000
01:31,7,Eurovision,1.259.999
01:31,8,Eurovision2024,1.060.000
01:31,9,Telegram,757.000
01:31,10,धरती_को_स्वर्ग_बनाना_है,565.000
02:01,1,Israel,3.420.000
02:01,2,Israël,3.139.999
02:01,3,Mother's Day,2.960.000
02:01,4,Gaza,2.460.000
02:01,5,Happy Mother's Day,2.140.000
02:01,6,นาฏราชครั้งที่15,2.040.000
02:01,7,Eurovisión,1.640.000
02:01,8,Eurovision,1.279.999
02:01,9,Eurovision2024,792.000
02:01,10,Telegram,757.000
02:31,1,Israel,3.420.000
02:31,2,Israël,2.920.000
02:31,3,Mother's Day,2.519.999
02:31,4,Gaza,2.460.000
02:31,5,Happy Mother's Day,2.140.000
02:31,6,นาฏราชครั้งที่15,2.040.000
02:31,7,Eurovisión,1.640.000
02:31,8,Eurovision,1.279.999
02:31,9,Eurovision2024,792.000
02:31,10,Telegram,755.000
03:01,1,Israel,3.059.999
03:01,2,Israël,2.900.000
03:01,3,Mother's Day,2.620.000
03:01,4,Gaza,2.460.000
03:01,5,Happy Mother's Day,2.340.000
03:01,6,นาฏราชครั้งที่15,2.100.000
03:01,7,Eurovision,1.279.999
03:01,8,Eurovisión,1.259.999
03:01,9,Telegram,759.000
03:01,10,Eurovision2024,641.000
03:31,1,Israel,3.059.999
03:31,2,Israël,2.980.000
03:31,3,Mother's Day,2.900.000
03:31,4,Gaza,2.460.000
03:31,5,Happy Mother's Day,2.340.000
03:31,6,นาฏราชครั้งที่15,2.100.000
03:31,7,Eurovision,1.279.999
03:31,8,Eurovisión,1.120.000
03:31,9,Telegram,759.000
03:31,10,Eurovision2024,641.000
04:01,1,Mother's Day,2.900.000
04:01,2,Israel,2.880.000
04:01,3,Israël,2.760.000
04:01,4,Gaza,2.400.000
04:01,5,Happy Mother's Day,2.340.000
04:01,6,นาฏราชครั้งที่15,2.140.000
04:01,7,Eurovisión,1.120.000
04:01,8,Telegram,759.000
04:01,9,Eurovision2024,594.000
04:01,10,धरती_को_स्वर्ग_बनाना_है,572.000
